"TOA5","ROS_5","CR1000","33756","CR1000.Std.19","CPU:ROS05.ROS11.29.6.2012.CR1","55334","ROS05Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-05-06 06:00:00",89218,7.176,165.5,-0.011
"2013-05-06 06:05:00",89219,6.772,165.6,-0.004
"2013-05-06 06:10:00",89220,7.478,165.8,0.04
"2013-05-06 06:15:00",89221,7.646,165.7,0.149
"2013-05-06 06:20:00",89222,7.545,165.3,0.506
"2013-05-06 06:25:00",89223,6.2,165.6,1.366
"2013-05-06 06:30:00",89224,6.368,165.5,3.088
"2013-05-06 06:35:00",89225,6.402,165.5,5.983
"2013-05-06 06:40:00",89226,6.57,166,10.12
"2013-05-06 06:45:00",89227,7.444,165.9,"NAN"
"2013-05-06 06:50:00",89228,7.209,165.7,21.7
"2013-05-06 06:55:00",89229,7.276,165.5,30.72
"2013-05-06 07:00:00",89230,7.376,165.5,42.58
"2013-05-06 07:05:00",89231,7.208,165.6,60.49
"2013-05-06 07:10:00",89232,7.746,165.9,124.2
"2013-05-06 07:15:00",89233,8.22,165.6,155.4
"2013-05-06 07:20:00",89234,9.26,165.2,182.7
"2013-05-06 07:25:00",89235,9.9,165.7,210.9
"2013-05-06 07:30:00",89236,10.2,165.2,237.1
"2013-05-06 07:35:00",89237,10.5,165.1,257.9
"2013-05-06 07:40:00",89238,9.72,165.3,279.1
"2013-05-06 07:45:00",89239,10.22,165.4,301
"2013-05-06 07:50:00",89240,11.16,165.2,342.3
"2013-05-06 07:55:00",89241,11.97,165.4,373.1
"2013-05-06 08:00:00",89242,12.98,165.1,406
"2013-05-06 08:05:00",89243,13.81,165,438.5
"2013-05-06 08:10:00",89244,13.21,165.4,469
"2013-05-06 08:15:00",89245,13.64,165,500.6
"2013-05-06 08:20:00",89246,13.37,164.9,533.6
"2013-05-06 08:25:00",89247,14.31,165.2,565.6
"2013-05-06 08:30:00",89248,14.47,164.9,596.3
"2013-05-06 08:35:00",89249,14.2,165.3,526.4
"2013-05-06 08:40:00",89250,14.97,165.2,222.2
"2013-05-06 08:45:00",89251,15.03,165,168.8
"2013-05-06 08:50:00",89252,16.77,165.4,170.7
"2013-05-06 08:55:00",89253,16.23,147.6,173
"2013-05-06 09:00:00",89254,16.3,93.3,175.6
"2013-05-06 09:05:00",89255,16.9,78.16,179.2
"2013-05-06 09:10:00",89256,17.6,75.57,183.8
"2013-05-06 09:15:00",89257,17.93,74.59,330
"2013-05-06 09:20:00",89258,18.13,70.62,835
"2013-05-06 09:25:00",89259,17.36,70.22,875
"2013-05-06 09:30:00",89260,17.86,70.48,929
"2013-05-06 09:35:00",89261,18.06,69.4,957
"2013-05-06 09:40:00",89262,18.72,68.19,984
"2013-05-06 09:45:00",89263,18.08,65.43,1008
"2013-05-06 09:50:00",89264,18.62,64.12,1033
"2013-05-06 09:55:00",89265,18.75,63.41,1057
"2013-05-06 10:00:00",89266,18.64,61.97,1024
"2013-05-06 10:05:00",89267,18.47,63.98,1103
"2013-05-06 10:10:00",89268,18.77,64.48,1125
"2013-05-06 10:15:00",89269,19.84,63.16,1148
"2013-05-06 10:20:00",89270,19.17,62.76,1168
"2013-05-06 10:25:00",89271,19.77,60.47,1186
"2013-05-06 10:30:00",89272,20.24,61.68,626.1
"2013-05-06 10:35:00",89273,20.4,62.55,264.4
"2013-05-06 10:40:00",89274,20.37,59.73,594
"2013-05-06 10:45:00",89275,19.36,60.33,1231
"2013-05-06 10:50:00",89276,20.13,61.37,1231
"2013-05-06 10:55:00",89277,19.99,59.96,1313
"2013-05-06 11:00:00",89278,20.36,57.17,1155
"2013-05-06 11:05:00",89279,20.53,54.69,388.4
"2013-05-06 11:10:00",89280,20.99,54.79,404.9
"2013-05-06 11:15:00",89281,21.26,55.46,426.5
"2013-05-06 11:20:00",89282,20.55,58.04,280.6
"2013-05-06 11:25:00",89283,21.09,58.4,546.6
"2013-05-06 11:30:00",89284,22.09,55.14,459.7
"2013-05-06 11:35:00",89285,21.38,54.54,499.9
"2013-05-06 11:40:00",89286,20.41,56.72,351.7
"2013-05-06 11:45:00",89287,20.64,54.57,628.4
"2013-05-06 11:50:00",89288,21.35,54.24,680.6
"2013-05-06 11:55:00",89289,20.94,55.88,699.5
"2013-05-06 12:00:00",89290,20.94,55.24,759.5
"2013-05-06 12:05:00",89291,20.94,52.86,782.6
"2013-05-06 12:10:00",89292,21.84,51.41,729.3
"2013-05-06 12:15:00",89293,20.83,53.39,362.5
"2013-05-06 12:20:00",89294,20.73,52.52,467.8
"2013-05-06 12:25:00",89295,21.87,52.71,646.9
"2013-05-06 12:30:00",89296,22.57,51.64,707.3
"2013-05-06 12:35:00",89297,22.57,50.1,732.8
"2013-05-06 12:40:00",89298,22.4,49.83,742.9
"2013-05-06 12:45:00",89299,20.99,50.66,287
"2013-05-06 12:50:00",89300,21.06,54.02,250.7
"2013-05-06 12:55:00",89301,20.19,55.66,213.8
"2013-05-06 13:00:00",89302,20.18,57.64,146
"2013-05-06 13:05:00",89303,19.92,56.4,147.9
"2013-05-06 13:10:00",89304,21.89,50.73,583.5
"2013-05-06 13:15:00",89305,22.23,47.61,636.1
"2013-05-06 13:20:00",89306,23.1,46.71,681
"2013-05-06 13:25:00",89307,22.73,45.6,673.1
"2013-05-06 13:30:00",89308,22.87,44.93,612.2
"2013-05-06 13:35:00",89309,21.96,47.07,322.2
"2013-05-06 13:40:00",89310,22.67,47.88,473.7
"2013-05-06 13:45:00",89311,22.53,50.6,394.7
"2013-05-06 13:50:00",89312,21.76,47.51,480.3
"2013-05-06 13:55:00",89313,21.69,48.08,355.6
"2013-05-06 14:00:00",89314,21.26,51.37,161.6
"2013-05-06 14:05:00",89315,20.75,53.28,167.5
"2013-05-06 14:10:00",89316,20.39,54.05,165.9
"2013-05-06 14:15:00",89317,21.63,58.14,308.5
"2013-05-06 14:20:00",89318,22.16,53.01,452.7
"2013-05-06 14:25:00",89319,21.76,51.5,607.1
"2013-05-06 14:30:00",89320,21.73,50.66,568
"2013-05-06 14:35:00",89321,22.63,50.29,453.7
"2013-05-06 14:40:00",89322,22.4,50.6,406.9
"2013-05-06 14:45:00",89323,21.69,50.43,444.6
"2013-05-06 14:50:00",89324,21.06,52.14,183.4
"2013-05-06 14:55:00",89325,21.59,52.67,144.7
"2013-05-06 15:00:00",89326,20.52,53.04,143.7
"2013-05-06 15:05:00",89327,20.65,54.62,159.8
"2013-05-06 15:10:00",89328,20.96,53.95,202.6
"2013-05-06 15:15:00",89329,21.19,52.41,202.1
"2013-05-06 15:20:00",89330,21.29,54.52,230.2
"2013-05-06 15:25:00",89331,21.89,55.46,182.3
"2013-05-06 15:30:00",89332,21.53,55.79,223.3
"2013-05-06 15:35:00",89333,20.62,55.16,178.7
"2013-05-06 15:40:00",89334,21.09,56.16,97.4
"2013-05-06 15:45:00",89335,20.82,58.14,101.2
"2013-05-06 15:50:00",89336,20.12,60.35,88.9
"2013-05-06 15:55:00",89337,20.16,63.01,91.7
"2013-05-06 16:00:00",89338,19.39,63.11,93
"2013-05-06 16:05:00",89339,20.23,64.12,78.82
"2013-05-06 16:10:00",89340,19.09,64.26,66.3
"2013-05-06 16:15:00",89341,20,65.16,55.29
"2013-05-06 16:20:00",89342,19.73,64.73,49.93
"2013-05-06 16:25:00",89343,19.63,65.74,50.12
"2013-05-06 16:30:00",89344,19.57,65.77,48.71
"2013-05-06 16:35:00",89345,19.33,66.41,44.86
"2013-05-06 16:40:00",89346,18.9,67.29,40.92
"2013-05-06 16:45:00",89347,18.5,67.69,61.55
"2013-05-06 16:50:00",89348,18.4,67.97,53.87
"2013-05-06 16:55:00",89349,18.11,68.64,26.36
"2013-05-06 17:00:00",89350,18.61,69.41,19.15
"2013-05-06 17:05:00",89351,17.81,70.19,14.23
"2013-05-06 17:10:00",89352,17.54,71.46,9.3
"2013-05-06 17:15:00",89353,17.54,71.97,5.622
"2013-05-06 17:20:00",89354,17.94,72.71,3.229
"2013-05-06 17:25:00",89355,17.11,73.48,1.673
"2013-05-06 17:30:00",89356,17.48,75.03,0.831
"2013-05-06 17:35:00",89357,16.94,74.9,0.49
"2013-05-06 17:40:00",89358,17.41,74.96,0.38
"2013-05-06 17:45:00",89359,17.38,76.27,0.339
"2013-05-06 17:50:00",89360,17.12,76.91,0.321
"2013-05-06 17:55:00",89361,16.78,76.51,0.309
"2013-05-06 18:00:00",89362,15.37,79.24,0.299
"2013-05-06 18:05:00",89363,15.51,83.4,0.283
"2013-05-06 18:10:00",89364,14.78,85.3,0.273
"2013-05-06 18:15:00",89365,15.35,89,0.248
"2013-05-06 18:20:00",89366,14.58,96,0.202
"2013-05-06 18:25:00",89367,14.55,100,0.071
"2013-05-06 18:30:00",89368,13.81,108.7,-0.062
"2013-05-06 18:35:00",89369,13.58,164.5,-0.137
"2013-05-06 18:40:00",89370,13.91,164.4,-0.195
"2013-05-06 18:45:00",89371,13.68,164.8,-0.224
"2013-05-06 18:50:00",89372,13.82,164.8,-0.244
"2013-05-06 18:55:00",89373,13.89,165.7,-0.252
"2013-05-06 19:00:00",89374,13.82,165.6,-0.251
"2013-05-06 19:05:00",89375,13.93,164.8,-0.248
"2013-05-06 19:10:00",89376,14.03,165.5,-0.255
"2013-05-06 19:15:00",89377,13.83,165.2,-0.246
"2013-05-06 19:20:00",89378,14.5,165.5,-0.242
"2013-05-06 19:25:00",89379,13.46,165.1,-0.231
"2013-05-06 19:30:00",89380,14.57,165.4,-0.194
"2013-05-06 19:35:00",89381,14.13,164.7,-0.182
"2013-05-06 19:40:00",89382,13.69,164.8,-0.173
"2013-05-06 19:45:00",89383,14.23,165.2,-0.177
"2013-05-06 19:50:00",89384,14.7,165.5,-0.169
"2013-05-06 19:55:00",89385,14.94,164.7,-0.161
"2013-05-06 20:00:00",89386,14.87,165.6,-0.156
"2013-05-06 20:05:00",89387,14.53,164.9,-0.111
"2013-05-06 20:10:00",89388,14.77,164.8,-0.068
"2013-05-06 20:15:00",89389,15.34,165.4,-0.03
"2013-05-06 20:20:00",89390,15.44,164.8,-0.007
"2013-05-06 20:25:00",89391,15.44,165.2,0.033
"2013-05-06 20:30:00",89392,15.04,141.5,0.064
"2013-05-06 20:35:00",89393,16.08,127.6,0.075
"2013-05-06 20:40:00",89394,15.2,124.3,0.084
"2013-05-06 20:45:00",89395,15.31,127.6,0.086
"2013-05-06 20:50:00",89396,15.64,134.4,0.082
"2013-05-06 20:55:00",89397,15.24,139.9,0.083
"2013-05-06 21:00:00",89398,16.04,136.9,0.087
"2013-05-06 21:05:00",89399,15.2,130.4,0.09
"2013-05-06 21:10:00",89400,15.2,126.5,0.092
"2013-05-06 21:15:00",89401,15.24,124.6,0.095
"2013-05-06 21:20:00",89402,15.24,123.4,0.098
"2013-05-06 21:25:00",89403,15.27,121.3,0.107
"2013-05-06 21:30:00",89404,15.37,119.9,0.111
"2013-05-06 21:35:00",89405,15.24,119.4,0.11
"2013-05-06 21:40:00",89406,15.88,121,0.109
"2013-05-06 21:45:00",89407,15.31,122.2,0.111
"2013-05-06 21:50:00",89408,15.67,125.8,0.106
"2013-05-06 21:55:00",89409,14.94,138.8,0.103
"2013-05-06 22:00:00",89410,15.17,156.1,0.095
"2013-05-06 22:05:00",89411,15.31,165.1,0.087
"2013-05-06 22:10:00",89412,15.44,164.5,0.08
"2013-05-06 22:15:00",89413,15.74,165.2,0.08
"2013-05-06 22:20:00",89414,15.74,164.6,0.083
"2013-05-06 22:25:00",89415,15.51,165.1,0.087
"2013-05-06 22:30:00",89416,15.41,165.2,0.089
"2013-05-06 22:35:00",89417,15.31,165.2,0.089
"2013-05-06 22:40:00",89418,15.34,165.2,0.088
"2013-05-06 22:45:00",89419,16.01,165.2,0.091
"2013-05-06 22:50:00",89420,15.74,164.8,0.093
"2013-05-06 22:55:00",89421,15.07,164.7,0.089
"2013-05-06 23:00:00",89422,15.57,165.4,0.089
"2013-05-06 23:05:00",89423,15.2,165.1,0.078
"2013-05-06 23:10:00",89424,14.94,164.7,0.062
"2013-05-06 23:15:00",89425,15.37,165.6,0.044
"2013-05-06 23:20:00",89426,15.14,164.7,0.014
"2013-05-06 23:25:00",89427,14.7,165.2,-0.018
"2013-05-06 23:30:00",89428,15.17,164.6,-0.043
"2013-05-06 23:35:00",89429,14.97,165.5,-0.046
"2013-05-06 23:40:00",89430,14.97,165.5,-0.045
"2013-05-06 23:45:00",89431,14.47,165,-0.047
"2013-05-06 23:50:00",89432,15.37,165.4,-0.05
"2013-05-06 23:55:00",89433,14.9,165.3,-0.054
"2013-05-07 00:00:00",89434,14.8,164.8,-0.044
"2013-05-07 00:05:00",89435,15.41,165,-0.028
"2013-05-07 00:10:00",89436,15.07,165.5,-0.019
"2013-05-07 00:15:00",89437,14.47,164.9,-0.012
"2013-05-07 00:20:00",89438,14.53,164.8,-0.012
"2013-05-07 00:25:00",89439,15.1,164.8,-0.01
"2013-05-07 00:30:00",89440,14.47,164.7,-0.013
"2013-05-07 00:35:00",89441,15.47,165.4,-0.017
"2013-05-07 00:40:00",89442,14.67,165.3,-0.021
"2013-05-07 00:45:00",89443,14.67,164.7,-0.02
"2013-05-07 00:50:00",89444,14.5,165.2,-0.011
"2013-05-07 00:55:00",89445,14.57,165.1,0.016
"2013-05-07 01:00:00",89446,14.94,164.7,0.051
"2013-05-07 01:05:00",89447,14.57,165.1,0.063
"2013-05-07 01:10:00",89448,14.94,165.2,0.072
"2013-05-07 01:15:00",89449,15.17,164.8,0.081
"2013-05-07 01:20:00",89450,15.1,165.5,0.088
"2013-05-07 01:25:00",89451,14.84,164.8,0.089
"2013-05-07 01:30:00",89452,14.8,164.7,0.088
"2013-05-07 01:35:00",89453,14.97,164.7,0.081
"2013-05-07 01:40:00",89454,15.31,165.1,0.079
"2013-05-07 01:45:00",89455,15.24,164.8,0.084
"2013-05-07 01:50:00",89456,14.77,165.1,0.083
"2013-05-07 01:55:00",89457,14.63,165.2,0.077
"2013-05-07 02:00:00",89458,14.67,164.7,0.072
"2013-05-07 02:05:00",89459,14.77,164.7,0.069
"2013-05-07 02:10:00",89460,14.33,164.8,0.062
"2013-05-07 02:15:00",89461,14.26,165.1,0.05
"2013-05-07 02:20:00",89462,14.37,165,0.042
"2013-05-07 02:25:00",89463,15.24,165.4,0.034
"2013-05-07 02:30:00",89464,14.5,165.3,0.038
"2013-05-07 02:35:00",89465,14.53,165.5,0.026
"2013-05-07 02:40:00",89466,14.47,165.6,-0.009
"2013-05-07 02:45:00",89467,13.96,165.1,-0.041
"2013-05-07 02:50:00",89468,14.33,165.4,-0.062
"2013-05-07 02:55:00",89469,14.1,165.4,-0.05
"2013-05-07 03:00:00",89470,13.9,165,-0.031
"2013-05-07 03:05:00",89471,13.9,165.3,-0.039
"2013-05-07 03:10:00",89472,14.26,164.8,-0.043
"2013-05-07 03:15:00",89473,14.16,165.4,-0.039
"2013-05-07 03:20:00",89474,14.63,165.2,-0.036
"2013-05-07 03:25:00",89475,14.77,165,-0.024
"2013-05-07 03:30:00",89476,14.57,164.8,-0.007
"2013-05-07 03:35:00",89477,14.2,165.1,0.001
"2013-05-07 03:40:00",89478,14.3,165.1,0.015
"2013-05-07 03:45:00",89479,14.84,165.5,0.024
"2013-05-07 03:50:00",89480,14.6,165.2,0.031
"2013-05-07 03:55:00",89481,14.16,165.1,0.034
"2013-05-07 04:00:00",89482,15.07,165.4,0.034
"2013-05-07 04:05:00",89483,15,164.8,0.038
"2013-05-07 04:10:00",89484,14.84,165.5,0.04
"2013-05-07 04:15:00",89485,14.97,165.6,0.04
"2013-05-07 04:20:00",89486,14.43,165.1,0.04
"2013-05-07 04:25:00",89487,15.04,165.6,0.042
"2013-05-07 04:30:00",89488,14.53,164.8,0.04
"2013-05-07 04:35:00",89489,14.37,165.2,0.039
"2013-05-07 04:40:00",89490,14.77,164.7,0.04
"2013-05-07 04:45:00",89491,14.2,164.8,0.044
"2013-05-07 04:50:00",89492,14.67,165.4,0.039
"2013-05-07 04:55:00",89493,15.14,164.8,0.042
"2013-05-07 05:00:00",89494,14.67,165.4,0.043
"2013-05-07 05:05:00",89495,14.87,165.3,0.039
"2013-05-07 05:10:00",89496,14.37,164.8,0.045
"2013-05-07 05:15:00",89497,14.53,165.4,0.045
"2013-05-07 05:20:00",89498,14.9,165.6,0.049
"2013-05-07 05:25:00",89499,14.87,165.7,0.048
"2013-05-07 05:30:00",89500,14.6,165.3,0.052
"2013-05-07 05:35:00",89501,14.8,165.2,0.055
"2013-05-07 05:40:00",89502,14.94,164.8,0.054
"2013-05-07 05:45:00",89503,15.37,165.4,0.054
"2013-05-07 05:50:00",89504,14.7,164.7,0.054
"2013-05-07 05:55:00",89505,14.7,164.8,0.054
"2013-05-07 06:00:00",89506,14.4,165.1,0.066
"2013-05-07 06:05:00",89507,15.17,164.7,0.073
"2013-05-07 06:10:00",89508,15.04,165.5,0.078
"2013-05-07 06:15:00",89509,14.63,165,0.121
"2013-05-07 06:20:00",89510,15.17,165.5,0.239
"2013-05-07 06:25:00",89511,14.53,165,0.53
"2013-05-07 06:30:00",89512,15.1,164.7,1.165
"2013-05-07 06:35:00",89513,15.37,164.8,2.325
"2013-05-07 06:40:00",89514,14.97,164.6,4.171
"2013-05-07 06:45:00",89515,14.9,165.1,6.988
"2013-05-07 06:50:00",89516,15.27,164.8,11.27
"2013-05-07 06:55:00",89517,14.97,165.3,16.18
"2013-05-07 07:00:00",89518,14.47,164.8,21.02
"2013-05-07 07:05:00",89519,14.87,164.8,26.47
"2013-05-07 07:10:00",89520,14.63,164.9,32.7
"2013-05-07 07:15:00",89521,15.71,165.5,37.38
"2013-05-07 07:20:00",89522,15.14,165.1,44.5
"2013-05-07 07:25:00",89523,15.44,165.3,53.18
"2013-05-07 07:30:00",89524,15.27,165.1,59.87
"2013-05-07 07:35:00",89525,15.74,165.2,66.51
"2013-05-07 07:40:00",89526,15.51,165,82.5
"2013-05-07 07:45:00",89527,15.91,165.3,97.7
"2013-05-07 07:50:00",89528,16.62,165.4,109.8
"2013-05-07 07:55:00",89529,16.41,165.1,122
"2013-05-07 08:00:00",89530,16.68,165.5,117.7
"2013-05-07 08:05:00",89531,16.48,165.2,128.3
"2013-05-07 08:10:00",89532,16.65,164.6,137.5
"2013-05-07 08:15:00",89533,16.68,164.9,136.4
"2013-05-07 08:20:00",89534,17.85,165.5,124.4
"2013-05-07 08:25:00",89535,17.85,165.4,146.6
"2013-05-07 08:30:00",89536,17.55,165.4,185.4
"2013-05-07 08:35:00",89537,17.31,164.5,204.1
"2013-05-07 08:40:00",89538,18.65,164.5,251.5
"2013-05-07 08:45:00",89539,18.96,165.3,303.1
"2013-05-07 08:50:00",89540,18.78,164.5,298
"2013-05-07 08:55:00",89541,18.25,164.8,317.5
"2013-05-07 09:00:00",89542,18.68,165.1,341.9
"2013-05-07 09:05:00",89543,18.95,165.1,376.7
"2013-05-07 09:10:00",89544,19.11,165,392.3
"2013-05-07 09:15:00",89545,19.01,164.5,434.3
"2013-05-07 09:20:00",89546,19.81,146.1,327.6
"2013-05-07 09:25:00",89547,19.17,164.3,538.5
"2013-05-07 09:30:00",89548,20.11,135.4,560.3
"2013-05-07 09:35:00",89549,19.9,100,457.3
"2013-05-07 09:40:00",89550,20.14,111.7,493.1
"2013-05-07 09:45:00",89551,20.17,100,473
"2013-05-07 09:50:00",89552,20.81,100,649.3
"2013-05-07 09:55:00",89553,20.7,99.2,931
"2013-05-07 10:00:00",89554,21.1,83.3,690.7
"2013-05-07 10:05:00",89555,20.53,87.3,984
"2013-05-07 10:10:00",89556,21.03,76.94,855
"2013-05-07 10:15:00",89557,21.3,74.35,1355
"2013-05-07 10:20:00",89558,20.59,72.87,457.1
"2013-05-07 10:25:00",89559,20.46,75.19,312.1
"2013-05-07 10:30:00",89560,20.76,74.78,416.7
"2013-05-07 10:35:00",89561,20.86,73.77,428.7
"2013-05-07 10:40:00",89562,21.29,71.32,457.4
"2013-05-07 10:45:00",89563,21.05,72.19,374.9
"2013-05-07 10:50:00",89564,20.04,73.69,321.4
"2013-05-07 10:55:00",89565,19.97,73.39,299.7
"2013-05-07 11:00:00",89566,21.01,74.03,311.6
"2013-05-07 11:05:00",89567,20.11,73.32,309
"2013-05-07 11:10:00",89568,21.38,74.53,351
"2013-05-07 11:15:00",89569,21.75,72.04,405.7
"2013-05-07 11:20:00",89570,20.94,70.3,414
"2013-05-07 11:25:00",89571,20.94,69.6,402.2
"2013-05-07 11:30:00",89572,21.11,69.46,387.5
"2013-05-07 11:35:00",89573,21.75,67.48,382.8
"2013-05-07 11:40:00",89574,21.78,67.38,361.4
"2013-05-07 11:45:00",89575,21.35,67.72,362
"2013-05-07 11:50:00",89576,21.61,67.42,373.7
"2013-05-07 11:55:00",89577,22.35,66.68,381
"2013-05-07 12:00:00",89578,22.01,66.74,389.5
"2013-05-07 12:05:00",89579,21.68,66.04,440.3
"2013-05-07 12:10:00",89580,22.28,65.26,474.2
"2013-05-07 12:15:00",89581,22.81,64.79,394.2
"2013-05-07 12:20:00",89582,22.51,64.49,354
"2013-05-07 12:25:00",89583,22.38,65.83,338.1
"2013-05-07 12:30:00",89584,22.34,64.56,387.1
"2013-05-07 12:35:00",89585,22.44,63.95,399.3
"2013-05-07 12:40:00",89586,22.17,62.51,580.2
"2013-05-07 12:45:00",89587,23.18,58.28,696.6
"2013-05-07 12:50:00",89588,23.75,57.74,575.7
"2013-05-07 12:55:00",89589,23.14,59.12,566.7
"2013-05-07 13:00:00",89590,23.54,59.75,576.8
"2013-05-07 13:05:00",89591,22.8,58.54,562.7
"2013-05-07 13:10:00",89592,22.9,60.59,367
"2013-05-07 13:15:00",89593,21.9,62.36,237.1
"2013-05-07 13:20:00",89594,22.6,62.6,266.9
"2013-05-07 13:25:00",89595,22.16,64.68,273.1
"2013-05-07 13:30:00",89596,22.43,62.73,237.2
"2013-05-07 13:35:00",89597,21.93,65.92,224.1
"2013-05-07 13:40:00",89598,21.63,63.47,213.1
"2013-05-07 13:45:00",89599,22.57,65.15,242.2
"2013-05-07 13:50:00",89600,22.5,64.38,261.4
"2013-05-07 13:55:00",89601,21.59,65.52,246.7
"2013-05-07 14:00:00",89602,22,64.31,246.7
"2013-05-07 14:05:00",89603,21.73,63.67,275.3
"2013-05-07 14:10:00",89604,21.59,63.67,274.4
"2013-05-07 14:15:00",89605,21.79,64.14,257.8
"2013-05-07 14:20:00",89606,22.7,64.84,262.8
"2013-05-07 14:25:00",89607,22.1,65.28,251.7
"2013-05-07 14:30:00",89608,22.1,65.01,280.7
"2013-05-07 14:35:00",89609,22.4,65.65,285.4
"2013-05-07 14:40:00",89610,22.77,65.79,290.4
"2013-05-07 14:45:00",89611,22.3,62.97,463.6
"2013-05-07 14:50:00",89612,22.7,61.5,512.2
"2013-05-07 14:55:00",89613,22.87,60.56,352
"2013-05-07 15:00:00",89614,21.93,61.13,356
"2013-05-07 15:05:00",89615,22.27,61.46,247.1
"2013-05-07 15:10:00",89616,22.23,62.57,244.9
"2013-05-07 15:15:00",89617,22.17,60.09,262.1
"2013-05-07 15:20:00",89618,22.1,62.77,205.1
"2013-05-07 15:25:00",89619,22.8,64.98,193.9
"2013-05-07 15:30:00",89620,21.8,63.2,204.8
"2013-05-07 15:35:00",89621,21.76,65.32,172.2
"2013-05-07 15:40:00",89622,22.36,63.14,151
"2013-05-07 15:45:00",89623,22.3,65.25,162.1
"2013-05-07 15:50:00",89624,21.53,63.17,143.6
"2013-05-07 15:55:00",89625,21.39,63.84,111.1
"2013-05-07 16:00:00",89626,21.53,66.02,92.9
"2013-05-07 16:05:00",89627,21.53,67.43,79.01
"2013-05-07 16:10:00",89628,21.47,68.11,66.29
"2013-05-07 16:15:00",89629,20.7,69.01,63.07
"2013-05-07 16:20:00",89630,21.37,69.15,59.73
"2013-05-07 16:25:00",89631,20.6,69.32,50.46
"2013-05-07 16:30:00",89632,21.31,71.8,42.95
"2013-05-07 16:35:00",89633,20.27,72.24,35.39
"2013-05-07 16:40:00",89634,20.24,73.38,30.14
"2013-05-07 16:45:00",89635,20.14,73.59,25.74
"2013-05-07 16:50:00",89636,20.98,73.92,19.93
"2013-05-07 16:55:00",89637,20.94,74.22,13.14
"2013-05-07 17:00:00",89638,21.01,75.3,9.89
"2013-05-07 17:05:00",89639,20.24,75.67,7.299
"2013-05-07 17:10:00",89640,19.81,76.58,5.131
"2013-05-07 17:15:00",89641,20.61,77.92,3.41
"2013-05-07 17:20:00",89642,19.95,78.39,2.089
"2013-05-07 17:25:00",89643,19.85,79.1,1.085
"2013-05-07 17:30:00",89644,20.32,79.38,0.572
"2013-05-07 17:35:00",89645,19.18,79.45,0.361
"2013-05-07 17:40:00",89646,19.52,81.3,0.253
"2013-05-07 17:45:00",89647,19.65,83.2,0.262
"2013-05-07 17:50:00",89648,18.51,86.4,0.24
"2013-05-07 17:55:00",89649,18.78,89,0.231
"2013-05-07 18:00:00",89650,18.75,90.5,0.223
"2013-05-07 18:05:00",89651,17.88,91.6,0.211
"2013-05-07 18:10:00",89652,17.28,92.2,0.195
"2013-05-07 18:15:00",89653,16.68,111,0.178
"2013-05-07 18:20:00",89654,16.31,164.5,0.155
"2013-05-07 18:25:00",89655,16.61,164.9,0.133
"2013-05-07 18:30:00",89656,15.67,164.6,0.119
"2013-05-07 18:35:00",89657,16.34,165.1,0.098
"2013-05-07 18:40:00",89658,15.54,165.3,0.09
"2013-05-07 18:45:00",89659,15.78,165.5,0.078
"2013-05-07 18:50:00",89660,15.41,165.4,0.07
"2013-05-07 18:55:00",89661,15.22,164.9,0.067
"2013-05-07 19:00:00",89662,15.96,164.9,0.068
"2013-05-07 19:05:00",89663,15.22,164.8,0.054
"2013-05-07 19:10:00",89664,15.42,165.5,0.045
"2013-05-07 19:15:00",89665,15.83,165.4,0.041
"2013-05-07 19:20:00",89666,14.89,164.8,0.036
"2013-05-07 19:25:00",89667,15.66,164.8,0.03
"2013-05-07 19:30:00",89668,14.99,165.1,0.018
"2013-05-07 19:35:00",89669,14.99,165,0.002
"2013-05-07 19:40:00",89670,15.06,165.4,-0.012
"2013-05-07 19:45:00",89671,15.12,165.7,-0.053
"2013-05-07 19:50:00",89672,14.42,164.7,-0.115
"2013-05-07 19:55:00",89673,14.59,164.7,-0.166
"2013-05-07 20:00:00",89674,14.63,165.2,-0.188
"2013-05-07 20:05:00",89675,14.03,165.1,-0.209
"2013-05-07 20:10:00",89676,13.99,164.8,-0.225
"2013-05-07 20:15:00",89677,14.36,165.1,-0.248
"2013-05-07 20:20:00",89678,14.77,165.5,-0.248
"2013-05-07 20:25:00",89679,14.83,165.6,-0.251
"2013-05-07 20:30:00",89680,14.67,164.8,-0.241
"2013-05-07 20:35:00",89681,13.9,165.3,-0.232
"2013-05-07 20:40:00",89682,14.43,165.6,-0.225
"2013-05-07 20:45:00",89683,14.4,165.3,-0.219
"2013-05-07 20:50:00",89684,14.4,165.1,-0.213
"2013-05-07 20:55:00",89685,14.97,165.4,-0.204
"2013-05-07 21:00:00",89686,15.14,164.6,-0.198
"2013-05-07 21:05:00",89687,15.27,165.3,-0.188
"2013-05-07 21:10:00",89688,14.43,164.9,-0.171
"2013-05-07 21:15:00",89689,14.8,164.8,-0.171
"2013-05-07 21:20:00",89690,13.79,164.8,-0.17
"2013-05-07 21:25:00",89691,13.9,164.8,-0.192
"2013-05-07 21:30:00",89692,14.37,165.4,-0.201
"2013-05-07 21:35:00",89693,14.5,165.5,-0.198
"2013-05-07 21:40:00",89694,14.16,164.7,-0.194
"2013-05-07 21:45:00",89695,14.7,165.5,-0.207
"2013-05-07 21:50:00",89696,14.53,164.8,-0.207
"2013-05-07 21:55:00",89697,14.1,165.3,-0.215
