"TOA5","ROS_5","CR1000","33756","CR1000.Std.19","CPU:ROS05.ROS11.29.6.2012.CR1","55334","ROS05Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-04-07 16:05:00",80987,24.42,66.36,178.1
"2013-04-07 16:10:00",80988,24.59,68.44,123.9
"2013-04-07 16:15:00",80989,24.36,66.47,107.8
"2013-04-07 16:20:00",80990,23.66,70.73,129.1
"2013-04-07 16:25:00",80991,23.8,70.67,254.3
"2013-04-07 16:30:00",80992,25.01,70.27,246.5
"2013-04-07 16:35:00",80993,24.14,66.85,132.8
"2013-04-07 16:40:00",80994,24.14,65.35,130.7
"2013-04-07 16:45:00",80995,24.11,65.82,130.4
"2013-04-07 16:50:00",80996,24.74,65.01,252.1
"2013-04-07 16:55:00",80997,24.21,67.22,162.6
"2013-04-07 17:00:00",80998,24.44,71.45,108.9
"2013-04-07 17:05:00",80999,23.54,72.96,172.1
"2013-04-07 17:10:00",81000,24.24,74.13,158.1
"2013-04-07 17:15:00",81001,23.67,76.38,142.9
"2013-04-07 17:20:00",81002,23.47,78.42,123.6
"2013-04-07 17:25:00",81003,23.77,78.86,103.4
"2013-04-07 17:30:00",81004,23.3,79.23,79.41
"2013-04-07 17:35:00",81005,22.77,80.3,39.39
"2013-04-07 17:40:00",81006,22.46,68.6,13.5
"2013-04-07 17:45:00",81007,21.59,68.3,5.986
"2013-04-07 17:50:00",81008,21.19,74.23,1.748
"2013-04-07 17:55:00",81009,19.61,82.6,0.51
"2013-04-07 18:00:00",81010,19.01,90.6,0.308
"2013-04-07 18:05:00",81011,19.89,83.2,0.242
"2013-04-07 18:10:00",81012,19.93,79.44,0.206
"2013-04-07 18:15:00",81013,20.06,76.87,0.191
"2013-04-07 18:20:00",81014,20.87,78.31,0.187
"2013-04-07 18:25:00",81015,20.37,80.4,0.185
"2013-04-07 18:30:00",81016,19.91,88.6,0.181
"2013-04-07 18:35:00",81017,19.88,100,0.175
"2013-04-07 18:40:00",81018,19.41,99,0.171
"2013-04-07 18:45:00",81019,18.91,139.6,0.167
"2013-04-07 18:50:00",81020,18.71,149.9,0.162
"2013-04-07 18:55:00",81021,18.65,135.4,0.156
"2013-04-07 19:00:00",81022,19.38,94.9,0.154
"2013-04-07 19:05:00",81023,19.22,100,0.152
"2013-04-07 19:10:00",81024,18.72,126.9,0.148
"2013-04-07 19:15:00",81025,18.99,152.5,0.145
"2013-04-07 19:20:00",81026,18.55,165.2,0.141
"2013-04-07 19:25:00",81027,18.46,164.9,0.138
"2013-04-07 19:30:00",81028,18.19,164.5,0.135
"2013-04-07 19:35:00",81029,17.82,164.5,0.133
"2013-04-07 19:40:00",81030,18.39,164.4,0.131
"2013-04-07 19:45:00",81031,18.12,165.3,0.128
"2013-04-07 19:50:00",81032,17.82,164.5,0.125
"2013-04-07 19:55:00",81033,17.89,165.4,0.123
"2013-04-07 20:00:00",81034,17.96,165.4,0.121
"2013-04-07 20:05:00",81035,18.1,164.6,0.117
"2013-04-07 20:10:00",81036,17.39,164.8,0.116
"2013-04-07 20:15:00",81037,17.73,165.4,0.113
"2013-04-07 20:20:00",81038,17.43,164.7,0.109
"2013-04-07 20:25:00",81039,17.43,164.9,0.107
"2013-04-07 20:30:00",81040,17.47,165.6,0.105
"2013-04-07 20:35:00",81041,16.53,164.8,0.101
"2013-04-07 20:40:00",81042,16.56,165,0.099
"2013-04-07 20:45:00",81043,16.83,165.1,0.096
"2013-04-07 20:50:00",81044,16.83,164.8,0.094
"2013-04-07 20:55:00",81045,17.27,165.4,0.094
"2013-04-07 21:00:00",81046,16.36,165,0.093
"2013-04-07 21:05:00",81047,16.83,165.4,0.092
"2013-04-07 21:10:00",81048,16.1,164.8,0.09
"2013-04-07 21:15:00",81049,16.87,164.8,0.089
"2013-04-07 21:20:00",81050,16.33,165,0.089
"2013-04-07 21:25:00",81051,16.23,165.2,0.088
"2013-04-07 21:30:00",81052,16.13,164.8,0.088
"2013-04-07 21:35:00",81053,16.4,165.1,0.087
"2013-04-07 21:40:00",81054,16.7,164.8,0.087
"2013-04-07 21:45:00",81055,16.67,165.2,0.087
"2013-04-07 21:50:00",81056,16.6,165.1,0.089
"2013-04-07 21:55:00",81057,16.84,165,0.089
"2013-04-07 22:00:00",81058,17.21,165.4,0.088
"2013-04-07 22:05:00",81059,16.53,164.8,0.086
"2013-04-07 22:10:00",81060,16.5,165,0.084
"2013-04-07 22:15:00",81061,17.11,165,0.082
"2013-04-07 22:20:00",81062,16.97,165.3,0.08
"2013-04-07 22:25:00",81063,16.34,164.9,0.081
"2013-04-07 22:30:00",81064,15.83,164.8,0.081
"2013-04-07 22:35:00",81065,16.4,165.3,0.082
"2013-04-07 22:40:00",81066,16.81,165.4,0.082
"2013-04-07 22:45:00",81067,16.37,165.2,0.082
"2013-04-07 22:50:00",81068,16.2,164.9,0.082
"2013-04-07 22:55:00",81069,16.37,165.5,0.081
"2013-04-07 23:00:00",81070,16.71,165.4,0.082
"2013-04-07 23:05:00",81071,16.48,164.8,0.083
"2013-04-07 23:10:00",81072,17.22,165,0.084
"2013-04-07 23:15:00",81073,17.15,164.8,0.084
"2013-04-07 23:20:00",81074,16.71,164.9,0.084
"2013-04-07 23:25:00",81075,16.98,165.1,0.084
"2013-04-07 23:30:00",81076,17.29,164.8,0.085
"2013-04-07 23:35:00",81077,16.82,165.6,0.084
"2013-04-07 23:40:00",81078,16.85,165.5,0.082
"2013-04-07 23:45:00",81079,16.68,164.8,0.08
"2013-04-07 23:50:00",81080,16.98,165.5,0.079
"2013-04-07 23:55:00",81081,15.94,164.8,0.078
"2013-04-08 00:00:00",81082,16.21,165.1,0.075
"2013-04-08 00:05:00",81083,16.14,164.8,0.071
"2013-04-08 00:10:00",81084,15.47,164.9,0.068
"2013-04-08 00:15:00",81085,16.18,165.2,0.068
"2013-04-08 00:20:00",81086,15.44,165.3,0.066
"2013-04-08 00:25:00",81087,15.31,164.8,0.064
"2013-04-08 00:30:00",81088,15.57,164.8,0.061
"2013-04-08 00:35:00",81089,15.71,164.9,0.059
"2013-04-08 00:40:00",81090,15.17,164.9,0.061
"2013-04-08 00:45:00",81091,15.41,165.4,0.06
"2013-04-08 00:50:00",81092,15.47,165.3,0.06
"2013-04-08 00:55:00",81093,14.84,165.3,0.058
"2013-04-08 01:00:00",81094,14.87,164.9,0.058
"2013-04-08 01:05:00",81095,14.67,165.6,0.055
"2013-04-08 01:10:00",81096,14.37,164.9,0.053
"2013-04-08 01:15:00",81097,14.2,165.1,0.051
"2013-04-08 01:20:00",81098,14.26,165.3,0.052
"2013-04-08 01:25:00",81099,13.83,165,0.052
"2013-04-08 01:30:00",81100,13.86,165.7,0.05
"2013-04-08 01:35:00",81101,13.53,165,0.049
"2013-04-08 01:40:00",81102,14.03,165.3,0.05
"2013-04-08 01:45:00",81103,14.13,165.4,0.05
"2013-04-08 01:50:00",81104,13.53,165,0.047
"2013-04-08 01:55:00",81105,14.23,164.9,0.047
"2013-04-08 02:00:00",81106,13.93,165.3,0.047
"2013-04-08 02:05:00",81107,14.4,165.5,0.046
"2013-04-08 02:10:00",81108,13.73,165,0.046
"2013-04-08 02:15:00",81109,13.63,165,0.046
"2013-04-08 02:20:00",81110,13.29,165.2,0.043
"2013-04-08 02:25:00",81111,13.33,165.1,0.044
"2013-04-08 02:30:00",81112,13.16,165,0.044
"2013-04-08 02:35:00",81113,12.96,165.2,0.044
"2013-04-08 02:40:00",81114,13.56,165.5,0.044
"2013-04-08 02:45:00",81115,13.33,165.1,0.042
"2013-04-08 02:50:00",81116,12.83,165,0.042
"2013-04-08 02:55:00",81117,13.4,165.4,0.042
"2013-04-08 03:00:00",81118,13.53,165,0.041
"2013-04-08 03:05:00",81119,13.4,165.7,0.042
"2013-04-08 03:10:00",81120,13.1,165.5,0.043
"2013-04-08 03:15:00",81121,12.7,165,0.039
"2013-04-08 03:20:00",81122,13.24,165.1,0.036
"2013-04-08 03:25:00",81123,12.7,165.5,0.037
"2013-04-08 03:30:00",81124,12.3,165.3,0.036
"2013-04-08 03:35:00",81125,12.23,165,0.036
"2013-04-08 03:40:00",81126,12.7,165.4,0.036
"2013-04-08 03:45:00",81127,12.67,165.4,0.038
"2013-04-08 03:50:00",81128,13.28,165.7,0.038
"2013-04-08 03:55:00",81129,12.94,165.2,0.036
"2013-04-08 04:00:00",81130,12.2,165.1,0.036
"2013-04-08 04:05:00",81131,12.54,165.8,0.034
"2013-04-08 04:10:00",81132,12.94,164.9,0.033
"2013-04-08 04:15:00",81133,12.77,165.2,0.033
"2013-04-08 04:20:00",81134,12.91,165.6,0.033
"2013-04-08 04:25:00",81135,12.5,165,0.032
"2013-04-08 04:30:00",81136,13.24,164.9,0.033
"2013-04-08 04:35:00",81137,12.97,165.7,0.033
"2013-04-08 04:40:00",81138,13.21,165.6,0.032
"2013-04-08 04:45:00",81139,13.14,165.3,0.035
"2013-04-08 04:50:00",81140,13.04,165.1,0.034
"2013-04-08 04:55:00",81141,12.6,165,0.033
"2013-04-08 05:00:00",81142,12.5,165.3,0.035
"2013-04-08 05:05:00",81143,12.44,165,0.031
"2013-04-08 05:10:00",81144,13.17,165.6,0.03
"2013-04-08 05:15:00",81145,12.64,165,0.031
"2013-04-08 05:20:00",81146,12.17,165.7,0.033
"2013-04-08 05:25:00",81147,11.73,165.4,0.031
"2013-04-08 05:30:00",81148,12.1,165.7,0.028
"2013-04-08 05:35:00",81149,12.27,165.2,0.028
"2013-04-08 05:40:00",81150,12.94,165.5,0.032
"2013-04-08 05:45:00",81151,13.31,164.9,0.042
"2013-04-08 05:50:00",81152,13.61,165.6,0.07
"2013-04-08 05:55:00",81153,12.94,164.9,0.173
"2013-04-08 06:00:00",81154,13.58,165.1,0.526
"2013-04-08 06:05:00",81155,13.28,164.8,1.456
"2013-04-08 06:10:00",81156,12.54,165.9,3.346
"2013-04-08 06:15:00",81157,12.54,165,6.458
"2013-04-08 06:20:00",81158,11.97,165.5,11.08
"2013-04-08 06:25:00",81159,12.2,165,17.55
"2013-04-08 06:30:00",81160,11.93,165.6,25.56
"2013-04-08 06:35:00",81161,12.17,165,34.78
"2013-04-08 06:40:00",81162,11.8,165.1,47.07
"2013-04-08 06:45:00",81163,12.6,165.6,79.13
"2013-04-08 06:50:00",81164,12.64,164.9,105.5
"2013-04-08 06:55:00",81165,12.44,165.2,135.5
"2013-04-08 07:00:00",81166,13.21,165.4,165.7
"2013-04-08 07:05:00",81167,13.64,165.5,198.4
"2013-04-08 07:10:00",81168,14.05,164.9,232.7
"2013-04-08 07:15:00",81169,14.18,164.9,196.6
"2013-04-08 07:20:00",81170,14.38,164.8,157.4
"2013-04-08 07:25:00",81171,14.32,165.1,212.8
"2013-04-08 07:30:00",81172,15.39,165.5,352.5
"2013-04-08 07:35:00",81173,15.79,165,391.2
"2013-04-08 07:40:00",81174,16.15,164.7,401.6
"2013-04-08 07:45:00",81175,16.42,164.7,452.9
"2013-04-08 07:50:00",81176,16.79,164.7,481.5
"2013-04-08 07:55:00",81177,17.19,165.3,478.6
"2013-04-08 08:00:00",81178,16.58,164.7,395.6
"2013-04-08 08:05:00",81179,17.46,164.6,219.4
"2013-04-08 08:10:00",81180,16.95,165.6,194.4
"2013-04-08 08:15:00",81181,17.48,165,196.3
"2013-04-08 08:20:00",81182,17.11,165,197.8
"2013-04-08 08:25:00",81183,17.08,164.7,202.4
"2013-04-08 08:30:00",81184,17.91,164.8,207.1
"2013-04-08 08:35:00",81185,18.48,164.8,347.2
"2013-04-08 08:40:00",81186,19.02,164.5,766.7
"2013-04-08 08:45:00",81187,19.62,164.8,798.3
"2013-04-08 08:50:00",81188,20.05,164.6,831
"2013-04-08 08:55:00",81189,20.99,165.2,850
"2013-04-08 09:00:00",81190,19.64,164.8,867
"2013-04-08 09:05:00",81191,19.7,164.5,881
"2013-04-08 09:10:00",81192,19.97,164.7,914
"2013-04-08 09:15:00",81193,20.47,164.5,869
"2013-04-08 09:20:00",81194,20.67,165,941
"2013-04-08 09:25:00",81195,20.94,165.3,1000
"2013-04-08 09:30:00",81196,21.14,164.4,1003
"2013-04-08 09:35:00",81197,20.83,164.8,1021
"2013-04-08 09:40:00",81198,21.54,165.2,1023
"2013-04-08 09:45:00",81199,20.83,165,1039
"2013-04-08 09:50:00",81200,21.47,165.4,1094
"2013-04-08 09:55:00",81201,21.5,164.6,1075
"2013-04-08 10:00:00",81202,22.2,164.7,1168
"2013-04-08 10:05:00",81203,23,164.4,1200
"2013-04-08 10:10:00",81204,23.47,164.8,1236
"2013-04-08 10:15:00",81205,22.69,164.5,1180
"2013-04-08 10:20:00",81206,23.13,164.9,394.2
"2013-04-08 10:25:00",81207,23.83,164.2,377.1
"2013-04-08 10:30:00",81208,24.1,164.8,417
"2013-04-08 10:35:00",81209,24.1,164.3,429
"2013-04-08 10:40:00",81210,24.4,165,455.5
"2013-04-08 10:45:00",81211,24.76,164.9,551.3
"2013-04-08 10:50:00",81212,23.86,164.2,578.6
"2013-04-08 10:55:00",81213,23.65,164.5,478
"2013-04-08 11:00:00",81214,24.12,164.8,386
"2013-04-08 11:05:00",81215,23.41,164.6,362.9
"2013-04-08 11:10:00",81216,24.25,164.4,911
"2013-04-08 11:15:00",81217,23.64,164.4,1271
"2013-04-08 11:20:00",81218,23.98,164.2,1187
"2013-04-08 11:25:00",81219,24.78,164.8,724.8
"2013-04-08 11:30:00",81220,24.68,128.8,1360
"2013-04-08 11:35:00",81221,24.28,93.7,1376
"2013-04-08 11:40:00",81222,24.34,85.9,1189
"2013-04-08 11:45:00",81223,24.88,78.49,954
"2013-04-08 11:50:00",81224,24.48,82.3,1015
"2013-04-08 11:55:00",81225,24.88,77.01,1129
"2013-04-08 12:00:00",81226,24.81,76.91,1174
"2013-04-08 12:05:00",81227,24.87,73.89,1201
"2013-04-08 12:10:00",81228,25.41,72.42,1256
"2013-04-08 12:15:00",81229,25.44,66.71,1084
"2013-04-08 12:20:00",81230,24.93,67.25,380.4
"2013-04-08 12:25:00",81231,25.27,69.05,408.9
"2013-04-08 12:30:00",81232,25.73,67.34,705.3
"2013-04-08 12:35:00",81233,25.93,66.2,1349
"2013-04-08 12:40:00",81234,26.17,67.58,1356
"2013-04-08 12:45:00",81235,26.84,66.43,1324
"2013-04-08 12:50:00",81236,27.44,59.36,1259
"2013-04-08 12:55:00",81237,27.1,59.7,1423
"2013-04-08 13:00:00",81238,26.3,60.13,1381
"2013-04-08 13:05:00",81239,27.2,60.16,626.7
"2013-04-08 13:10:00",81240,26.97,61.14,1311
"2013-04-08 13:15:00",81241,27.2,58.35,1317
"2013-04-08 13:20:00",81242,26.53,61.84,1223
"2013-04-08 13:25:00",81243,27.34,60,1246
"2013-04-08 13:30:00",81244,26.77,57.72,1199
"2013-04-08 13:35:00",81245,27.5,55.8,1202
"2013-04-08 13:40:00",81246,27.3,52.58,718.1
"2013-04-08 13:45:00",81247,27.02,51.78,655.1
"2013-04-08 13:50:00",81248,27.39,53.62,1220
"2013-04-08 13:55:00",81249,26.88,54.39,1081
"2013-04-08 14:00:00",81250,27.18,54.52,418.7
"2013-04-08 14:05:00",81251,26.85,50.6,403.7
"2013-04-08 14:10:00",81252,27.42,53.34,391.5
"2013-04-08 14:15:00",81253,27.18,50.26,398.4
"2013-04-08 14:20:00",81254,27.32,54.31,385.6
"2013-04-08 14:25:00",81255,26.34,55.19,379.8
"2013-04-08 14:30:00",81256,26.81,54.72,366.2
"2013-04-08 14:35:00",81257,27.48,52.87,384.4
"2013-04-08 14:40:00",81258,27.55,49.99,361
"2013-04-08 14:45:00",81259,27.18,54.65,334.8
"2013-04-08 14:50:00",81260,27.55,50.43,330.1
"2013-04-08 14:55:00",81261,27.45,54.05,327
"2013-04-08 15:00:00",81262,26.98,50.53,328.9
"2013-04-08 15:05:00",81263,26.85,51.6,321.8
"2013-04-08 15:10:00",81264,27.78,48.68,324.1
"2013-04-08 15:15:00",81265,26.98,46.67,325.2
"2013-04-08 15:20:00",81266,27.15,46.51,341.5
"2013-04-08 15:25:00",81267,26.38,55.49,346.9
"2013-04-08 15:30:00",81268,26.68,61.79,344.4
"2013-04-08 15:35:00",81269,25.91,65.17,280.1
"2013-04-08 15:40:00",81270,25.71,66.44,284.5
"2013-04-08 15:45:00",81271,26.07,64.67,266.2
"2013-04-08 15:50:00",81272,25.54,66.44,263.4
"2013-04-08 15:55:00",81273,25.67,67.48,283.3
"2013-04-08 16:00:00",81274,26.21,64.1,280.9
"2013-04-08 16:05:00",81275,25.65,62.76,253.8
"2013-04-08 16:10:00",81276,25.52,63.61,239.7
"2013-04-08 16:15:00",81277,25.42,63.58,286
"2013-04-08 16:20:00",81278,25.56,63.34,349.7
"2013-04-08 16:25:00",81279,25.99,67.43,329.8
"2013-04-08 16:30:00",81280,25.46,66.87,262.8
"2013-04-08 16:35:00",81281,25.96,66.03,191.9
"2013-04-08 16:40:00",81282,24.99,65.39,184.4
"2013-04-08 16:45:00",81283,25.36,67.74,167.6
"2013-04-08 16:50:00",81284,25.09,67.74,159.8
"2013-04-08 16:55:00",81285,24.82,70.45,122.6
"2013-04-08 17:00:00",81286,24.72,71.02,98.2
"2013-04-08 17:05:00",81287,24.19,71.09,78.93
"2013-04-08 17:10:00",81288,24.25,73.07,52.39
"2013-04-08 17:15:00",81289,23.48,73.88,38.84
"2013-04-08 17:20:00",81290,24.06,77.33,33.06
"2013-04-08 17:25:00",81291,23.29,77.83,26.09
"2013-04-08 17:30:00",81292,23.02,80.1,19.26
"2013-04-08 17:35:00",81293,23.03,82.5,13.44
"2013-04-08 17:40:00",81294,22.69,83.7,8.64
"2013-04-08 17:45:00",81295,23,86.2,4.986
"2013-04-08 17:50:00",81296,22.83,88.2,2.863
"2013-04-08 17:55:00",81297,22.19,90.2,1.475
"2013-04-08 18:00:00",81298,21.12,98.3,0.609
"2013-04-08 18:05:00",81299,20.72,108.5,0.308
"2013-04-08 18:10:00",81300,20.93,119.9,0.217
"2013-04-08 18:15:00",81301,20.76,139.7,0.189
"2013-04-08 18:20:00",81302,20.13,143.5,0.179
"2013-04-08 18:25:00",81303,20.6,157.4,0.172
"2013-04-08 18:30:00",81304,20.5,164.2,0.175
"2013-04-08 18:35:00",81305,20.97,161.8,0.182
"2013-04-08 18:40:00",81306,20.84,143.4,0.187
"2013-04-08 18:45:00",81307,20.85,121.2,0.19
"2013-04-08 18:50:00",81308,21.52,112.2,0.189
"2013-04-08 18:55:00",81309,21.29,108.8,0.186
"2013-04-08 19:00:00",81310,20.65,120.4,0.181
"2013-04-08 19:05:00",81311,20.65,156.5,0.176
"2013-04-08 19:10:00",81312,20.49,159.3,0.173
"2013-04-08 19:15:00",81313,20.15,161.7,0.171
"2013-04-08 19:20:00",81314,20.69,164.2,0.168
"2013-04-08 19:25:00",81315,20.69,164.3,0.166
"2013-04-08 19:30:00",81316,19.69,164.7,0.162
"2013-04-08 19:35:00",81317,19.72,164.9,0.157
"2013-04-08 19:40:00",81318,19.92,164.4,0.152
"2013-04-08 19:45:00",81319,19.75,164.8,0.148
"2013-04-08 19:50:00",81320,19.15,164.5,0.144
"2013-04-08 19:55:00",81321,19.75,165.3,0.142
"2013-04-08 20:00:00",81322,18.89,165,0.139
"2013-04-08 20:05:00",81323,18.96,165,0.137
"2013-04-08 20:10:00",81324,18.86,164.9,0.135
"2013-04-08 20:15:00",81325,18.62,164.7,0.134
"2013-04-08 20:20:00",81326,18.99,164.7,0.132
"2013-04-08 20:25:00",81327,18.93,165.3,0.129
"2013-04-08 20:30:00",81328,18.52,164.7,0.129
"2013-04-08 20:35:00",81329,18.52,164.7,0.128
"2013-04-08 20:40:00",81330,18.42,165.3,0.123
"2013-04-08 20:45:00",81331,17.92,164.7,0.121
"2013-04-08 20:50:00",81332,18.12,165,0.115
"2013-04-08 20:55:00",81333,18.32,165.4,0.113
"2013-04-08 21:00:00",81334,18.56,165,0.112
"2013-04-08 21:05:00",81335,18.36,164.6,0.11
"2013-04-08 21:10:00",81336,17.42,164.9,0.11
"2013-04-08 21:15:00",81337,17.96,164.6,0.11
"2013-04-08 21:20:00",81338,17.46,164.7,0.106
"2013-04-08 21:25:00",81339,17.69,164.6,0.104
"2013-04-08 21:30:00",81340,17.6,165.5,0.103
"2013-04-08 21:35:00",81341,17.47,165.3,0.102
"2013-04-08 21:40:00",81342,17.47,165.3,0.101
"2013-04-08 21:45:00",81343,17.64,165.4,0.099
"2013-04-08 21:50:00",81344,16.86,165,0.099
"2013-04-08 21:55:00",81345,17,165.6,0.096
"2013-04-08 22:00:00",81346,16.73,165.4,0.096
"2013-04-08 22:05:00",81347,16.26,164.7,0.096
"2013-04-08 22:10:00",81348,16.93,164.9,0.093
"2013-04-08 22:15:00",81349,16.63,165.1,0.094
"2013-04-08 22:20:00",81350,17.07,164.6,0.097
"2013-04-08 22:25:00",81351,17.54,165.4,0.099
"2013-04-08 22:30:00",81352,17.57,164.6,0.099
"2013-04-08 22:35:00",81353,17.27,165.5,0.099
"2013-04-08 22:40:00",81354,16.84,165.3,0.099
"2013-04-08 22:45:00",81355,17.24,165.4,0.097
"2013-04-08 22:50:00",81356,16.84,165.2,0.094
"2013-04-08 22:55:00",81357,17.27,164.7,0.093
"2013-04-08 23:00:00",81358,16.94,165.1,0.091
"2013-04-08 23:05:00",81359,16.8,164.9,0.09
"2013-04-08 23:10:00",81360,17.01,164.7,0.09
"2013-04-08 23:15:00",81361,16.77,165.2,0.091
"2013-04-08 23:20:00",81362,17.11,165,0.09
"2013-04-08 23:25:00",81363,17.54,165.2,0.092
"2013-04-08 23:30:00",81364,17.61,165.4,0.093
"2013-04-08 23:35:00",81365,16.4,164.9,0.091
"2013-04-08 23:40:00",81366,16.81,165.2,0.085
"2013-04-08 23:45:00",81367,16.27,165.5,0.083
"2013-04-08 23:50:00",81368,15.83,165.2,0.083
"2013-04-08 23:55:00",81369,15.67,165.2,0.082
"2013-04-09 00:00:00",81370,15.06,165,0.08
"2013-04-09 00:05:00",81371,15.67,164.8,0.079
"2013-04-09 00:10:00",81372,15.3,165.1,0.08
"2013-04-09 00:15:00",81373,15.77,165.1,0.081
"2013-04-09 00:20:00",81374,15.91,164.8,0.084
"2013-04-09 00:25:00",81375,16.88,165.5,0.085
"2013-04-09 00:30:00",81376,17.15,165.4,0.086
"2013-04-09 00:35:00",81377,16.31,164.8,0.085
"2013-04-09 00:40:00",81378,15.84,165.1,0.085
"2013-04-09 00:45:00",81379,15.88,165.2,0.083
"2013-04-09 00:50:00",81380,16.25,164.7,0.08
"2013-04-09 00:55:00",81381,15.61,165.3,0.077
"2013-04-09 01:00:00",81382,15.07,165.1,0.075
"2013-04-09 01:05:00",81383,14.7,164.9,0.072
"2013-04-09 01:10:00",81384,15.54,164.8,0.068
"2013-04-09 01:15:00",81385,15.61,164.8,0.069
"2013-04-09 01:20:00",81386,15.81,164.9,0.071
"2013-04-09 01:25:00",81387,15.1,164.8,0.07
"2013-04-09 01:30:00",81388,15.47,165.5,0.068
"2013-04-09 01:35:00",81389,15.71,164.7,0.067
"2013-04-09 01:40:00",81390,15.04,164.9,0.066
"2013-04-09 01:45:00",81391,15.31,164.7,0.066
"2013-04-09 01:50:00",81392,14.37,165,0.065
"2013-04-09 01:55:00",81393,13.86,165.1,0.061
"2013-04-09 02:00:00",81394,14.37,165.4,0.057
"2013-04-09 02:05:00",81395,14.03,164.8,0.055
"2013-04-09 02:10:00",81396,14.23,164.8,0.052
"2013-04-09 02:15:00",81397,15.17,165.4,0.052
"2013-04-09 02:20:00",81398,14.47,165.4,0.051
"2013-04-09 02:25:00",81399,15.17,165.4,0.05
"2013-04-09 02:30:00",81400,14.43,165.1,0.052
"2013-04-09 02:35:00",81401,14.67,164.8,0.052
"2013-04-09 02:40:00",81402,14.87,165.5,0.051
"2013-04-09 02:45:00",81403,14.57,165.4,0.05
"2013-04-09 02:50:00",81404,14.23,164.7,0.048
"2013-04-09 02:55:00",81405,14.2,165.1,0.046
"2013-04-09 03:00:00",81406,14.63,164.7,0.045
"2013-04-09 03:05:00",81407,14.67,165.6,0.043
"2013-04-09 03:10:00",81408,14.4,164.9,0.043
"2013-04-09 03:15:00",81409,14.63,165.1,0.045
"2013-04-09 03:20:00",81410,15.1,165.2,0.046
"2013-04-09 03:25:00",81411,15.31,165.3,0.046
"2013-04-09 03:30:00",81412,14.9,165.4,0.045
"2013-04-09 03:35:00",81413,14.77,164.8,0.045
"2013-04-09 03:40:00",81414,14,164.8,0.044
"2013-04-09 03:45:00",81415,14.43,164.8,0.043
"2013-04-09 03:50:00",81416,13.56,164.9,0.041
"2013-04-09 03:55:00",81417,14.4,165.1,0.04
"2013-04-09 04:00:00",81418,13.33,164.8,0.039
"2013-04-09 04:05:00",81419,13.9,164.8,0.039
"2013-04-09 04:10:00",81420,14.37,165.6,0.039
"2013-04-09 04:15:00",81421,14.23,164.7,0.038
"2013-04-09 04:20:00",81422,14.1,165.6,0.038
"2013-04-09 04:25:00",81423,13.53,165.1,0.038
"2013-04-09 04:30:00",81424,14.37,165.5,0.038
"2013-04-09 04:35:00",81425,14.23,165.3,0.036
"2013-04-09 04:40:00",81426,13.83,165.1,0.037
"2013-04-09 04:45:00",81427,14.3,165.3,0.038
"2013-04-09 04:50:00",81428,13.76,164.8,0.037
"2013-04-09 04:55:00",81429,13.53,165.4,0.036
"2013-04-09 05:00:00",81430,13.63,165.3,0.034
"2013-04-09 05:05:00",81431,13.7,164.8,0.034
"2013-04-09 05:10:00",81432,13.13,165,0.034
"2013-04-09 05:15:00",81433,14,165.8,0.033
"2013-04-09 05:20:00",81434,14.24,165.4,0.035
"2013-04-09 05:25:00",81435,14.07,164.8,0.035
"2013-04-09 05:30:00",81436,14.81,165.7,0.037
"2013-04-09 05:35:00",81437,14.71,165.6,0.038
"2013-04-09 05:40:00",81438,14,165.1,0.039
"2013-04-09 05:45:00",81439,13.47,165.3,0.045
"2013-04-09 05:50:00",81440,13.67,165.4,0.064
"2013-04-09 05:55:00",81441,13.57,165,0.136
"2013-04-09 06:00:00",81442,13.06,164.9,0.386
"2013-04-09 06:05:00",81443,13.4,165.3,1.099
"2013-04-09 06:10:00",81444,13.43,165.4,2.61
"2013-04-09 06:15:00",81445,13.74,165.5,5.128
"2013-04-09 06:20:00",81446,13.67,164.8,8.71
"2013-04-09 06:25:00",81447,13.6,165.4,13.16
"2013-04-09 06:30:00",81448,13.07,164.8,18.44
"2013-04-09 06:35:00",81449,13.23,165,24.5
"2013-04-09 06:40:00",81450,13.47,164.9,31.58
"2013-04-09 06:45:00",81451,13.5,165.8,53.54
"2013-04-09 06:50:00",81452,13.77,165.3,131.6
"2013-04-09 06:55:00",81453,14.31,165.8,159.7
"2013-04-09 07:00:00",81454,14.71,165.5,187.3
"2013-04-09 07:05:00",81455,15.15,165.6,237.4
"2013-04-09 07:10:00",81456,14.78,164.7,257.9
"2013-04-09 07:15:00",81457,16.12,165.3,161.3
"2013-04-09 07:20:00",81458,16.62,165.5,125
"2013-04-09 07:25:00",81459,16.59,164.9,340.4
"2013-04-09 07:30:00",81460,17.56,165,408.9
"2013-04-09 07:35:00",81461,17.46,165.1,434.9
"2013-04-09 07:40:00",81462,17.42,164.8,447.1
"2013-04-09 07:45:00",81463,17.22,164.9,505.8
"2013-04-09 07:50:00",81464,17.49,165.1,534.9
"2013-04-09 07:55:00",81465,17.68,165.1,562
"2013-04-09 08:00:00",81466,18.25,164.6,563.3
"2013-04-09 08:05:00",81467,19.12,165.3,225.3
"2013-04-09 08:10:00",81468,18.72,164.5,163.5
"2013-04-09 08:15:00",81469,19.22,164.5,158.6
"2013-04-09 08:20:00",81470,19.52,164.8,161.9
"2013-04-09 08:25:00",81471,20.09,164.5,164.5
