"TOA5","ROS_2","CR1000","33753","CR1000.Std.19","CPU:ROS02.ROS07.29.6.2012.CR1","45400","ROS02Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-04-07 02:20:00",81039,13.58,139.7,0
"2013-04-07 02:25:00",81040,13.48,139.5,0.001
"2013-04-07 02:30:00",81041,13.58,140.2,0
"2013-04-07 02:35:00",81042,13.58,140.2,0
"2013-04-07 02:40:00",81043,13.52,140.1,0.001
"2013-04-07 02:45:00",81044,13.38,139.9,0.001
"2013-04-07 02:50:00",81045,13.25,139.6,0
"2013-04-07 02:55:00",81046,12.95,139,0.001
"2013-04-07 03:00:00",81047,12.68,139.2,0
"2013-04-07 03:05:00",81048,13.01,140.6,-0.001
"2013-04-07 03:10:00",81049,13.15,140.3,0
"2013-04-07 03:15:00",81050,13.15,140.3,0
"2013-04-07 03:20:00",81051,13.15,140.4,0.001
"2013-04-07 03:25:00",81052,12.82,139.5,0.001
"2013-04-07 03:30:00",81053,12.52,138.8,0.001
"2013-04-07 03:35:00",81054,12.01,138,0
"2013-04-07 03:40:00",81055,11.85,138.3,0
"2013-04-07 03:45:00",81056,11.81,138.7,0
"2013-04-07 03:50:00",81057,11.75,138.8,0.001
"2013-04-07 03:55:00",81058,11.71,139.2,0
"2013-04-07 04:00:00",81059,11.85,139.5,0
"2013-04-07 04:05:00",81060,11.85,139.5,0
"2013-04-07 04:10:00",81061,11.58,139,0
"2013-04-07 04:15:00",81062,11.45,138.8,0
"2013-04-07 04:20:00",81063,11.15,138.4,0
"2013-04-07 04:25:00",81064,11.08,138.8,0
"2013-04-07 04:30:00",81065,11.22,139.4,0
"2013-04-07 04:35:00",81066,11.42,139.9,-0.001
"2013-04-07 04:40:00",81067,11.49,140.1,0
"2013-04-07 04:45:00",81068,11.82,140.4,-0.001
"2013-04-07 04:50:00",81069,12.09,140.6,-0.001
"2013-04-07 04:55:00",81070,12.16,140.7,-0.001
"2013-04-07 05:00:00",81071,12.09,140.3,0.001
"2013-04-07 05:05:00",81072,11.79,139.8,0.001
"2013-04-07 05:10:00",81073,11.45,139.4,0
"2013-04-07 05:15:00",81074,11.39,139.7,0
"2013-04-07 05:20:00",81075,11.42,139.9,0
"2013-04-07 05:25:00",81076,11.52,140.1,0
"2013-04-07 05:30:00",81077,11.45,140,0.001
"2013-04-07 05:35:00",81078,11.45,139.6,0.001
"2013-04-07 05:40:00",81079,11.18,139.4,0.004
"2013-04-07 05:45:00",81080,11.18,139.8,0.01
"2013-04-07 05:50:00",81081,11.52,140.5,0.032
"2013-04-07 05:55:00",81082,11.82,140.5,0.111
"2013-04-07 06:00:00",81083,11.92,140.6,0.381
"2013-04-07 06:05:00",81084,11.86,140.5,1.057
"2013-04-07 06:10:00",81085,11.65,140.2,2.42
"2013-04-07 06:15:00",81086,11.89,140.6,4.614
"2013-04-07 06:20:00",81087,11.99,140.5,7.794
"2013-04-07 06:25:00",81088,12.09,140.7,12.44
"2013-04-07 06:30:00",81089,12.02,140.7,19.43
"2013-04-07 06:35:00",81090,11.92,140.5,26.45
"2013-04-07 06:40:00",81091,11.99,140.6,37.76
"2013-04-07 06:45:00",81092,12.29,140.8,53
"2013-04-07 06:50:00",81093,12.53,141,67.94
"2013-04-07 06:55:00",81094,12.73,141,86.3
"2013-04-07 07:00:00",81095,12.66,141,99.5
"2013-04-07 07:05:00",81096,12.9,141.2,117.6
"2013-04-07 07:10:00",81097,13,141.3,136.3
"2013-04-07 07:15:00",81098,13.13,141.3,122.8
"2013-04-07 07:20:00",81099,13.3,141.4,110.6
"2013-04-07 07:25:00",81100,13.3,141.4,107
"2013-04-07 07:30:00",81101,13.33,141.3,107.1
"2013-04-07 07:35:00",81102,13.4,141.4,100.7
"2013-04-07 07:40:00",81103,13.56,141.4,138.6
"2013-04-07 07:45:00",81104,13.59,141.5,125.5
"2013-04-07 07:50:00",81105,13.63,141.4,319.4
"2013-04-07 07:55:00",81106,13.89,141.6,114.9
"2013-04-07 08:00:00",81107,14.03,141.6,305.1
"2013-04-07 08:05:00",81108,14.26,141.8,166.6
"2013-04-07 08:10:00",81109,14.53,141.9,136.8
"2013-04-07 08:15:00",81110,15.06,142.2,141.3
"2013-04-07 08:20:00",81111,15.26,141.8,147.2
"2013-04-07 08:25:00",81112,15.2,139.9,152.3
"2013-04-07 08:30:00",81113,15.37,140.3,157.4
"2013-04-07 08:35:00",81114,15.7,139,161.7
"2013-04-07 08:40:00",81115,16.07,137.2,617.3
"2013-04-07 08:45:00",81116,16.4,137.7,884
"2013-04-07 08:50:00",81117,17.31,136,916
"2013-04-07 08:55:00",81118,17.24,126.9,942
"2013-04-07 09:00:00",81119,17.54,125.8,970
"2013-04-07 09:05:00",81120,17.54,121.9,1005
"2013-04-07 09:10:00",81121,18.07,118,1039
"2013-04-07 09:15:00",81122,18.07,111,1070
"2013-04-07 09:20:00",81123,18.51,110,1088
"2013-04-07 09:25:00",81124,19.41,110.4,1071
"2013-04-07 09:30:00",81125,19.48,96.2,1155
"2013-04-07 09:35:00",81126,19.74,94.9,1186
"2013-04-07 09:40:00",81127,20.41,64.1,1215
"2013-04-07 09:45:00",81128,21.14,61.11,1238
"2013-04-07 09:50:00",81129,20.47,63.62,1260
"2013-04-07 09:55:00",81130,20.23,67.84,1284
"2013-04-07 10:00:00",81131,20.5,66.64,1246
"2013-04-07 10:05:00",81132,21.27,61.6,1345
"2013-04-07 10:10:00",81133,21.06,62.34,1065
"2013-04-07 10:15:00",81134,21.13,64.39,253.1
"2013-04-07 10:20:00",81135,21.03,62.94,282.7
"2013-04-07 10:25:00",81136,20.96,65.66,354.4
"2013-04-07 10:30:00",81137,21.39,65.52,470.3
"2013-04-07 10:35:00",81138,21.66,63.91,531.2
"2013-04-07 10:40:00",81139,21.69,62.66,547
"2013-04-07 10:45:00",81140,21.65,61.62,555.2
"2013-04-07 10:50:00",81141,21.92,59.1,497.5
"2013-04-07 10:55:00",81142,21.75,62.39,1078
"2013-04-07 11:00:00",81143,22.52,57.02,1597
"2013-04-07 11:05:00",81144,22.52,60.21,1464
"2013-04-07 11:10:00",81145,22.49,55.51,1164
"2013-04-07 11:15:00",81146,22.82,56.52,1513
"2013-04-07 11:20:00",81147,22.42,58.63,1512
"2013-04-07 11:25:00",81148,22.89,57.59,491.6
"2013-04-07 11:30:00",81149,22.99,55.58,233.5
"2013-04-07 11:35:00",81150,22.95,56.38,459.5
"2013-04-07 11:40:00",81151,22.55,57.29,1528
"2013-04-07 11:45:00",81152,22.85,54.8,1320
"2013-04-07 11:50:00",81153,23.16,50.75,244.2
"2013-04-07 11:55:00",81154,22.95,54.57,229
"2013-04-07 12:00:00",81155,23.49,54.84,1060
"2013-04-07 12:05:00",81156,23.19,52.49,1548
"2013-04-07 12:10:00",81157,23.26,50.18,1563
"2013-04-07 12:15:00",81158,23.49,51.95,1552
"2013-04-07 12:20:00",81159,23.63,53.36,1399
"2013-04-07 12:25:00",81160,23.89,51.95,295.9
"2013-04-07 12:30:00",81161,23.99,50.81,1416
"2013-04-07 12:35:00",81162,24.13,53.36,1506
"2013-04-07 12:40:00",81163,23.66,52.15,1519
"2013-04-07 12:45:00",81164,24.4,49.2,1425
"2013-04-07 12:50:00",81165,24.46,45.85,1434
"2013-04-07 12:55:00",81166,24.46,48.13,1509
"2013-04-07 13:00:00",81167,24.36,46.02,554.7
"2013-04-07 13:05:00",81168,24.23,46.49,268.2
"2013-04-07 13:10:00",81169,24.09,45.28,1009
"2013-04-07 13:15:00",81170,24.2,45.01,1463
"2013-04-07 13:20:00",81171,24.03,43.77,903
"2013-04-07 13:25:00",81172,24.13,47.39,1459
"2013-04-07 13:30:00",81173,24.23,44.34,1461
"2013-04-07 13:35:00",81174,24.63,45.81,1314
"2013-04-07 13:40:00",81175,24.49,46.55,976
"2013-04-07 13:45:00",81176,24.52,42.52,444.7
"2013-04-07 13:50:00",81177,24.59,41.01,387.6
"2013-04-07 13:55:00",81178,24.89,43.6,376.5
"2013-04-07 14:00:00",81179,24.49,42.15,380.5
"2013-04-07 14:05:00",81180,24.62,42.18,392.6
"2013-04-07 14:10:00",81181,24.78,40.91,384.1
"2013-04-07 14:15:00",81182,24.85,37.52,369.7
"2013-04-07 14:20:00",81183,24.88,41.34,353.2
"2013-04-07 14:25:00",81184,25.11,40.4,346.9
"2013-04-07 14:30:00",81185,25.01,37.96,343.6
"2013-04-07 14:35:00",81186,24.48,40.03,336.7
"2013-04-07 14:40:00",81187,24.54,45.57,332.1
"2013-04-07 14:45:00",81188,25.11,44.66,325
"2013-04-07 14:50:00",81189,24.91,43.95,315.5
"2013-04-07 14:55:00",81190,25.3,42.68,299.5
"2013-04-07 15:00:00",81191,24.9,42.4,158
"2013-04-07 15:05:00",81192,24.16,43.44,109.9
"2013-04-07 15:10:00",81193,23.49,46.16,103
"2013-04-07 15:15:00",81194,23.38,47.23,102.3
"2013-04-07 15:20:00",81195,23.22,46.62,102.5
"2013-04-07 15:25:00",81196,23.21,51.25,102.1
"2013-04-07 15:30:00",81197,22.95,50.28,103.8
"2013-04-07 15:35:00",81198,22.86,55.75,107.7
"2013-04-07 15:40:00",81199,22.83,57.29,106.2
"2013-04-07 15:45:00",81200,22.56,59.54,118.5
"2013-04-07 15:50:00",81201,22.33,59.38,128.3
"2013-04-07 15:55:00",81202,22.5,59.61,154.6
"2013-04-07 16:00:00",81203,22.7,58,183.5
"2013-04-07 16:05:00",81204,23,57.33,159.6
"2013-04-07 16:10:00",81205,23,58.61,111.7
"2013-04-07 16:15:00",81206,22.64,56.1,96.3
"2013-04-07 16:20:00",81207,22.14,59.19,114.2
"2013-04-07 16:25:00",81208,22.51,59.96,170.9
"2013-04-07 16:30:00",81209,23.55,56.58,138.8
"2013-04-07 16:35:00",81210,23.99,51.65,125.5
"2013-04-07 16:40:00",81211,24.23,49.94,123.7
"2013-04-07 16:45:00",81212,23.72,52.19,219.5
"2013-04-07 16:50:00",81213,23.79,51.48,229.4
"2013-04-07 16:55:00",81214,23.39,54.43,139.2
"2013-04-07 17:00:00",81215,22.65,57.31,101.9
"2013-04-07 17:05:00",81216,22.17,60.83,164.7
"2013-04-07 17:10:00",81217,22.44,60.89,138.2
"2013-04-07 17:15:00",81218,22.47,61.5,126.4
"2013-04-07 17:20:00",81219,22.2,62.37,109.6
"2013-04-07 17:25:00",81220,21.83,63.47,90.1
"2013-04-07 17:30:00",81221,21.69,63.57,68.45
"2013-04-07 17:35:00",81222,21.33,63.77,33.84
"2013-04-07 17:40:00",81223,20.86,61.06,11.13
"2013-04-07 17:45:00",81224,20.22,58.71,4.868
"2013-04-07 17:50:00",81225,19.58,61.06,1.277
"2013-04-07 17:55:00",81226,18.58,67.47,0.255
"2013-04-07 18:00:00",81227,18.02,71.6,0.094
"2013-04-07 18:05:00",81228,17.35,72.84,0.048
"2013-04-07 18:10:00",81229,17.59,75.33,0.018
"2013-04-07 18:15:00",81230,17.59,74.46,0.006
"2013-04-07 18:20:00",81231,17.72,74.73,0.002
"2013-04-07 18:25:00",81232,17.86,76.98,0.001
"2013-04-07 18:30:00",81233,17.53,80.1,0
"2013-04-07 18:35:00",81234,17.37,82.8,0
"2013-04-07 18:40:00",81235,17.24,79.88,0.001
"2013-04-07 18:45:00",81236,17.14,88.6,0.001
"2013-04-07 18:50:00",81237,16.8,90.6,0.001
"2013-04-07 18:55:00",81238,16.6,88.4,0.001
"2013-04-07 19:00:00",81239,16.43,85.1,0.001
"2013-04-07 19:05:00",81240,16.5,83.3,0.001
"2013-04-07 19:10:00",81241,16.5,85.8,0.001
"2013-04-07 19:15:00",81242,16.51,86.5,0.001
"2013-04-07 19:20:00",81243,16.45,87.7,0.001
"2013-04-07 19:25:00",81244,16.31,86.9,0
"2013-04-07 19:30:00",81245,16.32,86.9,0
"2013-04-07 19:35:00",81246,16.28,91.5,0.001
"2013-04-07 19:40:00",81247,16.28,97.7,0
"2013-04-07 19:45:00",81248,16.28,98.5,0.001
"2013-04-07 19:50:00",81249,16.15,100,0.001
"2013-04-07 19:55:00",81250,16.02,111,0
"2013-04-07 20:00:00",81251,15.92,117.5,0.001
"2013-04-07 20:05:00",81252,15.85,124.9,0
"2013-04-07 20:10:00",81253,15.82,128.4,0.001
"2013-04-07 20:15:00",81254,15.72,129.2,0
"2013-04-07 20:20:00",81255,15.69,129.6,0.001
"2013-04-07 20:25:00",81256,15.66,130.9,0
"2013-04-07 20:30:00",81257,15.59,131,0.001
"2013-04-07 20:35:00",81258,15.35,131.2,0.001
"2013-04-07 20:40:00",81259,15.29,131.9,0.001
"2013-04-07 20:45:00",81260,15.19,132.3,0
"2013-04-07 20:50:00",81261,15.25,133,0.001
"2013-04-07 20:55:00",81262,15.12,133.5,0.001
"2013-04-07 21:00:00",81263,15.02,132.9,0.001
"2013-04-07 21:05:00",81264,14.85,133.8,0.001
"2013-04-07 21:10:00",81265,14.85,134.4,0.001
"2013-04-07 21:15:00",81266,14.95,135.2,0
"2013-04-07 21:20:00",81267,14.99,135.9,0.001
"2013-04-07 21:25:00",81268,15.06,136,0.001
"2013-04-07 21:30:00",81269,14.96,136.1,0.001
"2013-04-07 21:35:00",81270,14.93,136.2,0
"2013-04-07 21:40:00",81271,15.06,136.9,0.001
"2013-04-07 21:45:00",81272,15.13,137.2,0
"2013-04-07 21:50:00",81273,15.2,137.6,0
"2013-04-07 21:55:00",81274,15.13,137.7,0
"2013-04-07 22:00:00",81275,15.13,137.5,0
"2013-04-07 22:05:00",81276,15.16,137.3,0.001
"2013-04-07 22:10:00",81277,15.09,137.4,0
"2013-04-07 22:15:00",81278,15.06,137.2,0.001
"2013-04-07 22:20:00",81279,14.89,136.9,0
"2013-04-07 22:25:00",81280,14.76,136.8,0
"2013-04-07 22:30:00",81281,14.69,137,0.001
"2013-04-07 22:35:00",81282,14.56,137.1,0.001
"2013-04-07 22:40:00",81283,14.52,137.8,0.001
"2013-04-07 22:45:00",81284,14.66,138.5,0
"2013-04-07 22:50:00",81285,14.73,138.6,0
"2013-04-07 22:55:00",81286,14.69,138.7,0
"2013-04-07 23:00:00",81287,14.86,139.8,0
"2013-04-07 23:05:00",81288,14.99,139.7,0
"2013-04-07 23:10:00",81289,15.06,139.5,0
"2013-04-07 23:15:00",81290,15.06,139.6,0
"2013-04-07 23:20:00",81291,15.13,139.5,-0.001
"2013-04-07 23:25:00",81292,15.06,139.5,-0.001
"2013-04-07 23:30:00",81293,15.06,139.6,0
"2013-04-07 23:35:00",81294,14.96,139.2,0.001
"2013-04-07 23:40:00",81295,14.86,139.4,0.001
"2013-04-07 23:45:00",81296,14.83,139.1,0
"2013-04-07 23:50:00",81297,14.69,139,0
"2013-04-07 23:55:00",81298,14.59,138.8,0
"2013-04-08 00:00:00",81299,14.32,138.5,0.001
"2013-04-08 00:05:00",81300,14.26,138.7,0
"2013-04-08 00:10:00",81301,14.29,139.2,0.001
"2013-04-08 00:15:00",81302,14.22,139.1,0.001
"2013-04-08 00:20:00",81303,14.19,139.4,0
"2013-04-08 00:25:00",81304,14.05,139.1,0
"2013-04-08 00:30:00",81305,13.99,138.5,0.001
"2013-04-08 00:35:00",81306,14.05,140.2,-0.001
"2013-04-08 00:40:00",81307,14.15,140,0
"2013-04-08 00:45:00",81308,14.09,139.7,0
"2013-04-08 00:50:00",81309,13.89,139.3,0.001
"2013-04-08 00:55:00",81310,13.65,138.5,0.001
"2013-04-08 01:00:00",81311,13.45,138.5,0.001
"2013-04-08 01:05:00",81312,13.28,138.3,0
"2013-04-08 01:10:00",81313,13.11,138.2,0.001
"2013-04-08 01:15:00",81314,13.11,139.1,0
"2013-04-08 01:20:00",81315,13.28,139.8,0
"2013-04-08 01:25:00",81316,13.01,138.4,0
"2013-04-08 01:30:00",81317,12.88,138.8,0.001
"2013-04-08 01:35:00",81318,12.78,139,0.001
"2013-04-08 01:40:00",81319,12.74,139,0.001
"2013-04-08 01:45:00",81320,12.71,138.9,0
"2013-04-08 01:50:00",81321,12.65,139.3,0
"2013-04-08 01:55:00",81322,12.65,139.1,0
"2013-04-08 02:00:00",81323,12.48,138.9,0
"2013-04-08 02:05:00",81324,12.48,139,0
"2013-04-08 02:10:00",81325,12.38,138.6,0.001
"2013-04-08 02:15:00",81326,12.11,138.2,0.001
"2013-04-08 02:20:00",81327,11.91,137.9,0
"2013-04-08 02:25:00",81328,11.54,137.6,0
"2013-04-08 02:30:00",81329,11.48,138.2,0.001
"2013-04-08 02:35:00",81330,11.68,138.9,0.001
"2013-04-08 02:40:00",81331,11.72,139,0.001
"2013-04-08 02:45:00",81332,11.58,138.5,0
"2013-04-08 02:50:00",81333,11.38,138.6,0
"2013-04-08 02:55:00",81334,11.62,139,0
"2013-04-08 03:00:00",81335,11.52,139.2,-0.001
"2013-04-08 03:05:00",81336,11.59,139.4,0
"2013-04-08 03:10:00",81337,11.65,139.4,0.001
"2013-04-08 03:15:00",81338,11.75,139.6,0
"2013-04-08 03:20:00",81339,11.79,139.2,0.001
"2013-04-08 03:25:00",81340,11.35,138.4,0
"2013-04-08 03:30:00",81341,11.25,138.8,0
"2013-04-08 03:35:00",81342,11.32,139.1,0
"2013-04-08 03:40:00",81343,11.49,139.4,0
"2013-04-08 03:45:00",81344,11.69,140.1,-0.001
"2013-04-08 03:50:00",81345,11.79,139.7,0
"2013-04-08 03:55:00",81346,11.42,139,0
"2013-04-08 04:00:00",81347,11.02,138.2,0.001
"2013-04-08 04:05:00",81348,10.92,138.5,0.001
"2013-04-08 04:10:00",81349,10.92,139.1,0
"2013-04-08 04:15:00",81350,10.98,139.3,0
"2013-04-08 04:20:00",81351,11.15,139.5,0
"2013-04-08 04:25:00",81352,11.29,139.8,0
"2013-04-08 04:30:00",81353,11.42,139.9,0
"2013-04-08 04:35:00",81354,11.49,139.8,0
"2013-04-08 04:40:00",81355,11.49,139.6,0
"2013-04-08 04:45:00",81356,11.49,140,0
"2013-04-08 04:50:00",81357,11.72,140.2,0
"2013-04-08 04:55:00",81358,11.73,140,0
"2013-04-08 05:00:00",81359,11.59,139.9,0
"2013-04-08 05:05:00",81360,11.62,139.9,-0.001
"2013-04-08 05:10:00",81361,11.69,140.1,0
"2013-04-08 05:15:00",81362,11.59,140,0.001
"2013-04-08 05:20:00",81363,11.05,138.8,0.001
"2013-04-08 05:25:00",81364,10.72,138.7,0.001
"2013-04-08 05:30:00",81365,10.65,138.8,0.001
"2013-04-08 05:35:00",81366,10.48,138.6,0.002
"2013-04-08 05:40:00",81367,10.99,140.3,0.002
"2013-04-08 05:45:00",81368,11.43,140.5,0.009
"2013-04-08 05:50:00",81369,11.63,140.6,0.032
"2013-04-08 05:55:00",81370,11.7,140.7,0.112
"2013-04-08 06:00:00",81371,11.63,140.6,0.395
"2013-04-08 06:05:00",81372,11.39,140.2,1.166
"2013-04-08 06:10:00",81373,10.79,139.3,2.772
"2013-04-08 06:15:00",81374,10.59,139.4,5.456
"2013-04-08 06:20:00",81375,10.45,139.3,9.41
"2013-04-08 06:25:00",81376,10.45,139.5,14.84
"2013-04-08 06:30:00",81377,10.52,139.7,21.37
"2013-04-08 06:35:00",81378,10.72,139.9,28.66
"2013-04-08 06:40:00",81379,10.69,139.9,36.4
"2013-04-08 06:45:00",81380,10.55,139.6,44.52
"2013-04-08 06:50:00",81381,10.49,139.7,51.91
"2013-04-08 06:55:00",81382,10.55,140,59.13
"2013-04-08 07:00:00",81383,10.89,140.3,66.88
"2013-04-08 07:05:00",81384,11.13,140.4,76.37
"2013-04-08 07:10:00",81385,11.33,140.6,87
"2013-04-08 07:15:00",81386,11.49,140.7,91.4
"2013-04-08 07:20:00",81387,11.56,140.7,98.3
"2013-04-08 07:25:00",81388,12.07,140.9,105.8
"2013-04-08 07:30:00",81389,12.47,141.1,115.7
"2013-04-08 07:35:00",81390,12.8,141.2,134.5
"2013-04-08 07:40:00",81391,12.94,141.3,189.1
"2013-04-08 07:45:00",81392,13.34,141.4,213.7
"2013-04-08 07:50:00",81393,13.74,141.6,324.3
"2013-04-08 07:55:00",81394,14.14,141.7,155.8
"2013-04-08 08:00:00",81395,14.38,141.9,328.8
"2013-04-08 08:05:00",81396,14.27,142,250.7
"2013-04-08 08:10:00",81397,14.27,142,164.7
"2013-04-08 08:15:00",81398,14.57,142.1,169.4
"2013-04-08 08:20:00",81399,14.67,141.9,175.4
"2013-04-08 08:25:00",81400,14.57,141.3,184.3
"2013-04-08 08:30:00",81401,14.93,142.1,195.4
"2013-04-08 08:35:00",81402,15.23,142,202.1
"2013-04-08 08:40:00",81403,15.84,142.1,389.2
"2013-04-08 08:45:00",81404,16.34,142.2,800
"2013-04-08 08:50:00",81405,16.67,137.2,838
"2013-04-08 08:55:00",81406,16.71,135.4,857
"2013-04-08 09:00:00",81407,16.94,131.9,884
"2013-04-08 09:05:00",81408,17.48,134.3,891
"2013-04-08 09:10:00",81409,17.74,129.8,918
"2013-04-08 09:15:00",81410,17.64,123.3,915
"2013-04-08 09:20:00",81411,17.77,124.4,931
"2013-04-08 09:25:00",81412,18.07,122.5,989
"2013-04-08 09:30:00",81413,18.71,116.9,1016
"2013-04-08 09:35:00",81414,19.44,110.1,1036
"2013-04-08 09:40:00",81415,19.78,99,1041
"2013-04-08 09:45:00",81416,19.57,100,1056
"2013-04-08 09:50:00",81417,19.97,97.8,1113
"2013-04-08 09:55:00",81418,20.4,98.3,1142
"2013-04-08 10:00:00",81419,20.77,93.5,1142
"2013-04-08 10:05:00",81420,21.57,89.9,1225
"2013-04-08 10:10:00",81421,21.84,68.82,924
"2013-04-08 10:15:00",81422,22.24,62.94,614.2
"2013-04-08 10:20:00",81423,21.37,63.82,358.9
"2013-04-08 10:25:00",81424,21.53,67.07,402.9
"2013-04-08 10:30:00",81425,22.17,64.32,488.8
"2013-04-08 10:35:00",81426,22.27,63.64,558.7
"2013-04-08 10:40:00",81427,21.83,64.04,585.3
"2013-04-08 10:45:00",81428,21.49,65.08,593.5
"2013-04-08 10:50:00",81429,22.09,65.78,573.3
"2013-04-08 10:55:00",81430,22.02,65.68,696.1
"2013-04-08 11:00:00",81431,22.19,64.33,1435
"2013-04-08 11:05:00",81432,22.29,64.23,1363
"2013-04-08 11:10:00",81433,22.82,63.39,963
"2013-04-08 11:15:00",81434,22.96,65.24,1276
"2013-04-08 11:20:00",81435,23.73,60.61,1185
"2013-04-08 11:25:00",81436,22.59,60.34,338.6
"2013-04-08 11:30:00",81437,22.65,62.75,326.2
"2013-04-08 11:35:00",81438,22.82,60.74,850
"2013-04-08 11:40:00",81439,22.35,62.02,1212
"2013-04-08 11:45:00",81440,22.55,61.04,1124
"2013-04-08 11:50:00",81441,23.09,59.84,470.3
"2013-04-08 11:55:00",81442,23.12,57.92,335.3
"2013-04-08 12:00:00",81443,23.22,59.7,621.3
"2013-04-08 12:05:00",81444,23.19,56.65,1185
"2013-04-08 12:10:00",81445,23.16,59.33,1238
"2013-04-08 12:15:00",81446,23.59,56.08,1291
"2013-04-08 12:20:00",81447,24.1,52.36,918
"2013-04-08 12:25:00",81448,24.1,55.17,612.3
"2013-04-08 12:30:00",81449,23.99,51.82,1366
"2013-04-08 12:35:00",81450,23.86,52.96,1337
"2013-04-08 12:40:00",81451,24.4,50.34,1344
"2013-04-08 12:45:00",81452,24.2,51.15,1198
"2013-04-08 12:50:00",81453,24.33,51.48,1370
"2013-04-08 12:55:00",81454,24.5,49.34,1403
"2013-04-08 13:00:00",81455,24.73,49.2,803
"2013-04-08 13:05:00",81456,25.34,50.18,339.4
"2013-04-08 13:10:00",81457,24.63,49.91,1087
"2013-04-08 13:15:00",81458,24.87,48.83,1175
"2013-04-08 13:20:00",81459,25.07,46.72,934
"2013-04-08 13:25:00",81460,24.7,48.93,1203
"2013-04-08 13:30:00",81461,24.83,49.64,1153
"2013-04-08 13:35:00",81462,24.76,47.52,1114
"2013-04-08 13:40:00",81463,24.86,46.08,887
"2013-04-08 13:45:00",81464,24.75,43.59,586.6
"2013-04-08 13:50:00",81465,24.75,47.28,426.1
"2013-04-08 13:55:00",81466,24.45,46.28,429.8
"2013-04-08 14:00:00",81467,24.48,47.32,427.8
"2013-04-08 14:05:00",81468,24.58,45.23,408.4
"2013-04-08 14:10:00",81469,24.75,45.87,388.9
"2013-04-08 14:15:00",81470,24.95,45.77,387.3
"2013-04-08 14:20:00",81471,24.65,47.71,361.1
"2013-04-08 14:25:00",81472,24.64,46.64,354.7
"2013-04-08 14:30:00",81473,24.54,44.9,340.1
"2013-04-08 14:35:00",81474,24.85,45.5,357.1
"2013-04-08 14:40:00",81475,24.81,46.04,340.2
"2013-04-08 14:45:00",81476,25.01,45.9,315.3
"2013-04-08 14:50:00",81477,24.67,46.54,313.3
"2013-04-08 14:55:00",81478,24.64,46.43,314.7
"2013-04-08 15:00:00",81479,24.94,45.03,315.8
"2013-04-08 15:05:00",81480,25.14,45.86,303.4
"2013-04-08 15:10:00",81481,24.94,50.22,311.2
"2013-04-08 15:15:00",81482,24.73,43.75,318.1
"2013-04-08 15:20:00",81483,24.97,46.56,338.8
"2013-04-08 15:25:00",81484,24.73,47.9,322.5
"2013-04-08 15:30:00",81485,24.46,50.31,325.9
"2013-04-08 15:35:00",81486,23.79,52.73,248.5
"2013-04-08 15:40:00",81487,23.48,52.83,252
"2013-04-08 15:45:00",81488,23.48,53.96,234.5
"2013-04-08 15:50:00",81489,23.32,54.17,237
"2013-04-08 15:55:00",81490,23.59,55.21,253.9
"2013-04-08 16:00:00",81491,23.92,51.92,252.4
"2013-04-08 16:05:00",81492,23.86,51.96,230.7
"2013-04-08 16:10:00",81493,23.66,52,212.7
"2013-04-08 16:15:00",81494,23.57,52.13,278.1
"2013-04-08 16:20:00",81495,23.8,52.27,309.9
"2013-04-08 16:25:00",81496,23.73,52.17,273
"2013-04-08 16:30:00",81497,23.77,53.01,187.2
"2013-04-08 16:35:00",81498,23.84,52.57,168.1
"2013-04-08 16:40:00",81499,23.67,53.27,164.8
"2013-04-08 16:45:00",81500,23.87,53.78,172.1
"2013-04-08 16:50:00",81501,23.6,52.51,152.7
"2013-04-08 16:55:00",81502,23.17,54.58,108.2
"2013-04-08 17:00:00",81503,22.8,56.19,89.9
"2013-04-08 17:05:00",81504,22.53,58.57,72.29
"2013-04-08 17:10:00",81505,22.23,59.11,46.52
"2013-04-08 17:15:00",81506,21.86,60.35,34.45
"2013-04-08 17:20:00",81507,21.66,61.83,29.11
"2013-04-08 17:25:00",81508,21.53,62.67,22.93
"2013-04-08 17:30:00",81509,21.29,63.54,16.88
"2013-04-08 17:35:00",81510,21.06,64.54,11.75
"2013-04-08 17:40:00",81511,20.82,65.72,7.504
"2013-04-08 17:45:00",81512,20.66,66.36,4.268
"2013-04-08 17:50:00",81513,20.43,67,2.364
"2013-04-08 17:55:00",81514,20.1,68.21,1.122
"2013-04-08 18:00:00",81515,19.56,71.7,0.361
"2013-04-08 18:05:00",81516,19.26,74.15,0.101
"2013-04-08 18:10:00",81517,19.06,75.93,0.028
"2013-04-08 18:15:00",81518,18.86,78.48,0.008
"2013-04-08 18:20:00",81519,18.7,78.96,0.003
"2013-04-08 18:25:00",81520,18.6,81.4,0.001
"2013-04-08 18:30:00",81521,18.54,81.9,0.001
"2013-04-08 18:35:00",81522,18.61,83.1,0.001
"2013-04-08 18:40:00",81523,18.68,83.9,0
"2013-04-08 18:45:00",81524,18.68,84.7,0
"2013-04-08 18:50:00",81525,18.78,84.3,0
"2013-04-08 18:55:00",81526,18.75,83.3,0
"2013-04-08 19:00:00",81527,18.68,82.9,0.001
"2013-04-08 19:05:00",81528,18.65,83.4,0
"2013-04-08 19:10:00",81529,18.68,83.7,0.001
"2013-04-08 19:15:00",81530,18.61,83.4,0.001
"2013-04-08 19:20:00",81531,18.65,85.2,0
