"TOA5","ROS_3","CR1000","42709","CR1000.Std.22","CPU:ROS03.ROS10.29.6.2012.CR1","17082","ROS03Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-08-02 10:00:00",39291,-181,-128.6,-0.007
"2013-08-02 10:05:00",39292,-181.2,-128.7,-0.007
"2013-08-02 10:10:00",39293,-181.2,-128.7,-0.006
"2013-08-02 10:15:00",39294,-181.3,-128.8,-0.008
"2013-08-02 10:20:00",39295,-181.4,-128.8,-0.008
"2013-08-02 10:25:00",39296,-181.2,-128.7,-0.009
"2013-08-02 10:30:00",39297,-181.3,-128.7,-0.009
"2013-08-02 10:35:00",39298,-181.3,-128.7,-0.008
"2013-08-02 10:40:00",39299,-181.4,-128.7,-0.008
"2013-08-02 10:45:00",39300,-181.4,-128.7,-0.009
"2013-08-02 10:50:00",39301,-181.5,-128.8,-0.008
"2013-08-02 10:55:00",39302,-181.4,-128.8,-0.01
"2013-08-02 11:00:00",39303,-181.5,-128.8,-0.009
"2013-08-02 11:05:00",39304,-181.3,-128.7,-0.009
"2013-08-02 11:10:00",39305,-181.1,-128.5,-0.008
"2013-08-02 11:15:00",39306,-181,-128.4,-0.008
"2013-08-02 11:20:00",39307,-180.8,-128.3,-0.008
"2013-08-02 11:25:00",39308,-180.5,-128.1,-0.009
"2013-08-02 11:30:00",39309,-180.2,-127.8,-0.008
"2013-08-02 11:35:00",39310,-179.9,-127.6,-0.009
"2013-08-02 11:40:00",39311,-179.7,-127.4,-0.008
"2013-08-02 11:45:00",39312,-179.4,-127.2,-0.008
"2013-08-02 11:50:00",39313,-179.2,-127,-0.007
"2013-08-02 11:55:00",39314,-179.1,-126.9,-0.007
"2013-08-02 12:00:00",39315,-178.9,-126.7,-0.007
"2013-08-02 12:05:00",39316,-178.6,-126.5,-0.009
"2013-08-02 12:10:00",39317,-178.6,-126.5,-0.008
"2013-08-02 12:15:00",39318,-178.4,-126.4,-0.007
"2013-08-02 12:20:00",39319,-178.2,-126.1,-0.008
"2013-08-02 12:25:00",39320,-178.1,-126,-0.009
"2013-08-02 12:30:00",39321,-177.9,-125.8,-0.009
"2013-08-02 12:35:00",39322,-177.7,-125.7,-0.008
"2013-08-02 12:40:00",39323,-177.8,-125.7,-0.008
"2013-08-02 12:45:00",39324,-177.8,-125.6,-0.008
"2013-08-02 12:50:00",39325,-177.7,-125.6,-0.009
"2013-08-02 12:55:00",39326,-177.7,-125.5,-0.009
"2013-08-02 13:00:00",39327,-177.8,-125.5,-0.009
"2013-08-02 13:05:00",39328,-177.9,-125.6,-0.008
"2013-08-02 13:10:00",39329,-178,-125.7,-0.008
"2013-08-02 13:15:00",39330,-178.2,-125.8,-0.007
"2013-08-02 13:20:00",39331,-178.3,-125.9,-0.007
"2013-08-02 13:25:00",39332,-178.5,-126.1,-0.008
"2013-08-02 13:30:00",39333,-178.8,-126.3,-0.008
"2013-08-02 13:35:00",39334,-179,-126.4,-0.009
"2013-08-02 13:40:00",39335,-179.2,-126.6,-0.008
"2013-08-02 13:45:00",39336,-179.2,-126.7,-0.007
"2013-08-02 13:50:00",39337,-179.5,-126.9,-0.007
"2013-08-02 13:55:00",39338,-179.6,-127,-0.008
"2013-08-02 14:00:00",39339,-179.8,-127.1,-0.009
"2013-08-02 14:05:00",39340,-180,-127.3,-0.009
"2013-08-02 14:10:00",39341,-180,-127.3,-0.007
"2013-08-02 14:15:00",39342,-180,-127.3,-0.004
"2013-08-02 14:20:00",39343,-180,-127.3,0.007
"2013-08-02 14:25:00",39344,-180.4,-127.6,0.038
"2013-08-02 14:30:00",39345,-180.7,-127.8,0.166
"2013-08-02 14:35:00",39346,-180.8,-127.9,0.651
"2013-08-02 14:40:00",39347,-181,-128,1.755
"2013-08-02 14:45:00",39348,-181.2,-128.3,3.877
"2013-08-02 14:50:00",39349,-181.4,-128.4,7.267
"2013-08-02 14:55:00",39350,-181.6,-128.6,11.96
"2013-08-02 15:00:00",39351,-181.9,-128.8,18.1
"2013-08-02 15:05:00",39352,-182.1,-129,28.87
"2013-08-02 15:10:00",39353,-182.3,-129.3,44.54
"2013-08-02 15:15:00",39354,-182.5,-129.4,64.43
"2013-08-02 15:20:00",39355,-182.6,-129.5,79.24
"2013-08-02 15:25:00",39356,-182.6,-129.5,108.8
"2013-08-02 15:30:00",39357,-182.5,-129.5,125.1
"2013-08-02 15:35:00",39358,-182.4,-129.4,175.6
"2013-08-02 15:40:00",39359,-182.2,-129.3,213.4
"2013-08-02 15:45:00",39360,-181.7,-129.1,167.9
"2013-08-02 15:50:00",39361,-181.2,-128.7,192.1
"2013-08-02 15:55:00",39362,-180.3,-128.1,208.1
"2013-08-02 16:00:00",39363,-178.8,-127.1,239.6
"2013-08-02 16:05:00",39364,-177.1,-125.9,328.4
"2013-08-02 16:10:00",39365,-175.2,-124.5,302.4
"2013-08-02 16:15:00",39366,-172.7,-122.7,414
"2013-08-02 16:20:00",39367,-170,-120.7,387.5
"2013-08-02 16:25:00",39368,-166.9,-118.4,216.5
"2013-08-02 16:30:00",39369,-163.6,-115.8,375.4
"2013-08-02 16:35:00",39370,-160.7,-113.5,600.7
"2013-08-02 16:40:00",39371,-157.9,-111.3,616.3
"2013-08-02 16:45:00",39372,-155.2,-109.2,595.4
"2013-08-02 16:50:00",39373,-152.4,-106.9,640.7
"2013-08-02 16:55:00",39374,-149.9,-104.9,289.5
"2013-08-02 17:00:00",39375,-147.6,-102.9,216.4
"2013-08-02 17:05:00",39376,-145.4,-101.1,234.7
"2013-08-02 17:10:00",39377,-143.7,-99.6,271.6
"2013-08-02 17:15:00",39378,-142.1,-98.4,298.4
"2013-08-02 17:20:00",39379,-140.6,-97.2,285.3
"2013-08-02 17:25:00",39380,-138.9,-95.9,427.3
"2013-08-02 17:30:00",39381,-137.5,-94.8,979
"2013-08-02 17:35:00",39382,-136.1,-93.8,991
"2013-08-02 17:40:00",39383,-134.7,-92.7,982
"2013-08-02 17:45:00",39384,-133.6,-91.7,998
"2013-08-02 17:50:00",39385,-133.3,-91.4,1052
"2013-08-02 17:55:00",39386,-133.8,-91.6,1075
"2013-08-02 18:00:00",39387,-135,-92.3,1101
"2013-08-02 18:05:00",39388,-136.8,-93.5,1124
"2013-08-02 18:10:00",39389,-138.7,-94.8,1149
"2013-08-02 18:15:00",39390,-140.5,-96,1175
"2013-08-02 18:20:00",39391,-142.3,-97.4,1138
"2013-08-02 18:25:00",39392,-143.8,-98.5,1223
"2013-08-02 18:30:00",39393,-145.1,-99.5,1247
"2013-08-02 18:35:00",39394,-146,-100.3,1270
"2013-08-02 18:40:00",39395,-146.8,-100.9,1293
"2013-08-02 18:45:00",39396,-147.6,-101.5,1314
"2013-08-02 18:50:00",39397,-147.7,-101.6,1278
"2013-08-02 18:55:00",39398,-147.2,-101.4,1357
"2013-08-02 19:00:00",39399,-147,-101.2,1038
"2013-08-02 19:05:00",39400,-146.8,-101,363.5
"2013-08-02 19:10:00",39401,-146.4,-100.7,295.1
"2013-08-02 19:15:00",39402,-146.4,-100.6,334.4
"2013-08-02 19:20:00",39403,-146.7,-100.7,394.9
"2013-08-02 19:25:00",39404,-147.3,-101,486.8
"2013-08-02 19:30:00",39405,-147.7,-101.2,560
"2013-08-02 19:35:00",39406,-148.3,-101.5,661.4
"2013-08-02 19:40:00",39407,-148.4,-101.5,655.9
"2013-08-02 19:45:00",39408,-148.5,-101.5,653.4
"2013-08-02 19:50:00",39409,-148.4,-101.4,538.1
"2013-08-02 19:55:00",39410,-148.1,-101.1,544
"2013-08-02 20:00:00",39411,-147.8,-101,627.2
"2013-08-02 20:05:00",39412,-147.6,-100.7,622.9
"2013-08-02 20:10:00",39413,-147.8,-100.7,571.4
"2013-08-02 20:15:00",39414,-147.9,-100.7,691
"2013-08-02 20:20:00",39415,-147.7,-100.7,697.2
"2013-08-02 20:25:00",39416,-147.6,-100.4,609.7
"2013-08-02 20:30:00",39417,-147.6,-100.4,538.8
"2013-08-02 20:35:00",39418,-147.7,-100.3,548.3
"2013-08-02 20:40:00",39419,-148.4,-100.6,588.2
"2013-08-02 20:45:00",39420,-149.3,-101.1,567.5
"2013-08-02 20:50:00",39421,-149.8,-101.4,584
"2013-08-02 20:55:00",39422,-150.1,-101.7,617.2
"2013-08-02 21:00:00",39423,-150.7,-102,636.1
"2013-08-02 21:05:00",39424,-151.3,-102.4,618.4
"2013-08-02 21:10:00",39425,-151.5,-102.6,590
"2013-08-02 21:15:00",39426,-151.9,-102.7,582.3
"2013-08-02 21:20:00",39427,-152.3,-103,592.8
"2013-08-02 21:25:00",39428,-152.6,-103.2,608.2
"2013-08-02 21:30:00",39429,-152.9,-103.5,598.6
"2013-08-02 21:35:00",39430,-153.3,-103.8,577
"2013-08-02 21:40:00",39431,-153.9,-104.1,535.5
"2013-08-02 21:45:00",39432,-154.5,-104.5,493.5
"2013-08-02 21:50:00",39433,-155.1,-104.9,462.2
"2013-08-02 21:55:00",39434,-155.6,-105.3,446.4
"2013-08-02 22:00:00",39435,-155.9,-105.6,422.4
"2013-08-02 22:05:00",39436,-156.1,-105.9,387.1
"2013-08-02 22:10:00",39437,-156.5,-106.2,356.8
"2013-08-02 22:15:00",39438,-156.7,-106.4,335.8
"2013-08-02 22:20:00",39439,-157.1,-106.7,338.6
"2013-08-02 22:25:00",39440,-157.5,-107,318.7
"2013-08-02 22:30:00",39441,-157.8,-107.3,368.1
"2013-08-02 22:35:00",39442,-158.4,-107.7,528.3
"2013-08-02 22:40:00",39443,-158.9,-108.1,523.8
"2013-08-02 22:45:00",39444,-159.6,-108.6,517
"2013-08-02 22:50:00",39445,-160.3,-109.1,466.6
"2013-08-02 22:55:00",39446,-161.1,-109.7,499.4
"2013-08-02 23:00:00",39447,-161.7,-110.2,494.6
"2013-08-02 23:05:00",39448,-162.4,-110.8,430.2
"2013-08-02 23:10:00",39449,-163,-111.3,281.6
"2013-08-02 23:15:00",39450,-163.5,-111.7,301.9
"2013-08-02 23:20:00",39451,-164,-112.1,292.3
"2013-08-02 23:25:00",39452,-164.4,-112.5,253.5
"2013-08-02 23:30:00",39453,-165,-112.9,265.7
"2013-08-02 23:35:00",39454,-165.5,-113.4,609.9
"2013-08-02 23:40:00",39455,-166.1,-113.9,449
"2013-08-02 23:45:00",39456,-166.8,-114.4,159.9
"2013-08-02 23:50:00",39457,-167.3,-114.9,338.3
"2013-08-02 23:55:00",39458,-167.8,-115.4,461.2
"2013-08-03 00:00:00",39459,-168.2,-115.8,425.4
"2013-08-03 00:05:00",39460,-168.7,-116.3,276.1
"2013-08-03 00:10:00",39461,-168.9,-116.6,314.2
"2013-08-03 00:15:00",39462,-169.2,-116.9,330.4
"2013-08-03 00:20:00",39463,-169.6,-117.2,302.8
"2013-08-03 00:25:00",39464,-169.9,-117.5,123.8
"2013-08-03 00:30:00",39465,-170.2,-117.9,92.4
"2013-08-03 00:35:00",39466,-170.7,-118.3,101
"2013-08-03 00:40:00",39467,-171.2,-118.8,88.2
"2013-08-03 00:45:00",39468,-171.8,-119.3,125.2
"2013-08-03 00:50:00",39469,-172.6,-119.9,108.4
"2013-08-03 00:55:00",39470,-173.3,-120.6,86.3
"2013-08-03 01:00:00",39471,-173.8,-121,73.69
"2013-08-03 01:05:00",39472,-174.3,-121.5,49.13
"2013-08-03 01:10:00",39473,-175,-122.2,25.33
"2013-08-03 01:15:00",39474,-175.7,-122.8,15.92
"2013-08-03 01:20:00",39475,-176.4,-123.5,9.38
"2013-08-03 01:25:00",39476,-177,-124,5.136
"2013-08-03 01:30:00",39477,-177.7,-124.6,2.48
"2013-08-03 01:35:00",39478,-178.2,-125.1,0.889
"2013-08-03 01:40:00",39479,-178.9,-125.7,0.291
"2013-08-03 01:45:00",39480,-179.4,-126.2,0.082
"2013-08-03 01:50:00",39481,-179.9,-126.7,0.019
"2013-08-03 01:55:00",39482,-180.5,-127.3,-0.002
"2013-08-03 02:00:00",39483,-180.9,-127.7,-0.011
"2013-08-03 02:05:00",39484,-181.2,-128,-0.012
"2013-08-03 02:10:00",39485,-181.5,-128.3,-0.012
"2013-08-03 02:15:00",39486,-181.9,-128.7,-0.012
"2013-08-03 02:20:00",39487,-182.1,-129,-0.012
"2013-08-03 02:25:00",39488,-182.2,-129.2,-0.013
"2013-08-03 02:30:00",39489,-182.3,-129.3,-0.012
"2013-08-03 02:35:00",39490,-182.7,-129.6,-0.012
"2013-08-03 02:40:00",39491,-182.9,-129.8,-0.011
"2013-08-03 02:45:00",39492,-183,-129.9,-0.011
"2013-08-03 02:50:00",39493,-183.1,-130,-0.011
"2013-08-03 02:55:00",39494,-183.3,-130.2,-0.011
"2013-08-03 03:00:00",39495,-183.2,-130.1,-0.013
"2013-08-03 03:05:00",39496,-183.2,-130.1,-0.012
"2013-08-03 03:10:00",39497,-183.2,-130.1,-0.011
"2013-08-03 03:15:00",39498,-183.2,-130.2,-0.01
"2013-08-03 03:20:00",39499,-183.2,-130.1,-0.01
"2013-08-03 03:25:00",39500,-183.1,-130.1,-0.01
"2013-08-03 03:30:00",39501,-183.1,-130,-0.01
"2013-08-03 03:35:00",39502,-183,-130,-0.01
"2013-08-03 03:40:00",39503,-183.1,-130,-0.011
"2013-08-03 03:45:00",39504,-183.2,-130.1,-0.01
"2013-08-03 03:50:00",39505,-183.3,-130.2,-0.01
"2013-08-03 03:55:00",39506,-183.4,-130.3,-0.01
"2013-08-03 04:00:00",39507,-183.5,-130.4,-0.01
"2013-08-03 04:05:00",39508,-183.5,-130.4,-0.009
"2013-08-03 04:10:00",39509,-183.3,-130.3,-0.01
"2013-08-03 04:15:00",39510,-183.3,-130.3,-0.009
"2013-08-03 04:20:00",39511,-183.2,-130.2,-0.009
"2013-08-03 04:25:00",39512,-183.1,-130.1,-0.01
"2013-08-03 04:30:00",39513,-183,-130,-0.009
"2013-08-03 04:35:00",39514,-182.9,-130,-0.009
"2013-08-03 04:40:00",39515,-183,-130,-0.008
"2013-08-03 04:45:00",39516,-183,-130,-0.008
"2013-08-03 04:50:00",39517,-183,-130,-0.008
"2013-08-03 04:55:00",39518,-183,-130,-0.008
"2013-08-03 05:00:00",39519,-182.9,-129.9,-0.007
"2013-08-03 05:05:00",39520,-182.9,-129.9,-0.007
"2013-08-03 05:10:00",39521,-182.8,-129.7,-0.007
"2013-08-03 05:15:00",39522,-182.9,-129.8,-0.007
"2013-08-03 05:20:00",39523,-182.9,-129.8,-0.007
"2013-08-03 05:25:00",39524,-183,-129.9,-0.007
"2013-08-03 05:30:00",39525,-183,-130,-0.007
"2013-08-03 05:35:00",39526,-183.1,-130,-0.007
"2013-08-03 05:40:00",39527,-183.3,-130.1,-0.006
"2013-08-03 05:45:00",39528,-183.5,-130.4,-0.006
"2013-08-03 05:50:00",39529,-183.7,-130.4,-0.006
"2013-08-03 05:55:00",39530,-183.7,-130.4,-0.006
"2013-08-03 06:00:00",39531,-183.7,-130.4,-0.005
"2013-08-03 06:05:00",39532,-183.7,-130.4,-0.005
"2013-08-03 06:10:00",39533,-183.8,-130.5,-0.005
"2013-08-03 06:15:00",39534,-183.9,-130.5,-0.005
"2013-08-03 06:20:00",39535,-183.9,-130.5,-0.005
"2013-08-03 06:25:00",39536,-184,-130.5,-0.006
"2013-08-03 06:30:00",39537,-184,-130.5,-0.005
"2013-08-03 06:35:00",39538,-184.2,-130.6,-0.005
"2013-08-03 06:40:00",39539,-184.3,-130.7,-0.006
"2013-08-03 06:45:00",39540,-184.2,-130.7,-0.005
"2013-08-03 06:50:00",39541,-184.2,-130.6,-0.005
"2013-08-03 06:55:00",39542,-184.1,-130.5,-0.005
"2013-08-03 07:00:00",39543,-184.1,-130.5,-0.006
"2013-08-03 07:05:00",39544,-184.1,-130.6,-0.005
"2013-08-03 07:10:00",39545,-184.1,-130.6,-0.005
"2013-08-03 07:15:00",39546,-184.2,-130.6,-0.005
"2013-08-03 07:20:00",39547,-184.3,-130.7,-0.006
"2013-08-03 07:25:00",39548,-184.3,-130.7,-0.007
"2013-08-03 07:30:00",39549,-184.2,-130.7,-0.007
"2013-08-03 07:35:00",39550,-184.1,-130.6,-0.006
"2013-08-03 07:40:00",39551,-184.1,-130.6,-0.007
"2013-08-03 07:45:00",39552,-184.1,-130.6,-0.006
"2013-08-03 07:50:00",39553,-184,-130.6,-0.006
"2013-08-03 07:55:00",39554,-184,-130.5,-0.007
"2013-08-03 08:00:00",39555,-183.7,-130.3,-0.006
"2013-08-03 08:05:00",39556,-183.4,-130.1,-0.007
"2013-08-03 08:10:00",39557,-183.1,-129.9,-0.007
"2013-08-03 08:15:00",39558,-183.1,-129.8,-0.006
"2013-08-03 08:20:00",39559,-183,-129.7,-0.006
"2013-08-03 08:25:00",39560,-182.9,-129.7,-0.006
"2013-08-03 08:30:00",39561,-182.8,-129.6,-0.005
"2013-08-03 08:35:00",39562,-182.8,-129.6,-0.005
"2013-08-03 08:40:00",39563,-182.7,-129.5,-0.005
"2013-08-03 08:45:00",39564,-182.7,-129.5,-0.007
"2013-08-03 08:50:00",39565,-182.6,-129.5,-0.006
"2013-08-03 08:55:00",39566,-182.3,-129.2,-0.006
"2013-08-03 09:00:00",39567,-182,-129,-0.007
"2013-08-03 09:05:00",39568,-182.1,-129,-0.006
"2013-08-03 09:10:00",39569,-182.1,-129,-0.006
"2013-08-03 09:15:00",39570,-182,-128.9,-0.005
"2013-08-03 09:20:00",39571,-182.1,-129,-0.005
"2013-08-03 09:25:00",39572,-181.9,-128.8,-0.006
"2013-08-03 09:30:00",39573,-181.8,-128.8,-0.006
"2013-08-03 09:35:00",39574,-181.9,-128.8,-0.005
"2013-08-03 09:40:00",39575,-182,-128.9,-0.005
"2013-08-03 09:45:00",39576,-182.2,-129,-0.005
"2013-08-03 09:50:00",39577,-182.2,-129.1,-0.005
"2013-08-03 09:55:00",39578,-182.2,-129.1,-0.005
"2013-08-03 10:00:00",39579,-182.3,-129.2,-0.005
"2013-08-03 10:05:00",39580,-182.5,-129.4,-0.004
"2013-08-03 10:10:00",39581,-182.7,-129.6,-0.005
"2013-08-03 10:15:00",39582,-182.8,-129.7,-0.005
"2013-08-03 10:20:00",39583,-182.8,-129.8,-0.006
"2013-08-03 10:25:00",39584,-182.9,-129.9,-0.007
"2013-08-03 10:30:00",39585,-182.6,-129.7,-0.008
"2013-08-03 10:35:00",39586,-182.3,-129.5,-0.009
"2013-08-03 10:40:00",39587,-182.1,-129.3,-0.009
"2013-08-03 10:45:00",39588,-181.8,-129,-0.008
"2013-08-03 10:50:00",39589,-181.4,-128.7,-0.01
"2013-08-03 10:55:00",39590,-181,-128.4,-0.01
"2013-08-03 11:00:00",39591,-180.6,-128.1,-0.01
"2013-08-03 11:05:00",39592,-180.1,-127.7,-0.011
"2013-08-03 11:10:00",39593,-179.5,-127.2,-0.01
"2013-08-03 11:15:00",39594,-178.7,-126.6,-0.008
"2013-08-03 11:20:00",39595,-178.2,-126.2,-0.009
"2013-08-03 11:25:00",39596,-177.7,-125.7,-0.01
"2013-08-03 11:30:00",39597,-177.3,-125.5,-0.008
"2013-08-03 11:35:00",39598,-177,-125.2,-0.008
"2013-08-03 11:40:00",39599,-176.6,-124.8,-0.008
"2013-08-03 11:45:00",39600,-176.4,-124.6,-0.008
"2013-08-03 11:50:00",39601,-176,-124.3,-0.008
"2013-08-03 11:55:00",39602,-175.8,-124.1,-0.008
"2013-08-03 12:00:00",39603,-175.6,-123.9,-0.009
"2013-08-03 12:05:00",39604,-175.4,-123.7,-0.008
"2013-08-03 12:10:00",39605,-175.2,-123.5,-0.008
"2013-08-03 12:15:00",39606,-175.1,-123.5,-0.008
"2013-08-03 12:20:00",39607,-175.1,-123.4,-0.008
"2013-08-03 12:25:00",39608,-175.3,-123.5,-0.007
"2013-08-03 12:30:00",39609,-175.4,-123.7,-0.007
"2013-08-03 12:35:00",39610,-175.7,-123.9,-0.007
"2013-08-03 12:40:00",39611,-176.2,-124.2,-0.006
"2013-08-03 12:45:00",39612,-176.6,-124.5,-0.006
"2013-08-03 12:50:00",39613,-176.9,-124.8,-0.006
"2013-08-03 12:55:00",39614,-177.4,-125.2,-0.006
"2013-08-03 13:00:00",39615,-177.8,-125.6,-0.005
"2013-08-03 13:05:00",39616,-178.1,-125.8,-0.005
"2013-08-03 13:10:00",39617,-178.3,-126,-0.005
"2013-08-03 13:15:00",39618,-178.7,-126.3,-0.006
"2013-08-03 13:20:00",39619,-178.9,-126.4,-0.007
"2013-08-03 13:25:00",39620,-179.1,-126.6,-0.006
"2013-08-03 13:30:00",39621,-179.3,-126.8,-0.007
"2013-08-03 13:35:00",39622,-179.5,-126.9,-0.008
"2013-08-03 13:40:00",39623,-179.9,-127.2,-0.008
"2013-08-03 13:45:00",39624,-180.2,-127.5,-0.008
"2013-08-03 13:50:00",39625,-180.7,-127.9,-0.007
"2013-08-03 13:55:00",39626,-181.1,-128.2,-0.005
"2013-08-03 14:00:00",39627,-181.5,-128.5,-0.007
"2013-08-03 14:05:00",39628,-181.9,-128.9,-0.007
"2013-08-03 14:10:00",39629,-182.2,-129.2,-0.005
"2013-08-03 14:15:00",39630,-182.4,-129.4,-0.003
"2013-08-03 14:20:00",39631,-182.6,-129.5,0.008
"2013-08-03 14:25:00",39632,-182.8,-129.7,0.04
"2013-08-03 14:30:00",39633,-182.8,-129.7,0.158
"2013-08-03 14:35:00",39634,-183,-129.8,0.53
"2013-08-03 14:40:00",39635,-183.1,-130,0.834
"2013-08-03 14:45:00",39636,-183.2,-130.1,0.858
"2013-08-03 14:50:00",39637,-183.3,-130.2,3.549
"2013-08-03 14:55:00",39638,-183.1,-130.1,10.21
"2013-08-03 15:00:00",39639,-182.7,-129.8,14.87
"2013-08-03 15:05:00",39640,-182.4,-129.6,23.85
"2013-08-03 15:10:00",39641,-182.2,-129.4,26.78
"2013-08-03 15:15:00",39642,-181.7,-129.1,28.37
"2013-08-03 15:20:00",39643,-181.3,-128.8,29.83
"2013-08-03 15:25:00",39644,-180.8,-128.3,33.33
"2013-08-03 15:30:00",39645,-180.3,-127.9,38.86
"2013-08-03 15:35:00",39646,-179.9,-127.6,45.53
"2013-08-03 15:40:00",39647,-179.6,-127.3,57.65
"2013-08-03 15:45:00",39648,-179.3,-127,80.4
"2013-08-03 15:50:00",39649,-178.8,-126.7,191.5
"2013-08-03 15:55:00",39650,-178.3,-126.3,221.1
"2013-08-03 16:00:00",39651,-177.3,-125.6,264
"2013-08-03 16:05:00",39652,-176,-124.6,315.3
"2013-08-03 16:10:00",39653,-174.4,-123.4,250.7
"2013-08-03 16:15:00",39654,-172.7,-122.2,339.2
"2013-08-03 16:20:00",39655,-170.8,-120.7,410.8
"2013-08-03 16:25:00",39656,-168.8,-119.2,256.1
"2013-08-03 16:30:00",39657,-166.9,-117.7,166.8
"2013-08-03 16:35:00",39658,-165.4,-116.4,185.1
"2013-08-03 16:40:00",39659,-164,-115.3,214.6
"2013-08-03 16:45:00",39660,-162.9,-114.3,182.2
"2013-08-03 16:50:00",39661,-161.7,-113.3,199.2
"2013-08-03 16:55:00",39662,-160.6,-112.4,247.6
"2013-08-03 17:00:00",39663,-159.7,-111.6,239.4
"2013-08-03 17:05:00",39664,-158.8,-110.9,283.6
"2013-08-03 17:10:00",39665,-157.7,-110,276.9
"2013-08-03 17:15:00",39666,-156.6,-109.2,252.4
"2013-08-03 17:20:00",39667,-155.3,-108.3,305.2
"2013-08-03 17:25:00",39668,-153.9,-107.2,557.3
"2013-08-03 17:30:00",39669,-152.2,-106,"NAN"
"2013-08-03 17:35:00",39670,-150.4,-104.7,1132
"2013-08-03 17:40:00",39671,-148.6,-103.4,914
"2013-08-03 17:45:00",39672,-146.7,-102,601.7
"2013-08-03 17:50:00",39673,-145.7,-101.2,1036
"2013-08-03 17:55:00",39674,-145,-100.7,926
"2013-08-03 18:00:00",39675,-144.8,-100.4,1123
"2013-08-03 18:05:00",39676,-144.7,-100.3,1213
"2013-08-03 18:10:00",39677,-144.7,-100.3,1077
"2013-08-03 18:15:00",39678,-145.2,-100.6,1193
"2013-08-03 18:20:00",39679,-145.6,-100.9,803
"2013-08-03 18:25:00",39680,-146.2,-101.3,1096
"2013-08-03 18:30:00",39681,-147,-101.9,809
"2013-08-03 18:35:00",39682,-147.8,-102.4,1364
"2013-08-03 18:40:00",39683,-148.5,-102.9,1323
"2013-08-03 18:45:00",39684,-149.2,-103.4,1368
"2013-08-03 18:50:00",39685,-149.8,-103.9,1339
"2013-08-03 18:55:00",39686,-150.5,-104.4,1402
"2013-08-03 19:00:00",39687,-151.5,-105.1,1098
"2013-08-03 19:05:00",39688,-152.7,-105.8,342.7
"2013-08-03 19:10:00",39689,-153.8,-106.5,255.3
"2013-08-03 19:15:00",39690,-155,-107.3,343.4
"2013-08-03 19:20:00",39691,-156.1,-108,425.3
"2013-08-03 19:25:00",39692,-156.9,-108.7,512.6
"2013-08-03 19:30:00",39693,-157.5,-109.1,605.9
"2013-08-03 19:35:00",39694,-158,-109.4,709.5
"2013-08-03 19:40:00",39695,-158.6,-109.8,697.8
"2013-08-03 19:45:00",39696,-159.1,-110.1,664.1
"2013-08-03 19:50:00",39697,-159.8,-110.5,618.8
"2013-08-03 19:55:00",39698,-160.5,-111,653.7
"2013-08-03 20:00:00",39699,-161.2,-111.4,573.5
"2013-08-03 20:05:00",39700,-162.2,-112,607.4
"2013-08-03 20:10:00",39701,-163.1,-112.6,627.8
"2013-08-03 20:15:00",39702,-164.1,-113.2,649
"2013-08-03 20:20:00",39703,-165,-113.8,657.3
"2013-08-03 20:25:00",39704,-165.7,-114.3,659.6
"2013-08-03 20:30:00",39705,-166.5,-114.9,654.6
"2013-08-03 20:35:00",39706,-167.2,-115.4,597.8
"2013-08-03 20:40:00",39707,-167.8,-115.8,538.1
"2013-08-03 20:45:00",39708,-168.1,-116.1,533.9
"2013-08-03 20:50:00",39709,-168.5,-116.3,559.4
"2013-08-03 20:55:00",39710,-168.8,-116.5,603.8
"2013-08-03 21:00:00",39711,-169.2,-116.7,623.1
"2013-08-03 21:05:00",39712,-169.7,-117.1,614.8
"2013-08-03 21:10:00",39713,-170.1,-117.5,523.1
"2013-08-03 21:15:00",39714,-170.5,-117.8,472.9
"2013-08-03 21:20:00",39715,-170.9,-118.2,563.7
"2013-08-03 21:25:00",39716,-171.4,-118.6,599.6
"2013-08-03 21:30:00",39717,-171.9,-119.1,626.7
"2013-08-03 21:35:00",39718,-172.1,-119.4,575.3
"2013-08-03 21:40:00",39719,-172.3,-119.6,573.1
"2013-08-03 21:45:00",39720,-172.4,-119.8,568
"2013-08-03 21:50:00",39721,-172.7,-120,513
"2013-08-03 21:55:00",39722,-173.1,-120.3,481.9
"2013-08-03 22:00:00",39723,-173.5,-120.7,447.2
"2013-08-03 22:05:00",39724,-173.8,-120.9,389
"2013-08-03 22:10:00",39725,-174.2,-121.2,371.8
"2013-08-03 22:15:00",39726,-174.4,-121.4,360.8
"2013-08-03 22:20:00",39727,-174.4,-121.5,346.1
"2013-08-03 22:25:00",39728,-174.6,-121.7,346.6
"2013-08-03 22:30:00",39729,-174.7,-121.7,328.9
"2013-08-03 22:35:00",39730,-174.8,-121.8,400.4
"2013-08-03 22:40:00",39731,-175,-122,394.8
"2013-08-03 22:45:00",39732,-175.2,-122.2,334.5
"2013-08-03 22:50:00",39733,-175.4,-122.3,260.6
"2013-08-03 22:55:00",39734,-175.7,-122.5,368.8
"2013-08-03 23:00:00",39735,-176,-122.8,457.2
"2013-08-03 23:05:00",39736,-176.5,-123.3,404.7
"2013-08-03 23:10:00",39737,-177,-123.7,229.6
"2013-08-03 23:15:00",39738,-177.3,-124.1,203.6
"2013-08-03 23:20:00",39739,-177.6,-124.4,169.6
"2013-08-03 23:25:00",39740,-178,-124.8,180.6
