"TOA5","ROS_2","CR1000","33753","CR1000.Std.19","CPU:ROS02.ROS07.29.6.2012.CR1","45400","ROS02Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-08-01 16:45:00",114620,17.2,51.57,92.7
"2013-08-01 16:50:00",114621,16.81,51.71,56.76
"2013-08-01 16:55:00",114622,16.41,55,39.32
"2013-08-01 17:00:00",114623,15.97,54.5,30.33
"2013-08-01 17:05:00",114624,15.71,55.91,21.92
"2013-08-01 17:10:00",114625,15.04,58.66,14.94
"2013-08-01 17:15:00",114626,14.27,63.86,10.14
"2013-08-01 17:20:00",114627,13.63,66.48,6.321
"2013-08-01 17:25:00",114628,13.17,68.87,3.487
"2013-08-01 17:30:00",114629,12.64,70.52,1.635
"2013-08-01 17:35:00",114630,12.34,72.13,0.64
"2013-08-01 17:40:00",114631,11.83,73.98,0.217
"2013-08-01 17:45:00",114632,11.53,75.49,0.069
"2013-08-01 17:50:00",114633,11.13,77.51,0.022
"2013-08-01 17:55:00",114634,10.77,80.6,0.008
"2013-08-01 18:00:00",114635,10.71,88.3,0.003
"2013-08-01 18:05:00",114636,10.64,88.1,0.002
"2013-08-01 18:10:00",114637,10.41,90.5,0.001
"2013-08-01 18:15:00",114638,10.38,91.2,0.001
"2013-08-01 18:20:00",114639,10.12,93.8,0.001
"2013-08-01 18:25:00",114640,9.92,98.8,0.001
"2013-08-01 18:30:00",114641,9.69,100,0.002
"2013-08-01 18:35:00",114642,10.36,122.2,0.001
"2013-08-01 18:40:00",114643,10.7,82.9,0.001
"2013-08-01 18:45:00",114644,10.86,79.97,0.001
"2013-08-01 18:50:00",114645,10.73,77.02,0.002
"2013-08-01 18:55:00",114646,10.26,80.3,0.001
"2013-08-01 19:00:00",114647,9.79,80.6,0.001
"2013-08-01 19:05:00",114648,9.53,83.3,0.001
"2013-08-01 19:10:00",114649,9.29,83.9,0.001
"2013-08-01 19:15:00",114650,9,84.7,0.001
"2013-08-01 19:20:00",114651,8.66,108.4,0.001
"2013-08-01 19:25:00",114652,8.49,92,0.001
"2013-08-01 19:30:00",114653,8.29,142.8,0.001
"2013-08-01 19:35:00",114654,8.09,147.3,0
"2013-08-01 19:40:00",114655,7.794,152.2,0.001
"2013-08-01 19:45:00",114656,8.06,158,0.001
"2013-08-01 19:50:00",114657,8.13,161.5,0.001
"2013-08-01 19:55:00",114658,8.1,162.7,0.001
"2013-08-01 20:00:00",114659,7.866,162.9,0
"2013-08-01 20:05:00",114660,7.732,162.9,0.001
"2013-08-01 20:10:00",114661,7.967,162.9,0.001
"2013-08-01 20:15:00",114662,8.07,162.9,0.001
"2013-08-01 20:20:00",114663,8.07,163,0.001
"2013-08-01 20:25:00",114664,8.07,163,0
"2013-08-01 20:30:00",114665,7.972,163.1,0.001
"2013-08-01 20:35:00",114666,8.01,163.1,0
"2013-08-01 20:40:00",114667,7.706,163.1,0.001
"2013-08-01 20:45:00",114668,7.336,163.1,0.001
"2013-08-01 20:50:00",114669,7.404,163.1,0.001
"2013-08-01 20:55:00",114670,7.809,163.1,0.001
"2013-08-01 21:00:00",114671,8.01,163.1,0.001
"2013-08-01 21:05:00",114672,7.809,163.1,0
"2013-08-01 21:10:00",114673,7.775,163.1,0.001
"2013-08-01 21:15:00",114674,7.81,163.1,0.001
"2013-08-01 21:20:00",114675,7.475,163.2,0
"2013-08-01 21:25:00",114676,7.342,163.2,0
"2013-08-01 21:30:00",114677,7.544,163.1,0.001
"2013-08-01 21:35:00",114678,7.041,163.2,0.001
"2013-08-01 21:40:00",114679,6.605,163.3,0.001
"2013-08-01 21:45:00",114680,6.605,163.3,0.001
"2013-08-01 21:50:00",114681,6.606,163.2,0.001
"2013-08-01 21:55:00",114682,7.144,163.2,0
"2013-08-01 22:00:00",114683,7.412,163.2,0.001
"2013-08-01 22:05:00",114684,7.446,163.2,0
"2013-08-01 22:10:00",114685,7.446,163.3,0
"2013-08-01 22:15:00",114686,7.547,163.1,0
"2013-08-01 22:20:00",114687,6.942,163.2,0
"2013-08-01 22:25:00",114688,6.64,163.2,0
"2013-08-01 22:30:00",114689,6.976,163.2,0
"2013-08-01 22:35:00",114690,7.345,163.2,0
"2013-08-01 22:40:00",114691,7.312,163.2,0
"2013-08-01 22:45:00",114692,6.606,163.2,0
"2013-08-01 22:50:00",114693,6.27,163.3,0
"2013-08-01 22:55:00",114694,5.632,163.3,0
"2013-08-01 23:00:00",114695,5.532,163.3,0
"2013-08-01 23:05:00",114696,5.7,163.2,0
"2013-08-01 23:10:00",114697,5.364,163.3,0.001
"2013-08-01 23:15:00",114698,5.264,163.4,0
"2013-08-01 23:20:00",114699,5.265,163.4,0
"2013-08-01 23:25:00",114700,5.504,163.4,0.001
"2013-08-01 23:30:00",114701,5.405,163.4,0
"2013-08-01 23:35:00",114702,4.902,163.4,0
"2013-08-01 23:40:00",114703,5.072,163.3,0.001
"2013-08-01 23:45:00",114704,5.208,163.4,0
"2013-08-01 23:50:00",114705,5.209,163.4,0
"2013-08-01 23:55:00",114706,4.873,163.4,0
"2013-08-02 00:00:00",114707,4.806,163.4,0
"2013-08-02 00:05:00",114708,4.167,163.4,0
"2013-08-02 00:10:00",114709,3.73,163.5,0
"2013-08-02 00:15:00",114710,4.1,163.5,0
"2013-08-02 00:20:00",114711,4.234,163.5,0
"2013-08-02 00:25:00",114712,4.335,163.4,0.001
"2013-08-02 00:30:00",114713,4.638,163.4,0
"2013-08-02 00:35:00",114714,4.504,163.4,0
"2013-08-02 00:40:00",114715,4.168,163.4,0.001
"2013-08-02 00:45:00",114716,4.235,163.4,0
"2013-08-02 00:50:00",114717,4.235,163.5,0
"2013-08-02 00:55:00",114718,4.605,163.5,0
"2013-08-02 01:00:00",114719,4.034,163.5,0.001
"2013-08-02 01:05:00",114720,3.798,163.4,0
"2013-08-02 01:10:00",114721,3.126,163.5,0
"2013-08-02 01:15:00",114722,3.361,163.6,0
"2013-08-02 01:20:00",114723,3.731,163.5,0
"2013-08-02 01:25:00",114724,3.899,163.5,0
"2013-08-02 01:30:00",114725,4.101,163.4,0.001
"2013-08-02 01:35:00",114726,4.303,163.4,0
"2013-08-02 01:40:00",114727,4.37,163.4,0.001
"2013-08-02 01:45:00",114728,3.866,163.4,0
"2013-08-02 01:50:00",114729,3.597,163.5,0
"2013-08-02 01:55:00",114730,3.798,163.5,0
"2013-08-02 02:00:00",114731,3.798,163.5,0.001
"2013-08-02 02:05:00",114732,3.899,163.4,0
"2013-08-02 02:10:00",114733,3.966,163.5,0
"2013-08-02 02:15:00",114734,4,163.5,0
"2013-08-02 02:20:00",114735,4.134,163.5,0
"2013-08-02 02:25:00",114736,3.496,163.5,0
"2013-08-02 02:30:00",114737,2.555,163.6,0
"2013-08-02 02:35:00",114738,2.185,163.6,0
"2013-08-02 02:40:00",114739,2.218,163.6,0
"2013-08-02 02:45:00",114740,2.521,163.6,0
"2013-08-02 02:50:00",114741,2.655,163.6,0
"2013-08-02 02:55:00",114742,2.958,163.5,0
"2013-08-02 03:00:00",114743,3.16,163.5,0
"2013-08-02 03:05:00",114744,3.496,163.5,0
"2013-08-02 03:10:00",114745,3.698,163.5,0
"2013-08-02 03:15:00",114746,3.9,163.5,0
"2013-08-02 03:20:00",114747,3.866,163.5,0
"2013-08-02 03:25:00",114748,4.067,163.3,0
"2013-08-02 03:30:00",114749,4.336,163.4,0
"2013-08-02 03:35:00",114750,4.672,163.4,0
"2013-08-02 03:40:00",114751,4.908,163.4,-0.001
"2013-08-02 03:45:00",114752,5.21,163.3,0
"2013-08-02 03:50:00",114753,5.378,163.4,0
"2013-08-02 03:55:00",114754,5.176,163.4,0
"2013-08-02 04:00:00",114755,5.277,163.3,0
"2013-08-02 04:05:00",114756,5.378,163.3,0
"2013-08-02 04:10:00",114757,5.546,163.4,0
"2013-08-02 04:15:00",114758,5.647,163.4,0
"2013-08-02 04:20:00",114759,5.849,163.3,0
"2013-08-02 04:25:00",114760,5.983,163.3,0
"2013-08-02 04:30:00",114761,5.916,163.3,0
"2013-08-02 04:35:00",114762,5.882,163.3,0
"2013-08-02 04:40:00",114763,5.915,163.4,0
"2013-08-02 04:45:00",114764,5.848,163.3,-0.001
"2013-08-02 04:50:00",114765,5.748,163.3,0
"2013-08-02 04:55:00",114766,5.647,163.3,-0.001
"2013-08-02 05:00:00",114767,5.445,163.4,0
"2013-08-02 05:05:00",114768,5.479,163.4,0
"2013-08-02 05:10:00",114769,5.513,163.4,0
"2013-08-02 05:15:00",114770,5.545,163.3,0
"2013-08-02 05:20:00",114771,5.277,163.3,0
"2013-08-02 05:25:00",114772,5.311,163.3,0.001
"2013-08-02 05:30:00",114773,5.21,163.4,0.001
"2013-08-02 05:35:00",114774,5.143,163.4,0
"2013-08-02 05:40:00",114775,5.076,163.5,0
"2013-08-02 05:45:00",114776,5.008,163.5,0
"2013-08-02 05:50:00",114777,4.906,163.4,0
"2013-08-02 05:55:00",114778,4.974,163.4,0.001
"2013-08-02 06:00:00",114779,4.806,163.4,0
"2013-08-02 06:05:00",114780,4.705,163.5,0.001
"2013-08-02 06:10:00",114781,4.403,163.3,0.002
"2013-08-02 06:15:00",114782,4,163.5,0.004
"2013-08-02 06:20:00",114783,3.966,163.6,0.012
"2013-08-02 06:25:00",114784,4.101,163.6,0.04
"2013-08-02 06:30:00",114785,4.067,163.6,0.129
"2013-08-02 06:35:00",114786,3.731,163.5,0.383
"2013-08-02 06:40:00",114787,4.269,163.4,0.983
"2013-08-02 06:45:00",114788,4.336,163.5,2.178
"2013-08-02 06:50:00",114789,4.605,163.4,4.31
"2013-08-02 06:55:00",114790,4.773,163.4,6.91
"2013-08-02 07:00:00",114791,4.975,163.4,10.64
"2013-08-02 07:05:00",114792,5.109,163.5,15.56
"2013-08-02 07:10:00",114793,5.176,163.4,19.62
"2013-08-02 07:15:00",114794,5.142,163.4,22.49
"2013-08-02 07:20:00",114795,5.277,163.4,27.69
"2013-08-02 07:25:00",114796,5.445,163.4,30.91
"2013-08-02 07:30:00",114797,5.58,163.4,33.41
"2013-08-02 07:35:00",114798,5.714,163.4,35.09
"2013-08-02 07:40:00",114799,5.983,163.4,34.76
"2013-08-02 07:45:00",114800,6.084,163.4,37.42
"2013-08-02 07:50:00",114801,6.084,163.4,41.19
"2013-08-02 07:55:00",114802,6.084,163.3,42.8
"2013-08-02 08:00:00",114803,6.252,163.4,46.5
"2013-08-02 08:05:00",114804,6.352,163.3,56.22
"2013-08-02 08:10:00",114805,6.484,163.3,59.5
"2013-08-02 08:15:00",114806,6.684,163.3,69.58
"2013-08-02 08:20:00",114807,6.983,163.2,78.21
"2013-08-02 08:25:00",114808,6.947,163.3,88
"2013-08-02 08:30:00",114809,7.18,163.1,103.6
"2013-08-02 08:35:00",114810,7.314,163.1,114.7
"2013-08-02 08:40:00",114811,7.313,163.1,126.9
"2013-08-02 08:45:00",114812,7.581,163.1,152.2
"2013-08-02 08:50:00",114813,7.716,163.2,190.2
"2013-08-02 08:55:00",114814,7.984,163.1,206.1
"2013-08-02 09:00:00",114815,8.42,163.1,226.3
"2013-08-02 09:05:00",114816,8.86,163.1,179
"2013-08-02 09:10:00",114817,8.72,163.1,170
"2013-08-02 09:15:00",114818,8.82,163.1,178.1
"2013-08-02 09:20:00",114819,8.92,163,194.2
"2013-08-02 09:25:00",114820,9.09,163.1,225.5
"2013-08-02 09:30:00",114821,9.59,163,246.2
"2013-08-02 09:35:00",114822,9.89,163,246.9
"2013-08-02 09:40:00",114823,10.06,162.9,412.3
"2013-08-02 09:45:00",114824,10.83,163,908
"2013-08-02 09:50:00",114825,11.23,162.8,893
"2013-08-02 09:55:00",114826,11.56,152.3,782.6
"2013-08-02 10:00:00",114827,12,118.1,1010
"2013-08-02 10:05:00",114828,12.23,139,1181
"2013-08-02 10:10:00",114829,12.53,124.2,1155
"2013-08-02 10:15:00",114830,12.76,131.5,1160
"2013-08-02 10:20:00",114831,12.86,120.4,700.8
"2013-08-02 10:25:00",114832,12.59,119.9,328.8
"2013-08-02 10:30:00",114833,12.85,130,710.6
"2013-08-02 10:35:00",114834,13.22,124.9,659.8
"2013-08-02 10:40:00",114835,13.39,100,581.7
"2013-08-02 10:45:00",114836,13.96,94.4,1033
"2013-08-02 10:50:00",114837,13.92,100,334.6
"2013-08-02 10:55:00",114838,13.85,97.8,419.7
"2013-08-02 11:00:00",114839,13.55,116,236
"2013-08-02 11:05:00",114840,14.29,100,307.8
"2013-08-02 11:10:00",114841,14.19,114.9,675.5
"2013-08-02 11:15:00",114842,15.16,88,1012
"2013-08-02 11:20:00",114843,15.73,81.6,429.9
"2013-08-02 11:25:00",114844,15.6,66.58,419.2
"2013-08-02 11:30:00",114845,15.63,66.74,546.1
"2013-08-02 11:35:00",114846,15.86,67.24,539.1
"2013-08-02 11:40:00",114847,16.03,63.35,431.5
"2013-08-02 11:45:00",114848,15.69,68.82,476.1
"2013-08-02 11:50:00",114849,15.93,65.33,451.1
"2013-08-02 11:55:00",114850,16.46,64.42,539.1
"2013-08-02 12:00:00",114851,17.03,61.53,597.9
"2013-08-02 12:05:00",114852,17.44,61.43,612.5
"2013-08-02 12:10:00",114853,17.57,59.65,628.8
"2013-08-02 12:15:00",114854,17.73,62.3,657.2
"2013-08-02 12:20:00",114855,18.17,57.06,598.8
"2013-08-02 12:25:00",114856,17.86,54.78,633.4
"2013-08-02 12:30:00",114857,17.9,54.74,569.2
"2013-08-02 12:35:00",114858,18.33,54.41,569
"2013-08-02 12:40:00",114859,18.8,48.53,563.1
"2013-08-02 12:45:00",114860,18.77,46.75,520.3
"2013-08-02 12:50:00",114861,19,39.4,467.9
"2013-08-02 12:55:00",114862,18.87,40.14,488.6
"2013-08-02 13:00:00",114863,19.5,33.16,516.5
"2013-08-02 13:05:00",114864,19.63,33.42,486.3
"2013-08-02 13:10:00",114865,19.67,30.77,542.2
"2013-08-02 13:15:00",114866,19.6,30.5,555.2
"2013-08-02 13:20:00",114867,19.87,32.75,554.5
"2013-08-02 13:25:00",114868,19.8,31.17,530.1
"2013-08-02 13:30:00",114869,20,31.51,507.7
"2013-08-02 13:35:00",114870,19.9,30.87,482.7
"2013-08-02 13:40:00",114871,20,30.37,444.1
"2013-08-02 13:45:00",114872,19.86,30.67,417.8
"2013-08-02 13:50:00",114873,20.2,29.06,393.7
"2013-08-02 13:55:00",114874,20.4,33.12,373.5
"2013-08-02 14:00:00",114875,20.43,31.07,343.1
"2013-08-02 14:05:00",114876,20.13,29.86,315.7
"2013-08-02 14:10:00",114877,20.2,30.67,304.2
"2013-08-02 14:15:00",114878,20.23,29.56,311.4
"2013-08-02 14:20:00",114879,20.43,30.53,302.3
"2013-08-02 14:25:00",114880,20.43,30.63,322.4
"2013-08-02 14:30:00",114881,20.4,28.99,455
"2013-08-02 14:35:00",114882,19.72,29.32,230.4
"2013-08-02 14:40:00",114883,19.66,31.54,266.1
"2013-08-02 14:45:00",114884,19.49,30.57,152.5
"2013-08-02 14:50:00",114885,19.52,31.2,256.4
"2013-08-02 14:55:00",114886,20.23,31,421.5
"2013-08-02 15:00:00",114887,20.86,29.12,494
"2013-08-02 15:05:00",114888,20.39,29.73,226.3
"2013-08-02 15:10:00",114889,20.59,30.83,303.4
"2013-08-02 15:15:00",114890,20.83,27.91,337.6
"2013-08-02 15:20:00",114891,20.73,29.39,302
"2013-08-02 15:25:00",114892,20.73,29.32,244.6
"2013-08-02 15:30:00",114893,20.86,29.66,407.3
"2013-08-02 15:35:00",114894,20.88,30.43,548.2
"2013-08-02 15:40:00",114895,20.58,29.79,511.9
"2013-08-02 15:45:00",114896,20.48,28.58,452.9
"2013-08-02 15:50:00",114897,20.24,30.15,181.7
"2013-08-02 15:55:00",114898,20.41,29.15,320.9
"2013-08-02 16:00:00",114899,20.31,29.42,322.5
"2013-08-02 16:05:00",114900,20.44,29.11,219.4
"2013-08-02 16:10:00",114901,20.37,29.05,242.8
"2013-08-02 16:15:00",114902,20.14,29.99,249.9
"2013-08-02 16:20:00",114903,20.24,31.7,178.4
"2013-08-02 16:25:00",114904,20.31,31.59,89.6
"2013-08-02 16:30:00",114905,20.24,30.59,83.1
"2013-08-02 16:35:00",114906,19.74,30.89,98.4
"2013-08-02 16:40:00",114907,19.3,31.16,121.3
"2013-08-02 16:45:00",114908,18.73,32.1,86.9
"2013-08-02 16:50:00",114909,18.63,32.2,58.86
"2013-08-02 16:55:00",114910,18.36,31.76,42.48
"2013-08-02 17:00:00",114911,18.33,33.14,34.57
"2013-08-02 17:05:00",114912,17.82,34.45,24.33
"2013-08-02 17:10:00",114913,17.49,35.96,15.13
"2013-08-02 17:15:00",114914,17.32,35.08,10.47
"2013-08-02 17:20:00",114915,16.96,36.83,6.494
"2013-08-02 17:25:00",114916,16.42,39.08,3.613
"2013-08-02 17:30:00",114917,16.22,38.91,1.756
"2013-08-02 17:35:00",114918,16.53,38.98,0.707
"2013-08-02 17:40:00",114919,16.36,38.78,0.25
"2013-08-02 17:45:00",114920,16.16,38.75,0.082
"2013-08-02 17:50:00",114921,15.86,40.16,0.027
"2013-08-02 17:55:00",114922,15.56,40.83,0.009
"2013-08-02 18:00:00",114923,15.4,40.74,0.004
"2013-08-02 18:05:00",114924,15.44,40.64,0.002
"2013-08-02 18:10:00",114925,15.78,39.23,0.001
"2013-08-02 18:15:00",114926,15.81,39,0
"2013-08-02 18:20:00",114927,15.85,38.23,0.001
"2013-08-02 18:25:00",114928,16.56,36.15,0.001
"2013-08-02 18:30:00",114929,16.56,35.51,0
"2013-08-02 18:35:00",114930,16.59,35.78,0
"2013-08-02 18:40:00",114931,16.29,37.96,0.001
"2013-08-02 18:45:00",114932,16.33,35.85,0.001
"2013-08-02 18:50:00",114933,16.16,38,0.001
"2013-08-02 18:55:00",114934,15.15,40.11,0.001
"2013-08-02 19:00:00",114935,14.82,44.81,0.001
"2013-08-02 19:05:00",114936,13.78,45.59,0.001
"2013-08-02 19:10:00",114937,13.55,47.77,0.001
"2013-08-02 19:15:00",114938,13.31,48.92,0.001
"2013-08-02 19:20:00",114939,12.94,50.39,0.001
"2013-08-02 19:25:00",114940,12.81,52.01,0.001
"2013-08-02 19:30:00",114941,12.64,52.21,0
"2013-08-02 19:35:00",114942,12.81,50.97,0
"2013-08-02 19:40:00",114943,13.59,47.34,0
"2013-08-02 19:45:00",114944,12.38,53.22,0.001
"2013-08-02 19:50:00",114945,12.68,51.37,0.001
"2013-08-02 19:55:00",114946,13.05,51.23,0.001
"2013-08-02 20:00:00",114947,12.21,54.46,0
"2013-08-02 20:05:00",114948,11.91,55.87,0.001
"2013-08-02 20:10:00",114949,11.54,57.25,0.001
"2013-08-02 20:15:00",114950,11.04,60.58,0.001
"2013-08-02 20:20:00",114951,10.6,63,0.001
"2013-08-02 20:25:00",114952,10.37,66.06,0
"2013-08-02 20:30:00",114953,10.64,62.3,0.001
"2013-08-02 20:35:00",114954,11.08,61.63,0.001
"2013-08-02 20:40:00",114955,11.72,58.71,0.001
"2013-08-02 20:45:00",114956,11.62,60.49,0
"2013-08-02 20:50:00",114957,11.35,62.2,0.001
"2013-08-02 20:55:00",114958,11.66,59.11,0
"2013-08-02 21:00:00",114959,11.72,60.09,0.001
"2013-08-02 21:05:00",114960,11.59,60.35,0.001
"2013-08-02 21:10:00",114961,11.59,60.26,0.001
"2013-08-02 21:15:00",114962,10.32,62.14,0.001
"2013-08-02 21:20:00",114963,9.85,66.44,0
"2013-08-02 21:25:00",114964,9.44,67.21,0.001
"2013-08-02 21:30:00",114965,9.51,64.19,0
"2013-08-02 21:35:00",114966,9.28,67.28,0.001
"2013-08-02 21:40:00",114967,9.55,67.69,0.001
"2013-08-02 21:45:00",114968,9.38,67.75,0.001
"2013-08-02 21:50:00",114969,8.81,69.6,0.001
"2013-08-02 21:55:00",114970,9.78,67.25,0
"2013-08-02 22:00:00",114971,10.18,63.69,0.001
"2013-08-02 22:05:00",114972,9.11,65.1,0.001
"2013-08-02 22:10:00",114973,8.07,72.66,0.001
"2013-08-02 22:15:00",114974,7.668,72.96,0.001
"2013-08-02 22:20:00",114975,7.871,74.04,0
"2013-08-02 22:25:00",114976,8.58,69.54,0.001
"2013-08-02 22:30:00",114977,8.71,67.69,0.001
"2013-08-02 22:35:00",114978,8.55,68.07,0.001
"2013-08-02 22:40:00",114979,9.22,67.09,0.001
"2013-08-02 22:45:00",114980,9.49,65.72,0
"2013-08-02 22:50:00",114981,10.43,61.25,-0.001
"2013-08-02 22:55:00",114982,10.3,60.98,0
"2013-08-02 23:00:00",114983,11.17,57.35,0.001
"2013-08-02 23:05:00",114984,9.79,61.95,0.001
"2013-08-02 23:10:00",114985,10.03,61.62,0.001
"2013-08-02 23:15:00",114986,11.37,55.91,0.001
"2013-08-02 23:20:00",114987,11.2,57.82,0
"2013-08-02 23:25:00",114988,10.36,61.25,0
"2013-08-02 23:30:00",114989,9.99,62.32,0.001
"2013-08-02 23:35:00",114990,10.03,61.99,0.001
"2013-08-02 23:40:00",114991,10.43,60.31,0.001
"2013-08-02 23:45:00",114992,9.69,63.53,0
"2013-08-02 23:50:00",114993,9.66,64.04,0.001
"2013-08-02 23:55:00",114994,9.69,64,0
"2013-08-03 00:00:00",114995,9.76,63.67,0
"2013-08-03 00:05:00",114996,9.99,63.5,0
"2013-08-03 00:10:00",114997,10.23,63.97,-0.001
"2013-08-03 00:15:00",114998,9.89,65.38,-0.001
"2013-08-03 00:20:00",114999,9.52,66.39,0
"2013-08-03 00:25:00",115000,9.63,65.75,0
"2013-08-03 00:30:00",115001,9.69,65.25,0
"2013-08-03 00:35:00",115002,9.69,66.52,0.001
"2013-08-03 00:40:00",115003,9.32,69.35,0.001
"2013-08-03 00:45:00",115004,9.25,69.75,0.001
"2013-08-03 00:50:00",115005,8.99,71.66,0.001
"2013-08-03 00:55:00",115006,8.65,73.41,0.001
"2013-08-03 01:00:00",115007,8.48,74.59,0
"2013-08-03 01:05:00",115008,8.38,75.3,0
"2013-08-03 01:10:00",115009,8.21,76.5,0
"2013-08-03 01:15:00",115010,8.35,74.69,-0.001
"2013-08-03 01:20:00",115011,7.777,75.19,0
"2013-08-03 01:25:00",115012,7.508,82.9,0
"2013-08-03 01:30:00",115013,7.574,85.3,0
"2013-08-03 01:35:00",115014,7.271,92.1,0.001
"2013-08-03 01:40:00",115015,7.641,80.8,0.001
"2013-08-03 01:45:00",115016,7.742,79.83,0.001
"2013-08-03 01:50:00",115017,7.776,78.15,0.001
"2013-08-03 01:55:00",115018,7.542,78.02,0.001
"2013-08-03 02:00:00",115019,6.534,78.62,0.001
"2013-08-03 02:05:00",115020,6.4,82.5,0.001
"2013-08-03 02:10:00",115021,6.032,82.7,0
"2013-08-03 02:15:00",115022,5.999,86.9,0
"2013-08-03 02:20:00",115023,6.538,87.8,0
"2013-08-03 02:25:00",115024,7.042,82.2,0
"2013-08-03 02:30:00",115025,7.446,79.33,0
"2013-08-03 02:35:00",115026,6.539,82.3,0
"2013-08-03 02:40:00",115027,6.304,81.8,0
"2013-08-03 02:45:00",115028,6.136,87.7,0
"2013-08-03 02:50:00",115029,7.648,80.3,0
"2013-08-03 02:55:00",115030,8.35,73.66,0.001
"2013-08-03 03:00:00",115031,8.45,72.51,0.001
"2013-08-03 03:05:00",115032,8.25,72.61,0
"2013-08-03 03:10:00",115033,8.08,73.05,0
"2013-08-03 03:15:00",115034,8.32,72.31,0
"2013-08-03 03:20:00",115035,8.22,71.94,0
"2013-08-03 03:25:00",115036,8.76,70.67,-0.001
"2013-08-03 03:30:00",115037,8.25,72.85,0
"2013-08-03 03:35:00",115038,7.917,73.32,0.001
"2013-08-03 03:40:00",115039,7.749,73.92,0
"2013-08-03 03:45:00",115040,7.681,75.64,0
"2013-08-03 03:50:00",115041,7.782,73.49,0
"2013-08-03 03:55:00",115042,7.446,75.07,0
"2013-08-03 04:00:00",115043,7.648,76.51,0
"2013-08-03 04:05:00",115044,8.12,71.98,0.001
"2013-08-03 04:10:00",115045,6.875,77.62,0.001
"2013-08-03 04:15:00",115046,6.64,79.03,0.001
"2013-08-03 04:20:00",115047,6.841,80.6,0.001
"2013-08-03 04:25:00",115048,6.371,81.1,0.001
"2013-08-03 04:30:00",115049,6.673,83.5,0
"2013-08-03 04:35:00",115050,6.64,79.97,0
"2013-08-03 04:40:00",115051,6.909,83.1,0.001
"2013-08-03 04:45:00",115052,6.976,81.5,0
"2013-08-03 04:50:00",115053,7.009,80.4,0.001
"2013-08-03 04:55:00",115054,6.875,79.17,0
"2013-08-03 05:00:00",115055,6.472,82,0.001
"2013-08-03 05:05:00",115056,6.237,80.6,0.001
"2013-08-03 05:10:00",115057,5.699,80.8,0.001
"2013-08-03 05:15:00",115058,5.565,91.2,0.001
"2013-08-03 05:20:00",115059,5.665,100,0.001
"2013-08-03 05:25:00",115060,5.903,115.6,0
"2013-08-03 05:30:00",115061,6.507,115.9,0
"2013-08-03 05:35:00",115062,6.14,83.1,0.001
"2013-08-03 05:40:00",115063,5.402,86.4,0.001
"2013-08-03 05:45:00",115064,5.471,87.9,0.001
"2013-08-03 05:50:00",115065,5.339,96,0
"2013-08-03 05:55:00",115066,5.408,100,0.001
"2013-08-03 06:00:00",115067,5.275,114.3,0.001
"2013-08-03 06:05:00",115068,4.973,113.1,0.002
"2013-08-03 06:10:00",115069,4.57,93.8,0.002
"2013-08-03 06:15:00",115070,3.697,88.8,0.007
"2013-08-03 06:20:00",115071,3.529,134.5,0.02
"2013-08-03 06:25:00",115072,4.101,146.4,0.065
"2013-08-03 06:30:00",115073,4.538,155,0.212
"2013-08-03 06:35:00",115074,3.865,153.2,0.676
"2013-08-03 06:40:00",115075,4.101,159.1,1.78
"2013-08-03 06:45:00",115076,3.899,158.5,3.834
"2013-08-03 06:50:00",115077,3.16,157.8,7.015
"2013-08-03 06:55:00",115078,2.824,159.5,11.25
"2013-08-03 07:00:00",115079,3.126,163,16.41
"2013-08-03 07:05:00",115080,2.992,163.1,22.33
"2013-08-03 07:10:00",115081,2.185,162.1,28.67
"2013-08-03 07:15:00",115082,2.824,163.2,37.37
"2013-08-03 07:20:00",115083,3.765,163.2,44.42
"2013-08-03 07:25:00",115084,3.866,163.2,51.47
"2013-08-03 07:30:00",115085,4.202,163.2,63.65
"2013-08-03 07:35:00",115086,4.874,163.2,74.57
"2013-08-03 07:40:00",115087,5.513,163.2,120.7
"2013-08-03 07:45:00",115088,6.05,163.1,149.9
"2013-08-03 07:50:00",115089,6.588,163.2,181.6
"2013-08-03 07:55:00",115090,7.429,163,226.7
"2013-08-03 08:00:00",115091,8.84,154.4,256.5
"2013-08-03 08:05:00",115092,9.48,149.7,347.8
"2013-08-03 08:10:00",115093,10.22,126.8,380.4
"2013-08-03 08:15:00",115094,12.24,63.76,406.8
"2013-08-03 08:20:00",115095,12.44,63.46,430.1
"2013-08-03 08:25:00",115096,12.84,60.23,502.6
"2013-08-03 08:30:00",115097,13.34,59.12,536.4
"2013-08-03 08:35:00",115098,13.67,59.28,544.8
"2013-08-03 08:40:00",115099,14.27,58.57,549.1
"2013-08-03 08:45:00",115100,14.43,57.76,543.3
"2013-08-03 08:50:00",115101,14.03,57.72,585.7
"2013-08-03 08:55:00",115102,13.69,61.14,295.6
"2013-08-03 09:00:00",115103,13.95,56.51,199.7
"2013-08-03 09:05:00",115104,14.35,55.16,220
"2013-08-03 09:10:00",115105,15.19,51.46,252.9
"2013-08-03 09:15:00",115106,15.76,44.17,269.4
"2013-08-03 09:20:00",115107,16.12,42.22,262.7
"2013-08-03 09:25:00",115108,16.62,39.6,239.8
"2013-08-03 09:30:00",115109,15.94,42.38,207.6
"2013-08-03 09:35:00",115110,16.58,42.85,710.6
"2013-08-03 09:40:00",115111,16.38,40.86,921
