"TOA5","ROS_1","CR1000","33754","CR1000.Std.19","CPU:ROS01.ROS08.29.6.2012.CR1","13","ROS01Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-05-16 21:05:00",92499,14.69,50.71,0
"2013-05-16 21:10:00",92500,14.66,51.39,0
"2013-05-16 21:15:00",92501,14.42,52.74,0
"2013-05-16 21:20:00",92502,13.98,53.14,0
"2013-05-16 21:25:00",92503,14.56,51.76,0.001
"2013-05-16 21:30:00",92504,14.93,50.57,0
"2013-05-16 21:35:00",92505,14.25,52.09,0
"2013-05-16 21:40:00",92506,13.44,54.79,0.001
"2013-05-16 21:45:00",92507,12.97,56.25,0.001
"2013-05-16 21:50:00",92508,12.87,57.19,0.001
"2013-05-16 21:55:00",92509,12.73,57.06,0
"2013-05-16 22:00:00",92510,12.3,58.91,0.001
"2013-05-16 22:05:00",92511,12.33,57.53,0
"2013-05-16 22:10:00",92512,11.69,60.03,0
"2013-05-16 22:15:00",92513,11.15,61.28,0
"2013-05-16 22:20:00",92514,11.29,62.16,0.001
"2013-05-16 22:25:00",92515,11.53,60.51,0
"2013-05-16 22:30:00",92516,12.61,55.27,-0.001
"2013-05-16 22:35:00",92517,12.81,55.44,-0.001
"2013-05-16 22:40:00",92518,13.05,54.87,-0.001
"2013-05-16 22:45:00",92519,12.78,55.41,0
"2013-05-16 22:50:00",92520,12.91,54.09,-0.001
"2013-05-16 22:55:00",92521,13.15,53.49,0
"2013-05-16 23:00:00",92522,13.08,53.62,-0.001
"2013-05-16 23:05:00",92523,14.09,50.28,0
"2013-05-16 23:10:00",92524,13.62,51.53,0
"2013-05-16 23:15:00",92525,13.05,53.42,0.001
"2013-05-16 23:20:00",92526,13.86,51.12,0
"2013-05-16 23:25:00",92527,14.13,49.33,0
"2013-05-16 23:30:00",92528,14.09,49.97,0
"2013-05-16 23:35:00",92529,13.42,52.37,0
"2013-05-16 23:40:00",92530,12.98,53.69,0
"2013-05-16 23:45:00",92531,12.98,53.86,0
"2013-05-16 23:50:00",92532,12.91,54.06,0
"2013-05-16 23:55:00",92533,12.78,55.31,0
"2013-05-17 00:00:00",92534,13.25,53.69,0
"2013-05-17 00:05:00",92535,13.42,54.23,0.001
"2013-05-17 00:10:00",92536,13.89,53.25,0.001
"2013-05-17 00:15:00",92537,13.62,53.62,0.001
"2013-05-17 00:20:00",92538,13.62,52.64,0.001
"2013-05-17 00:25:00",92539,13.82,51.83,0
"2013-05-17 00:30:00",92540,13.99,51.12,0.001
"2013-05-17 00:35:00",92541,14.23,50.18,0
"2013-05-17 00:40:00",92542,13.99,51.33,0
"2013-05-17 00:45:00",92543,13.59,53.11,0
"2013-05-17 00:50:00",92544,13.08,54.26,0
"2013-05-17 00:55:00",92545,13.05,54.57,0.001
"2013-05-17 01:00:00",92546,13.52,52.74,0.001
"2013-05-17 01:05:00",92547,13.79,51.46,0.001
"2013-05-17 01:10:00",92548,13.28,52.84,0
"2013-05-17 01:15:00",92549,13.11,54.4,0
"2013-05-17 01:20:00",92550,13.42,53.55,0
"2013-05-17 01:25:00",92551,13.01,54.63,0
"2013-05-17 01:30:00",92552,12.74,55.24,0
"2013-05-17 01:35:00",92553,12.68,56.49,0
"2013-05-17 01:40:00",92554,12.57,56.59,0
"2013-05-17 01:45:00",92555,12.17,57.98,0
"2013-05-17 01:50:00",92556,12.14,58.79,0
"2013-05-17 01:55:00",92557,12.44,58.32,0
"2013-05-17 02:00:00",92558,12.37,58.21,0
"2013-05-17 02:05:00",92559,12.3,57.88,0
"2013-05-17 02:10:00",92560,11.9,59.09,0
"2013-05-17 02:15:00",92561,11.12,60.81,0
"2013-05-17 02:20:00",92562,10.35,65.91,0
"2013-05-17 02:25:00",92563,10.21,66.52,0
"2013-05-17 02:30:00",92564,9.71,69.05,0
"2013-05-17 02:35:00",92565,10.25,70.64,0
"2013-05-17 02:40:00",92566,10.69,69.13,0
"2013-05-17 02:45:00",92567,9.88,67.03,0
"2013-05-17 02:50:00",92568,9.27,69.3,0
"2013-05-17 02:55:00",92569,9.31,71.33,0
"2013-05-17 03:00:00",92570,9.68,69.2,0
"2013-05-17 03:05:00",92571,9.88,68.49,0
"2013-05-17 03:10:00",92572,9.68,67.54,0
"2013-05-17 03:15:00",92573,9.27,69.57,0
"2013-05-17 03:20:00",92574,9.34,70.01,0
"2013-05-17 03:25:00",92575,8.94,71.53,0
"2013-05-17 03:30:00",92576,9.41,71.6,0
"2013-05-17 03:35:00",92577,9.45,72.31,0
"2013-05-17 03:40:00",92578,9.45,72.86,0
"2013-05-17 03:45:00",92579,9.31,72.86,0
"2013-05-17 03:50:00",92580,9.82,70.9,-0.001
"2013-05-17 03:55:00",92581,9.75,70.53,0
"2013-05-17 04:00:00",92582,9.25,70.8,0
"2013-05-17 04:05:00",92583,8.71,73.64,0.001
"2013-05-17 04:10:00",92584,7.965,74.31,0
"2013-05-17 04:15:00",92585,7.762,77.66,0
"2013-05-17 04:20:00",92586,8.07,79.95,0
"2013-05-17 04:25:00",92587,8.17,79.41,-0.001
"2013-05-17 04:30:00",92588,7.864,79.18,0
"2013-05-17 04:35:00",92589,7.424,79.61,0
"2013-05-17 04:40:00",92590,7.289,79.95,0
"2013-05-17 04:45:00",92591,7.256,80.8,0
"2013-05-17 04:50:00",92592,7.526,81.5,-0.001
"2013-05-17 04:55:00",92593,8.03,80.8,-0.001
"2013-05-17 05:00:00",92594,8.34,78.97,-0.001
"2013-05-17 05:05:00",92595,8.64,76.85,-0.001
"2013-05-17 05:10:00",92596,8.98,76.2,-0.001
"2013-05-17 05:15:00",92597,8.81,73.5,0
"2013-05-17 05:20:00",92598,8.27,74.08,0
"2013-05-17 05:25:00",92599,7.256,75.16,0
"2013-05-17 05:30:00",92600,6.886,80.7,0.001
"2013-05-17 05:35:00",92601,7.156,81.9,0
"2013-05-17 05:40:00",92602,7.696,82.4,0.001
"2013-05-17 05:45:00",92603,8.24,79.58,-0.001
"2013-05-17 05:50:00",92604,8.24,78.27,-0.001
"2013-05-17 05:55:00",92605,8.34,76.38,0
"2013-05-17 06:00:00",92606,7.968,77.29,-0.001
"2013-05-17 06:05:00",92607,8.48,75.37,0.002
"2013-05-17 06:10:00",92608,9.66,68.81,0.005
"2013-05-17 06:15:00",92609,10.47,64.19,0.015
"2013-05-17 06:20:00",92610,11.18,60.1,0.045
"2013-05-17 06:25:00",92611,11.59,59.05,0.146
"2013-05-17 06:30:00",92612,10.78,62.9,0.474
"2013-05-17 06:35:00",92613,10.34,65.44,1.294
"2013-05-17 06:40:00",92614,9.9,66.89,2.957
"2013-05-17 06:45:00",92615,9.12,68.68,5.734
"2013-05-17 06:50:00",92616,8.98,72.83,9.67
"2013-05-17 06:55:00",92617,9.22,73.07,14.45
"2013-05-17 07:00:00",92618,9.18,72.39,19.64
"2013-05-17 07:05:00",92619,9.29,72.26,24.89
"2013-05-17 07:10:00",92620,10.03,66.45,30.01
"2013-05-17 07:15:00",92621,9.22,67.83,35.62
"2013-05-17 07:20:00",92622,8.34,72.69,39.92
"2013-05-17 07:25:00",92623,7.797,76.27,44.26
"2013-05-17 07:30:00",92624,7.73,77.49,47.64
"2013-05-17 07:35:00",92625,7.966,79.95,51.7
"2013-05-17 07:40:00",92626,8.64,78.64,56.51
"2013-05-17 07:45:00",92627,9.99,74.82,61.99
"2013-05-17 07:50:00",92628,11.51,69.01,68.69
"2013-05-17 07:55:00",92629,12.93,60.83,82.9
"2013-05-17 08:00:00",92630,13.81,56.31,93.5
"2013-05-17 08:05:00",92631,14.59,54.55,98.5
"2013-05-17 08:10:00",92632,14.96,52.22,140
"2013-05-17 08:15:00",92633,15.53,52.15,176.2
"2013-05-17 08:20:00",92634,15.84,48.03,407.5
"2013-05-17 08:25:00",92635,16.17,48.94,466.5
"2013-05-17 08:30:00",92636,16.54,44.92,493.2
"2013-05-17 08:35:00",92637,16.74,47.11,494
"2013-05-17 08:40:00",92638,16.87,46.03,168.6
"2013-05-17 08:45:00",92639,17.1,44.23,146.6
"2013-05-17 08:50:00",92640,17.2,46.63,149.7
"2013-05-17 08:55:00",92641,17.06,43.08,152.8
"2013-05-17 09:00:00",92642,17.36,40.65,156.5
"2013-05-17 09:05:00",92643,17.59,40.34,160.3
"2013-05-17 09:10:00",92644,17.59,38.92,172.3
"2013-05-17 09:15:00",92645,17.76,40.91,643.5
"2013-05-17 09:20:00",92646,17.59,40.47,765.2
"2013-05-17 09:25:00",92647,17.89,40,790.6
"2013-05-17 09:30:00",92648,17.86,39.19,802
"2013-05-17 09:35:00",92649,17.89,38.31,809
"2013-05-17 09:40:00",92650,18.06,37.7,863
"2013-05-17 09:45:00",92651,18.15,35.51,886
"2013-05-17 09:50:00",92652,18.22,36.42,908
"2013-05-17 09:55:00",92653,18.32,36.48,929
"2013-05-17 10:00:00",92654,18.55,36.11,948
"2013-05-17 10:05:00",92655,18.65,34.89,949
"2013-05-17 10:10:00",92656,18.75,35.3,952
"2013-05-17 10:15:00",92657,18.51,35.43,1002
"2013-05-17 10:20:00",92658,18.92,34.12,807
"2013-05-17 10:25:00",92659,19.05,33.91,238.3
"2013-05-17 10:30:00",92660,18.98,33.57,217.2
"2013-05-17 10:35:00",92661,19.22,34.18,583.8
"2013-05-17 10:40:00",92662,19.08,32.8,1094
"2013-05-17 10:45:00",92663,19.18,33.03,1138
"2013-05-17 10:50:00",92664,19.21,32.69,1160
"2013-05-17 10:55:00",92665,19.15,32.32,1196
"2013-05-17 11:00:00",92666,19.41,33.3,748.1
"2013-05-17 11:05:00",92667,19.79,31.92,345.7
"2013-05-17 11:10:00",92668,19.75,33.06,384.6
"2013-05-17 11:15:00",92669,19.62,30.36,392.1
"2013-05-17 11:20:00",92670,19.65,30.47,457.4
"2013-05-17 11:25:00",92671,19.62,31.07,500.3
"2013-05-17 11:30:00",92672,19.82,30.63,504.7
"2013-05-17 11:35:00",92673,19.89,31.68,500.8
"2013-05-17 11:40:00",92674,19.95,31.98,509.5
"2013-05-17 11:45:00",92675,19.78,29.89,572.4
"2013-05-17 11:50:00",92676,19.92,32.56,607.3
"2013-05-17 11:55:00",92677,20.02,32.32,620.5
"2013-05-17 12:00:00",92678,20.19,33.81,602.2
"2013-05-17 12:05:00",92679,20.16,32.32,563.9
"2013-05-17 12:10:00",92680,20.32,30.36,617.7
"2013-05-17 12:15:00",92681,20.32,29.28,606.1
"2013-05-17 12:20:00",92682,20.28,30.26,581.9
"2013-05-17 12:25:00",92683,20.15,28.1,576.2
"2013-05-17 12:30:00",92684,20.05,28.71,584.8
"2013-05-17 12:35:00",92685,19.74,28.67,558.7
"2013-05-17 12:40:00",92686,19.74,27.86,510.1
"2013-05-17 12:45:00",92687,20.08,27.32,479.4
"2013-05-17 12:50:00",92688,19.98,28.74,466.5
"2013-05-17 12:55:00",92689,19.88,27.9,469
"2013-05-17 13:00:00",92690,20.04,28.1,476
"2013-05-17 13:05:00",92691,20.55,28.17,475.1
"2013-05-17 13:10:00",92692,20.42,26.82,467.3
"2013-05-17 13:15:00",92693,20.18,27.15,456.9
"2013-05-17 13:20:00",92694,20.08,27.53,451.8
"2013-05-17 13:25:00",92695,20.25,28.13,453.6
"2013-05-17 13:30:00",92696,20.08,28.67,431.4
"2013-05-17 13:35:00",92697,20.28,27.8,404.8
"2013-05-17 13:40:00",92698,20.15,27.22,355
"2013-05-17 13:45:00",92699,20.25,27.8,319.8
"2013-05-17 13:50:00",92700,20.25,27.53,301.5
"2013-05-17 13:55:00",92701,20.18,27.93,308.2
"2013-05-17 14:00:00",92702,20.01,27.76,310
"2013-05-17 14:05:00",92703,20.04,27.53,283.6
"2013-05-17 14:10:00",92704,20.11,27.66,475
"2013-05-17 14:15:00",92705,19.88,27.19,498.4
"2013-05-17 14:20:00",92706,19.98,28,492.7
"2013-05-17 14:25:00",92707,20.04,28.88,478.8
"2013-05-17 14:30:00",92708,20.01,28.81,472.4
"2013-05-17 14:35:00",92709,19.81,27.46,464
"2013-05-17 14:40:00",92710,19.84,28.13,464.9
"2013-05-17 14:45:00",92711,19.88,28.27,330.6
"2013-05-17 14:50:00",92712,19.71,29.55,299.1
"2013-05-17 14:55:00",92713,19.77,29.14,275.4
"2013-05-17 15:00:00",92714,19.74,29.14,228.2
"2013-05-17 15:05:00",92715,19.44,29.41,214.8
"2013-05-17 15:10:00",92716,19.23,29.99,414.5
"2013-05-17 15:15:00",92717,18.96,30.83,584.5
"2013-05-17 15:20:00",92718,19.03,30.9,546.2
"2013-05-17 15:25:00",92719,18.96,30.9,370.3
"2013-05-17 15:30:00",92720,18.9,30.49,142.5
"2013-05-17 15:35:00",92721,18.9,30.26,305.4
"2013-05-17 15:40:00",92722,18.96,30.93,410.5
"2013-05-17 15:45:00",92723,18.9,31.17,320.1
"2013-05-17 15:50:00",92724,18.87,31.61,340.5
"2013-05-17 15:55:00",92725,18.67,30.63,315.5
"2013-05-17 16:00:00",92726,18.53,30.53,285.1
"2013-05-17 16:05:00",92727,18.46,31.48,252.4
"2013-05-17 16:10:00",92728,18.57,32.66,103.8
"2013-05-17 16:15:00",92729,18.23,32.19,81.9
"2013-05-17 16:20:00",92730,17.99,32.96,93.2
"2013-05-17 16:25:00",92731,17.93,33.16,151.3
"2013-05-17 16:30:00",92732,17.62,33.5,123.7
"2013-05-17 16:35:00",92733,17.42,33.16,79.33
"2013-05-17 16:40:00",92734,17.15,33.6,80.4
"2013-05-17 16:45:00",92735,16.88,34.35,50.99
"2013-05-17 16:50:00",92736,16.58,35.63,29.13
"2013-05-17 16:55:00",92737,16.41,36.27,19.63
"2013-05-17 17:00:00",92738,16.11,37.28,12.74
"2013-05-17 17:05:00",92739,16.11,37.08,8.58
"2013-05-17 17:10:00",92740,15.87,37.15,5.173
"2013-05-17 17:15:00",92741,15.97,38.43,2.706
"2013-05-17 17:20:00",92742,15.13,40.18,1.2
"2013-05-17 17:25:00",92743,15,40.09,0.452
"2013-05-17 17:30:00",92744,15.95,38.5,0.147
"2013-05-17 17:35:00",92745,15.34,40.22,0.046
"2013-05-17 17:40:00",92746,14.83,41.64,0.016
"2013-05-17 17:45:00",92747,15.51,41.03,0.006
"2013-05-17 17:50:00",92748,15.82,39.99,0.002
"2013-05-17 17:55:00",92749,15.28,41.34,0.001
"2013-05-17 18:00:00",92750,15.08,42.22,0.001
"2013-05-17 18:05:00",92751,15.22,41.95,0.001
"2013-05-17 18:10:00",92752,15.62,41.99,0.001
"2013-05-17 18:15:00",92753,15.32,42.97,0.001
"2013-05-17 18:20:00",92754,14.75,44.12,0
"2013-05-17 18:25:00",92755,14.68,44.79,0
"2013-05-17 18:30:00",92756,14.72,44.32,0.002
"2013-05-17 18:35:00",92757,14.82,44.39,0
"2013-05-17 18:40:00",92758,14.75,47.02,0
"2013-05-17 18:45:00",92759,14.65,45.81,0
"2013-05-17 18:50:00",92760,14.72,44.62,0
"2013-05-17 18:55:00",92761,14.24,46.82,0
"2013-05-17 19:00:00",92762,14.14,48.27,0
"2013-05-17 19:05:00",92763,14.14,48.24,0
"2013-05-17 19:10:00",92764,14.11,49.15,0
"2013-05-17 19:15:00",92765,14.28,48.3,0
"2013-05-17 19:20:00",92766,14.35,48.03,0
"2013-05-17 19:25:00",92767,14.15,48.81,0
"2013-05-17 19:30:00",92768,14.25,48.44,0
"2013-05-17 19:35:00",92769,13.41,50.71,0
"2013-05-17 19:40:00",92770,13.21,51.62,0.001
"2013-05-17 19:45:00",92771,13.98,50.24,-0.001
"2013-05-17 19:50:00",92772,13.24,52.4,0.001
"2013-05-17 19:55:00",92773,13.24,53,0.001
"2013-05-17 20:00:00",92774,13.11,53.58,0.001
"2013-05-17 20:05:00",92775,13.54,52.33,0.001
"2013-05-17 20:10:00",92776,13.95,51.49,0.001
"2013-05-17 20:15:00",92777,14.25,50.2,0
"2013-05-17 20:20:00",92778,14.25,50.41,0
"2013-05-17 20:25:00",92779,13.81,51.35,0
"2013-05-17 20:30:00",92780,14.02,53.28,0
"2013-05-17 20:35:00",92781,13.41,53.38,0
"2013-05-17 20:40:00",92782,13.28,55.13,0
"2013-05-17 20:45:00",92783,12.97,56.01,0
"2013-05-17 20:50:00",92784,12.53,56.82,0
"2013-05-17 20:55:00",92785,11.45,60.5,0.001
"2013-05-17 21:00:00",92786,11.01,63.94,0
"2013-05-17 21:05:00",92787,11.82,59.45,0
"2013-05-17 21:10:00",92788,12.57,55.91,0
"2013-05-17 21:15:00",92789,12.7,55.61,0
"2013-05-17 21:20:00",92790,12.64,57.84,0
"2013-05-17 21:25:00",92791,12.3,59.22,0
"2013-05-17 21:30:00",92792,12,60.64,0
"2013-05-17 21:35:00",92793,11.8,61.52,0
"2013-05-17 21:40:00",92794,12.54,57.27,0
"2013-05-17 21:45:00",92795,13.18,55.82,0
"2013-05-17 21:50:00",92796,12.64,57.91,0
"2013-05-17 21:55:00",92797,12.27,59.46,0
"2013-05-17 22:00:00",92798,11.87,62.37,0
"2013-05-17 22:05:00",92799,11.12,62.74,0
"2013-05-17 22:10:00",92800,11.09,64.7,0
"2013-05-17 22:15:00",92801,11.39,64.43,-0.001
"2013-05-17 22:20:00",92802,11.26,64.39,0
"2013-05-17 22:25:00",92803,10.68,64.53,0
"2013-05-17 22:30:00",92804,10.25,68.75,0
"2013-05-17 22:35:00",92805,10.31,67.87,0
"2013-05-17 22:40:00",92806,10.35,68.32,0
"2013-05-17 22:45:00",92807,9.61,69.57,0
"2013-05-17 22:50:00",92808,8.9,71.16,0
"2013-05-17 22:55:00",92809,8.5,74.2,0
"2013-05-17 23:00:00",92810,8.26,74.43,0
"2013-05-17 23:05:00",92811,7.889,75.65,0
"2013-05-17 23:10:00",92812,7.551,76.87,0
"2013-05-17 23:15:00",92813,7.35,79.91,-0.001
"2013-05-17 23:20:00",92814,7.454,80.8,-0.001
"2013-05-17 23:25:00",92815,8.03,81.8,-0.001
"2013-05-17 23:30:00",92816,8.54,76.57,-0.001
"2013-05-17 23:35:00",92817,7.964,75.7,0
"2013-05-17 23:40:00",92818,7.559,77.25,0
"2013-05-17 23:45:00",92819,6.917,78.87,-0.001
"2013-05-17 23:50:00",92820,6.647,81.2,0
"2013-05-17 23:55:00",92821,6.276,81.1,0
"2013-05-18 00:00:00",92822,6.276,82.6,0
"2013-05-18 00:05:00",92823,6.141,83.2,0
"2013-05-18 00:10:00",92824,5.972,84,0
"2013-05-18 00:15:00",92825,5.803,84,0
"2013-05-18 00:20:00",92826,5.668,84.4,0
"2013-05-18 00:25:00",92827,6.073,86.9,-0.001
"2013-05-18 00:30:00",92828,6.108,87.4,-0.001
"2013-05-18 00:35:00",92829,6.109,85.6,-0.001
"2013-05-18 00:40:00",92830,5.603,85.9,0
"2013-05-18 00:45:00",92831,5.706,85.9,0
"2013-05-18 00:50:00",92832,5.437,85.8,0
"2013-05-18 00:55:00",92833,5.066,86.4,0
"2013-05-18 01:00:00",92834,5.405,89,0
"2013-05-18 01:05:00",92835,6.317,90.6,0
"2013-05-18 01:10:00",92836,6.115,85.7,0
"2013-05-18 01:15:00",92837,5.338,85.4,0
"2013-05-18 01:20:00",92838,5.203,87,0
"2013-05-18 01:25:00",92839,5.44,87.5,0
"2013-05-18 01:30:00",92840,4.899,87.3,0
"2013-05-18 01:35:00",92841,4.696,88.3,0
"2013-05-18 01:40:00",92842,4.662,88.9,0
"2013-05-18 01:45:00",92843,4.696,90,0
"2013-05-18 01:50:00",92844,4.595,89.3,0
"2013-05-18 01:55:00",92845,4.696,90.4,0
"2013-05-18 02:00:00",92846,4.461,91.2,0
"2013-05-18 02:05:00",92847,3.82,89.5,0
"2013-05-18 02:10:00",92848,3.82,90.6,0
"2013-05-18 02:15:00",92849,3.72,90.4,-0.001
"2013-05-18 02:20:00",92850,3.586,91.3,0
"2013-05-18 02:25:00",92851,3.688,92.1,0
"2013-05-18 02:30:00",92852,3.418,91.6,-0.001
"2013-05-18 02:35:00",92853,3.79,93.7,0
"2013-05-18 02:40:00",92854,3.52,92.2,0
"2013-05-18 02:45:00",92855,3.284,92.5,0.001
"2013-05-18 02:50:00",92856,3.386,93.4,0
"2013-05-18 02:55:00",92857,3.284,93,0
"2013-05-18 03:00:00",92858,3.318,93.4,0
"2013-05-18 03:05:00",92859,3.082,93.1,-0.001
"2013-05-18 03:10:00",92860,3.082,93.8,0
"2013-05-18 03:15:00",92861,2.98,93.5,-0.001
"2013-05-18 03:20:00",92862,2.913,93.7,0
"2013-05-18 03:25:00",92863,3.116,94,0
"2013-05-18 03:30:00",92864,2.812,93.7,-0.001
"2013-05-18 03:35:00",92865,2.643,93.6,-0.001
"2013-05-18 03:40:00",92866,2.744,94.2,0
"2013-05-18 03:45:00",92867,2.575,94,0
"2013-05-18 03:50:00",92868,2.745,94.5,0
"2013-05-18 03:55:00",92869,3.456,95.6,-0.001
"2013-05-18 04:00:00",92870,3.491,94.9,0
"2013-05-18 04:05:00",92871,2.747,93.7,0
"2013-05-18 04:10:00",92872,2.444,94,0
"2013-05-18 04:15:00",92873,2.817,94.8,-0.001
"2013-05-18 04:20:00",92874,3.055,95,-0.001
"2013-05-18 04:25:00",92875,3.225,94.9,-0.001
"2013-05-18 04:30:00",92876,3.193,94.7,0
"2013-05-18 04:35:00",92877,3.328,95,0
"2013-05-18 04:40:00",92878,3.498,95,0
"2013-05-18 04:45:00",92879,3.6,94.9,0
"2013-05-18 04:50:00",92880,3.702,95,0
"2013-05-18 04:55:00",92881,3.701,94.9,0
"2013-05-18 05:00:00",92882,3.567,94.7,0
"2013-05-18 05:05:00",92883,3.634,94.9,0
"2013-05-18 05:10:00",92884,3.939,95.4,0
"2013-05-18 05:15:00",92885,3.533,94.7,0
"2013-05-18 05:20:00",92886,3.059,94.3,0
"2013-05-18 05:25:00",92887,3.058,94.7,0
"2013-05-18 05:30:00",92888,3.228,95,0
"2013-05-18 05:35:00",92889,3.466,95.3,0
"2013-05-18 05:40:00",92890,3.567,95.3,0
"2013-05-18 05:45:00",92891,3.973,95.9,0
"2013-05-18 05:50:00",92892,3.771,95.4,0
"2013-05-18 05:55:00",92893,3.366,95.2,0
"2013-05-18 06:00:00",92894,3.298,95.2,0.001
"2013-05-18 06:05:00",92895,3.197,95.5,0.001
"2013-05-18 06:10:00",92896,2.555,94.5,0.004
"2013-05-18 06:15:00",92897,2.453,95.1,0.012
"2013-05-18 06:20:00",92898,2.555,95.4,0.039
"2013-05-18 06:25:00",92899,2.149,95.3,0.126
"2013-05-18 06:30:00",92900,2.317,95.6,0.4
"2013-05-18 06:35:00",92901,2.25,95.5,1.106
"2013-05-18 06:40:00",92902,2.115,95.5,2.616
"2013-05-18 06:45:00",92903,1.947,95.4,5.251
"2013-05-18 06:50:00",92904,2.048,95.7,9.04
"2013-05-18 06:55:00",92905,2.217,95.9,13.77
"2013-05-18 07:00:00",92906,2.183,95.8,19.05
"2013-05-18 07:05:00",92907,2.048,95.7,24.48
"2013-05-18 07:10:00",92908,1.879,95.5,29.81
"2013-05-18 07:15:00",92909,1.778,95.4,34.95
"2013-05-18 07:20:00",92910,1.812,95.6,39.83
"2013-05-18 07:25:00",92911,2.15,96,44.68
"2013-05-18 07:30:00",92912,3.096,96.9,48.16
"2013-05-18 07:35:00",92913,4.11,97.2,52.33
"2013-05-18 07:40:00",92914,4.178,96.7,56.63
"2013-05-18 07:45:00",92915,4.177,96.2,61.88
"2013-05-18 07:50:00",92916,4.413,96.2,68.46
"2013-05-18 07:55:00",92917,4.784,96.1,77.49
"2013-05-18 08:00:00",92918,5.021,96.1,89.9
"2013-05-18 08:05:00",92919,5.562,96.2,95.2
"2013-05-18 08:10:00",92920,6.171,96.2,117.9
"2013-05-18 08:15:00",92921,6.611,96,212.8
"2013-05-18 08:20:00",92922,7.186,95.9,406.2
"2013-05-18 08:25:00",92923,7.723,95.4,453.1
"2013-05-18 08:30:00",92924,8.02,94.9,482.2
"2013-05-18 08:35:00",92925,8.12,94,507.9
"2013-05-18 08:40:00",92926,8.9,93.9,223.7
"2013-05-18 08:45:00",92927,9.5,93.3,139.9
"2013-05-18 08:50:00",92928,9.9,91.7,142.8
"2013-05-18 08:55:00",92929,10.47,89.6,145.7
"2013-05-18 09:00:00",92930,11.28,84.6,148.9
"2013-05-18 09:05:00",92931,12.36,78.74,152.1
"2013-05-18 09:10:00",92932,13.51,71.14,155.1
"2013-05-18 09:15:00",92933,14.04,67.32,526.3
"2013-05-18 09:20:00",92934,14.38,65.93,753.5
"2013-05-18 09:25:00",92935,14.47,62.61,776.7
"2013-05-18 09:30:00",92936,14.74,63.96,771.9
"2013-05-18 09:35:00",92937,14.87,63.18,808
"2013-05-18 09:40:00",92938,15.58,57.77,849
"2013-05-18 09:45:00",92939,16.59,54.83,867
"2013-05-18 09:50:00",92940,16.72,54.42,887
"2013-05-18 09:55:00",92941,16.98,52.7,909
"2013-05-18 10:00:00",92942,16.75,50.64,933
"2013-05-18 10:05:00",92943,17.55,46.15,930
"2013-05-18 10:10:00",92944,17.52,45.2,946
"2013-05-18 10:15:00",92945,17.18,46.88,991
"2013-05-18 10:20:00",92946,17.65,48.81,724.9
"2013-05-18 10:25:00",92947,17.17,45.33,220.6
"2013-05-18 10:30:00",92948,17.17,43.13,214.2
"2013-05-18 10:35:00",92949,17.23,43.33,719.9
"2013-05-18 10:40:00",92950,17.6,45.19,1081
"2013-05-18 10:45:00",92951,17.77,42.62,1127
"2013-05-18 10:50:00",92952,17.97,43.06,1149
"2013-05-18 10:55:00",92953,18.1,40.29,1176
"2013-05-18 11:00:00",92954,18.2,43.12,949
"2013-05-18 11:05:00",92955,18.34,40.49,331.4
"2013-05-18 11:10:00",92956,18.2,39.1,356.4
"2013-05-18 11:15:00",92957,18.3,38.16,373.6
"2013-05-18 11:20:00",92958,18.7,40.99,451.9
"2013-05-18 11:25:00",92959,18.57,39.64,498.8
"2013-05-18 11:30:00",92960,18.97,36.91,506.7
"2013-05-18 11:35:00",92961,18.8,39,494.5
"2013-05-18 11:40:00",92962,18.97,39.77,493.9
"2013-05-18 11:45:00",92963,18.76,36.26,542.3
"2013-05-18 11:50:00",92964,19.51,34.37,589.6
"2013-05-18 11:55:00",92965,19.07,35.45,608.5
"2013-05-18 12:00:00",92966,19.64,32.92,585.7
"2013-05-18 12:05:00",92967,20.01,32.01,591.9
"2013-05-18 12:10:00",92968,20.18,32.05,623.7
"2013-05-18 12:15:00",92969,20.01,33.19,606.9
"2013-05-18 12:20:00",92970,20.52,30.87,583.3
"2013-05-18 12:25:00",92971,20.82,31.2,588.6
"2013-05-18 12:30:00",92972,20.72,30.19,596.6
"2013-05-18 12:35:00",92973,20.58,31.88,584.9
"2013-05-18 12:40:00",92974,20.52,30.02,523.3
"2013-05-18 12:45:00",92975,20.08,29.82,489.1
"2013-05-18 12:50:00",92976,20.31,32.25,473.1
"2013-05-18 12:55:00",92977,20.35,30.49,467.5
"2013-05-18 13:00:00",92978,20.72,29.92,472.6
"2013-05-18 13:05:00",92979,20.78,29.41,478.1
"2013-05-18 13:10:00",92980,20.78,29.04,464.9
"2013-05-18 13:15:00",92981,20.71,30.76,445.4
"2013-05-18 13:20:00",92982,21.22,27.96,441.4
"2013-05-18 13:25:00",92983,21.15,31.91,437.6
"2013-05-18 13:30:00",92984,21.15,33.73,368.7
"2013-05-18 13:35:00",92985,20.81,28.74,234.1
"2013-05-18 13:40:00",92986,20.64,34.3,217.8
"2013-05-18 13:45:00",92987,21.52,29.98,330.1
"2013-05-18 13:50:00",92988,21.99,25.73,261.6
"2013-05-18 13:55:00",92989,24.08,28.57,288.4
"2013-05-18 14:00:00",92990,23.95,29.51,328
"2013-05-18 14:05:00",92991,23.24,29.34,308.7
"2013-05-18 14:10:00",92992,23.31,29.75,506.2
