"TOA5","ROS_3","CR1000","42709","CR1000.Std.22","CPU:ROS03.ROS10.29.6.2012.CR1","17082","ROS03Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-06-04 10:10:00",22301,-175.8,-123.8,-0.014
"2013-06-04 10:15:00",22302,-175.9,-123.8,-0.014
"2013-06-04 10:20:00",22303,-176.1,-124,-0.014
"2013-06-04 10:25:00",22304,-176,-124,-0.013
"2013-06-04 10:30:00",22305,-176.1,-124.1,-0.013
"2013-06-04 10:35:00",22306,-176.2,-124.2,-0.013
"2013-06-04 10:40:00",22307,-176.1,-124.2,-0.012
"2013-06-04 10:45:00",22308,-176.3,-124.4,-0.011
"2013-06-04 10:50:00",22309,-176.2,-124.3,-0.009
"2013-06-04 10:55:00",22310,-176.3,-124.4,-0.011
"2013-06-04 11:00:00",22311,-176.3,-124.5,-0.012
"2013-06-04 11:05:00",22312,-176.3,-124.5,-0.012
"2013-06-04 11:10:00",22313,-176.3,-124.5,-0.012
"2013-06-04 11:15:00",22314,-176.2,-124.5,-0.012
"2013-06-04 11:20:00",22315,-176.3,-124.5,-0.012
"2013-06-04 11:25:00",22316,-176.3,-124.5,-0.013
"2013-06-04 11:30:00",22317,-176.2,-124.5,-0.013
"2013-06-04 11:35:00",22318,-176.1,-124.5,-0.013
"2013-06-04 11:40:00",22319,-175.9,-124.3,-0.013
"2013-06-04 11:45:00",22320,-175.6,-124.2,-0.013
"2013-06-04 11:50:00",22321,-175.5,-124.2,-0.013
"2013-06-04 11:55:00",22322,-175,-123.8,-0.013
"2013-06-04 12:00:00",22323,-174.8,-123.6,-0.012
"2013-06-04 12:05:00",22324,-174.5,-123.4,-0.012
"2013-06-04 12:10:00",22325,-174,-123,-0.012
"2013-06-04 12:15:00",22326,-173.5,-122.6,-0.013
"2013-06-04 12:20:00",22327,-173.1,-122.3,-0.013
"2013-06-04 12:25:00",22328,-172.8,-122,-0.013
"2013-06-04 12:30:00",22329,-172.2,-121.6,-0.013
"2013-06-04 12:35:00",22330,-171.8,-121.2,-0.013
"2013-06-04 12:40:00",22331,-171.5,-121,-0.013
"2013-06-04 12:45:00",22332,-171.1,-120.6,-0.012
"2013-06-04 12:50:00",22333,-170.9,-120.5,-0.012
"2013-06-04 12:55:00",22334,-170.8,-120.4,-0.013
"2013-06-04 13:00:00",22335,-170.5,-120.1,-0.013
"2013-06-04 13:05:00",22336,-170.2,-119.9,-0.013
"2013-06-04 13:10:00",22337,-169.9,-119.6,-0.012
"2013-06-04 13:15:00",22338,-169.6,-119.4,-0.012
"2013-06-04 13:20:00",22339,-169.4,-119.1,-0.012
"2013-06-04 13:25:00",22340,-169.2,-118.9,-0.013
"2013-06-04 13:30:00",22341,-169,-118.7,-0.014
"2013-06-04 13:35:00",22342,-168.7,-118.5,-0.013
"2013-06-04 13:40:00",22343,-168.6,-118.4,-0.012
"2013-06-04 13:45:00",22344,-168.5,-118.3,-0.013
"2013-06-04 13:50:00",22345,-168.3,-118.2,-0.014
"2013-06-04 13:55:00",22346,-168.2,-118,-0.013
"2013-06-04 14:00:00",22347,-168,-117.9,-0.014
"2013-06-04 14:05:00",22348,-167.6,-117.6,-0.014
"2013-06-04 14:10:00",22349,-167.3,-117.3,-0.013
"2013-06-04 14:15:00",22350,-167.1,-117.1,-0.013
"2013-06-04 14:20:00",22351,-166.8,-117,-0.012
"2013-06-04 14:25:00",22352,-166.6,-116.8,-0.005
"2013-06-04 14:30:00",22353,-166.3,-116.6,0.007
"2013-06-04 14:35:00",22354,-166.1,-116.4,0.044
"2013-06-04 14:40:00",22355,-165.8,-116.1,0.173
"2013-06-04 14:45:00",22356,-165.7,-116.1,0.57
"2013-06-04 14:50:00",22357,-165.6,-116,1.261
"2013-06-04 14:55:00",22358,-165.5,-115.9,2.379
"2013-06-04 15:00:00",22359,-165.4,-115.9,3.678
"2013-06-04 15:05:00",22360,-165,-115.6,6.449
"2013-06-04 15:10:00",22361,-164.7,-115.4,11.48
"2013-06-04 15:15:00",22362,-164.4,-115.2,18.6
"2013-06-04 15:20:00",22363,-164,-114.9,25.08
"2013-06-04 15:25:00",22364,-163.6,-114.6,29.42
"2013-06-04 15:30:00",22365,-163.1,-114.2,29.33
"2013-06-04 15:35:00",22366,-162.8,-113.9,28.55
"2013-06-04 15:40:00",22367,-162.3,-113.5,35.27
"2013-06-04 15:45:00",22368,-161.7,-113,46.38
"2013-06-04 15:50:00",22369,-161.4,-112.8,59.49
"2013-06-04 15:55:00",22370,-160.9,-112.3,72.12
"2013-06-04 16:00:00",22371,-160.4,-112,79.95
"2013-06-04 16:05:00",22372,-159.9,-111.6,84.8
"2013-06-04 16:10:00",22373,-159.2,-111,84.5
"2013-06-04 16:15:00",22374,-158.6,-110.5,84.4
"2013-06-04 16:20:00",22375,-158,-110.1,90.3
"2013-06-04 16:25:00",22376,-157.3,-109.6,81.8
"2013-06-04 16:30:00",22377,-156.7,-109.1,69.38
"2013-06-04 16:35:00",22378,-156,-108.6,74.99
"2013-06-04 16:40:00",22379,-155.3,-108,95.5
"2013-06-04 16:45:00",22380,-154.7,-107.5,108.5
"2013-06-04 16:50:00",22381,-154,-107,120.9
"2013-06-04 16:55:00",22382,-153.3,-106.4,115.9
"2013-06-04 17:00:00",22383,-152.4,-105.8,118.6
"2013-06-04 17:05:00",22384,-151.4,-104.9,124.5
"2013-06-04 17:10:00",22385,-150.2,-104.1,138.6
"2013-06-04 17:15:00",22386,-149,-103.2,178.4
"2013-06-04 17:20:00",22387,-147.7,-102.1,231.7
"2013-06-04 17:25:00",22388,-146.1,-100.8,303.8
"2013-06-04 17:30:00",22389,-144.2,-99.3,307.6
"2013-06-04 17:35:00",22390,-142.2,-97.6,249.1
"2013-06-04 17:40:00",22391,-140,-95.8,259.7
"2013-06-04 17:45:00",22392,-138.1,-94.1,494.2
"2013-06-04 17:50:00",22393,-135.9,-92.3,556.9
"2013-06-04 17:55:00",22394,-133.4,-90.2,847
"2013-06-04 18:00:00",22395,-131,-88,970
"2013-06-04 18:05:00",22396,-128.1,-85.5,806
"2013-06-04 18:10:00",22397,-125.5,-83.1,822
"2013-06-04 18:15:00",22398,-123.2,-81,560.4
"2013-06-04 18:20:00",22399,-121.3,-79.12,867
"2013-06-04 18:25:00",22400,-119.4,-77.32,804
"2013-06-04 18:30:00",22401,-117.7,-75.7,865
"2013-06-04 18:35:00",22402,-116,-74.17,837
"2013-06-04 18:40:00",22403,-114.4,-72.64,824
"2013-06-04 18:45:00",22404,-112.8,-71.18,530.9
"2013-06-04 18:50:00",22405,-111.6,-69.99,478.5
"2013-06-04 18:55:00",22406,-110.3,-68.8,461.2
"2013-06-04 19:00:00",22407,-109.3,-67.88,473.6
"2013-06-04 19:05:00",22408,-108.5,-67.17,281.2
"2013-06-04 19:10:00",22409,-108,-66.65,267.4
"2013-06-04 19:15:00",22410,-107.7,-66.31,374.6
"2013-06-04 19:20:00",22411,-107.5,-66.14,634
"2013-06-04 19:25:00",22412,-107.2,-65.9,660.4
"2013-06-04 19:30:00",22413,-107,-65.77,1044
"2013-06-04 19:35:00",22414,-106.6,-65.49,750.2
"2013-06-04 19:40:00",22415,-106.1,-65.12,554.1
"2013-06-04 19:45:00",22416,-105.5,-64.71,522
"2013-06-04 19:50:00",22417,-104.9,-64.23,468.4
"2013-06-04 19:55:00",22418,-104.4,-63.82,408.1
"2013-06-04 20:00:00",22419,-104.1,-63.58,430.4
"2013-06-04 20:05:00",22420,-103.7,-63.34,477
"2013-06-04 20:10:00",22421,-103.5,-63.17,445.7
"2013-06-04 20:15:00",22422,-103.1,-62.97,408.9
"2013-06-04 20:20:00",22423,-102.9,-62.83,394.7
"2013-06-04 20:25:00",22424,-102.8,-62.76,333.2
"2013-06-04 20:30:00",22425,-102.7,-62.69,304.4
"2013-06-04 20:35:00",22426,-102.8,-62.76,327.8
"2013-06-04 20:40:00",22427,-102.8,-62.82,318.7
"2013-06-04 20:45:00",22428,-102.9,-62.95,357.4
"2013-06-04 20:50:00",22429,-103,-63.05,362.5
"2013-06-04 20:55:00",22430,-103.1,-63.19,342.5
"2013-06-04 21:00:00",22431,-103.1,-63.25,307.5
"2013-06-04 21:05:00",22432,-103.2,-63.35,294.8
"2013-06-04 21:10:00",22433,-103.3,-63.46,260.5
"2013-06-04 21:15:00",22434,-103.5,-63.62,246.5
"2013-06-04 21:20:00",22435,-103.7,-63.79,228.7
"2013-06-04 21:25:00",22436,-103.8,-63.96,223.3
"2013-06-04 21:30:00",22437,-104.1,-64.17,285.4
"2013-06-04 21:35:00",22438,-104.2,-64.3,292.6
"2013-06-04 21:40:00",22439,-104.3,-64.44,367.8
"2013-06-04 21:45:00",22440,-104.3,-64.54,270.2
"2013-06-04 21:50:00",22441,-104.3,-64.54,278.1
"2013-06-04 21:55:00",22442,-104.2,-64.5,322.8
"2013-06-04 22:00:00",22443,-104,-64.33,450.2
"2013-06-04 22:05:00",22444,-103.5,-64.03,340.7
"2013-06-04 22:10:00",22445,-102.9,-63.62,281.9
"2013-06-04 22:15:00",22446,-102.5,-63.25,181.1
"2013-06-04 22:20:00",22447,-102.3,-63.12,148.4
"2013-06-04 22:25:00",22448,-102.3,-63.05,156.1
"2013-06-04 22:30:00",22449,-102.4,-63.08,211.8
"2013-06-04 22:35:00",22450,-102.5,-63.15,318.6
"2013-06-04 22:40:00",22451,-102.4,-63.12,322.7
"2013-06-04 22:45:00",22452,-102.4,-63.12,229.4
"2013-06-04 22:50:00",22453,-102.3,-63.08,203.5
"2013-06-04 22:55:00",22454,-102.2,-63.02,171.9
"2013-06-04 23:00:00",22455,-102.3,-63.12,147.3
"2013-06-04 23:05:00",22456,-102.4,-63.15,145
"2013-06-04 23:10:00",22457,-102.6,-63.32,151.9
"2013-06-04 23:15:00",22458,-102.9,-63.59,143.5
"2013-06-04 23:20:00",22459,-103.3,-63.79,142.7
"2013-06-04 23:25:00",22460,-103.5,-64.03,131.2
"2013-06-04 23:30:00",22461,-104,-64.4,136.9
"2013-06-04 23:35:00",22462,-104.5,-64.77,141.9
"2013-06-04 23:40:00",22463,-104.9,-65.15,132.7
"2013-06-04 23:45:00",22464,-105.5,-65.62,163.1
"2013-06-04 23:50:00",22465,-106,-65.99,133
"2013-06-04 23:55:00",22466,-106.3,-66.33,129.8
"2013-06-05 00:00:00",22467,-106.6,-66.6,138.6
"2013-06-05 00:05:00",22468,-106.7,-66.73,110.9
"2013-06-05 00:10:00",22469,-106.8,-66.84,89.5
"2013-06-05 00:15:00",22470,-107.1,-67.04,76.61
"2013-06-05 00:20:00",22471,-107.3,-67.24,57.37
"2013-06-05 00:25:00",22472,-107.8,-67.61,43.53
"2013-06-05 00:30:00",22473,-108.2,-67.92,32.42
"2013-06-05 00:35:00",22474,-108.8,-68.42,23.75
"2013-06-05 00:40:00",22475,-109.6,-69,17.41
"2013-06-05 00:45:00",22476,-110.4,-69.58,12.96
"2013-06-05 00:50:00",22477,-111.3,-70.29,7.747
"2013-06-05 00:55:00",22478,-112.3,-71.04,4.858
"2013-06-05 01:00:00",22479,-113.4,-71.92,2.672
"2013-06-05 01:05:00",22480,-114.4,-72.7,1.091
"2013-06-05 01:10:00",22481,-115.4,-73.58,0.658
"2013-06-05 01:15:00",22482,-116.5,-74.36,0.227
"2013-06-05 01:20:00",22483,-117.4,-75.14,0.052
"2013-06-05 01:25:00",22484,-118.4,-75.99,-0.005
"2013-06-05 01:30:00",22485,-119.4,-76.81,-0.024
"2013-06-05 01:35:00",22486,-120.3,-77.52,-0.032
"2013-06-05 01:40:00",22487,-121.2,-78.3,-0.034
"2013-06-05 01:45:00",22488,-122.2,-79.12,-0.035
"2013-06-05 01:50:00",22489,-123.2,-79.93,-0.034
"2013-06-05 01:55:00",22490,-124,-80.6,-0.034
"2013-06-05 02:00:00",22491,-124.6,-81.2,-0.034
"2013-06-05 02:05:00",22492,-125.4,-81.8,-0.033
"2013-06-05 02:10:00",22493,-126.1,-82.4,-0.033
"2013-06-05 02:15:00",22494,-126.7,-83.1,-0.034
"2013-06-05 02:20:00",22495,-127.2,-83.5,-0.033
"2013-06-05 02:25:00",22496,-127.8,-84,-0.032
"2013-06-05 02:30:00",22497,-128.5,-84.6,-0.032
"2013-06-05 02:35:00",22498,-129,-85,-0.031
"2013-06-05 02:40:00",22499,-129.6,-85.5,-0.032
"2013-06-05 02:45:00",22500,-130.1,-86,-0.031
"2013-06-05 02:50:00",22501,-130.5,-86.3,-0.031
"2013-06-05 02:55:00",22502,-131.1,-86.9,-0.03
"2013-06-05 03:00:00",22503,-131.7,-87.4,-0.029
"2013-06-05 03:05:00",22504,-131.9,-87.6,-0.028
"2013-06-05 03:10:00",22505,-132.2,-87.8,-0.03
"2013-06-05 03:15:00",22506,-132.5,-88,-0.03
"2013-06-05 03:20:00",22507,-132.8,-88.3,-0.03
"2013-06-05 03:25:00",22508,-133.2,-88.6,-0.03
"2013-06-05 03:30:00",22509,-133.4,-88.8,-0.03
"2013-06-05 03:35:00",22510,-133.6,-89,-0.031
"2013-06-05 03:40:00",22511,-133.7,-89.2,-0.031
"2013-06-05 03:45:00",22512,-133.9,-89.4,-0.03
"2013-06-05 03:50:00",22513,-134.1,-89.5,-0.03
"2013-06-05 03:55:00",22514,-134.2,-89.6,-0.03
"2013-06-05 04:00:00",22515,-134.4,-89.8,-0.029
"2013-06-05 04:05:00",22516,-134.5,-89.9,-0.03
"2013-06-05 04:10:00",22517,-134.6,-90,-0.029
"2013-06-05 04:15:00",22518,-134.8,-90.2,-0.028
"2013-06-05 04:20:00",22519,-134.8,-90.1,-0.027
"2013-06-05 04:25:00",22520,-134.9,-90.3,-0.026
"2013-06-05 04:30:00",22521,-135,-90.4,-0.026
"2013-06-05 04:35:00",22522,-135.1,-90.5,-0.026
"2013-06-05 04:40:00",22523,-135.2,-90.5,-0.027
"2013-06-05 04:45:00",22524,-135.2,-90.6,-0.026
"2013-06-05 04:50:00",22525,-135.4,-90.7,-0.027
"2013-06-05 04:55:00",22526,-135.4,-90.8,-0.026
"2013-06-05 05:00:00",22527,-135.6,-90.9,-0.025
"2013-06-05 05:05:00",22528,-135.6,-90.9,-0.024
"2013-06-05 05:10:00",22529,-135.7,-91,-0.024
"2013-06-05 05:15:00",22530,-135.8,-91.1,-0.025
"2013-06-05 05:20:00",22531,-136.2,-91.3,-0.024
"2013-06-05 05:25:00",22532,-136.6,-91.6,-0.023
"2013-06-05 05:30:00",22533,-136.8,-91.8,-0.024
"2013-06-05 05:35:00",22534,-137,-92,-0.026
"2013-06-05 05:40:00",22535,-137.3,-92.2,-0.025
"2013-06-05 05:45:00",22536,-137.3,-92.3,-0.026
"2013-06-05 05:50:00",22537,-137.6,-92.6,-0.025
"2013-06-05 05:55:00",22538,-137.7,-92.7,-0.025
"2013-06-05 06:00:00",22539,-137.9,-92.8,-0.025
"2013-06-05 06:05:00",22540,-138,-93,-0.025
"2013-06-05 06:10:00",22541,-138.2,-93.1,-0.024
"2013-06-05 06:15:00",22542,-138.2,-93.1,-0.024
"2013-06-05 06:20:00",22543,-138.4,-93.3,-0.024
"2013-06-05 06:25:00",22544,-138.7,-93.5,-0.024
"2013-06-05 06:30:00",22545,-139,-93.8,-0.025
"2013-06-05 06:35:00",22546,-139.2,-94,-0.024
"2013-06-05 06:40:00",22547,-139.3,-94.1,-0.024
"2013-06-05 06:45:00",22548,-139.4,-94.2,-0.025
"2013-06-05 06:50:00",22549,-139.5,-94.3,-0.025
"2013-06-05 06:55:00",22550,-139.6,-94.4,-0.025
"2013-06-05 07:00:00",22551,-139.6,-94.4,-0.025
"2013-06-05 07:05:00",22552,-139.7,-94.5,-0.025
"2013-06-05 07:10:00",22553,-139.9,-94.6,-0.024
"2013-06-05 07:15:00",22554,-139.8,-94.6,-0.023
"2013-06-05 07:20:00",22555,-140,-94.7,-0.024
"2013-06-05 07:25:00",22556,-140.1,-94.8,-0.025
"2013-06-05 07:30:00",22557,-140,-94.8,-0.025
"2013-06-05 07:35:00",22558,-139.9,-94.8,-0.025
"2013-06-05 07:40:00",22559,-139.6,-94.6,-0.025
"2013-06-05 07:45:00",22560,-139.2,-94.4,-0.024
"2013-06-05 07:50:00",22561,-138.6,-93.9,-0.024
"2013-06-05 07:55:00",22562,-138.2,-93.6,-0.025
"2013-06-05 08:00:00",22563,-138.1,-93.5,-0.025
"2013-06-05 08:05:00",22564,-138,-93.4,-0.024
"2013-06-05 08:10:00",22565,-137.9,-93.2,-0.024
"2013-06-05 08:15:00",22566,-137.9,-93.2,-0.024
"2013-06-05 08:20:00",22567,-137.9,-93.2,-0.025
"2013-06-05 08:25:00",22568,-137.9,-93.2,-0.025
"2013-06-05 08:30:00",22569,-137.9,-93.2,-0.024
"2013-06-05 08:35:00",22570,-137.8,-93.1,-0.024
"2013-06-05 08:40:00",22571,-137.7,-93.1,-0.024
"2013-06-05 08:45:00",22572,-137.5,-93,-0.025
"2013-06-05 08:50:00",22573,-137.2,-92.8,-0.025
"2013-06-05 08:55:00",22574,-136.8,-92.4,-0.025
"2013-06-05 09:00:00",22575,-136.4,-92.2,-0.025
"2013-06-05 09:05:00",22576,-135.9,-91.8,-0.025
"2013-06-05 09:10:00",22577,-135.4,-91.4,-0.025
"2013-06-05 09:15:00",22578,-134.9,-91,-0.025
"2013-06-05 09:20:00",22579,-134.5,-90.6,-0.025
"2013-06-05 09:25:00",22580,-134.4,-90.4,-0.025
"2013-06-05 09:30:00",22581,-134.3,-90.3,-0.025
"2013-06-05 09:35:00",22582,-134.2,-90.2,-0.024
"2013-06-05 09:40:00",22583,-134,-90.1,-0.024
"2013-06-05 09:45:00",22584,-134.1,-90.1,-0.025
"2013-06-05 09:50:00",22585,-134,-90,-0.024
"2013-06-05 09:55:00",22586,-134,-90,-0.025
"2013-06-05 10:00:00",22587,-134,-90,-0.025
"2013-06-05 10:05:00",22588,-134,-90,-0.024
"2013-06-05 10:10:00",22589,-133.9,-89.9,-0.025
"2013-06-05 10:15:00",22590,-133.8,-89.9,-0.025
"2013-06-05 10:20:00",22591,-133.9,-89.9,-0.025
"2013-06-05 10:25:00",22592,-133.7,-89.8,-0.025
"2013-06-05 10:30:00",22593,-133.8,-89.9,-0.024
"2013-06-05 10:35:00",22594,-133.9,-89.9,-0.024
"2013-06-05 10:40:00",22595,-134,-89.9,-0.024
"2013-06-05 10:45:00",22596,-134,-90,-0.025
"2013-06-05 10:50:00",22597,-134,-90,-0.024
"2013-06-05 10:55:00",22598,-134,-89.9,-0.024
"2013-06-05 11:00:00",22599,-134.1,-90,-0.023
"2013-06-05 11:05:00",22600,-134.2,-90.1,-0.024
"2013-06-05 11:10:00",22601,-134.2,-90.1,-0.024
"2013-06-05 11:15:00",22602,-134.3,-90.2,-0.024
"2013-06-05 11:20:00",22603,-134.4,-90.3,-0.025
"2013-06-05 11:25:00",22604,-134.5,-90.3,-0.025
"2013-06-05 11:30:00",22605,-134.5,-90.4,-0.025
"2013-06-05 11:35:00",22606,-134.6,-90.4,-0.024
"2013-06-05 11:40:00",22607,-134.6,-90.4,-0.025
"2013-06-05 11:45:00",22608,-134.6,-90.5,-0.025
"2013-06-05 11:50:00",22609,-134.6,-90.5,-0.023
"2013-06-05 11:55:00",22610,-134.7,-90.6,-0.024
"2013-06-05 12:00:00",22611,-134.7,-90.6,-0.025
"2013-06-05 12:05:00",22612,-134.8,-90.7,-0.024
"2013-06-05 12:10:00",22613,-134.8,-90.6,-0.024
"2013-06-05 12:15:00",22614,-134.9,-90.7,-0.024
"2013-06-05 12:20:00",22615,-134.9,-90.7,-0.023
"2013-06-05 12:25:00",22616,-135,-90.7,-0.023
"2013-06-05 12:30:00",22617,-135.1,-90.8,-0.023
"2013-06-05 12:35:00",22618,-135.3,-91,-0.023
"2013-06-05 12:40:00",22619,-135.3,-91.1,-0.023
"2013-06-05 12:45:00",22620,-135.3,-91.1,-0.023
"2013-06-05 12:50:00",22621,-135.3,-91.1,-0.023
"2013-06-05 12:55:00",22622,-135.2,-91,-0.024
"2013-06-05 13:00:00",22623,-135.2,-91,-0.024
"2013-06-05 13:05:00",22624,-135.2,-91,-0.024
"2013-06-05 13:10:00",22625,-135.1,-91,-0.023
"2013-06-05 13:15:00",22626,-135.1,-91,-0.023
"2013-06-05 13:20:00",22627,-134.4,-90.6,-0.024
"2013-06-05 13:25:00",22628,-134.3,-90.4,-0.024
"2013-06-05 13:30:00",22629,-133.9,-90,-0.024
"2013-06-05 13:35:00",22630,-133.7,-89.9,-0.024
"2013-06-05 13:40:00",22631,-133.8,-89.9,-0.024
"2013-06-05 13:45:00",22632,-133.6,-89.8,-0.024
"2013-06-05 13:50:00",22633,-133.6,-89.8,-0.022
"2013-06-05 13:55:00",22634,-133.7,-89.7,-0.022
"2013-06-05 14:00:00",22635,-133.5,-89.6,-0.022
"2013-06-05 14:05:00",22636,-133.4,-89.5,-0.022
"2013-06-05 14:10:00",22637,-133.4,-89.5,-0.022
"2013-06-05 14:15:00",22638,-133.5,-89.5,-0.021
"2013-06-05 14:20:00",22639,-133.7,-89.6,-0.02
"2013-06-05 14:25:00",22640,-133.9,-89.8,-0.015
"2013-06-05 14:30:00",22641,-134.2,-90,-0.004
"2013-06-05 14:35:00",22642,-134.4,-90.2,0.035
"2013-06-05 14:40:00",22643,-134.8,-90.5,0.166
"2013-06-05 14:45:00",22644,-135.1,-90.7,0.509
"2013-06-05 14:50:00",22645,-135.3,-90.9,1.21
"2013-06-05 14:55:00",22646,-135.6,-91.1,2.219
"2013-06-05 15:00:00",22647,-135.9,-91.3,3.984
"2013-06-05 15:05:00",22648,-136.2,-91.6,6.147
"2013-06-05 15:10:00",22649,-136.3,-91.7,10.77
"2013-06-05 15:15:00",22650,-136.4,-91.8,17.25
"2013-06-05 15:20:00",22651,-136.4,-91.9,20.1
"2013-06-05 15:25:00",22652,-136.5,-91.9,31.36
"2013-06-05 15:30:00",22653,-136.5,-92,40.55
"2013-06-05 15:35:00",22654,-136.5,-92,46.08
"2013-06-05 15:40:00",22655,-136.3,-92,56.98
"2013-06-05 15:45:00",22656,-136.1,-91.8,65.85
"2013-06-05 15:50:00",22657,-135.8,-91.6,73.04
"2013-06-05 15:55:00",22658,-135.3,-91.3,76.13
"2013-06-05 16:00:00",22659,-134.8,-91,71.65
"2013-06-05 16:05:00",22660,-134.2,-90.5,85.5
"2013-06-05 16:10:00",22661,-133.7,-90.1,89.7
"2013-06-05 16:15:00",22662,-133.1,-89.7,112.1
"2013-06-05 16:20:00",22663,-132.2,-89,136.2
"2013-06-05 16:25:00",22664,-131.1,-88.1,156.8
"2013-06-05 16:30:00",22665,-129.8,-87.1,156.3
"2013-06-05 16:35:00",22666,-128.2,-85.9,138.9
"2013-06-05 16:40:00",22667,-126.7,-84.6,148.9
"2013-06-05 16:45:00",22668,-125.2,-83.3,148.6
"2013-06-05 16:50:00",22669,-123.8,-82.1,138
"2013-06-05 16:55:00",22670,-122.4,-80.8,128.4
"2013-06-05 17:00:00",22671,-120.9,-79.51,148.1
"2013-06-05 17:05:00",22672,-119.5,-78.33,176.6
"2013-06-05 17:10:00",22673,-118.4,-77.24,212.6
"2013-06-05 17:15:00",22674,-117.1,-76.19,223.3
"2013-06-05 17:20:00",22675,-116,-75.21,238.9
"2013-06-05 17:25:00",22676,-114.5,-73.92,217.3
"2013-06-05 17:30:00",22677,-113.1,-72.66,199.1
"2013-06-05 17:35:00",22678,-111.5,-71.3,190.6
"2013-06-05 17:40:00",22679,-110.1,-69.98,183.5
"2013-06-05 17:45:00",22680,-108.9,-68.79,169
"2013-06-05 17:50:00",22681,-107.9,-67.81,171.7
"2013-06-05 17:55:00",22682,-107,-67,178.5
"2013-06-05 18:00:00",22683,-106.2,-66.32,199.5
"2013-06-05 18:05:00",22684,-105.4,-65.57,202.3
"2013-06-05 18:10:00",22685,-104.6,-64.83,177.1
"2013-06-05 18:15:00",22686,-103.7,-64.08,174.3
"2013-06-05 18:20:00",22687,-103,-63.4,180.2
"2013-06-05 18:25:00",22688,-102.5,-62.92,167.2
"2013-06-05 18:30:00",22689,-102.2,-62.62,178.9
"2013-06-05 18:35:00",22690,-101.9,-62.38,195.1
"2013-06-05 18:40:00",22691,-101.6,-62.11,195.4
"2013-06-05 18:45:00",22692,-101.2,-61.8,191.9
"2013-06-05 18:50:00",22693,-100.9,-61.53,176.7
"2013-06-05 18:55:00",22694,-100.7,-61.32,190.5
"2013-06-05 19:00:00",22695,-100.6,-61.22,187.6
"2013-06-05 19:05:00",22696,-100.5,-61.12,162.6
"2013-06-05 19:10:00",22697,-100.5,-61.08,162.6
"2013-06-05 19:15:00",22698,-100.5,-61.05,160.3
"2013-06-05 19:20:00",22699,-100.5,-61.05,168.2
"2013-06-05 19:25:00",22700,-100.5,-61.08,195.1
"2013-06-05 19:30:00",22701,-100.4,-61.02,212.2
"2013-06-05 19:35:00",22702,-100.3,-60.98,271.4
"2013-06-05 19:40:00",22703,-100.1,-60.78,349.1
"2013-06-05 19:45:00",22704,-99.7,-60.47,256.9
"2013-06-05 19:50:00",22705,-99.2,-60.16,229.2
"2013-06-05 19:55:00",22706,-98.9,-59.92,214.2
"2013-06-05 20:00:00",22707,-98.7,-59.75,214.5
"2013-06-05 20:05:00",22708,-98.6,-59.61,174.8
"2013-06-05 20:10:00",22709,-98.5,-59.54,143
"2013-06-05 20:15:00",22710,-98.4,-59.47,150.2
"2013-06-05 20:20:00",22711,-98.2,-59.37,141.3
"2013-06-05 20:25:00",22712,-98.2,-59.3,152.1
"2013-06-05 20:30:00",22713,-98.1,-59.24,158
"2013-06-05 20:35:00",22714,-98.2,-59.34,165
"2013-06-05 20:40:00",22715,-98,-59.2,168.8
"2013-06-05 20:45:00",22716,-97.9,-59.17,172.9
"2013-06-05 20:50:00",22717,-97.8,-59.1,153.4
"2013-06-05 20:55:00",22718,-97.7,-59.07,152.8
"2013-06-05 21:00:00",22719,-97.6,-59,152
"2013-06-05 21:05:00",22720,-97.4,-58.83,168.6
"2013-06-05 21:10:00",22721,-97.3,-58.73,195.7
"2013-06-05 21:15:00",22722,-97.1,-58.56,191.2
"2013-06-05 21:20:00",22723,-96.9,-58.46,167
"2013-06-05 21:25:00",22724,-96.7,-58.25,151.2
"2013-06-05 21:30:00",22725,-96.6,-58.18,147.5
"2013-06-05 21:35:00",22726,-96.5,-58.11,161.3
"2013-06-05 21:40:00",22727,-96.5,-58.08,146.4
"2013-06-05 21:45:00",22728,-96.4,-58.11,151.5
"2013-06-05 21:50:00",22729,-96.5,-58.11,139.1
"2013-06-05 21:55:00",22730,-96.5,-58.14,112.2
"2013-06-05 22:00:00",22731,-96.6,-58.21,94.4
"2013-06-05 22:05:00",22732,-96.6,-58.28,89.7
"2013-06-05 22:10:00",22733,-96.7,-58.35,81.7
"2013-06-05 22:15:00",22734,-96.7,-58.41,65.77
"2013-06-05 22:20:00",22735,-96.8,-58.48,57.68
"2013-06-05 22:25:00",22736,-96.9,-58.62,48.54
"2013-06-05 22:30:00",22737,-97.1,-58.72,37.83
"2013-06-05 22:35:00",22738,-97.1,-58.82,34.9
"2013-06-05 22:40:00",22739,-97.3,-58.95,31.45
"2013-06-05 22:45:00",22740,-97.5,-59.12,29.89
"2013-06-05 22:50:00",22741,-97.8,-59.36,35.97
"2013-06-05 22:55:00",22742,-98,-59.56,33.3
"2013-06-05 23:00:00",22743,-98.2,-59.77,36.05
"2013-06-05 23:05:00",22744,-98.5,-59.97,35.21
"2013-06-05 23:10:00",22745,-98.7,-60.11,30.08
"2013-06-05 23:15:00",22746,-98.9,-60.31,23.9
"2013-06-05 23:20:00",22747,-99.1,-60.48,21.27
"2013-06-05 23:25:00",22748,-99.3,-60.65,19.05
"2013-06-05 23:30:00",22749,-99.5,-60.82,18.33
