"TOA5","ROS_4","CR1000","33752","CR1000.Std.19","CPU:ROS04.ROS09.29.6.2012.CR1","44527","ROS04Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-08-01 16:00:00",114611,17.94,42.52,81.1
"2013-08-01 16:05:00",114612,17.73,43.94,147.6
"2013-08-01 16:10:00",114613,17.56,44.41,191.7
"2013-08-01 16:15:00",114614,17.8,42.89,165.6
"2013-08-01 16:20:00",114615,18.1,42.86,75.53
"2013-08-01 16:25:00",114616,18.17,43.57,41.45
"2013-08-01 16:30:00",114617,17.87,44.24,55.47
"2013-08-01 16:35:00",114618,17.8,41.95,140.1
"2013-08-01 16:40:00",114619,17.56,43.4,133.8
"2013-08-01 16:45:00",114620,17.33,44.68,112.8
"2013-08-01 16:50:00",114621,17.06,47.08,88.3
"2013-08-01 16:55:00",114622,16.86,47.96,36.17
"2013-08-01 17:00:00",114623,16.19,51.64,0.631
"2013-08-01 17:05:00",114624,15.86,52.92,0.352
"2013-08-01 17:10:00",114625,14.91,53.53,1.967
"2013-08-01 17:15:00",114626,13.84,62.2,7.394
"2013-08-01 17:20:00",114627,13,65.28,3.564
"2013-08-01 17:25:00",114628,12.6,67.31,1.832
"2013-08-01 17:30:00",114629,12.27,68.7,0.651
"2013-08-01 17:35:00",114630,12.04,69.38,0.682
"2013-08-01 17:40:00",114631,11.57,70.27,0.198
"2013-08-01 17:45:00",114632,11.17,72.03,0.073
"2013-08-01 17:50:00",114633,10.7,74.8,0.022
"2013-08-01 17:55:00",114634,10.33,75.85,0.008
"2013-08-01 18:00:00",114635,10.17,76.43,0.003
"2013-08-01 18:05:00",114636,9.93,77.79,0.001
"2013-08-01 18:10:00",114637,9.77,78.91,0.001
"2013-08-01 18:15:00",114638,9.64,79.49,0
"2013-08-01 18:20:00",114639,9.44,79.94,0
"2013-08-01 18:25:00",114640,9.21,80.6,0
"2013-08-01 18:30:00",114641,9.08,80.8,0
"2013-08-01 18:35:00",114642,9.69,83.9,0
"2013-08-01 18:40:00",114643,10.54,78.98,0
"2013-08-01 18:45:00",114644,11.18,72.87,0
"2013-08-01 18:50:00",114645,10.61,72.81,-0.001
"2013-08-01 18:55:00",114646,10.01,75.48,-0.001
"2013-08-01 19:00:00",114647,9.2,75.65,-0.001
"2013-08-01 19:05:00",114648,8.8,79.71,-0.002
"2013-08-01 19:10:00",114649,8.63,80.5,-0.001
"2013-08-01 19:15:00",114650,8.39,80.3,-0.001
"2013-08-01 19:20:00",114651,8.26,81.9,-0.001
"2013-08-01 19:25:00",114652,8.03,82.3,-0.001
"2013-08-01 19:30:00",114653,8.16,83.8,-0.001
"2013-08-01 19:35:00",114654,7.861,84,-0.001
"2013-08-01 19:40:00",114655,7.794,85.3,-0.001
"2013-08-01 19:45:00",114656,7.559,85.2,0
"2013-08-01 19:50:00",114657,7.426,85.7,-0.001
"2013-08-01 19:55:00",114658,7.462,86.6,0
"2013-08-01 20:00:00",114659,7.226,86.9,0
"2013-08-01 20:05:00",114660,7.26,87.7,0
"2013-08-01 20:10:00",114661,7.567,88.8,0
"2013-08-01 20:15:00",114662,7.975,88.9,0
"2013-08-01 20:20:00",114663,7.875,88.5,0
"2013-08-01 20:25:00",114664,7.673,88.3,0
"2013-08-01 20:30:00",114665,7.437,88.2,0
"2013-08-01 20:35:00",114666,6.762,88,0
"2013-08-01 20:40:00",114667,6.661,88.3,0
"2013-08-01 20:45:00",114668,6.729,90.2,0
"2013-08-01 20:50:00",114669,6.19,87.4,0
"2013-08-01 20:55:00",114670,6.327,90.3,0
"2013-08-01 21:00:00",114671,7.242,91.8,-0.001
"2013-08-01 21:05:00",114672,7.073,90.7,-0.001
"2013-08-01 21:10:00",114673,7.177,91.5,0
"2013-08-01 21:15:00",114674,6.909,90.8,-0.001
"2013-08-01 21:20:00",114675,6.708,91,-0.001
"2013-08-01 21:25:00",114676,6.743,91.8,-0.001
"2013-08-01 21:30:00",114677,7.014,92.3,-0.001
"2013-08-01 21:35:00",114678,6.642,90.5,-0.001
"2013-08-01 21:40:00",114679,5.729,90.2,-0.002
"2013-08-01 21:45:00",114680,5.696,91.8,-0.002
"2013-08-01 21:50:00",114681,5.865,93.4,-0.001
"2013-08-01 21:55:00",114682,6.338,93.2,-0.001
"2013-08-01 22:00:00",114683,6.677,93.5,-0.001
"2013-08-01 22:05:00",114684,7.083,93.7,-0.001
"2013-08-01 22:10:00",114685,7.252,93.6,-0.001
"2013-08-01 22:15:00",114686,7.286,93,-0.001
"2013-08-01 22:20:00",114687,6.542,91.3,-0.001
"2013-08-01 22:25:00",114688,5.663,92,-0.001
"2013-08-01 22:30:00",114689,6.813,97.4,-0.001
"2013-08-01 22:35:00",114690,7.084,95,0
"2013-08-01 22:40:00",114691,7.018,93.7,0
"2013-08-01 22:45:00",114692,5.701,91.2,-0.001
"2013-08-01 22:50:00",114693,5.058,92,-0.001
"2013-08-01 22:55:00",114694,4.45,92.2,-0.001
"2013-08-01 23:00:00",114695,4.485,93.5,-0.001
"2013-08-01 23:05:00",114696,4.316,93.5,0
"2013-08-01 23:10:00",114697,4.452,93.7,0
"2013-08-01 23:15:00",114698,4.486,94.3,-0.001
"2013-08-01 23:20:00",114699,4.553,94.5,-0.001
"2013-08-01 23:25:00",114700,4.756,95.6,0
"2013-08-01 23:30:00",114701,4.452,93.4,0
"2013-08-01 23:35:00",114702,4.452,95.1,0
"2013-08-01 23:40:00",114703,4.892,96.4,0
"2013-08-01 23:45:00",114704,4.757,94.9,0
"2013-08-01 23:50:00",114705,4.555,94.3,0
"2013-08-01 23:55:00",114706,4.218,94.2,0
"2013-08-02 00:00:00",114707,4.016,94.4,0
"2013-08-02 00:05:00",114708,3.747,94.1,0
"2013-08-02 00:10:00",114709,3.544,94.4,-0.001
"2013-08-02 00:15:00",114710,3.375,94.6,0
"2013-08-02 00:20:00",114711,3.444,95.6,0
"2013-08-02 00:25:00",114712,3.918,98.4,0
"2013-08-02 00:30:00",114713,4.391,100,0
"2013-08-02 00:35:00",114714,4.222,95.2,0
"2013-08-02 00:40:00",114715,3.174,94.2,0
"2013-08-02 00:45:00",114716,3.58,97.5,0
"2013-08-02 00:50:00",114717,3.58,96.1,0
"2013-08-02 00:55:00",114718,3.108,94.6,0
"2013-08-02 01:00:00",114719,2.974,96.3,0
"2013-08-02 01:05:00",114720,2.806,95.4,0
"2013-08-02 01:10:00",114721,2.367,95.1,0
"2013-08-02 01:15:00",114722,2.707,99.2,0
"2013-08-02 01:20:00",114723,3.35,100,0
"2013-08-02 01:25:00",114724,3.553,100,0
"2013-08-02 01:30:00",114725,3.756,100,0
"2013-08-02 01:35:00",114726,4.027,100,0
"2013-08-02 01:40:00",114727,4.028,99.3,0
"2013-08-02 01:45:00",114728,3.858,99.1,0
"2013-08-02 01:50:00",114729,3.183,96,0
"2013-08-02 01:55:00",114730,3.623,100,0
"2013-08-02 02:00:00",114731,3.659,100,0
"2013-08-02 02:05:00",114732,3.457,98,0
"2013-08-02 02:10:00",114733,3.559,100,0
"2013-08-02 02:15:00",114734,3.897,100,0
"2013-08-02 02:20:00",114735,3.964,100,0
"2013-08-02 02:25:00",114736,3.458,96.2,-0.001
"2013-08-02 02:30:00",114737,2.409,94.8,-0.001
"2013-08-02 02:35:00",114738,2.071,96.1,0
"2013-08-02 02:40:00",114739,2.003,97.5,0
"2013-08-02 02:45:00",114740,1.935,99.1,0
"2013-08-02 02:50:00",114741,2.24,100,0
"2013-08-02 02:55:00",114742,2.883,100,0
"2013-08-02 03:00:00",114743,2.985,100,0
"2013-08-02 03:05:00",114744,3.221,100,0
"2013-08-02 03:10:00",114745,3.458,100,0
"2013-08-02 03:15:00",114746,3.661,100,-0.001
"2013-08-02 03:20:00",114747,3.662,100,-0.001
"2013-08-02 03:25:00",114748,3.932,100,0
"2013-08-02 03:30:00",114749,4.271,100,0
"2013-08-02 03:35:00",114750,4.575,100,-0.001
"2013-08-02 03:40:00",114751,4.948,100,0
"2013-08-02 03:45:00",114752,5.183,100,0
"2013-08-02 03:50:00",114753,5.384,100,0
"2013-08-02 03:55:00",114754,5.146,100,0
"2013-08-02 04:00:00",114755,5.315,100,0
"2013-08-02 04:05:00",114756,5.416,100,0
"2013-08-02 04:10:00",114757,5.379,100,0
"2013-08-02 04:15:00",114758,5.648,100,-0.001
"2013-08-02 04:20:00",114759,5.781,100,0
"2013-08-02 04:25:00",114760,5.814,100,0
"2013-08-02 04:30:00",114761,5.78,100,-0.001
"2013-08-02 04:35:00",114762,5.845,100,-0.001
"2013-08-02 04:40:00",114763,5.98,100,-0.001
"2013-08-02 04:45:00",114764,5.741,100,-0.001
"2013-08-02 04:50:00",114765,5.638,100,0
"2013-08-02 04:55:00",114766,5.434,100,0
"2013-08-02 05:00:00",114767,5.232,100,-0.001
"2013-08-02 05:05:00",114768,5.265,100,-0.001
"2013-08-02 05:10:00",114769,5.264,100,-0.001
"2013-08-02 05:15:00",114770,5.264,100,-0.001
"2013-08-02 05:20:00",114771,5.298,100,-0.001
"2013-08-02 05:25:00",114772,5.23,100,0
"2013-08-02 05:30:00",114773,5.027,100,-0.001
"2013-08-02 05:35:00",114774,4.824,100,-0.001
"2013-08-02 05:40:00",114775,5.027,100,0
"2013-08-02 05:45:00",114776,4.689,100,0
"2013-08-02 05:50:00",114777,4.587,100,-0.002
"2013-08-02 05:55:00",114778,4.553,100,0
"2013-08-02 06:00:00",114779,4.25,100,0
"2013-08-02 06:05:00",114780,4.216,100,0
"2013-08-02 06:10:00",114781,3.742,100,0.001
"2013-08-02 06:15:00",114782,3.64,100,0.003
"2013-08-02 06:20:00",114783,3.573,100,0.012
"2013-08-02 06:25:00",114784,3.845,100,0.042
"2013-08-02 06:30:00",114785,3.777,100,0.138
"2013-08-02 06:35:00",114786,3.574,100,0.412
"2013-08-02 06:40:00",114787,4.116,100,1.055
"2013-08-02 06:45:00",114788,3.946,100,2.34
"2013-08-02 06:50:00",114789,4.488,100,4.601
"2013-08-02 06:55:00",114790,4.726,108.1,7.508
"2013-08-02 07:00:00",114791,4.76,108.1,13.62
"2013-08-02 07:05:00",114792,5.032,108,23.44
"2013-08-02 07:10:00",114793,5.1,108,21.54
"2013-08-02 07:15:00",114794,5.134,100,23.91
"2013-08-02 07:20:00",114795,5.303,108,29.6
"2013-08-02 07:25:00",114796,5.405,108.1,32.94
"2013-08-02 07:30:00",114797,5.607,108.1,35.66
"2013-08-02 07:35:00",114798,5.741,108.1,37.3
"2013-08-02 07:40:00",114799,5.876,108.1,37.07
"2013-08-02 07:45:00",114800,5.909,108.1,39.96
"2013-08-02 07:50:00",114801,5.942,108.1,44
"2013-08-02 07:55:00",114802,6.077,108.2,45.51
"2013-08-02 08:00:00",114803,6.11,108.1,49.56
"2013-08-02 08:05:00",114804,6.076,108.1,59.77
"2013-08-02 08:10:00",114805,6.313,108.1,63.34
"2013-08-02 08:15:00",114806,6.55,108.1,74.22
"2013-08-02 08:20:00",114807,6.751,108.2,82.5
"2013-08-02 08:25:00",114808,6.817,108.1,91.7
"2013-08-02 08:30:00",114809,6.984,108.1,105.6
"2013-08-02 08:35:00",114810,7.085,108.2,112.8
"2013-08-02 08:40:00",114811,7.253,108.1,131.7
"2013-08-02 08:45:00",114812,7.354,108.1,158
"2013-08-02 08:50:00",114813,7.557,108.1,199.4
"2013-08-02 08:55:00",114814,7.827,108.1,218.4
"2013-08-02 09:00:00",114815,8.27,108.1,239.6
"2013-08-02 09:05:00",114816,8.37,100,187
"2013-08-02 09:10:00",114817,8.37,100,179.1
"2013-08-02 09:15:00",114818,8.67,100,186.7
"2013-08-02 09:20:00",114819,8.7,100,124.2
"2013-08-02 09:25:00",114820,8.97,100,129.6
"2013-08-02 09:30:00",114821,9.34,99.9,145.5
"2013-08-02 09:35:00",114822,9.57,96.5,210.1
"2013-08-02 09:40:00",114823,9.91,96,247.2
"2013-08-02 09:45:00",114824,10.78,93.5,268.8
"2013-08-02 09:50:00",114825,11.15,89.6,5.836
"2013-08-02 09:55:00",114826,11.28,87.1,6.391
"2013-08-02 10:00:00",114827,11.79,82.7,"NAN"
"2013-08-02 10:05:00",114828,12.29,82.9,90.1
"2013-08-02 10:10:00",114829,12.29,78.32,146.4
"2013-08-02 10:15:00",114830,12.29,77.2,687
"2013-08-02 10:20:00",114831,12.32,76.15,354.9
"2013-08-02 10:25:00",114832,12.11,75.94,36.56
"2013-08-02 10:30:00",114833,12.45,76.1,0.971
"2013-08-02 10:35:00",114834,12.68,74.68,0.512
"2013-08-02 10:40:00",114835,12.78,73.93,1.278
"2013-08-02 10:45:00",114836,13.49,74.13,1.931
"2013-08-02 10:50:00",114837,13.59,70.21,247.8
"2013-08-02 10:55:00",114838,13.48,72.16,62.32
"2013-08-02 11:00:00",114839,13.24,72.26,17.46
"2013-08-02 11:05:00",114840,13.78,71.35,11.53
"2013-08-02 11:10:00",114841,14.22,73.13,173.6
"2013-08-02 11:15:00",114842,14.82,68.1,65.89
"2013-08-02 11:20:00",114843,15.23,66.17,39.83
"2013-08-02 11:25:00",114844,15.36,67.69,151.4
"2013-08-02 11:30:00",114845,16.27,63.91,"NAN"
"2013-08-02 11:35:00",114846,15.94,65.56,111.2
"2013-08-02 11:40:00",114847,15.9,62.62,231.3
"2013-08-02 11:45:00",114848,15.43,65.12,"NAN"
"2013-08-02 11:50:00",114849,16.1,64.24,192
"2013-08-02 11:55:00",114850,16.4,62.41,497.7
"2013-08-02 12:00:00",114851,16.53,61.7,198.3
"2013-08-02 12:05:00",114852,17,59.57,"NAN"
"2013-08-02 12:10:00",114853,16.83,59.57,29.06
"2013-08-02 12:15:00",114854,17.44,57.24,36.45
"2013-08-02 12:20:00",114855,17.91,58.52,3.415
"2013-08-02 12:25:00",114856,17.91,54.16,0.584
"2013-08-02 12:30:00",114857,18.31,50.71,10.22
"2013-08-02 12:35:00",114858,18.71,49.53,29.63
"2013-08-02 12:40:00",114859,19.21,51.11,533.1
"2013-08-02 12:45:00",114860,19.31,43.31,710.2
"2013-08-02 12:50:00",114861,19.51,37.98,627
"2013-08-02 12:55:00",114862,19.38,38.95,304.7
"2013-08-02 13:00:00",114863,19.88,35.51,19.43
"2013-08-02 13:05:00",114864,19.78,30.79,1.628
"2013-08-02 13:10:00",114865,20.05,31.02,1.111
"2013-08-02 13:15:00",114866,19.85,30.28,2.263
"2013-08-02 13:20:00",114867,20.32,32.64,36.47
"2013-08-02 13:25:00",114868,20.08,30.72,49.01
"2013-08-02 13:30:00",114869,20.19,31.73,25.8
"2013-08-02 13:35:00",114870,19.85,29.13,39.25
"2013-08-02 13:40:00",114871,19.98,30.95,32.82
"2013-08-02 13:45:00",114872,20.05,30.72,2.203
"2013-08-02 13:50:00",114873,20.05,29.03,13.95
"2013-08-02 13:55:00",114874,20.02,31.46,117.3
"2013-08-02 14:00:00",114875,20.08,30.18,46.82
"2013-08-02 14:05:00",114876,20.25,29.84,92.1
"2013-08-02 14:10:00",114877,20.35,30.68,13.33
"2013-08-02 14:15:00",114878,20.49,29.03,6.501
"2013-08-02 14:20:00",114879,20.62,30.99,9.19
"2013-08-02 14:25:00",114880,20.39,27.78,10.62
"2013-08-02 14:30:00",114881,20.35,27.71,27.63
"2013-08-02 14:35:00",114882,19.68,29.03,22.23
"2013-08-02 14:40:00",114883,19.71,30.62,2.949
"2013-08-02 14:45:00",114884,19.41,31.97,21.43
"2013-08-02 14:50:00",114885,19.51,30.65,275.2
"2013-08-02 14:55:00",114886,20.29,30.38,423
"2013-08-02 15:00:00",114887,20.79,28.72,172.4
"2013-08-02 15:05:00",114888,20.18,30.98,9.94
"2013-08-02 15:10:00",114889,20.41,30.95,19.93
"2013-08-02 15:15:00",114890,20.81,28.45,50.25
"2013-08-02 15:20:00",114891,20.64,29.06,57.3
"2013-08-02 15:25:00",114892,20.71,29.05,76.33
"2013-08-02 15:30:00",114893,20.67,28.08,44.65
"2013-08-02 15:35:00",114894,20.94,29.76,245
"2013-08-02 15:40:00",114895,20.66,28,562.9
"2013-08-02 15:45:00",114896,20.66,27.19,531.9
"2013-08-02 15:50:00",114897,20.29,28.47,232.8
"2013-08-02 15:55:00",114898,20.12,29.08,82.1
"2013-08-02 16:00:00",114899,20.08,28.34,329
"2013-08-02 16:05:00",114900,20.01,29.89,224.1
"2013-08-02 16:10:00",114901,19.77,30.36,246.2
"2013-08-02 16:15:00",114902,19.98,31.54,229.5
"2013-08-02 16:20:00",114903,20.08,30.59,154.3
"2013-08-02 16:25:00",114904,20.01,31.71,32.55
"2013-08-02 16:30:00",114905,19.87,31.13,40.66
"2013-08-02 16:35:00",114906,19.4,31.77,18.39
"2013-08-02 16:40:00",114907,19.13,29.28,45.52
"2013-08-02 16:45:00",114908,18.49,33.09,33.96
"2013-08-02 16:50:00",114909,18.66,31.77,79.39
"2013-08-02 16:55:00",114910,18.25,31.98,24.41
"2013-08-02 17:00:00",114911,17.92,33.83,7.123
"2013-08-02 17:05:00",114912,17.55,34.04,3.303
"2013-08-02 17:10:00",114913,17.08,35.36,3.878
"2013-08-02 17:15:00",114914,17.26,34.95,0.597
"2013-08-02 17:20:00",114915,16.68,36.64,1.03
"2013-08-02 17:25:00",114916,16.38,37.55,0.413
"2013-08-02 17:30:00",114917,16.25,37.62,0.115
"2013-08-02 17:35:00",114918,16.52,37.26,0.086
"2013-08-02 17:40:00",114919,16.06,38.17,0.118
"2013-08-02 17:45:00",114920,15.76,38.54,0.084
"2013-08-02 17:50:00",114921,15.59,39.49,0.026
"2013-08-02 17:55:00",114922,15.32,39.86,0.009
"2013-08-02 18:00:00",114923,14.75,41.49,0.002
"2013-08-02 18:05:00",114924,14.79,41.15,-0.001
"2013-08-02 18:10:00",114925,15.61,38.22,-0.002
"2013-08-02 18:15:00",114926,15.68,37.24,-0.002
"2013-08-02 18:20:00",114927,15.85,36.8,-0.002
"2013-08-02 18:25:00",114928,16.66,33.93,-0.002
"2013-08-02 18:30:00",114929,16.63,34.41,-0.002
"2013-08-02 18:35:00",114930,16.53,35.86,-0.002
"2013-08-02 18:40:00",114931,16.03,36.81,-0.002
"2013-08-02 18:45:00",114932,16.2,34.69,-0.001
"2013-08-02 18:50:00",114933,16.17,36.27,-0.002
"2013-08-02 18:55:00",114934,15.43,38.64,-0.002
"2013-08-02 19:00:00",114935,14.72,40.7,-0.002
"2013-08-02 19:05:00",114936,13.23,45.09,-0.003
"2013-08-02 19:10:00",114937,13.27,46.68,-0.002
"2013-08-02 19:15:00",114938,12.36,48.5,-0.002
"2013-08-02 19:20:00",114939,11.98,50.46,-0.002
"2013-08-02 19:25:00",114940,12.29,52.12,0
"2013-08-02 19:30:00",114941,11.92,52.8,0
"2013-08-02 19:35:00",114942,12.5,50.3,-0.002
"2013-08-02 19:40:00",114943,13.48,44.9,-0.001
"2013-08-02 19:45:00",114944,12.71,49.7,-0.002
"2013-08-02 19:50:00",114945,12.47,50.48,-0.001
"2013-08-02 19:55:00",114946,12.74,49.94,-0.002
"2013-08-02 20:00:00",114947,12.2,52.07,-0.002
"2013-08-02 20:05:00",114948,11.36,54.5,-0.002
"2013-08-02 20:10:00",114949,10.69,56.53,-0.002
"2013-08-02 20:15:00",114950,10.49,59.54,-0.002
"2013-08-02 20:20:00",114951,10.25,59.68,-0.002
"2013-08-02 20:25:00",114952,10.02,62.09,-0.002
"2013-08-02 20:30:00",114953,10.49,61.04,-0.002
"2013-08-02 20:35:00",114954,10.87,59.32,-0.001
"2013-08-02 20:40:00",114955,11.17,58.1,-0.001
"2013-08-02 20:45:00",114956,11.31,59.22,-0.001
"2013-08-02 20:50:00",114957,11.14,60.16,-0.001
"2013-08-02 20:55:00",114958,11.51,57.77,-0.001
"2013-08-02 21:00:00",114959,11.31,57.53,-0.001
"2013-08-02 21:05:00",114960,11.14,59.52,-0.001
"2013-08-02 21:10:00",114961,11.01,56.52,0
"2013-08-02 21:15:00",114962,9.72,62.16,-0.002
"2013-08-02 21:20:00",114963,9.72,64.02,-0.001
"2013-08-02 21:25:00",114964,9.18,64.09,-0.001
"2013-08-02 21:30:00",114965,9.15,61.9,-0.002
"2013-08-02 21:35:00",114966,9.02,66.19,-0.001
"2013-08-02 21:40:00",114967,8.88,64.3,-0.001
"2013-08-02 21:45:00",114968,8.65,65.45,-0.001
"2013-08-02 21:50:00",114969,8.04,67.92,-0.001
"2013-08-02 21:55:00",114970,8.82,67.79,0
"2013-08-02 22:00:00",114971,8.31,65.96,-0.001
"2013-08-02 22:05:00",114972,7.808,67.25,-0.002
"2013-08-02 22:10:00",114973,7.674,70.12,-0.001
"2013-08-02 22:15:00",114974,7.269,72.76,-0.002
"2013-08-02 22:20:00",114975,7.168,71.92,-0.001
"2013-08-02 22:25:00",114976,7.405,72.09,-0.001
"2013-08-02 22:30:00",114977,7.712,72.43,-0.001
"2013-08-02 22:35:00",114978,8.32,70.13,-0.001
"2013-08-02 22:40:00",114979,9.74,63.44,-0.002
"2013-08-02 22:45:00",114980,9.03,63.61,-0.002
"2013-08-02 22:50:00",114981,9.85,62.26,-0.001
"2013-08-02 22:55:00",114982,10.39,60.1,-0.001
"2013-08-02 23:00:00",114983,11.27,56.55,-0.001
"2013-08-02 23:05:00",114984,10.36,59.39,-0.001
"2013-08-02 23:10:00",114985,10.6,58.07,-0.001
"2013-08-02 23:15:00",114986,11.51,53.74,-0.001
"2013-08-02 23:20:00",114987,11.48,54.52,-0.002
"2013-08-02 23:25:00",114988,10.67,57.09,-0.001
"2013-08-02 23:30:00",114989,10.36,57.84,-0.001
"2013-08-02 23:35:00",114990,11.07,55.64,-0.001
"2013-08-02 23:40:00",114991,11.14,55.37,-0.001
"2013-08-02 23:45:00",114992,10.33,58.17,-0.002
"2013-08-02 23:50:00",114993,9.28,61.62,-0.002
"2013-08-02 23:55:00",114994,9.04,63.58,-0.002
"2013-08-03 00:00:00",114995,9.17,64.29,-0.001
"2013-08-03 00:05:00",114996,9.44,63.45,-0.002
"2013-08-03 00:10:00",114997,9.61,63.65,-0.001
"2013-08-03 00:15:00",114998,9.68,64.05,-0.002
"2013-08-03 00:20:00",114999,9.58,64.02,-0.001
"2013-08-03 00:25:00",115000,9.37,64.66,-0.002
"2013-08-03 00:30:00",115001,8.93,65.24,-0.002
"2013-08-03 00:35:00",115002,8.73,67.37,-0.001
"2013-08-03 00:40:00",115003,8.6,69.67,-0.001
"2013-08-03 00:45:00",115004,8.66,69.9,-0.001
"2013-08-03 00:50:00",115005,8.46,70.95,-0.001
"2013-08-03 00:55:00",115006,7.954,73.42,-0.002
"2013-08-03 01:00:00",115007,7.92,74.84,-0.001
"2013-08-03 01:05:00",115008,7.785,75.58,-0.001
"2013-08-03 01:10:00",115009,7.886,75.89,-0.001
"2013-08-03 01:15:00",115010,8.29,73.05,-0.001
"2013-08-03 01:20:00",115011,7.345,71.96,-0.001
"2013-08-03 01:25:00",115012,7.142,76.6,-0.001
"2013-08-03 01:30:00",115013,7.075,76.67,-0.001
"2013-08-03 01:35:00",115014,6.602,78.66,-0.002
"2013-08-03 01:40:00",115015,6.975,78.9,0
"2013-08-03 01:45:00",115016,6.943,78.57,-0.001
"2013-08-03 01:50:00",115017,7.012,77.25,-0.001
"2013-08-03 01:55:00",115018,6.877,78.4,-0.001
"2013-08-03 02:00:00",115019,6.1,76.1,-0.001
"2013-08-03 02:05:00",115020,5.796,78.74,-0.002
"2013-08-03 02:10:00",115021,5.628,80.7,-0.001
"2013-08-03 02:15:00",115022,5.763,81.6,-0.002
"2013-08-03 02:20:00",115023,6.135,82.7,-0.001
"2013-08-03 02:25:00",115024,6.981,79.93,0
"2013-08-03 02:30:00",115025,7.353,76.88,-0.001
"2013-08-03 02:35:00",115026,6.44,78.88,-0.001
"2013-08-03 02:40:00",115027,6.305,79.38,-0.001
"2013-08-03 02:45:00",115028,6.643,80.4,-0.002
"2013-08-03 02:50:00",115029,7.252,79.89,-0.001
"2013-08-03 02:55:00",115030,8.03,73.3,-0.001
"2013-08-03 03:00:00",115031,8.84,67.82,-0.001
"2013-08-03 03:05:00",115032,8.3,69.85,-0.001
"2013-08-03 03:10:00",115033,8.13,70.29,-0.001
"2013-08-03 03:15:00",115034,8.47,68.56,-0.001
"2013-08-03 03:20:00",115035,8.13,68.49,-0.001
"2013-08-03 03:25:00",115036,8.98,67.24,-0.001
"2013-08-03 03:30:00",115037,8.67,68.29,-0.001
"2013-08-03 03:35:00",115038,8.23,68.76,-0.001
"2013-08-03 03:40:00",115039,7.624,71.23,-0.001
"2013-08-03 03:45:00",115040,7.692,72.89,-0.001
"2013-08-03 03:50:00",115041,7.996,69.81,-0.001
"2013-08-03 03:55:00",115042,7.793,72.18,-0.001
"2013-08-03 04:00:00",115043,8.81,68.19,0
"2013-08-03 04:05:00",115044,8.67,66.67,-0.001
"2013-08-03 04:10:00",115045,6.778,73.84,-0.001
"2013-08-03 04:15:00",115046,6.474,76.48,-0.001
"2013-08-03 04:20:00",115047,6.44,77.79,0
"2013-08-03 04:25:00",115048,6.169,80.4,-0.001
"2013-08-03 04:30:00",115049,6.711,78.23,-0.001
"2013-08-03 04:35:00",115050,6.744,78.27,-0.002
"2013-08-03 04:40:00",115051,6.812,77.52,-0.001
"2013-08-03 04:45:00",115052,6.677,77.66,-0.001
"2013-08-03 04:50:00",115053,6.372,78.1,-0.002
"2013-08-03 04:55:00",115054,6.305,78.64,-0.001
"2013-08-03 05:00:00",115055,5.865,79.76,-0.001
"2013-08-03 05:05:00",115056,5.662,79.15,-0.002
"2013-08-03 05:10:00",115057,4.986,78.98,-0.001
"2013-08-03 05:15:00",115058,5.391,84.2,-0.002
"2013-08-03 05:20:00",115059,5.36,83.4,-0.001
"2013-08-03 05:25:00",115060,5.733,83.9,-0.001
"2013-08-03 05:30:00",115061,6.546,82,-0.001
"2013-08-03 05:35:00",115062,5.702,77.8,-0.002
"2013-08-03 05:40:00",115063,4.958,80.5,-0.002
"2013-08-03 05:45:00",115064,4.925,82.5,-0.002
"2013-08-03 05:50:00",115065,4.925,83.5,-0.001
"2013-08-03 05:55:00",115066,4.655,82.4,0
"2013-08-03 06:00:00",115067,4.486,84.4,-0.004
"2013-08-03 06:05:00",115068,4.181,84.4,-0.001
"2013-08-03 06:10:00",115069,3.708,83.7,0
"2013-08-03 06:15:00",115070,3.031,84.2,0.006
"2013-08-03 06:20:00",115071,2.93,86.8,0.022
"2013-08-03 06:25:00",115072,3.338,89,0.072
"2013-08-03 06:30:00",115073,3.847,89.8,0.243
"2013-08-03 06:35:00",115074,3.409,88.6,0.583
"2013-08-03 06:40:00",115075,3.646,90.2,1.134
"2013-08-03 06:45:00",115076,3.308,88.2,1.992
"2013-08-03 06:50:00",115077,2.124,87.9,2.063
"2013-08-03 06:55:00",115078,1.924,89.3,2.18
"2013-08-03 07:00:00",115079,2.432,92,2.217
"2013-08-03 07:05:00",115080,2.434,90.8,0.55
"2013-08-03 07:10:00",115081,2.333,91.3,0.566
"2013-08-03 07:15:00",115082,2.808,92.5,0.623
"2013-08-03 07:20:00",115083,3.587,92.8,1.11
"2013-08-03 07:25:00",115084,3.96,92,17.07
"2013-08-03 07:30:00",115085,4.806,92.6,2.048
"2013-08-03 07:35:00",115086,5.415,91.2,4.598
"2013-08-03 07:40:00",115087,6.295,90.3,0.736
"2013-08-03 07:45:00",115088,6.904,88.8,0.956
"2013-08-03 07:50:00",115089,7.547,87.2,5.02
"2013-08-03 07:55:00",115090,8.32,82,23.47
"2013-08-03 08:00:00",115091,9.23,77.73,"NAN"
"2013-08-03 08:05:00",115092,10.28,73.49,140.9
"2013-08-03 08:10:00",115093,10.92,67.5,182
"2013-08-03 08:15:00",115094,11.79,64.55,146.3
"2013-08-03 08:20:00",115095,12.2,62.68,172.6
