"TOA5","ROS_5","CR1000","33756","CR1000.Std.19","CPU:ROS05.ROS11.29.6.2012.CR1","55334","ROS05Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-06-03 19:25:00",97431,10.32,165.6,-0.004
"2013-06-03 19:30:00",97432,10.93,165.5,-0.056
"2013-06-03 19:35:00",97433,11.03,165.8,-0.074
"2013-06-03 19:40:00",97434,10.84,165.5,-0.044
"2013-06-03 19:45:00",97435,10.47,165.8,-0.044
"2013-06-03 19:50:00",97436,10.07,165.3,-0.033
"2013-06-03 19:55:00",97437,9.7,165.7,-0.038
"2013-06-03 20:00:00",97438,9.26,165.2,-0.012
"2013-06-03 20:05:00",97439,9.93,165.4,-0.03
"2013-06-03 20:10:00",97440,8.49,165.5,-0.015
"2013-06-03 20:15:00",97441,9.29,166.2,-0.029
"2013-06-03 20:20:00",97442,10.47,166,-0.011
"2013-06-03 20:25:00",97443,10.37,165.8,-0.022
"2013-06-03 20:30:00",97444,9.87,166,-0.031
"2013-06-03 20:35:00",97445,9.03,165.4,-0.055
"2013-06-03 20:40:00",97446,9.7,165.1,-0.03
"2013-06-03 20:45:00",97447,9.43,165.3,-0.019
"2013-06-03 20:50:00",97448,9.83,165.3,-0.033
"2013-06-03 20:55:00",97449,10.03,165.1,-0.035
"2013-06-03 21:00:00",97450,9.97,165.1,-0.012
"2013-06-03 21:05:00",97451,9.1,165.5,-0.017
"2013-06-03 21:10:00",97452,9.23,165.1,-0.033
"2013-06-03 21:15:00",97453,9,165.5,-0.042
"2013-06-03 21:20:00",97454,9.44,165.7,-0.06
"2013-06-03 21:25:00",97455,9.44,166,-0.056
"2013-06-03 21:30:00",97456,9.07,165.2,-0.068
"2013-06-03 21:35:00",97457,9.1,165.7,-0.052
"2013-06-03 21:40:00",97458,9.47,165.1,-0.078
"2013-06-03 21:45:00",97459,8.53,165.4,-0.061
"2013-06-03 21:50:00",97460,8.5,165.5,-0.075
"2013-06-03 21:55:00",97461,8.5,165.3,-0.067
"2013-06-03 22:00:00",97462,9,166,-0.066
"2013-06-03 22:05:00",97463,9.27,165.7,-0.051
"2013-06-03 22:10:00",97464,9.24,165.3,-0.028
"2013-06-03 22:15:00",97465,9.27,165.2,-0.053
"2013-06-03 22:20:00",97466,8.6,165.4,-0.066
"2013-06-03 22:25:00",97467,8.67,165.4,-0.05
"2013-06-03 22:30:00",97468,8.5,165.3,-0.046
"2013-06-03 22:35:00",97469,8.6,166,-0.058
"2013-06-03 22:40:00",97470,8.27,165.5,-0.073
"2013-06-03 22:45:00",97471,8.23,165.6,-0.067
"2013-06-03 22:50:00",97472,7.765,165.7,-0.082
"2013-06-03 22:55:00",97473,7.428,165.4,-0.086
"2013-06-03 23:00:00",97474,6.689,165.6,-0.101
"2013-06-03 23:05:00",97475,6.891,165.4,-0.071
"2013-06-03 23:10:00",97476,6.756,165.8,-0.015
"2013-06-03 23:15:00",97477,6.924,165.9,-0.018
"2013-06-03 23:20:00",97478,6.958,165.4,-0.031
"2013-06-03 23:25:00",97479,7.059,166.2,-0.04
"2013-06-03 23:30:00",97480,7.597,165.9,-0.041
"2013-06-03 23:35:00",97481,7.765,165.8,-0.051
"2013-06-03 23:40:00",97482,7.329,165.4,-0.066
"2013-06-03 23:45:00",97483,6.052,165.4,-0.095
"2013-06-03 23:50:00",97484,6.355,166.1,-0.06
"2013-06-03 23:55:00",97485,5.987,166,-0.082
"2013-06-04 00:00:00",97486,6.93,165.3,-0.082
"2013-06-04 00:05:00",97487,6.058,165.7,-0.118
"2013-06-04 00:10:00",97488,6.128,165.5,-0.131
"2013-06-04 00:15:00",97489,5.861,165.7,-0.048
"2013-06-04 00:20:00",97490,6.333,165.4,-0.144
"2013-06-04 00:25:00",97491,6.4,166,-0.196
"2013-06-04 00:30:00",97492,5.964,165.5,-0.201
"2013-06-04 00:35:00",97493,6.401,165.4,-0.193
"2013-06-04 00:40:00",97494,6.233,165.8,-0.2
"2013-06-04 00:45:00",97495,5.83,165.8,-0.22
"2013-06-04 00:50:00",97496,5.628,165.9,-0.167
"2013-06-04 00:55:00",97497,5.56,165.7,-0.157
"2013-06-04 01:00:00",97498,5.964,165.7,-0.153
"2013-06-04 01:05:00",97499,5.863,165.7,-0.162
"2013-06-04 01:10:00",97500,6.133,166.1,-0.151
"2013-06-04 01:15:00",97501,5.259,165.7,-0.125
"2013-06-04 01:20:00",97502,5.091,166.1,-0.116
"2013-06-04 01:25:00",97503,4.351,165.5,-0.091
"2013-06-04 01:30:00",97504,4.418,165.8,-0.036
"2013-06-04 01:35:00",97505,5.326,165.5,-0.048
"2013-06-04 01:40:00",97506,6.167,165.4,-0.033
"2013-06-04 01:45:00",97507,6.066,165.6,-0.016
"2013-06-04 01:50:00",97508,6.335,165.8,-0.07
"2013-06-04 01:55:00",97509,6.2,165.5,-0.07
"2013-06-04 02:00:00",97510,6.369,165.9,-0.07
"2013-06-04 02:05:00",97511,7.075,165.8,-0.061
"2013-06-04 02:10:00",97512,6.671,166,-0.068
"2013-06-04 02:15:00",97513,6.503,165.4,-0.087
"2013-06-04 02:20:00",97514,6.268,165.5,-0.08
"2013-06-04 02:25:00",97515,7.007,165.7,-0.065
"2013-06-04 02:30:00",97516,6.369,165.8,-0.057
"2013-06-04 02:35:00",97517,6.133,165.8,-0.06
"2013-06-04 02:40:00",97518,6.402,166,-0.073
"2013-06-04 02:45:00",97519,6.806,166,-0.062
"2013-06-04 02:50:00",97520,6.066,165.7,-0.062
"2013-06-04 02:55:00",97521,6.469,166.1,-0.067
"2013-06-04 03:00:00",97522,5.763,165.5,-0.069
"2013-06-04 03:05:00",97523,5.898,165.4,-0.076
"2013-06-04 03:10:00",97524,5.461,165.9,-0.053
"2013-06-04 03:15:00",97525,4.822,165.5,-0.055
"2013-06-04 03:20:00",97526,4.553,165.7,-0.077
"2013-06-04 03:25:00",97527,4.654,165.7,-0.063
"2013-06-04 03:30:00",97528,5.225,166,-0.035
"2013-06-04 03:35:00",97529,5.461,165.6,-0.041
"2013-06-04 03:40:00",97530,5.326,165.6,-0.03
"2013-06-04 03:45:00",97531,5.528,166.4,-0.023
"2013-06-04 03:50:00",97532,5.73,165.4,-0.018
"2013-06-04 03:55:00",97533,5.562,165.6,-0.036
"2013-06-04 04:00:00",97534,6.436,166,-0.022
"2013-06-04 04:05:00",97535,6.032,165.7,-0.025
"2013-06-04 04:10:00",97536,6.133,165.5,-0.022
"2013-06-04 04:15:00",97537,6.436,165.8,-0.029
"2013-06-04 04:20:00",97538,7.142,165.7,-0.038
"2013-06-04 04:25:00",97539,6.806,165.9,-0.03
"2013-06-04 04:30:00",97540,6.705,165.4,-0.017
"2013-06-04 04:35:00",97541,7.31,166,-0.03
"2013-06-04 04:40:00",97542,7.31,165.7,-0.018
"2013-06-04 04:45:00",97543,7.075,165.8,-0.031
"2013-06-04 04:50:00",97544,6.67,165.5,-0.027
"2013-06-04 04:55:00",97545,6.805,165.6,-0.03
"2013-06-04 05:00:00",97546,6.772,165.7,-0.033
"2013-06-04 05:05:00",97547,7.243,166,-0.032
"2013-06-04 05:10:00",97548,6.873,165.8,-0.022
"2013-06-04 05:15:00",97549,6.503,165.8,-0.016
"2013-06-04 05:20:00",97550,6.301,165.9,-0.01
"2013-06-04 05:25:00",97551,6.805,165.7,-0.017
"2013-06-04 05:30:00",97552,6.232,165.5,-0.039
"2013-06-04 05:35:00",97553,6.938,165.4,-0.027
"2013-06-04 05:40:00",97554,6.401,166.1,-0.032
"2013-06-04 05:45:00",97555,5.862,165.6,-0.04
"2013-06-04 05:50:00",97556,5.593,165.9,-0.019
"2013-06-04 05:55:00",97557,5.157,165.8,-0.04
"2013-06-04 06:00:00",97558,5.157,165.6,-0.022
"2013-06-04 06:05:00",97559,5.931,165.5,-0.01
"2013-06-04 06:10:00",97560,6.973,165.7,0.011
"2013-06-04 06:15:00",97561,7.309,166.1,-0.005
"2013-06-04 06:20:00",97562,6.602,165.8,-0.019
"2013-06-04 06:25:00",97563,7.51,166,0.022
"2013-06-04 06:30:00",97564,7.107,165.5,0.049
"2013-06-04 06:35:00",97565,7.511,166.2,0.202
"2013-06-04 06:40:00",97566,7.376,165.9,0.55
"2013-06-04 06:45:00",97567,7.746,166.1,1.354
"2013-06-04 06:50:00",97568,8.28,166.1,2.859
"2013-06-04 06:55:00",97569,8.25,165.3,4.94
"2013-06-04 07:00:00",97570,7.607,165.6,8.16
"2013-06-04 07:05:00",97571,7.606,165.5,"NAN"
"2013-06-04 07:10:00",97572,7.671,165.3,"NAN"
"2013-06-04 07:15:00",97573,8.14,165.3,"NAN"
"2013-06-04 07:20:00",97574,7.936,165.6,30.02
"2013-06-04 07:25:00",97575,7.901,165.3,"NAN"
"2013-06-04 07:30:00",97576,7.934,165.3,"NAN"
"2013-06-04 07:35:00",97577,8.1,165.6,"NAN"
"2013-06-04 07:40:00",97578,9.21,165.2,"NAN"
"2013-06-04 07:45:00",97579,8.91,165.4,"NAN"
"2013-06-04 07:50:00",97580,10.39,165.9,"NAN"
"2013-06-04 07:55:00",97581,9.85,165.2,239.4
"2013-06-04 08:00:00",97582,10.59,165,267.2
"2013-06-04 08:05:00",97583,11.13,165.8,293.6
"2013-06-04 08:10:00",97584,11.7,165.8,310
"2013-06-04 08:15:00",97585,11.96,165.4,324.8
"2013-06-04 08:20:00",97586,11.42,165,281
"2013-06-04 08:25:00",97587,11.09,165.3,202.1
"2013-06-04 08:30:00",97588,11.45,165.9,235.2
"2013-06-04 08:35:00",97589,11.35,165.1,205.2
"2013-06-04 08:40:00",97590,11.35,165.5,210.2
"2013-06-04 08:45:00",97591,11.25,165.1,214.3
"2013-06-04 08:50:00",97592,11.95,165.2,228.4
"2013-06-04 08:55:00",97593,12.39,165.7,248
"2013-06-04 09:00:00",97594,12.18,165.3,296.4
"2013-06-04 09:05:00",97595,13.02,165,321.3
"2013-06-04 09:10:00",97596,13.23,165,260.5
"2013-06-04 09:15:00",97597,13.49,164.9,276.9
"2013-06-04 09:20:00",97598,13.35,165.2,298.4
"2013-06-04 09:25:00",97599,14.09,165.6,310
"2013-06-04 09:30:00",97600,14.39,164.9,303.2
"2013-06-04 09:35:00",97601,13.98,165,295.3
"2013-06-04 09:40:00",97602,15.16,165.5,254.9
"2013-06-04 09:45:00",97603,15.05,156,294.8
"2013-06-04 09:50:00",97604,14.78,81.5,618.1
"2013-06-04 09:55:00",97605,16.09,80,885
"2013-06-04 10:00:00",97606,15.58,79.76,879
"2013-06-04 10:05:00",97607,15.75,77.54,921
"2013-06-04 10:10:00",97608,16.21,76.53,743.9
"2013-06-04 10:15:00",97609,16.08,77.67,549.4
"2013-06-04 10:20:00",97610,15.98,79.92,483.5
"2013-06-04 10:25:00",97611,15.77,79.58,412.1
"2013-06-04 10:30:00",97612,16.48,77.43,426.4
"2013-06-04 10:35:00",97613,16.71,77.02,793.1
"2013-06-04 10:40:00",97614,17.28,72.96,771
"2013-06-04 10:45:00",97615,18.12,71.95,813
"2013-06-04 10:50:00",97616,17.61,69.29,1032
"2013-06-04 10:55:00",97617,17.91,70.2,1030
"2013-06-04 11:00:00",97618,18.55,68.68,1063
"2013-06-04 11:05:00",97619,18.64,66.73,1076
"2013-06-04 11:10:00",97620,19.04,66.59,1089
"2013-06-04 11:15:00",97621,19.27,68.3,1059
"2013-06-04 11:20:00",97622,19.9,65.68,1113
"2013-06-04 11:25:00",97623,19.1,64.3,1127
"2013-06-04 11:30:00",97624,19.4,64.63,1140
"2013-06-04 11:35:00",97625,19.26,65.63,1077
"2013-06-04 11:40:00",97626,19.32,63.89,413.4
"2013-06-04 11:45:00",97627,19.99,61.91,309.9
"2013-06-04 11:50:00",97628,19.32,62.84,319.9
"2013-06-04 11:55:00",97629,20.29,60.66,330.4
"2013-06-04 12:00:00",97630,20.76,59.62,340.8
"2013-06-04 12:05:00",97631,20.22,57.57,355.9
"2013-06-04 12:10:00",97632,20.52,59.14,379.1
"2013-06-04 12:15:00",97633,20.71,54.71,418.5
"2013-06-04 12:20:00",97634,21.68,54.64,454
"2013-06-04 12:25:00",97635,21.25,54.3,473.3
"2013-06-04 12:30:00",97636,21.85,53.77,480.9
"2013-06-04 12:35:00",97637,21.28,55.95,479.1
"2013-06-04 12:40:00",97638,21.75,55.88,477
"2013-06-04 12:45:00",97639,21.61,55.2,474.6
"2013-06-04 12:50:00",97640,21,53.66,475.6
"2013-06-04 12:55:00",97641,20.83,55.07,475.3
"2013-06-04 13:00:00",97642,21.74,55.6,463.1
"2013-06-04 13:05:00",97643,22.14,53.15,444.8
"2013-06-04 13:10:00",97644,21.93,54.56,430.3
"2013-06-04 13:15:00",97645,21.13,54.56,415.4
"2013-06-04 13:20:00",97646,21.46,52.34,401.6
"2013-06-04 13:25:00",97647,22.26,53.85,388.8
"2013-06-04 13:30:00",97648,21.69,50.29,371.6
"2013-06-04 13:35:00",97649,21.69,51.6,356.4
"2013-06-04 13:40:00",97650,23,48.65,341.4
"2013-06-04 13:45:00",97651,22.63,49.39,322.9
"2013-06-04 13:50:00",97652,22.23,52.91,304
"2013-06-04 13:55:00",97653,22.1,51.9,293.3
"2013-06-04 14:00:00",97654,21.46,51.47,296.4
"2013-06-04 14:05:00",97655,22.16,52.71,321.9
"2013-06-04 14:10:00",97656,21.93,52,486.1
"2013-06-04 14:15:00",97657,22.36,51.74,476.3
"2013-06-04 14:20:00",97658,23.77,48.48,460.9
"2013-06-04 14:25:00",97659,22.97,46.14,450
"2013-06-04 14:30:00",97660,22.77,47.04,391
"2013-06-04 14:35:00",97661,22.53,48.58,293.7
"2013-06-04 14:40:00",97662,22.13,49.52,299.8
"2013-06-04 14:45:00",97663,22.1,48.28,279.4
"2013-06-04 14:50:00",97664,23.03,50.26,252.1
"2013-06-04 14:55:00",97665,21.56,51.5,585.2
"2013-06-04 15:00:00",97666,22.4,51.47,615.6
"2013-06-04 15:05:00",97667,22.19,48.95,567.7
"2013-06-04 15:10:00",97668,22.09,49.82,538.8
"2013-06-04 15:15:00",97669,22.66,51.23,210.4
"2013-06-04 15:20:00",97670,22.76,51.57,411.2
"2013-06-04 15:25:00",97671,22.19,52.3,390.6
"2013-06-04 15:30:00",97672,21.86,53.64,383.3
"2013-06-04 15:35:00",97673,22.46,52.07,255.5
"2013-06-04 15:40:00",97674,22.09,52.97,173.9
"2013-06-04 15:45:00",97675,22.19,52.64,144
"2013-06-04 15:50:00",97676,23.16,57.2,105.8
"2013-06-04 15:55:00",97677,22.46,49.92,97.2
"2013-06-04 16:00:00",97678,23.16,56.66,90.3
"2013-06-04 16:05:00",97679,21.65,60.58,145.1
"2013-06-04 16:10:00",97680,22.02,62.63,166.2
"2013-06-04 16:15:00",97681,20.92,63.87,131.3
"2013-06-04 16:20:00",97682,20.51,64.77,108.9
"2013-06-04 16:25:00",97683,20.05,66.22,76.52
"2013-06-04 16:30:00",97684,19.18,65.88,74.65
"2013-06-04 16:35:00",97685,19.55,67.49,54.35
"2013-06-04 16:40:00",97686,19.28,69.04,26.72
"2013-06-04 16:45:00",97687,18.07,72.19,16.56
"2013-06-04 16:50:00",97688,18.14,75.47,11.19
"2013-06-04 16:55:00",97689,16.56,79.9,7.097
"2013-06-04 17:00:00",97690,16.13,83.5,4.249
"2013-06-04 17:05:00",97691,16.77,87.3,2.47
"2013-06-04 17:10:00",97692,15.43,92.7,1.355
"2013-06-04 17:15:00",97693,15.6,100,0.785
"2013-06-04 17:20:00",97694,15.07,121.8,0.586
"2013-06-04 17:25:00",97695,14.37,143.9,0.481
"2013-06-04 17:30:00",97696,14.1,164.8,0.422
"2013-06-04 17:35:00",97697,13.71,164.6,0.424
"2013-06-04 17:40:00",97698,13.98,165.7,0.347
"2013-06-04 17:45:00",97699,13.55,165.5,0.339
"2013-06-04 17:50:00",97700,13.52,164.6,0.254
"2013-06-04 17:55:00",97701,13.65,164.9,0.229
"2013-06-04 18:00:00",97702,13.39,165.3,0.204
"2013-06-04 18:05:00",97703,13.36,164.7,0.167
"2013-06-04 18:10:00",97704,12.56,165.1,0.145
"2013-06-04 18:15:00",97705,12.33,165.1,0.117
"2013-06-04 18:20:00",97706,12.29,165.5,0.123
"2013-06-04 18:25:00",97707,12.57,165.1,0.136
"2013-06-04 18:30:00",97708,12.17,165.4,0.155
"2013-06-04 18:35:00",97709,11.93,165,0.156
"2013-06-04 18:40:00",97710,12.34,164.8,0.145
"2013-06-04 18:45:00",97711,12.11,165.6,0.137
"2013-06-04 18:50:00",97712,11.81,165.5,0.122
"2013-06-04 18:55:00",97713,12.31,165.4,0.11
"2013-06-04 19:00:00",97714,11.81,165,0.144
"2013-06-04 19:05:00",97715,10.8,165.5,0.096
"2013-06-04 19:10:00",97716,10.74,164.9,0.082
"2013-06-04 19:15:00",97717,11.44,165.5,0.112
"2013-06-04 19:20:00",97718,11.38,165.8,0.084
"2013-06-04 19:25:00",97719,11.18,165.9,0.1
"2013-06-04 19:30:00",97720,11.04,166,0.107
"2013-06-04 19:35:00",97721,11.42,165,0.092
"2013-06-04 19:40:00",97722,10.61,165.2,0.074
"2013-06-04 19:45:00",97723,10.35,165.6,0.091
"2013-06-04 19:50:00",97724,11.39,165.8,0.074
"2013-06-04 19:55:00",97725,10.89,165.5,0.067
"2013-06-04 20:00:00",97726,10.35,165.6,0.045
"2013-06-04 20:05:00",97727,11.09,165.9,0.044
"2013-06-04 20:10:00",97728,10.96,165.1,0.033
"2013-06-04 20:15:00",97729,12,165.5,0.033
"2013-06-04 20:20:00",97730,11.86,165.3,0.002
"2013-06-04 20:25:00",97731,11.76,165.6,-0.009
"2013-06-04 20:30:00",97732,11.23,165.4,-0.001
"2013-06-04 20:35:00",97733,10.39,165.4,0.003
"2013-06-04 20:40:00",97734,10.76,165,0.016
"2013-06-04 20:45:00",97735,10.05,165.5,0.024
"2013-06-04 20:50:00",97736,10.49,165,0.023
"2013-06-04 20:55:00",97737,10.09,165.1,0.019
"2013-06-04 21:00:00",97738,10.03,165.1,0.016
"2013-06-04 21:05:00",97739,10.33,165.6,0.007
"2013-06-04 21:10:00",97740,10.9,165.9,-0.006
"2013-06-04 21:15:00",97741,11.01,165.2,-0.007
"2013-06-04 21:20:00",97742,11.14,165.2,-0.008
"2013-06-04 21:25:00",97743,11.28,165.5,-0.007
"2013-06-04 21:30:00",97744,10.97,165.5,0.048
"2013-06-04 21:35:00",97745,10.44,165.3,0.123
"2013-06-04 21:40:00",97746,11.01,166,0.1
"2013-06-04 21:45:00",97747,10.91,165.4,0.144
"2013-06-04 21:50:00",97748,11.58,165,0.129
"2013-06-04 21:55:00",97749,11.44,165,0.12
"2013-06-04 22:00:00",97750,11.78,165.4,0.116
"2013-06-04 22:05:00",97751,10.84,165.5,0.113
"2013-06-04 22:10:00",97752,10.94,165.1,0.086
"2013-06-04 22:15:00",97753,11.18,165.1,0.092
"2013-06-04 22:20:00",97754,11.81,165.1,0.088
"2013-06-04 22:25:00",97755,10.94,165.2,0.094
"2013-06-04 22:30:00",97756,11.38,165.9,0.092
"2013-06-04 22:35:00",97757,11.21,165.6,0.098
"2013-06-04 22:40:00",97758,10.27,165.4,0.058
"2013-06-04 22:45:00",97759,10.37,165.1,0.069
"2013-06-04 22:50:00",97760,10.47,166,0.079
"2013-06-04 22:55:00",97761,10,165.4,0.078
"2013-06-04 23:00:00",97762,10.6,165.2,0.058
"2013-06-04 23:05:00",97763,10.03,165.9,0.071
"2013-06-04 23:10:00",97764,10,165.3,0.134
"2013-06-04 23:15:00",97765,9.73,165.1,0.069
"2013-06-04 23:20:00",97766,9.5,165.6,0.051
"2013-06-04 23:25:00",97767,10.03,165.9,0.051
"2013-06-04 23:30:00",97768,9.36,165.9,0.046
"2013-06-04 23:35:00",97769,9.13,166,0.055
"2013-06-04 23:40:00",97770,8.82,166,0.049
"2013-06-04 23:45:00",97771,8.29,165.6,0.12
"2013-06-04 23:50:00",97772,8.15,165.4,0.086
"2013-06-04 23:55:00",97773,8.25,165.6,0.062
"2013-06-05 00:00:00",97774,8.25,165.6,0.062
"2013-06-05 00:05:00",97775,8.72,165.2,0.095
"2013-06-05 00:10:00",97776,9.16,165.9,0.1
"2013-06-05 00:15:00",97777,7.884,165.5,0.105
"2013-06-05 00:20:00",97778,7.683,165.4,0.044
"2013-06-05 00:25:00",97779,7.585,165.7,0.061
"2013-06-05 00:30:00",97780,7.988,165.8,0.034
"2013-06-05 00:35:00",97781,7.687,165.2,0.03
"2013-06-05 00:40:00",97782,7.52,165.7,0.071
"2013-06-05 00:45:00",97783,7.487,166.1,0.086
"2013-06-05 00:50:00",97784,7.286,165.3,0.098
"2013-06-05 00:55:00",97785,7.924,165.3,0.117
"2013-06-05 01:00:00",97786,7.42,165.9,0.14
"2013-06-05 01:05:00",97787,7.152,165.9,0.136
"2013-06-05 01:10:00",97788,7.119,165.8,0.118
"2013-06-05 01:15:00",97789,7.256,166,0.095
"2013-06-05 01:20:00",97790,7.358,165.3,0.126
"2013-06-05 01:25:00",97791,6.687,165.4,0.144
"2013-06-05 01:30:00",97792,7.461,166.1,0.152
"2013-06-05 01:35:00",97793,7.193,165.8,0.153
"2013-06-05 01:40:00",97794,7.596,166.1,0.167
"2013-06-05 01:45:00",97795,7.193,165.4,0.172
"2013-06-05 01:50:00",97796,7.428,165.3,0.166
"2013-06-05 01:55:00",97797,7.126,165.4,0.153
"2013-06-05 02:00:00",97798,7.16,165.4,0.164
"2013-06-05 02:05:00",97799,7.16,165.8,0.155
"2013-06-05 02:10:00",97800,6.958,165.7,0.192
"2013-06-05 02:15:00",97801,6.723,165.5,0.197
"2013-06-05 02:20:00",97802,7.193,165.3,0.177
"2013-06-05 02:25:00",97803,7.361,165.8,0.185
"2013-06-05 02:30:00",97804,7.597,166.3,0.213
"2013-06-05 02:35:00",97805,7.765,166,0.205
"2013-06-05 02:40:00",97806,7.496,165.7,0.223
"2013-06-05 02:45:00",97807,7.866,165.3,0.232
"2013-06-05 02:50:00",97808,7.126,165.8,0.217
"2013-06-05 02:55:00",97809,7.429,165.7,0.211
"2013-06-05 03:00:00",97810,7.462,166,0.209
"2013-06-05 03:05:00",97811,7.361,166.1,0.221
"2013-06-05 03:10:00",97812,6.924,165.4,0.212
"2013-06-05 03:15:00",97813,7.227,165.8,0.208
"2013-06-05 03:20:00",97814,6.992,165.6,0.181
"2013-06-05 03:25:00",97815,7.395,165.8,0.191
"2013-06-05 03:30:00",97816,7.395,165.6,0.149
"2013-06-05 03:35:00",97817,7.765,166,0.126
"2013-06-05 03:40:00",97818,8.07,165.8,0.109
"2013-06-05 03:45:00",97819,7.26,165.4,0.122
"2013-06-05 03:50:00",97820,7.025,165.6,0.119
"2013-06-05 03:55:00",97821,7.664,165.3,0.141
"2013-06-05 04:00:00",97822,7.26,165.5,0.123
"2013-06-05 04:05:00",97823,8.2,165.9,0.131
"2013-06-05 04:10:00",97824,7.731,165.3,0.12
"2013-06-05 04:15:00",97825,7.63,165.8,0.115
"2013-06-05 04:20:00",97826,8.03,165.5,0.133
"2013-06-05 04:25:00",97827,7.529,166.1,0.125
"2013-06-05 04:30:00",97828,7.798,165.3,0.128
"2013-06-05 04:35:00",97829,7.16,165.7,0.118
"2013-06-05 04:40:00",97830,7.227,165.8,0.113
"2013-06-05 04:45:00",97831,7.966,165.4,0.125
"2013-06-05 04:50:00",97832,8.1,166,0.107
"2013-06-05 04:55:00",97833,7.26,165.7,0.124
"2013-06-05 05:00:00",97834,7.092,165.7,0.135
"2013-06-05 05:05:00",97835,7.496,165.5,0.105
"2013-06-05 05:10:00",97836,7.462,165.9,0.136
"2013-06-05 05:15:00",97837,7.26,165.4,0.134
"2013-06-05 05:20:00",97838,7.664,165.4,0.116
"2013-06-05 05:25:00",97839,8,165.3,0.135
"2013-06-05 05:30:00",97840,7.563,166.3,0.13
"2013-06-05 05:35:00",97841,7.597,165.3,0.133
"2013-06-05 05:40:00",97842,7.63,166.1,0.153
"2013-06-05 05:45:00",97843,7.529,165.3,0.125
"2013-06-05 05:50:00",97844,7.294,165.4,0.127
"2013-06-05 05:55:00",97845,8.1,165.3,0.159
"2013-06-05 06:00:00",97846,8.07,165.3,0.164
"2013-06-05 06:05:00",97847,7.731,165.7,0.152
"2013-06-05 06:10:00",97848,7.597,165.5,0.184
"2013-06-05 06:15:00",97849,7.933,165.7,0.153
"2013-06-05 06:20:00",97850,7.697,165.6,0.178
"2013-06-05 06:25:00",97851,7.899,165.7,0.107
"2013-06-05 06:30:00",97852,7.765,165.5,0.145
"2013-06-05 06:35:00",97853,8.1,166,0.231
"2013-06-05 06:40:00",97854,7.866,166.2,0.4
"2013-06-05 06:45:00",97855,7.731,165.4,0.894
"2013-06-05 06:50:00",97856,7.731,165.7,1.587
"2013-06-05 06:55:00",97857,7.731,165.8,2.69
"2013-06-05 07:00:00",97858,7.966,166.3,4.083
"2013-06-05 07:05:00",97859,7.899,165.8,7.161
"2013-06-05 07:10:00",97860,8.44,165.4,12.69
"2013-06-05 07:15:00",97861,8.13,165.7,"NAN"
"2013-06-05 07:20:00",97862,7.966,165.6,"NAN"
"2013-06-05 07:25:00",97863,7.999,165.4,"NAN"
"2013-06-05 07:30:00",97864,9.11,165.9,"NAN"
"2013-06-05 07:35:00",97865,8.47,165.3,"NAN"
"2013-06-05 07:40:00",97866,8.77,165.9,"NAN"
"2013-06-05 07:45:00",97867,8.87,166.2,"NAN"
"2013-06-05 07:50:00",97868,8.9,165.7,"NAN"
"2013-06-05 07:55:00",97869,9.14,166.1,"NAN"
"2013-06-05 08:00:00",97870,8.97,165.5,"NAN"
"2013-06-05 08:05:00",97871,9.51,165.2,"NAN"
"2013-06-05 08:10:00",97872,9.5,166.1,85.8
"2013-06-05 08:15:00",97873,9.34,165.7,"NAN"
"2013-06-05 08:20:00",97874,9.44,165.6,"NAN"
"2013-06-05 08:25:00",97875,9.3,165.3,"NAN"
"2013-06-05 08:30:00",97876,9.6,166.2,"NAN"
"2013-06-05 08:35:00",97877,10.14,165.2,"NAN"
"2013-06-05 08:40:00",97878,10.34,165.2,100
"2013-06-05 08:45:00",97879,9.63,165.5,113.9
"2013-06-05 08:50:00",97880,10.17,165.8,123.8
"2013-06-05 08:55:00",97881,10.37,165.1,"NAN"
"2013-06-05 09:00:00",97882,10.1,165.6,123.3
"2013-06-05 09:05:00",97883,9.56,165.2,"NAN"
"2013-06-05 09:10:00",97884,10.24,165.7,"NAN"
"2013-06-05 09:15:00",97885,10.67,165.2,"NAN"
"2013-06-05 09:20:00",97886,10.97,165.8,"NAN"
"2013-06-05 09:25:00",97887,10.97,165.4,299.8
"2013-06-05 09:30:00",97888,11.41,165.5,290.7
"2013-06-05 09:35:00",97889,11.31,165.3,239.4
"2013-06-05 09:40:00",97890,11.85,165.2,"NAN"
"2013-06-05 09:45:00",97891,12.15,165.1,303.4
"2013-06-05 09:50:00",97892,11.75,165.1,327.5
"2013-06-05 09:55:00",97893,12.11,165,784
"2013-06-05 10:00:00",97894,12.85,165.4,916
"2013-06-05 10:05:00",97895,13.52,164.9,727.3
"2013-06-05 10:10:00",97896,13.11,164.9,622.8
"2013-06-05 10:15:00",97897,13.48,165.2,571
"2013-06-05 10:20:00",97898,14.15,165.1,636.3
"2013-06-05 10:25:00",97899,14.65,165.3,375.3
"2013-06-05 10:30:00",97900,14.31,164.8,405.8
"2013-06-05 10:35:00",97901,15.08,165.6,605.5
"2013-06-05 10:40:00",97902,14.94,165.4,777.4
"2013-06-05 10:45:00",97903,15.51,164.7,597.6
"2013-06-05 10:50:00",97904,16.38,165.5,843
"2013-06-05 10:55:00",97905,15.3,165.1,592.3
"2013-06-05 11:00:00",97906,16.01,165.6,549.8
"2013-06-05 11:05:00",97907,15.03,164.9,264.9
