"TOA5","ROS_3","CR1000","42709","CR1000.Std.22","CPU:ROS03.ROS10.29.6.2012.CR1","17082","ROS03Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-05-04 06:05:00",13324,-173.3,-121.8,-0.026
"2013-05-04 06:10:00",13325,-173.4,-121.9,-0.026
"2013-05-04 06:15:00",13326,-173.4,-122,-0.025
"2013-05-04 06:20:00",13327,-173.4,-121.9,-0.026
"2013-05-04 06:25:00",13328,-173.4,-121.9,-0.026
"2013-05-04 06:30:00",13329,-173.3,-121.9,-0.025
"2013-05-04 06:35:00",13330,-173.3,-121.8,-0.025
"2013-05-04 06:40:00",13331,-173.3,-121.8,-0.025
"2013-05-04 06:45:00",13332,-173.3,-121.9,-0.025
"2013-05-04 06:50:00",13333,-173.5,-122,-0.024
"2013-05-04 06:55:00",13334,-173.4,-121.9,-0.024
"2013-05-04 07:00:00",13335,-173.4,-121.9,-0.023
"2013-05-04 07:05:00",13336,-173.5,-122,-0.024
"2013-05-04 07:10:00",13337,-173.5,-122,-0.023
"2013-05-04 07:15:00",13338,-173.6,-122.1,-0.023
"2013-05-04 07:20:00",13339,-173.6,-122.1,-0.023
"2013-05-04 07:25:00",13340,-173.7,-122.1,-0.023
"2013-05-04 07:30:00",13341,-173.9,-122.3,-0.023
"2013-05-04 07:35:00",13342,-174.1,-122.5,-0.023
"2013-05-04 07:40:00",13343,-174.3,-122.7,-0.023
"2013-05-04 07:45:00",13344,-174.3,-122.7,-0.022
"2013-05-04 07:50:00",13345,-174.3,-122.7,-0.022
"2013-05-04 07:55:00",13346,-174.3,-122.7,-0.022
"2013-05-04 08:00:00",13347,-174.3,-122.7,-0.022
"2013-05-04 08:05:00",13348,-174.4,-122.8,-0.022
"2013-05-04 08:10:00",13349,-174.7,-123,-0.021
"2013-05-04 08:15:00",13350,-174.7,-123,-0.022
"2013-05-04 08:20:00",13351,-174.7,-123.1,-0.021
"2013-05-04 08:25:00",13352,-175,-123.3,-0.021
"2013-05-04 08:30:00",13353,-175.1,-123.4,-0.021
"2013-05-04 08:35:00",13354,-175.3,-123.6,-0.021
"2013-05-04 08:40:00",13355,-175.3,-123.6,-0.021
"2013-05-04 08:45:00",13356,-175.4,-123.8,-0.022
"2013-05-04 08:50:00",13357,-175.7,-124,-0.021
"2013-05-04 08:55:00",13358,-175.7,-124.1,-0.021
"2013-05-04 09:00:00",13359,-175.7,-124.1,-0.021
"2013-05-04 09:05:00",13360,-175.6,-124,-0.021
"2013-05-04 09:10:00",13361,-175.5,-123.9,-0.021
"2013-05-04 09:15:00",13362,-175.4,-123.8,-0.021
"2013-05-04 09:20:00",13363,-175.4,-123.8,-0.02
"2013-05-04 09:25:00",13364,-175.3,-123.8,-0.018
"2013-05-04 09:30:00",13365,-175.4,-123.9,-0.018
"2013-05-04 09:35:00",13366,-175.5,-123.9,-0.021
"2013-05-04 09:40:00",13367,-175.7,-124,-0.021
"2013-05-04 09:45:00",13368,-175.7,-124.1,-0.02
"2013-05-04 09:50:00",13369,-175.8,-124.2,-0.018
"2013-05-04 09:55:00",13370,-175.8,-124.2,-0.018
"2013-05-04 10:00:00",13371,-175.9,-124.3,-0.018
"2013-05-04 10:05:00",13372,-176,-124.4,-0.016
"2013-05-04 10:10:00",13373,-176.1,-124.4,-0.019
"2013-05-04 10:15:00",13374,-176,-124.4,-0.02
"2013-05-04 10:20:00",13375,-175.7,-124.2,-0.02
"2013-05-04 10:25:00",13376,-175.5,-124.1,-0.021
"2013-05-04 10:30:00",13377,-175.4,-123.9,-0.021
"2013-05-04 10:35:00",13378,-175.2,-123.8,-0.021
"2013-05-04 10:40:00",13379,-175,-123.6,-0.021
"2013-05-04 10:45:00",13380,-174.7,-123.3,-0.02
"2013-05-04 10:50:00",13381,-174.5,-123.1,-0.02
"2013-05-04 10:55:00",13382,-174.3,-123,-0.02
"2013-05-04 11:00:00",13383,-174.3,-123,-0.019
"2013-05-04 11:05:00",13384,-174.4,-123,-0.019
"2013-05-04 11:10:00",13385,-174.6,-123.1,-0.018
"2013-05-04 11:15:00",13386,-174.7,-123.2,-0.018
"2013-05-04 11:20:00",13387,-174.8,-123.3,-0.018
"2013-05-04 11:25:00",13388,-174.9,-123.4,-0.018
"2013-05-04 11:30:00",13389,-174.9,-123.4,-0.018
"2013-05-04 11:35:00",13390,-175,-123.5,-0.017
"2013-05-04 11:40:00",13391,-175.1,-123.5,-0.017
"2013-05-04 11:45:00",13392,-175.2,-123.7,-0.018
"2013-05-04 11:50:00",13393,-175.4,-123.8,-0.015
"2013-05-04 11:55:00",13394,-175.5,-123.9,-0.018
"2013-05-04 12:00:00",13395,-175.7,-124.1,-0.016
"2013-05-04 12:05:00",13396,-175.8,-124.2,-0.015
"2013-05-04 12:10:00",13397,-176,-124.4,-0.016
"2013-05-04 12:15:00",13398,-176.1,-124.5,-0.018
"2013-05-04 12:20:00",13399,-176.3,-124.7,-0.018
"2013-05-04 12:25:00",13400,-176.3,-124.6,-0.018
"2013-05-04 12:30:00",13401,-176.3,-124.7,-0.017
"2013-05-04 12:35:00",13402,-176.2,-124.7,-0.015
"2013-05-04 12:40:00",13403,-176.4,-124.8,-0.015
"2013-05-04 12:45:00",13404,-176.5,-124.9,-0.014
"2013-05-04 12:50:00",13405,-176.6,-125,-0.014
"2013-05-04 12:55:00",13406,-176.8,-125.1,-0.016
"2013-05-04 13:00:00",13407,-176.9,-125.2,-0.016
"2013-05-04 13:05:00",13408,-176.9,-125.3,-0.016
"2013-05-04 13:10:00",13409,-176.9,-125.3,-0.014
"2013-05-04 13:15:00",13410,-177,-125.4,-0.013
"2013-05-04 13:20:00",13411,-176.9,-125.3,-0.016
"2013-05-04 13:25:00",13412,-177,-125.4,-0.015
"2013-05-04 13:30:00",13413,-177.1,-125.5,-0.016
"2013-05-04 13:35:00",13414,-177.1,-125.5,-0.016
"2013-05-04 13:40:00",13415,-176.9,-125.4,-0.015
"2013-05-04 13:45:00",13416,-176.5,-125,-0.012
"2013-05-04 13:50:00",13417,-176.1,-124.6,-0.012
"2013-05-04 13:55:00",13418,-175.8,-124.4,-0.011
"2013-05-04 14:00:00",13419,-175.8,-124.3,-0.01
"2013-05-04 14:05:00",13420,-175.9,-124.4,-0.006
"2013-05-04 14:10:00",13421,-175.9,-124.3,0.006
"2013-05-04 14:15:00",13422,-176,-124.4,0.049
"2013-05-04 14:20:00",13423,-176.2,-124.6,0.221
"2013-05-04 14:25:00",13424,-176.1,-124.6,0.724
"2013-05-04 14:30:00",13425,-176.4,-124.8,1.807
"2013-05-04 14:35:00",13426,-176.6,-124.9,3.889
"2013-05-04 14:40:00",13427,-176.7,-125,6.967
"2013-05-04 14:45:00",13428,-176.9,-125.2,11.23
"2013-05-04 14:50:00",13429,-177.2,-125.5,16.71
"2013-05-04 14:55:00",13430,-177.4,-125.6,24.71
"2013-05-04 15:00:00",13431,-177.7,-125.9,33.51
"2013-05-04 15:05:00",13432,-178,-126.2,42.6
"2013-05-04 15:10:00",13433,-178.4,-126.5,54.02
"2013-05-04 15:15:00",13434,-178.5,-126.6,66.28
"2013-05-04 15:20:00",13435,-178.6,-126.7,77.82
"2013-05-04 15:25:00",13436,-178.6,-126.7,92
"2013-05-04 15:30:00",13437,-178.6,-126.8,102.4
"2013-05-04 15:35:00",13438,-178.7,-126.9,118.5
"2013-05-04 15:40:00",13439,-178.7,-126.9,134.1
"2013-05-04 15:45:00",13440,-178.6,-126.9,123.9
"2013-05-04 15:50:00",13441,-178.4,-126.8,138.3
"2013-05-04 15:55:00",13442,-178,-126.4,169.7
"2013-05-04 16:00:00",13443,-177.5,-126.1,176.2
"2013-05-04 16:05:00",13444,-176.8,-125.5,180.4
"2013-05-04 16:10:00",13445,-176,-124.8,228.7
"2013-05-04 16:15:00",13446,-175.2,-124.2,430.6
"2013-05-04 16:20:00",13447,-174.4,-123.6,322.3
"2013-05-04 16:25:00",13448,-173.4,-122.8,292.7
"2013-05-04 16:30:00",13449,-172.4,-122,559.7
"2013-05-04 16:35:00",13450,-171.4,-121.1,642.9
"2013-05-04 16:40:00",13451,-170.4,-120.3,243.9
"2013-05-04 16:45:00",13452,-169.5,-119.5,218.4
"2013-05-04 16:50:00",13453,-168.6,-118.8,220.4
"2013-05-04 16:55:00",13454,-167.9,-118,221
"2013-05-04 17:00:00",13455,-167.3,-117.5,224.1
"2013-05-04 17:05:00",13456,-166.8,-117.1,227.3
"2013-05-04 17:10:00",13457,-166.4,-116.7,245.2
"2013-05-04 17:15:00",13458,-166.1,-116.5,254.2
"2013-05-04 17:20:00",13459,-165.6,-116,257.1
"2013-05-04 17:25:00",13460,-165.3,-115.8,303.2
"2013-05-04 17:30:00",13461,-164.9,-115.4,371
"2013-05-04 17:35:00",13462,-164.5,-115.1,436.1
"2013-05-04 17:40:00",13463,-164.4,-115,528.3
"2013-05-04 17:45:00",13464,-164.4,-114.9,607.4
"2013-05-04 17:50:00",13465,-164.3,-114.9,673
"2013-05-04 17:55:00",13466,-164.3,-114.8,711
"2013-05-04 18:00:00",13467,-164,-114.6,735.7
"2013-05-04 18:05:00",13468,-163.6,-114.2,740.9
"2013-05-04 18:10:00",13469,-163.1,-113.8,728.1
"2013-05-04 18:15:00",13470,-162.6,-113.5,692.1
"2013-05-04 18:20:00",13471,-161.9,-113.1,644.5
"2013-05-04 18:25:00",13472,-161.6,-112.9,561.7
"2013-05-04 18:30:00",13473,-161.1,-112.6,476.4
"2013-05-04 18:35:00",13474,-160.7,-112.3,401
"2013-05-04 18:40:00",13475,-160.5,-112,453
"2013-05-04 18:45:00",13476,-160.1,-111.8,602.4
"2013-05-04 18:50:00",13477,-159.7,-111.5,685.4
"2013-05-04 18:55:00",13478,-159.4,-111.2,519.5
"2013-05-04 19:00:00",13479,-159.3,-111.2,361
"2013-05-04 19:05:00",13480,-159.3,-111.1,387.9
"2013-05-04 19:10:00",13481,-159.5,-111.2,468.3
"2013-05-04 19:15:00",13482,-160,-111.4,596.9
"2013-05-04 19:20:00",13483,-160.4,-111.7,669.7
"2013-05-04 19:25:00",13484,-160.9,-112,687.6
"2013-05-04 19:30:00",13485,-161.4,-112.3,583.8
"2013-05-04 19:35:00",13486,-161.6,-112.5,549.5
"2013-05-04 19:40:00",13487,-161.6,-112.4,442.6
"2013-05-04 19:45:00",13488,-161.5,-112.4,636.6
"2013-05-04 19:50:00",13489,-161.6,-112.4,620.3
"2013-05-04 19:55:00",13490,-161.9,-112.6,675.7
"2013-05-04 20:00:00",13491,-162.1,-112.7,650.6
"2013-05-04 20:05:00",13492,-162.3,-112.8,666.9
"2013-05-04 20:10:00",13493,-162.4,-112.8,740.5
"2013-05-04 20:15:00",13494,-162.2,-112.7,721
"2013-05-04 20:20:00",13495,-161.8,-112.5,703.2
"2013-05-04 20:25:00",13496,-161.2,-112.1,657.3
"2013-05-04 20:30:00",13497,-160.5,-111.6,593.2
"2013-05-04 20:35:00",13498,-160.1,-111.3,540
"2013-05-04 20:40:00",13499,-159.6,-110.8,651.7
"2013-05-04 20:45:00",13500,-159.5,-110.7,567.2
"2013-05-04 20:50:00",13501,-159.8,-110.7,693.8
"2013-05-04 20:55:00",13502,-160,-110.7,662.6
"2013-05-04 21:00:00",13503,-160.5,-111,377.6
"2013-05-04 21:05:00",13504,-160.9,-111.3,224.5
"2013-05-04 21:10:00",13505,-161.3,-111.6,227
"2013-05-04 21:15:00",13506,-161.9,-112,562.2
"2013-05-04 21:20:00",13507,-162.3,-112.4,595.4
"2013-05-04 21:25:00",13508,-162.7,-112.7,576.5
"2013-05-04 21:30:00",13509,-163,-112.9,572.3
"2013-05-04 21:35:00",13510,-163.1,-113.1,572.7
"2013-05-04 21:40:00",13511,-162.9,-113,558.6
"2013-05-04 21:45:00",13512,-162.8,-112.9,374.3
"2013-05-04 21:50:00",13513,-162.8,-112.9,176.1
"2013-05-04 21:55:00",13514,-162.8,-112.9,178.3
"2013-05-04 22:00:00",13515,-163,-113.1,318.4
"2013-05-04 22:05:00",13516,-163.3,-113.3,384
"2013-05-04 22:10:00",13517,-163.5,-113.5,368.1
"2013-05-04 22:15:00",13518,-163.6,-113.6,362.7
"2013-05-04 22:20:00",13519,-163.5,-113.5,351.2
"2013-05-04 22:25:00",13520,-163.3,-113.4,500
"2013-05-04 22:30:00",13521,-163.2,-113.3,545.8
"2013-05-04 22:35:00",13522,-163.3,-113.4,525.4
"2013-05-04 22:40:00",13523,-163.3,-113.4,444.2
"2013-05-04 22:45:00",13524,-163.4,-113.3,503
"2013-05-04 22:50:00",13525,-163.4,-113.3,484.1
"2013-05-04 22:55:00",13526,-163.3,-113.2,326.3
"2013-05-04 23:00:00",13527,-163.4,-113.2,463.3
"2013-05-04 23:05:00",13528,-163.5,-113.2,365.3
"2013-05-04 23:10:00",13529,-163.4,-113.2,294.9
"2013-05-04 23:15:00",13530,-163.3,-113,291.7
"2013-05-04 23:20:00",13531,-163.2,-112.9,267.3
"2013-05-04 23:25:00",13532,-163.2,-112.9,240.2
"2013-05-04 23:30:00",13533,-163.2,-112.9,223.5
"2013-05-04 23:35:00",13534,-163.1,-112.9,310.7
"2013-05-04 23:40:00",13535,-163.1,-112.8,337.4
"2013-05-04 23:45:00",13536,-163.2,-112.8,204.1
"2013-05-04 23:50:00",13537,-163.3,-112.9,183
"2013-05-04 23:55:00",13538,-163.4,-113,279.3
"2013-05-05 00:00:00",13539,-163.6,-113.1,273.2
"2013-05-05 00:05:00",13540,-163.8,-113.3,205.3
"2013-05-05 00:10:00",13541,-164.2,-113.6,180.8
"2013-05-05 00:15:00",13542,-164.7,-114.1,147.9
"2013-05-05 00:20:00",13543,-165.5,-114.8,118.8
"2013-05-05 00:25:00",13544,-166.2,-115.3,94.9
"2013-05-05 00:30:00",13545,-166.8,-115.8,83
"2013-05-05 00:35:00",13546,-167.6,-116.6,74.66
"2013-05-05 00:40:00",13547,-168.3,-117.2,58.44
"2013-05-05 00:45:00",13548,-169,-117.9,47.89
"2013-05-05 00:50:00",13549,-169.8,-118.6,41.55
"2013-05-05 00:55:00",13550,-170.7,-119.3,32.68
"2013-05-05 01:00:00",13551,-171.4,-120,23.44
"2013-05-05 01:05:00",13552,-172.3,-120.7,15.39
"2013-05-05 01:10:00",13553,-173.1,-121.4,9.88
"2013-05-05 01:15:00",13554,-173.9,-122.2,5.772
"2013-05-05 01:20:00",13555,-174.8,-122.9,3.372
"2013-05-05 01:25:00",13556,-175.6,-123.6,1.574
"2013-05-05 01:30:00",13557,-176.3,-124.2,0.587
"2013-05-05 01:35:00",13558,-177.1,-124.9,0.173
"2013-05-05 01:40:00",13559,-177.8,-125.5,0.041
"2013-05-05 01:45:00",13560,-178.4,-126.1,0.002
"2013-05-05 01:50:00",13561,-179.1,-126.7,-0.009
"2013-05-05 01:55:00",13562,-179.4,-127.1,-0.013
"2013-05-05 02:00:00",13563,-179.9,-127.5,-0.014
"2013-05-05 02:05:00",13564,-180.3,-127.9,-0.014
"2013-05-05 02:10:00",13565,-180.7,-128.2,-0.013
"2013-05-05 02:15:00",13566,-181,-128.6,-0.013
"2013-05-05 02:20:00",13567,-181.4,-128.9,-0.012
"2013-05-05 02:25:00",13568,-181.5,-129,-0.012
"2013-05-05 02:30:00",13569,-181.8,-129.4,-0.011
"2013-05-05 02:35:00",13570,-182.1,-129.6,-0.011
"2013-05-05 02:40:00",13571,-182.5,-129.9,-0.011
"2013-05-05 02:45:00",13572,-182.8,-130.3,-0.011
"2013-05-05 02:50:00",13573,-183,-130.5,-0.011
"2013-05-05 02:55:00",13574,-183.2,-130.6,-0.011
"2013-05-05 03:00:00",13575,-183.2,-130.7,-0.012
"2013-05-05 03:05:00",13576,-183.2,-130.7,-0.012
"2013-05-05 03:10:00",13577,-183.2,-130.7,-0.012
"2013-05-05 03:15:00",13578,-183.1,-130.7,-0.012
"2013-05-05 03:20:00",13579,-183.2,-130.7,-0.012
"2013-05-05 03:25:00",13580,-183.2,-130.7,-0.013
"2013-05-05 03:30:00",13581,-183.2,-130.7,-0.014
"2013-05-05 03:35:00",13582,-183.3,-130.8,-0.014
"2013-05-05 03:40:00",13583,-183.3,-130.8,-0.013
"2013-05-05 03:45:00",13584,-183.3,-130.8,-0.013
"2013-05-05 03:50:00",13585,-183.3,-130.9,-0.015
"2013-05-05 03:55:00",13586,-183.2,-130.7,-0.015
"2013-05-05 04:00:00",13587,-183.2,-130.7,-0.015
"2013-05-05 04:05:00",13588,-183.1,-130.6,-0.015
"2013-05-05 04:10:00",13589,-183.1,-130.7,-0.016
"2013-05-05 04:15:00",13590,-183.1,-130.7,-0.015
"2013-05-05 04:20:00",13591,-183.1,-130.7,-0.015
"2013-05-05 04:25:00",13592,-183,-130.6,-0.015
"2013-05-05 04:30:00",13593,-182.8,-130.5,-0.014
"2013-05-05 04:35:00",13594,-182.8,-130.5,-0.014
"2013-05-05 04:40:00",13595,-182.9,-130.5,-0.015
"2013-05-05 04:45:00",13596,-182.9,-130.5,-0.015
"2013-05-05 04:50:00",13597,-182.9,-130.5,-0.015
"2013-05-05 04:55:00",13598,-182.8,-130.5,-0.015
"2013-05-05 05:00:00",13599,-182.8,-130.5,-0.015
"2013-05-05 05:05:00",13600,-182.7,-130.4,-0.015
"2013-05-05 05:10:00",13601,-182.8,-130.5,-0.015
"2013-05-05 05:15:00",13602,-182.7,-130.4,-0.015
"2013-05-05 05:20:00",13603,-182.5,-130.3,-0.015
"2013-05-05 05:25:00",13604,-182.4,-130.1,-0.014
"2013-05-05 05:30:00",13605,-182.4,-130.1,-0.012
"2013-05-05 05:35:00",13606,-182.3,-130,-0.012
"2013-05-05 05:40:00",13607,-182.2,-129.9,-0.012
"2013-05-05 05:45:00",13608,-182.3,-130,-0.012
"2013-05-05 05:50:00",13609,-182.3,-130,-0.012
"2013-05-05 05:55:00",13610,-182.5,-130.1,-0.012
"2013-05-05 06:00:00",13611,-182.6,-130.2,-0.011
"2013-05-05 06:05:00",13612,-182.8,-130.3,-0.01
"2013-05-05 06:10:00",13613,-183,-130.5,-0.01
"2013-05-05 06:15:00",13614,-183.3,-130.7,-0.009
"2013-05-05 06:20:00",13615,-183.5,-130.9,-0.009
"2013-05-05 06:25:00",13616,-183.7,-131.1,-0.009
"2013-05-05 06:30:00",13617,-183.8,-131.2,-0.008
"2013-05-05 06:35:00",13618,-184.1,-131.4,-0.008
"2013-05-05 06:40:00",13619,-184.3,-131.6,-0.008
"2013-05-05 06:45:00",13620,-184.4,-131.7,-0.008
"2013-05-05 06:50:00",13621,-184.6,-131.9,-0.008
"2013-05-05 06:55:00",13622,-184.7,-132,-0.009
"2013-05-05 07:00:00",13623,-185,-132.3,-0.009
"2013-05-05 07:05:00",13624,-185.4,-132.5,-0.009
"2013-05-05 07:10:00",13625,-185.5,-132.7,-0.01
"2013-05-05 07:15:00",13626,-185.5,-132.7,-0.01
"2013-05-05 07:20:00",13627,-185.5,-132.7,-0.01
"2013-05-05 07:25:00",13628,-185.4,-132.6,-0.01
"2013-05-05 07:30:00",13629,-185.5,-132.6,-0.01
"2013-05-05 07:35:00",13630,-185.5,-132.7,-0.011
"2013-05-05 07:40:00",13631,-185.6,-132.8,-0.01
"2013-05-05 07:45:00",13632,-185.7,-132.8,-0.01
"2013-05-05 07:50:00",13633,-185.8,-132.8,-0.01
"2013-05-05 07:55:00",13634,-185.8,-132.9,-0.009
"2013-05-05 08:00:00",13635,-185.8,-132.9,-0.009
"2013-05-05 08:05:00",13636,-185.8,-132.9,-0.01
"2013-05-05 08:10:00",13637,-185.8,-132.9,-0.01
"2013-05-05 08:15:00",13638,-185.8,-132.9,-0.011
"2013-05-05 08:20:00",13639,-185.7,-132.8,-0.01
"2013-05-05 08:25:00",13640,-185.6,-132.7,-0.011
"2013-05-05 08:30:00",13641,-185.6,-132.7,-0.011
"2013-05-05 08:35:00",13642,-185.7,-132.7,-0.01
"2013-05-05 08:40:00",13643,-185.8,-132.8,-0.01
"2013-05-05 08:45:00",13644,-185.8,-132.8,-0.01
"2013-05-05 08:50:00",13645,-185.9,-132.9,-0.009
"2013-05-05 08:55:00",13646,-185.9,-132.9,-0.01
"2013-05-05 09:00:00",13647,-185.9,-132.8,-0.01
"2013-05-05 09:05:00",13648,-185.8,-132.8,-0.01
"2013-05-05 09:10:00",13649,-185.9,-132.8,-0.009
"2013-05-05 09:15:00",13650,-185.8,-132.7,-0.01
"2013-05-05 09:20:00",13651,-185.8,-132.7,-0.009
"2013-05-05 09:25:00",13652,-186,-132.8,-0.009
"2013-05-05 09:30:00",13653,-186,-132.9,-0.009
"2013-05-05 09:35:00",13654,-186.1,-133,-0.009
"2013-05-05 09:40:00",13655,-186,-132.9,-0.01
"2013-05-05 09:45:00",13656,-186.1,-132.9,-0.009
"2013-05-05 09:50:00",13657,-186.1,-133,-0.009
"2013-05-05 09:55:00",13658,-186.2,-133,-0.008
"2013-05-05 10:00:00",13659,-186.3,-133.1,-0.009
"2013-05-05 10:05:00",13660,-186.3,-133.1,-0.008
"2013-05-05 10:10:00",13661,-186.2,-133.1,-0.009
"2013-05-05 10:15:00",13662,-186.2,-133.1,-0.012
"2013-05-05 10:20:00",13663,-186.3,-133.1,-0.011
"2013-05-05 10:25:00",13664,-186.3,-133.1,-0.009
"2013-05-05 10:30:00",13665,-186.3,-133.1,-0.009
"2013-05-05 10:35:00",13666,-186.3,-133.1,-0.008
"2013-05-05 10:40:00",13667,-186.3,-133.1,-0.007
"2013-05-05 10:45:00",13668,-186.3,-133.1,-0.008
"2013-05-05 10:50:00",13669,-186.5,-133.2,-0.007
"2013-05-05 10:55:00",13670,-186.4,-133.1,-0.009
"2013-05-05 11:00:00",13671,-186.4,-133.2,-0.01
"2013-05-05 11:05:00",13672,-186.3,-133,-0.01
"2013-05-05 11:10:00",13673,-186.3,-133,-0.007
"2013-05-05 11:15:00",13674,-186.3,-133,-0.006
"2013-05-05 11:20:00",13675,-186.5,-133.2,-0.007
"2013-05-05 11:25:00",13676,-186.5,-133.2,-0.008
"2013-05-05 11:30:00",13677,-186.5,-133.2,-0.008
"2013-05-05 11:35:00",13678,-186.6,-133.3,-0.007
"2013-05-05 11:40:00",13679,-186.7,-133.3,-0.008
"2013-05-05 11:45:00",13680,-186.4,-133.2,-0.008
"2013-05-05 11:50:00",13681,-186.4,-133.1,-0.008
"2013-05-05 11:55:00",13682,-186.4,-133.1,-0.008
"2013-05-05 12:00:00",13683,-186.3,-133.1,-0.008
"2013-05-05 12:05:00",13684,-186.3,-133.1,-0.008
"2013-05-05 12:10:00",13685,-186.3,-133,-0.008
"2013-05-05 12:15:00",13686,-186.3,-133.1,-0.009
"2013-05-05 12:20:00",13687,-186.2,-133,-0.009
"2013-05-05 12:25:00",13688,-186.2,-133,-0.008
"2013-05-05 12:30:00",13689,-186.1,-132.9,-0.008
"2013-05-05 12:35:00",13690,-186.2,-133,-0.008
"2013-05-05 12:40:00",13691,-186.4,-133.2,-0.008
"2013-05-05 12:45:00",13692,-186.4,-133.1,-0.007
"2013-05-05 12:50:00",13693,-186.4,-133.2,-0.007
"2013-05-05 12:55:00",13694,-186.4,-133.2,-0.007
"2013-05-05 13:00:00",13695,-186.4,-133.2,-0.007
"2013-05-05 13:05:00",13696,-186.5,-133.3,-0.006
"2013-05-05 13:10:00",13697,-186.6,-133.3,-0.008
"2013-05-05 13:15:00",13698,-186.5,-133.3,-0.008
"2013-05-05 13:20:00",13699,-186.5,-133.3,-0.008
"2013-05-05 13:25:00",13700,-186.6,-133.3,-0.007
"2013-05-05 13:30:00",13701,-186.2,-132.9,-0.008
"2013-05-05 13:35:00",13702,-186.1,-132.9,-0.007
"2013-05-05 13:40:00",13703,-186.2,-133,-0.008
"2013-05-05 13:45:00",13704,-186.2,-132.9,-0.008
"2013-05-05 13:50:00",13705,-185.9,-132.7,-0.006
"2013-05-05 13:55:00",13706,-185.4,-132.2,-0.006
"2013-05-05 14:00:00",13707,-184.9,-131.8,-0.004
"2013-05-05 14:05:00",13708,-184.4,-131.4,0.003
"2013-05-05 14:10:00",13709,-184.2,-131.2,0.029
"2013-05-05 14:15:00",13710,-184,-130.9,0.122
"2013-05-05 14:20:00",13711,-184,-130.9,0.41
"2013-05-05 14:25:00",13712,-183.8,-130.7,1.164
"2013-05-05 14:30:00",13713,-183.7,-130.6,2.724
"2013-05-05 14:35:00",13714,-183.6,-130.5,5.394
"2013-05-05 14:40:00",13715,-183.5,-130.4,9.08
"2013-05-05 14:45:00",13716,-183.5,-130.3,11.25
"2013-05-05 14:50:00",13717,-183.5,-130.4,13.4
"2013-05-05 14:55:00",13718,-183.7,-130.5,26.58
"2013-05-05 15:00:00",13719,-183.6,-130.5,36.56
"2013-05-05 15:05:00",13720,-183.6,-130.6,44.09
"2013-05-05 15:10:00",13721,-183.4,-130.4,57.95
"2013-05-05 15:15:00",13722,-183.2,-130.2,61.45
"2013-05-05 15:20:00",13723,-183.2,-130.3,62.52
"2013-05-05 15:25:00",13724,-183.1,-130.3,67.79
"2013-05-05 15:30:00",13725,-183.3,-130.5,75.75
"2013-05-05 15:35:00",13726,-183.2,-130.3,91.4
"2013-05-05 15:40:00",13727,-183,-130.2,110.5
"2013-05-05 15:45:00",13728,-182.7,-130,108.4
"2013-05-05 15:50:00",13729,-182.3,-129.7,104.8
"2013-05-05 15:55:00",13730,-182,-129.5,130.4
"2013-05-05 16:00:00",13731,-181.5,-129.1,178.9
"2013-05-05 16:05:00",13732,-181,-128.8,219.6
"2013-05-05 16:10:00",13733,-180.2,-128.2,359.1
"2013-05-05 16:15:00",13734,-179.4,-127.5,449.1
"2013-05-05 16:20:00",13735,-178.4,-126.7,574.2
"2013-05-05 16:25:00",13736,-177.4,-125.9,488
"2013-05-05 16:30:00",13737,-176.2,-124.9,647.2
"2013-05-05 16:35:00",13738,-174.6,-123.6,678.4
"2013-05-05 16:40:00",13739,-173,-122.3,281.6
"2013-05-05 16:45:00",13740,-171.2,-120.8,177.6
"2013-05-05 16:50:00",13741,-169.3,-119.4,180.6
"2013-05-05 16:55:00",13742,-167.2,-117.6,184.3
"2013-05-05 17:00:00",13743,-164.9,-115.8,188.2
"2013-05-05 17:05:00",13744,-162.7,-113.9,192.9
"2013-05-05 17:10:00",13745,-160.6,-112.1,292.3
"2013-05-05 17:15:00",13746,-158.4,-110.3,624.5
"2013-05-05 17:20:00",13747,-156.2,-108.5,538.3
"2013-05-05 17:25:00",13748,-154,-106.7,449.7
"2013-05-05 17:30:00",13749,-152.1,-105.1,381.4
"2013-05-05 17:35:00",13750,-150.5,-103.6,316.6
"2013-05-05 17:40:00",13751,-148.9,-102.3,287.3
"2013-05-05 17:45:00",13752,-147.6,-101.3,261.4
"2013-05-05 17:50:00",13753,-146.6,-100.4,256.9
"2013-05-05 17:55:00",13754,-145.9,-99.8,260.6
"2013-05-05 18:00:00",13755,-145.8,-99.6,277.1
"2013-05-05 18:05:00",13756,-145.9,-99.7,295
"2013-05-05 18:10:00",13757,-146,-99.9,316.8
"2013-05-05 18:15:00",13758,-146.1,-100.1,371.1
"2013-05-05 18:20:00",13759,-146.1,-100.2,449.1
"2013-05-05 18:25:00",13760,-145.8,-100.1,583.6
"2013-05-05 18:30:00",13761,-145.4,-99.9,744.8
"2013-05-05 18:35:00",13762,-145.1,-99.8,964
"2013-05-05 18:40:00",13763,-144.9,-99.9,1122
"2013-05-05 18:45:00",13764,-144.4,-99.6,618
"2013-05-05 18:50:00",13765,-143.9,-99.2,1059
"2013-05-05 18:55:00",13766,-143.8,-99.3,571.7
"2013-05-05 19:00:00",13767,-143.6,-99.2,338.1
"2013-05-05 19:05:00",13768,-143.3,-99,373.3
"2013-05-05 19:10:00",13769,-143.1,-98.9,486.6
"2013-05-05 19:15:00",13770,-142.8,-98.8,608
