"TOA5","ROS_6","CR1000","33755","CR1000.Std.19","CPU:ROS06.ROS12.29.6.2012.CR1","32706","ROS06Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-04-06 12:50:00",80878,22.39,57.53,1416
"2013-04-06 12:55:00",80879,22.42,56.85,1438
"2013-04-06 13:00:00",80880,22.83,57.66,1128
"2013-04-06 13:05:00",80881,22.55,55.52,1236
"2013-04-06 13:10:00",80882,22.86,56.27,1238
"2013-04-06 13:15:00",80883,22.51,57.96,933
"2013-04-06 13:20:00",80884,22.17,56.57,985
"2013-04-06 13:25:00",80885,22.47,55.34,1131
"2013-04-06 13:30:00",80886,22.44,56.63,833
"2013-04-06 13:35:00",80887,22.71,58.02,1455
"2013-04-06 13:40:00",80888,22.74,53.3,889
"2013-04-06 13:45:00",80889,22.84,54.29,735
"2013-04-06 13:50:00",80890,22.74,54.39,655.6
"2013-04-06 13:55:00",80891,22.84,53.3,719.1
"2013-04-06 14:00:00",80892,22.81,53.51,586.3
"2013-04-06 14:05:00",80893,22.09,54.56,356.1
"2013-04-06 14:10:00",80894,22.06,56.29,317.4
"2013-04-06 14:15:00",80895,21.82,55.58,290.1
"2013-04-06 14:20:00",80896,21.38,59.51,246.7
"2013-04-06 14:25:00",80897,21.01,61.65,258.1
"2013-04-06 14:30:00",80898,20.97,62.91,252.4
"2013-04-06 14:35:00",80899,20.97,62.6,235
"2013-04-06 14:40:00",80900,20.74,61.01,230.6
"2013-04-06 14:45:00",80901,20.57,62.3,250.5
"2013-04-06 14:50:00",80902,20.61,61.22,280.1
"2013-04-06 14:55:00",80903,20.85,60.75,345
"2013-04-06 15:00:00",80904,20.85,58.48,376
"2013-04-06 15:05:00",80905,21.09,56.85,412.6
"2013-04-06 15:10:00",80906,21.26,57.49,342.3
"2013-04-06 15:15:00",80907,21.23,56,331.5
"2013-04-06 15:20:00",80908,21.16,55.22,336.7
"2013-04-06 15:25:00",80909,21.3,53.66,309.3
"2013-04-06 15:30:00",80910,21.33,52.95,295.4
"2013-04-06 15:35:00",80911,21.3,53.29,277
"2013-04-06 15:40:00",80912,21.33,52.3,276
"2013-04-06 15:45:00",80913,21.71,52.37,366.5
"2013-04-06 15:50:00",80914,21.71,53.42,321
"2013-04-06 15:55:00",80915,21.5,55.29,249
"2013-04-06 16:00:00",80916,21.13,57.9,224.8
"2013-04-06 16:05:00",80917,21.03,59.12,232.8
"2013-04-06 16:10:00",80918,21.23,59.63,240.6
"2013-04-06 16:15:00",80919,21.23,56.81,237
"2013-04-06 16:20:00",80920,21.19,58.75,273.9
"2013-04-06 16:25:00",80921,21.5,57.49,351
"2013-04-06 16:30:00",80922,20.99,57.02,201.1
"2013-04-06 16:35:00",80923,21.06,58.04,193.7
"2013-04-06 16:40:00",80924,20.96,59.09,191.7
"2013-04-06 16:45:00",80925,21.09,59.02,234.6
"2013-04-06 16:50:00",80926,21.09,58.78,267.7
"2013-04-06 16:55:00",80927,21.16,57.59,241
"2013-04-06 17:00:00",80928,21.02,56.92,137.6
"2013-04-06 17:05:00",80929,20.89,57.49,109
"2013-04-06 17:10:00",80930,20.92,58.51,95
"2013-04-06 17:15:00",80931,20.88,59.39,91.6
"2013-04-06 17:20:00",80932,20.81,59.01,75.93
"2013-04-06 17:25:00",80933,20.54,60.61,42.32
"2013-04-06 17:30:00",80934,20.38,61.19,27.75
"2013-04-06 17:35:00",80935,20.21,61.81,20.57
"2013-04-06 17:40:00",80936,20.11,62.89,15.71
"2013-04-06 17:45:00",80937,19.84,64.73,9.51
"2013-04-06 17:50:00",80938,19.6,65.44,5.634
"2013-04-06 17:55:00",80939,19.47,66.22,2.924
"2013-04-06 18:00:00",80940,19.23,66.46,1.151
"2013-04-06 18:05:00",80941,19.33,68.4,0.376
"2013-04-06 18:10:00",80942,19.06,70.03,0.115
"2013-04-06 18:15:00",80943,18.58,71.52,0.035
"2013-04-06 18:20:00",80944,18.31,73.29,0.011
"2013-04-06 18:25:00",80945,18.14,73.93,0.004
"2013-04-06 18:30:00",80946,18.01,74.34,0.002
"2013-04-06 18:35:00",80947,18.01,74.62,0.002
"2013-04-06 18:40:00",80948,17.81,74.72,0.001
"2013-04-06 18:45:00",80949,17.03,78.02,0.001
"2013-04-06 18:50:00",80950,16.56,80.5,0.001
"2013-04-06 18:55:00",80951,16.19,81.7,0
"2013-04-06 19:00:00",80952,15.58,83.7,0
"2013-04-06 19:05:00",80953,15.44,85,0
"2013-04-06 19:10:00",80954,15.44,85.8,0
"2013-04-06 19:15:00",80955,15.38,86.6,0
"2013-04-06 19:20:00",80956,15.31,87,0.001
"2013-04-06 19:25:00",80957,15.17,87.2,0.002
"2013-04-06 19:30:00",80958,15.24,87.8,0.002
"2013-04-06 19:35:00",80959,15.18,88.3,0.002
"2013-04-06 19:40:00",80960,15.35,88.6,0.001
"2013-04-06 19:45:00",80961,15.35,88.6,0.002
"2013-04-06 19:50:00",80962,15.25,88.7,0.001
"2013-04-06 19:55:00",80963,15.32,88.8,0
"2013-04-06 20:00:00",80964,15.32,88.9,0
"2013-04-06 20:05:00",80965,15.25,88.9,0.001
"2013-04-06 20:10:00",80966,15.26,88.9,0
"2013-04-06 20:15:00",80967,15.29,89.2,0
"2013-04-06 20:20:00",80968,15.33,89.1,0.001
"2013-04-06 20:25:00",80969,15.26,88.9,0.001
"2013-04-06 20:30:00",80970,15.16,88.7,0.001
"2013-04-06 20:35:00",80971,15.26,88.8,0.001
"2013-04-06 20:40:00",80972,15.09,88.6,0.002
"2013-04-06 20:45:00",80973,15.19,88.9,0.001
"2013-04-06 20:50:00",80974,15.12,88.8,0.002
"2013-04-06 20:55:00",80975,15.12,89.3,0.001
"2013-04-06 21:00:00",80976,15.16,89.3,0.001
"2013-04-06 21:05:00",80977,15.12,89.2,0.002
"2013-04-06 21:10:00",80978,15.06,89.3,0.002
"2013-04-06 21:15:00",80979,15.06,89.5,0.001
"2013-04-06 21:20:00",80980,15.09,89.5,0.001
"2013-04-06 21:25:00",80981,15.09,89.6,0.001
"2013-04-06 21:30:00",80982,15.19,89.5,0.001
"2013-04-06 21:35:00",80983,15.02,89.5,0.002
"2013-04-06 21:40:00",80984,14.89,89.3,0.002
"2013-04-06 21:45:00",80985,14.78,89.6,0.001
"2013-04-06 21:50:00",80986,14.99,90,0.002
"2013-04-06 21:55:00",80987,14.85,89.7,0.001
"2013-04-06 22:00:00",80988,14.78,89.5,0.002
"2013-04-06 22:05:00",80989,14.75,89.4,0.002
"2013-04-06 22:10:00",80990,14.82,89.5,0.002
"2013-04-06 22:15:00",80991,14.85,89.4,0.001
"2013-04-06 22:20:00",80992,14.89,89,0.001
"2013-04-06 22:25:00",80993,14.99,89,0.001
"2013-04-06 22:30:00",80994,14.95,88.8,0.002
"2013-04-06 22:35:00",80995,14.95,88.7,0.001
"2013-04-06 22:40:00",80996,14.95,88.7,0.002
"2013-04-06 22:45:00",80997,14.99,88.6,0.002
"2013-04-06 22:50:00",80998,14.89,88.4,0.002
"2013-04-06 22:55:00",80999,14.78,88.7,0.002
"2013-04-06 23:00:00",81000,14.75,88.9,0.001
"2013-04-06 23:05:00",81001,14.65,88.9,0.001
"2013-04-06 23:10:00",81002,14.58,88.9,0.001
"2013-04-06 23:15:00",81003,14.55,88.9,0
"2013-04-06 23:20:00",81004,14.17,88.8,0
"2013-04-06 23:25:00",81005,14.1,88.9,0
"2013-04-06 23:30:00",81006,13.87,89.3,0
"2013-04-06 23:35:00",81007,13.87,89.2,0
"2013-04-06 23:40:00",81008,13.7,89.6,0
"2013-04-06 23:45:00",81009,13.36,89,0
"2013-04-06 23:50:00",81010,13.02,89.3,0
"2013-04-06 23:55:00",81011,13.02,90,0
"2013-04-07 00:00:00",81012,13.4,90.6,0
"2013-04-07 00:05:00",81013,13.43,90.4,0
"2013-04-07 00:10:00",81014,13.4,90.7,0
"2013-04-07 00:15:00",81015,13.57,91.1,0
"2013-04-07 00:20:00",81016,13.71,91.2,0
"2013-04-07 00:25:00",81017,13.74,91.3,0
"2013-04-07 00:30:00",81018,13.64,91.5,0
"2013-04-07 00:35:00",81019,13.64,91.9,0
"2013-04-07 00:40:00",81020,13.84,92.2,0
"2013-04-07 00:45:00",81021,13.77,91.8,0
"2013-04-07 00:50:00",81022,13.91,92.3,0
"2013-04-07 00:55:00",81023,13.23,91.1,0
"2013-04-07 01:00:00",81024,12.79,91.6,0
"2013-04-07 01:05:00",81025,12.82,92.1,0
"2013-04-07 01:10:00",81026,12.86,92.2,0
"2013-04-07 01:15:00",81027,13.13,92.6,0
"2013-04-07 01:20:00",81028,13.2,92.5,0
"2013-04-07 01:25:00",81029,13.4,92.6,0
"2013-04-07 01:30:00",81030,13.3,92.4,0
"2013-04-07 01:35:00",81031,13.43,92.6,0
"2013-04-07 01:40:00",81032,13.57,93,0
"2013-04-07 01:45:00",81033,13.6,92.8,0
"2013-04-07 01:50:00",81034,13.74,92.8,0
"2013-04-07 01:55:00",81035,13.81,92.9,0
"2013-04-07 02:00:00",81036,13.84,92.9,0
"2013-04-07 02:05:00",81037,13.81,92.8,0
"2013-04-07 02:10:00",81038,13.67,92.7,0
"2013-04-07 02:15:00",81039,13.64,92.9,0
"2013-04-07 02:20:00",81040,13.64,92.9,0
"2013-04-07 02:25:00",81041,13.4,92.7,0
"2013-04-07 02:30:00",81042,13.26,92.7,0
"2013-04-07 02:35:00",81043,13.4,93.3,0
"2013-04-07 02:40:00",81044,13.4,93.1,0
"2013-04-07 02:45:00",81045,13.2,93,0
"2013-04-07 02:50:00",81046,12.96,92.9,0
"2013-04-07 02:55:00",81047,12.72,92.7,0
"2013-04-07 03:00:00",81048,12.75,93.2,0
"2013-04-07 03:05:00",81049,12.99,93.7,0
"2013-04-07 03:10:00",81050,13.09,93.3,0
"2013-04-07 03:15:00",81051,13.09,93.4,0
"2013-04-07 03:20:00",81052,13.03,93.3,0
"2013-04-07 03:25:00",81053,12.52,92.8,0
"2013-04-07 03:30:00",81054,11.8,92.2,0
"2013-04-07 03:35:00",81055,11.26,92.6,0
"2013-04-07 03:40:00",81056,11.26,93.3,0
"2013-04-07 03:45:00",81057,11.53,93.9,0
"2013-04-07 03:50:00",81058,11.29,93.4,0
"2013-04-07 03:55:00",81059,11.13,93.4,0
"2013-04-07 04:00:00",81060,11.33,93.6,-0.001
"2013-04-07 04:05:00",81061,11.43,93.7,0
"2013-04-07 04:10:00",81062,11.13,93.2,0.001
"2013-04-07 04:15:00",81063,11.1,93.6,0.001
"2013-04-07 04:20:00",81064,11.06,93.8,0.001
"2013-04-07 04:25:00",81065,11.27,94.2,0
"2013-04-07 04:30:00",81066,11.3,94.2,0
"2013-04-07 04:35:00",81067,11.3,94.1,0.001
"2013-04-07 04:40:00",81068,11.3,94.4,0
"2013-04-07 04:45:00",81069,11.88,94.8,0
"2013-04-07 04:50:00",81070,11.71,94.4,-0.001
"2013-04-07 04:55:00",81071,11.98,94.6,-0.001
"2013-04-07 05:00:00",81072,11.71,94.4,0.001
"2013-04-07 05:05:00",81073,11.47,94.2,0.001
"2013-04-07 05:10:00",81074,10.93,93.9,0
"2013-04-07 05:15:00",81075,10.93,94.3,0
"2013-04-07 05:20:00",81076,10.99,94.4,0
"2013-04-07 05:25:00",81077,11.13,94.5,0
"2013-04-07 05:30:00",81078,11.16,94.5,0.001
"2013-04-07 05:35:00",81079,10.86,94.4,0.002
"2013-04-07 05:40:00",81080,10.82,94.4,0.006
"2013-04-07 05:45:00",81081,10.93,94.6,0.015
"2013-04-07 05:50:00",81082,11.4,94.9,0.048
"2013-04-07 05:55:00",81083,11.74,95.1,0.163
"2013-04-07 06:00:00",81084,11.91,95,0.548
"2013-04-07 06:05:00",81085,11.78,94.7,1.481
"2013-04-07 06:10:00",81086,11.5,94.5,3.326
"2013-04-07 06:15:00",81087,11.78,94.8,6.252
"2013-04-07 06:20:00",81088,11.81,94.8,10.51
"2013-04-07 06:25:00",81089,11.71,94.7,16.81
"2013-04-07 06:30:00",81090,11.74,94.6,27.58
"2013-04-07 06:35:00",81091,11.61,94.6,35.57
"2013-04-07 06:40:00",81092,11.81,94.7,64.92
"2013-04-07 06:45:00",81093,12.52,95.1,122.7
"2013-04-07 06:50:00",81094,12.83,95.3,168.4
"2013-04-07 06:55:00",81095,12.86,95.1,164
"2013-04-07 07:00:00",81096,12.76,94.8,135.6
"2013-04-07 07:05:00",81097,13.07,95,181.8
"2013-04-07 07:10:00",81098,13.1,94.9,192.9
"2013-04-07 07:15:00",81099,13.27,94.9,216.9
"2013-04-07 07:20:00",81100,13.54,95.1,217.5
"2013-04-07 07:25:00",81101,13.27,94.7,149.7
"2013-04-07 07:30:00",81102,13.44,94.5,158.8
"2013-04-07 07:35:00",81103,13.47,94.6,192.4
"2013-04-07 07:40:00",81104,13.67,94.8,213
"2013-04-07 07:45:00",81105,13.61,94.6,305.2
"2013-04-07 07:50:00",81106,13.88,94.7,454.2
"2013-04-07 07:55:00",81107,13.77,94.2,152.8
"2013-04-07 08:00:00",81108,14.01,94.4,168.3
"2013-04-07 08:05:00",81109,14.69,94.4,187.7
"2013-04-07 08:10:00",81110,14.85,93.6,193.6
"2013-04-07 08:15:00",81111,15.26,92.4,195.7
"2013-04-07 08:20:00",81112,15.97,91.9,196.6
"2013-04-07 08:25:00",81113,16.52,89.1,208.3
"2013-04-07 08:30:00",81114,16.89,84.9,780.4
"2013-04-07 08:35:00",81115,17.2,83.1,864
"2013-04-07 08:40:00",81116,17.09,79.69,954
"2013-04-07 08:45:00",81117,16.92,79.32,984
"2013-04-07 08:50:00",81118,17.23,80.4,1015
"2013-04-07 08:55:00",81119,17.19,78.43,1048
"2013-04-07 09:00:00",81120,17.22,77.41,1066
"2013-04-07 09:05:00",81121,17.8,77.43,1106
"2013-04-07 09:10:00",81122,18,76.51,1140
"2013-04-07 09:15:00",81123,18.06,76,1167
"2013-04-07 09:20:00",81124,18.37,73.69,1124
"2013-04-07 09:25:00",81125,18.4,74.2,1224
"2013-04-07 09:30:00",81126,18.47,73.04,1254
"2013-04-07 09:35:00",81127,19.35,71.31,1288
"2013-04-07 09:40:00",81128,19.76,65.29,1314
"2013-04-07 09:45:00",81129,20.09,65.19,1339
"2013-04-07 09:50:00",81130,19.72,66.27,1356
"2013-04-07 09:55:00",81131,19.51,68.44,1310
"2013-04-07 10:00:00",81132,20.08,67.52,1399
"2013-04-07 10:05:00",81133,20.62,64.09,1436
"2013-04-07 10:10:00",81134,20.56,64.9,1222
"2013-04-07 10:15:00",81135,20.59,61.91,281.7
"2013-04-07 10:20:00",81136,20.62,62.86,308.8
"2013-04-07 10:25:00",81137,20.86,62.97,360.9
"2013-04-07 10:30:00",81138,20.69,65.92,373.7
"2013-04-07 10:35:00",81139,21.06,61.84,461.3
"2013-04-07 10:40:00",81140,21.1,61.1,562.7
"2013-04-07 10:45:00",81141,21.16,61.37,491.9
"2013-04-07 10:50:00",81142,21.13,60.52,1296
"2013-04-07 10:55:00",81143,21.2,63.24,1682
"2013-04-07 11:00:00",81144,21.74,58.41,1664
"2013-04-07 11:05:00",81145,21.57,58.01,1647
"2013-04-07 11:10:00",81146,22.35,56.51,739.2
"2013-04-07 11:15:00",81147,22.29,58.07,1362
"2013-04-07 11:20:00",81148,22.25,58.65,685.7
"2013-04-07 11:25:00",81149,22.56,55.93,273.2
"2013-04-07 11:30:00",81150,23,55.7,422.8
"2013-04-07 11:35:00",81151,22.83,55.7,1635
"2013-04-07 11:40:00",81152,23.13,53.15,1668
"2013-04-07 11:45:00",81153,23.17,56.07,1683
"2013-04-07 11:50:00",81154,22.9,51.89,1690
"2013-04-07 11:55:00",81155,22.96,53.49,1682
"2013-04-07 12:00:00",81156,23.34,51.76,1697
"2013-04-07 12:05:00",81157,23.17,52.88,1707
"2013-04-07 12:10:00",81158,23.17,51.28,1505
"2013-04-07 12:15:00",81159,23.07,50.57,300
"2013-04-07 12:20:00",81160,22.9,51.62,1343
"2013-04-07 12:25:00",81161,23.2,49.89,320.7
"2013-04-07 12:30:00",81162,23.27,50.13,870
"2013-04-07 12:35:00",81163,23.78,46.9,1668
"2013-04-07 12:40:00",81164,23.61,48.57,1661
"2013-04-07 12:45:00",81165,23.78,47.04,1669
"2013-04-07 12:50:00",81166,23.88,46.87,1555
"2013-04-07 12:55:00",81167,24.12,47.89,1661
"2013-04-07 13:00:00",81168,24.19,44.08,753.8
"2013-04-07 13:05:00",81169,24.12,47.38,1517
"2013-04-07 13:10:00",81170,24.15,46.66,1619
"2013-04-07 13:15:00",81171,24.08,45.51,1614
"2013-04-07 13:20:00",81172,24.12,45.2,1626
"2013-04-07 13:25:00",81173,24.25,43.88,1541
"2013-04-07 13:30:00",81174,24.19,44.93,1604
"2013-04-07 13:35:00",81175,24.29,44.66,1404
"2013-04-07 13:40:00",81176,24.32,41.94,777.8
"2013-04-07 13:45:00",81177,24.42,39.97,710.1
"2013-04-07 13:50:00",81178,24.52,40.54,1540
"2013-04-07 13:55:00",81179,24.62,42.92,987
"2013-04-07 14:00:00",81180,24.41,40.37,452.3
"2013-04-07 14:05:00",81181,24.51,41.66,502.4
"2013-04-07 14:10:00",81182,24.54,39.72,509.9
"2013-04-07 14:15:00",81183,24.64,37.31,492.2
"2013-04-07 14:20:00",81184,24.81,37.55,467.7
"2013-04-07 14:25:00",81185,25.35,36.56,451.7
"2013-04-07 14:30:00",81186,24.94,36.29,442.7
"2013-04-07 14:35:00",81187,24.97,38.63,437.3
"2013-04-07 14:40:00",81188,25.38,39.99,422.1
"2013-04-07 14:45:00",81189,25.18,41.24,412.3
"2013-04-07 14:50:00",81190,24.8,42.16,406.6
"2013-04-07 14:55:00",81191,25,41.99,387.5
"2013-04-07 15:00:00",81192,24.42,40.7,195.2
"2013-04-07 15:05:00",81193,23.74,42.29,132.6
"2013-04-07 15:10:00",81194,23.54,44.02,124.5
"2013-04-07 15:15:00",81195,23.33,44.6,124.2
"2013-04-07 15:20:00",81196,23.16,41.85,122.9
"2013-04-07 15:25:00",81197,22.89,46.09,120.9
"2013-04-07 15:30:00",81198,22.75,50.33,122.5
"2013-04-07 15:35:00",81199,22.22,56.34,125.6
"2013-04-07 15:40:00",81200,22.08,58.72,123.5
"2013-04-07 15:45:00",81201,21.98,61.17,132.7
"2013-04-07 15:50:00",81202,22.08,58.96,150
"2013-04-07 15:55:00",81203,22.32,58.59,177
"2013-04-07 16:00:00",81204,22.56,54.32,209.7
"2013-04-07 16:05:00",81205,22.74,54.52,182.3
"2013-04-07 16:10:00",81206,22.64,55.44,130.6
"2013-04-07 16:15:00",81207,22.13,55.47,111.5
"2013-04-07 16:20:00",81208,21.79,57.99,132.7
"2013-04-07 16:25:00",81209,22.1,58.67,287.4
"2013-04-07 16:30:00",81210,22.67,54.97,354
"2013-04-07 16:35:00",81211,22.61,55.14,189.8
"2013-04-07 16:40:00",81212,22.47,54.12,157.7
"2013-04-07 16:45:00",81213,22.4,53.61,180.2
"2013-04-07 16:50:00",81214,22.34,55.27,250.1
"2013-04-07 16:55:00",81215,22.13,55.41,182.8
"2013-04-07 17:00:00",81216,22.16,57.89,119.5
"2013-04-07 17:05:00",81217,21.96,58.97,129.2
"2013-04-07 17:10:00",81218,21.99,59.28,149.8
"2013-04-07 17:15:00",81219,21.89,60.97,135.8
"2013-04-07 17:20:00",81220,21.69,61.96,118.1
"2013-04-07 17:25:00",81221,21.38,63.32,97.5
"2013-04-07 17:30:00",81222,21.42,63.55,74.47
"2013-04-07 17:35:00",81223,21.11,64.61,38.99
"2013-04-07 17:40:00",81224,20.63,57.51,13.35
"2013-04-07 17:45:00",81225,20.09,56.63,5.746
"2013-04-07 17:50:00",81226,19.34,59.51,1.508
"2013-04-07 17:55:00",81227,18.29,65.15,0.308
"2013-04-07 18:00:00",81228,17.68,69.13,0.114
"2013-04-07 18:05:00",81229,17.52,68.79,0.056
"2013-04-07 18:10:00",81230,18.03,67.07,0.02
"2013-04-07 18:15:00",81231,18.34,64.93,0.005
"2013-04-07 18:20:00",81232,18.34,66.87,0.002
"2013-04-07 18:25:00",81233,18.28,64.69,0.001
"2013-04-07 18:30:00",81234,18.14,68.23,0.001
"2013-04-07 18:35:00",81235,17.84,71.52,0.002
"2013-04-07 18:40:00",81236,17.46,72.81,0.001
"2013-04-07 18:45:00",81237,17.6,75.47,0.001
"2013-04-07 18:50:00",81238,17.3,77.48,0
"2013-04-07 18:55:00",81239,16.79,77.51,0
"2013-04-07 19:00:00",81240,16.8,75.85,0
"2013-04-07 19:05:00",81241,16.9,76.09,0
"2013-04-07 19:10:00",81242,16.84,77.59,0.001
"2013-04-07 19:15:00",81243,16.6,78.82,0.001
"2013-04-07 19:20:00",81244,16.46,79.22,0
"2013-04-07 19:25:00",81245,16.46,79.22,0.001
"2013-04-07 19:30:00",81246,16.46,78.99,0.001
"2013-04-07 19:35:00",81247,16.46,80,0.001
"2013-04-07 19:40:00",81248,16.33,81.2,0.001
"2013-04-07 19:45:00",81249,16.09,82.2,0
"2013-04-07 19:50:00",81250,16.06,82.9,0.001
"2013-04-07 19:55:00",81251,16.1,83.3,0
"2013-04-07 20:00:00",81252,16.03,83.6,0
"2013-04-07 20:05:00",81253,15.76,84.7,0
"2013-04-07 20:10:00",81254,15.66,85.8,0
"2013-04-07 20:15:00",81255,15.66,86.4,0
"2013-04-07 20:20:00",81256,15.66,86.9,0
"2013-04-07 20:25:00",81257,15.66,87.1,0
"2013-04-07 20:30:00",81258,15.46,86.5,0
"2013-04-07 20:35:00",81259,15.09,86.8,0.001
"2013-04-07 20:40:00",81260,14.92,87.5,0
"2013-04-07 20:45:00",81261,14.99,88,0
"2013-04-07 20:50:00",81262,15.05,88.5,0
"2013-04-07 20:55:00",81263,15.05,88.4,0.001
"2013-04-07 21:00:00",81264,14.75,89.1,0.001
"2013-04-07 21:05:00",81265,14.68,89.5,0
"2013-04-07 21:10:00",81266,14.55,89.9,0.001
"2013-04-07 21:15:00",81267,14.68,90.1,0.001
"2013-04-07 21:20:00",81268,14.75,90.4,0.001
"2013-04-07 21:25:00",81269,14.58,90.3,0.001
"2013-04-07 21:30:00",81270,14.51,90.8,0.001
"2013-04-07 21:35:00",81271,14.65,90.9,0.001
"2013-04-07 21:40:00",81272,14.61,91,0.001
"2013-04-07 21:45:00",81273,14.78,91.3,0
"2013-04-07 21:50:00",81274,14.89,91.4,0.001
"2013-04-07 21:55:00",81275,14.92,91.4,0.001
"2013-04-07 22:00:00",81276,14.78,91.3,0.001
"2013-04-07 22:05:00",81277,14.82,91.5,0.001
"2013-04-07 22:10:00",81278,14.82,91.3,0.001
"2013-04-07 22:15:00",81279,14.72,91.3,0.001
"2013-04-07 22:20:00",81280,14.78,91.7,0.001
"2013-04-07 22:25:00",81281,14.72,91.5,0
"2013-04-07 22:30:00",81282,14.44,91.7,0.001
"2013-04-07 22:35:00",81283,14.41,92.2,0.001
"2013-04-07 22:40:00",81284,14.61,92.6,0
"2013-04-07 22:45:00",81285,14.72,92.6,0
"2013-04-07 22:50:00",81286,14.65,92.6,0.001
"2013-04-07 22:55:00",81287,14.51,92.6,0
"2013-04-07 23:00:00",81288,14.65,92.9,0
"2013-04-07 23:05:00",81289,14.82,93,0
"2013-04-07 23:10:00",81290,14.92,93,0
"2013-04-07 23:15:00",81291,14.89,92.9,0
"2013-04-07 23:20:00",81292,14.92,92.9,0.001
"2013-04-07 23:25:00",81293,14.95,92.9,0
"2013-04-07 23:30:00",81294,15.02,93,0
"2013-04-07 23:35:00",81295,14.78,92.7,0.001
"2013-04-07 23:40:00",81296,14.82,93.1,0.001
"2013-04-07 23:45:00",81297,14.78,93,0
"2013-04-07 23:50:00",81298,14.68,92.9,0
"2013-04-07 23:55:00",81299,14.41,92.8,0
"2013-04-08 00:00:00",81300,14.1,92.8,0.001
"2013-04-08 00:05:00",81301,13.97,92.9,0.001
"2013-04-08 00:10:00",81302,14.04,93.3,0
"2013-04-08 00:15:00",81303,14.07,93.1,0.001
"2013-04-08 00:20:00",81304,13.8,92.8,0
"2013-04-08 00:25:00",81305,13.73,93.2,0
"2013-04-08 00:30:00",81306,13.76,93.2,0
"2013-04-08 00:35:00",81307,13.93,93.4,0
"2013-04-08 00:40:00",81308,13.87,93.5,0
"2013-04-08 00:45:00",81309,13.9,93.4,0
"2013-04-08 00:50:00",81310,13.56,93,0
"2013-04-08 00:55:00",81311,13.15,93,0
"2013-04-08 01:00:00",81312,13.05,93.1,0
"2013-04-08 01:05:00",81313,12.68,92.9,0
"2013-04-08 01:10:00",81314,12.58,93.2,0
"2013-04-08 01:15:00",81315,12.75,93.6,0
"2013-04-08 01:20:00",81316,13.03,93.7,0
"2013-04-08 01:25:00",81317,12.72,93.1,0
"2013-04-08 01:30:00",81318,12.28,93.1,0
"2013-04-08 01:35:00",81319,12.48,93.6,0
"2013-04-08 01:40:00",81320,12.48,93.4,0
"2013-04-08 01:45:00",81321,12.48,93.5,0
"2013-04-08 01:50:00",81322,12.89,93.9,0
"2013-04-08 01:55:00",81323,12.82,93.5,0
"2013-04-08 02:00:00",81324,12.45,93.2,0
"2013-04-08 02:05:00",81325,12.28,93.2,0
"2013-04-08 02:10:00",81326,12.08,93.3,0
"2013-04-08 02:15:00",81327,11.84,93.3,0.001
"2013-04-08 02:20:00",81328,11.8,93.4,0
"2013-04-08 02:25:00",81329,11.77,93.4,0
"2013-04-08 02:30:00",81330,11.57,93.4,0
"2013-04-08 02:35:00",81331,11.54,93.6,0
"2013-04-08 02:40:00",81332,11.3,93.4,0
"2013-04-08 02:45:00",81333,11.3,93.5,0.001
"2013-04-08 02:50:00",81334,11.37,93.7,0
"2013-04-08 02:55:00",81335,11.37,93.6,0
"2013-04-08 03:00:00",81336,11.33,93.8,0
"2013-04-08 03:05:00",81337,11.57,93.9,0
"2013-04-08 03:10:00",81338,11.5,93.6,0
"2013-04-08 03:15:00",81339,11.5,93.8,0
"2013-04-08 03:20:00",81340,11.5,93.6,0
"2013-04-08 03:25:00",81341,11.16,93.5,0
"2013-04-08 03:30:00",81342,10.96,93.5,0.001
"2013-04-08 03:35:00",81343,11.13,93.8,0
"2013-04-08 03:40:00",81344,11.37,94,-0.001
"2013-04-08 03:45:00",81345,11.3,93.8,0
"2013-04-08 03:50:00",81346,11.33,93.9,-0.001
"2013-04-08 03:55:00",81347,10.99,93.5,0.001
"2013-04-08 04:00:00",81348,10.93,93.8,0
"2013-04-08 04:05:00",81349,10.96,93.7,0
"2013-04-08 04:10:00",81350,11.47,94.4,0
"2013-04-08 04:15:00",81351,11.54,94.4,0.001
"2013-04-08 04:20:00",81352,11.33,94,0.001
"2013-04-08 04:25:00",81353,11.3,94,0
"2013-04-08 04:30:00",81354,11.5,94.1,0
"2013-04-08 04:35:00",81355,11.44,94.1,0
"2013-04-08 04:40:00",81356,10.89,93.8,-0.001
"2013-04-08 04:45:00",81357,11.16,94.2,0
"2013-04-08 04:50:00",81358,11.23,94.2,0
"2013-04-08 04:55:00",81359,11.33,94.2,0
"2013-04-08 05:00:00",81360,11.13,93.9,0.001
"2013-04-08 05:05:00",81361,11.33,94.3,0
"2013-04-08 05:10:00",81362,11.5,94.5,0
"2013-04-08 05:15:00",81363,11.57,94.4,0
"2013-04-08 05:20:00",81364,10.55,93.5,0.001
"2013-04-08 05:25:00",81365,10.11,93.9,0.001
"2013-04-08 05:30:00",81366,9.94,94.1,0.001
"2013-04-08 05:35:00",81367,10.21,94.8,0.002
"2013-04-08 05:40:00",81368,10.96,95.1,0.005
"2013-04-08 05:45:00",81369,11.23,95.1,0.014
"2013-04-08 05:50:00",81370,11.47,94.9,0.046
"2013-04-08 05:55:00",81371,11.54,94.8,0.163
"2013-04-08 06:00:00",81372,11.57,94.7,0.552
