"TOA5","ROS_2","CR1000","33753","CR1000.Std.19","CPU:ROS02.ROS07.29.6.2012.CR1","45400","ROS02Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-06-07 16:20:00",98775,19.5,50.95,80.6
"2013-06-07 16:25:00",98776,19.16,52.19,51.78
"2013-06-07 16:30:00",98777,18.7,53.76,28.98
"2013-06-07 16:35:00",98778,18.53,54.67,21.82
"2013-06-07 16:40:00",98779,18.46,55.01,15.34
"2013-06-07 16:45:00",98780,18.19,56.18,10.99
"2013-06-07 16:50:00",98781,18.16,57.35,7.209
"2013-06-07 16:55:00",98782,18.26,55.98,4.997
"2013-06-07 17:00:00",98783,18.4,55.95,3.151
"2013-06-07 17:05:00",98784,18.57,55.02,1.673
"2013-06-07 17:10:00",98785,18.48,50.09,0.764
"2013-06-07 17:15:00",98786,19.05,47.04,0.288
"2013-06-07 17:20:00",98787,18.65,50.83,0.101
"2013-06-07 17:25:00",98788,18.21,52.61,0.036
"2013-06-07 17:30:00",98789,17.84,53.14,0.013
"2013-06-07 17:35:00",98790,17.54,55.29,0.005
"2013-06-07 17:40:00",98791,17.14,54.72,0.002
"2013-06-07 17:45:00",98792,16.8,57.61,0.001
"2013-06-07 17:50:00",98793,16.07,58.62,0.001
"2013-06-07 17:55:00",98794,15.9,60.77,0.001
"2013-06-07 18:00:00",98795,15.61,61.01,0
"2013-06-07 18:05:00",98796,15.47,61.99,0.001
"2013-06-07 18:10:00",98797,15.41,62.42,0.001
"2013-06-07 18:15:00",98798,15.51,60.88,0.001
"2013-06-07 18:20:00",98799,16.12,57.09,0.001
"2013-06-07 18:25:00",98800,16.45,55.31,0.001
"2013-06-07 18:30:00",98801,16.56,55.05,0.001
"2013-06-07 18:35:00",98802,16.26,55.72,0.001
"2013-06-07 18:40:00",98803,16.09,56.69,0.001
"2013-06-07 18:45:00",98804,15.99,57.5,0.001
"2013-06-07 18:50:00",98805,16.02,57.47,0.001
"2013-06-07 18:55:00",98806,15.99,57.53,0.001
"2013-06-07 19:00:00",98807,15.52,58.74,0.001
"2013-06-07 19:05:00",98808,15.15,60.05,0
"2013-06-07 19:10:00",98809,14.98,63.24,0.001
"2013-06-07 19:15:00",98810,14.55,64.45,0.001
"2013-06-07 19:20:00",98811,14.22,65.87,0.001
"2013-06-07 19:25:00",98812,13.85,66.94,0.001
"2013-06-07 19:30:00",98813,13.78,67.28,0.001
"2013-06-07 19:35:00",98814,13.68,67.85,0.001
"2013-06-07 19:40:00",98815,13.82,68.59,0
"2013-06-07 19:45:00",98816,13.65,68.32,0.001
"2013-06-07 19:50:00",98817,13.45,69.03,0.001
"2013-06-07 19:55:00",98818,13.05,73.12,0
"2013-06-07 20:00:00",98819,12.58,76.95,0
"2013-06-07 20:05:00",98820,12.44,78.83,0.001
"2013-06-07 20:10:00",98821,12.48,80.2,0.001
"2013-06-07 20:15:00",98822,12.88,76.75,0.001
"2013-06-07 20:20:00",98823,13.05,75.41,0.001
"2013-06-07 20:25:00",98824,13.15,73.93,0.001
"2013-06-07 20:30:00",98825,13.52,71.65,0.002
"2013-06-07 20:35:00",98826,13.75,70.27,0.002
"2013-06-07 20:40:00",98827,13.68,70.57,0.001
"2013-06-07 20:45:00",98828,13.65,71.04,0.001
"2013-06-07 20:50:00",98829,13.55,72.46,0.001
"2013-06-07 20:55:00",98830,13.49,71.62,0.001
"2013-06-07 21:00:00",98831,13.12,73.47,0.001
"2013-06-07 21:05:00",98832,12.58,74.41,0.001
"2013-06-07 21:10:00",98833,12.38,75.99,0.001
"2013-06-07 21:15:00",98834,12.55,78.81,0.001
"2013-06-07 21:20:00",98835,13.02,76.7,0.001
"2013-06-07 21:25:00",98836,12.89,75.25,0.001
"2013-06-07 21:30:00",98837,12.49,75.76,0.001
"2013-06-07 21:35:00",98838,12.46,77.88,0
"2013-06-07 21:40:00",98839,12.39,79.02,0.001
"2013-06-07 21:45:00",98840,12.32,82.8,0.001
"2013-06-07 21:50:00",98841,12.29,93.6,0.001
"2013-06-07 21:55:00",98842,12.09,114,0.001
"2013-06-07 22:00:00",98843,12.09,122.2,0.001
"2013-06-07 22:05:00",98844,12.06,125.9,0.001
"2013-06-07 22:10:00",98845,11.86,128.7,0.001
"2013-06-07 22:15:00",98846,11.96,131.3,0.001
"2013-06-07 22:20:00",98847,11.42,100,0.001
"2013-06-07 22:25:00",98848,11.35,91.1,0
"2013-06-07 22:30:00",98849,11.35,90.5,0.001
"2013-06-07 22:35:00",98850,11.32,88.7,0.001
"2013-06-07 22:40:00",98851,11.19,87.5,0.001
"2013-06-07 22:45:00",98852,10.89,88.3,0
"2013-06-07 22:50:00",98853,10.75,92.3,0
"2013-06-07 22:55:00",98854,9.98,86.3,0.001
"2013-06-07 23:00:00",98855,9.28,89.1,0.001
"2013-06-07 23:05:00",98856,9.01,96.1,0.001
"2013-06-07 23:10:00",98857,8.74,130.2,0
"2013-06-07 23:15:00",98858,8.51,141.4,0.001
"2013-06-07 23:20:00",98859,8.54,147.3,0.001
"2013-06-07 23:25:00",98860,8.71,152,0
"2013-06-07 23:30:00",98861,8.87,155.3,0.001
"2013-06-07 23:35:00",98862,8.84,156.8,0.001
"2013-06-07 23:40:00",98863,8.91,157.3,0.001
"2013-06-07 23:45:00",98864,9.04,158.4,0.001
"2013-06-07 23:50:00",98865,9.28,160.5,0.001
"2013-06-07 23:55:00",98866,9.08,159.8,0.001
"2013-06-08 00:00:00",98867,8.98,159.3,0
"2013-06-08 00:05:00",98868,8.68,159.7,0
"2013-06-08 00:10:00",98869,8.21,160.2,0.001
"2013-06-08 00:15:00",98870,7.839,160.6,0.001
"2013-06-08 00:20:00",98871,7.974,162.4,0.001
"2013-06-08 00:25:00",98872,8.34,162.7,0
"2013-06-08 00:30:00",98873,8.61,162.9,0
"2013-06-08 00:35:00",98874,8.48,162.9,0.001
"2013-06-08 00:40:00",98875,8.14,162.8,0.001
"2013-06-08 00:45:00",98876,8.25,162.8,0.001
"2013-06-08 00:50:00",98877,8.32,162.9,0.001
"2013-06-08 00:55:00",98878,8.35,163,0.001
"2013-06-08 01:00:00",98879,8.31,163,0
"2013-06-08 01:05:00",98880,8.25,163,0.001
"2013-06-08 01:10:00",98881,8.28,163.1,0
"2013-06-08 01:15:00",98882,8.28,163,0.001
"2013-06-08 01:20:00",98883,8.41,163,0
"2013-06-08 01:25:00",98884,8.55,163,0
"2013-06-08 01:30:00",98885,8.65,163,0.001
"2013-06-08 01:35:00",98886,8.78,163,0
"2013-06-08 01:40:00",98887,9.29,163,0.001
"2013-06-08 01:45:00",98888,9.49,162.9,0
"2013-06-08 01:50:00",98889,9.39,163.1,0.001
"2013-06-08 01:55:00",98890,9.32,163,0.001
"2013-06-08 02:00:00",98891,9.02,163,0
"2013-06-08 02:05:00",98892,8.95,163,0
"2013-06-08 02:10:00",98893,9.12,163.1,0
"2013-06-08 02:15:00",98894,9.15,163,0
"2013-06-08 02:20:00",98895,9.36,162.9,0
"2013-06-08 02:25:00",98896,9.42,162.9,0
"2013-06-08 02:30:00",98897,9.49,163,0
"2013-06-08 02:35:00",98898,9.66,163,0
"2013-06-08 02:40:00",98899,9.66,163,0
"2013-06-08 02:45:00",98900,9.76,163.1,0.001
"2013-06-08 02:50:00",98901,9.76,162.9,0.001
"2013-06-08 02:55:00",98902,10.09,163.1,0.001
"2013-06-08 03:00:00",98903,10.13,163,0
"2013-06-08 03:05:00",98904,10.09,162.9,0
"2013-06-08 03:10:00",98905,10.13,162.9,0
"2013-06-08 03:15:00",98906,10.19,162.9,0
"2013-06-08 03:20:00",98907,10.29,162.8,0
"2013-06-08 03:25:00",98908,10.26,162.4,0
"2013-06-08 03:30:00",98909,10.33,161.9,0
"2013-06-08 03:35:00",98910,10.29,161.7,0
"2013-06-08 03:40:00",98911,10.42,161.5,0
"2013-06-08 03:45:00",98912,10.36,161.5,0
"2013-06-08 03:50:00",98913,10.49,161.2,0
"2013-06-08 03:55:00",98914,10.56,161.5,0
"2013-06-08 04:00:00",98915,10.52,160.9,0
"2013-06-08 04:05:00",98916,10.59,160.3,0
"2013-06-08 04:10:00",98917,10.69,160.1,0.001
"2013-06-08 04:15:00",98918,10.76,160,0
"2013-06-08 04:20:00",98919,10.79,159.6,0
"2013-06-08 04:25:00",98920,10.86,159.4,0
"2013-06-08 04:30:00",98921,10.96,159.2,0
"2013-06-08 04:35:00",98922,10.96,158.8,0.001
"2013-06-08 04:40:00",98923,11.02,158.8,0.001
"2013-06-08 04:45:00",98924,11.13,158.4,0.001
"2013-06-08 04:50:00",98925,11.09,158.3,0.001
"2013-06-08 04:55:00",98926,11.19,158.1,0.001
"2013-06-08 05:00:00",98927,11.23,157.7,0.001
"2013-06-08 05:05:00",98928,11.29,157.3,0.001
"2013-06-08 05:10:00",98929,11.29,157.1,0
"2013-06-08 05:15:00",98930,11.29,157.4,0.001
"2013-06-08 05:20:00",98931,11.33,157.2,0.001
"2013-06-08 05:25:00",98932,11.33,157.4,0.001
"2013-06-08 05:30:00",98933,11.26,157.2,0.001
"2013-06-08 05:35:00",98934,11.36,156.5,0
"2013-06-08 05:40:00",98935,11.39,156.1,0.001
"2013-06-08 05:45:00",98936,11.46,155.8,0
"2013-06-08 05:50:00",98937,11.49,155.9,0
"2013-06-08 05:55:00",98938,11.46,156.3,0
"2013-06-08 06:00:00",98939,11.52,156.8,0
"2013-06-08 06:05:00",98940,11.56,156.8,0.001
"2013-06-08 06:10:00",98941,11.52,156.8,0.001
"2013-06-08 06:15:00",98942,11.49,157.2,0.001
"2013-06-08 06:20:00",98943,11.59,157.4,0.002
"2013-06-08 06:25:00",98944,11.55,157.3,0.006
"2013-06-08 06:30:00",98945,11.65,157.1,0.014
"2013-06-08 06:35:00",98946,11.69,157.3,0.041
"2013-06-08 06:40:00",98947,11.65,157.1,0.117
"2013-06-08 06:45:00",98948,11.59,157.2,0.328
"2013-06-08 06:50:00",98949,11.69,156.8,0.763
"2013-06-08 06:55:00",98950,11.69,156.8,1.451
"2013-06-08 07:00:00",98951,11.82,156.4,2.809
"2013-06-08 07:05:00",98952,11.86,156.1,3.885
"2013-06-08 07:10:00",98953,11.96,155.9,5.601
"2013-06-08 07:15:00",98954,11.86,156.1,8.66
"2013-06-08 07:20:00",98955,12.02,156.8,11.09
"2013-06-08 07:25:00",98956,11.96,156.7,13.15
"2013-06-08 07:30:00",98957,12.02,157.2,16.43
"2013-06-08 07:35:00",98958,12.06,157.5,17.1
"2013-06-08 07:40:00",98959,12.16,158.5,20.59
"2013-06-08 07:45:00",98960,12.26,158.9,24.57
"2013-06-08 07:50:00",98961,12.23,159,32.59
"2013-06-08 07:55:00",98962,12.26,158.9,41.67
"2013-06-08 08:00:00",98963,12.36,159,44.5
"2013-06-08 08:05:00",98964,12.49,158.9,55.92
"2013-06-08 08:10:00",98965,12.49,158.8,74.07
"2013-06-08 08:15:00",98966,12.63,158.6,77.29
"2013-06-08 08:20:00",98967,12.79,157.4,85.8
"2013-06-08 08:25:00",98968,12.89,157.2,85.1
"2013-06-08 08:30:00",98969,12.93,157.5,82.9
"2013-06-08 08:35:00",98970,13.23,154.2,88.6
"2013-06-08 08:40:00",98971,13.16,151.3,94.4
"2013-06-08 08:45:00",98972,13.33,148.6,101
"2013-06-08 08:50:00",98973,13.56,145.7,131
"2013-06-08 08:55:00",98974,13.76,146.5,157.9
"2013-06-08 09:00:00",98975,13.86,142.5,129.5
"2013-06-08 09:05:00",98976,14.02,139.3,144.1
"2013-06-08 09:10:00",98977,14.16,136.4,165.1
"2013-06-08 09:15:00",98978,14.39,136.1,167.3
"2013-06-08 09:20:00",98979,14.56,131.4,196.8
"2013-06-08 09:25:00",98980,14.86,131.3,201.8
"2013-06-08 09:30:00",98981,14.93,124.6,211.7
"2013-06-08 09:35:00",98982,15.06,120.4,229.5
"2013-06-08 09:40:00",98983,15.3,116.8,268.3
"2013-06-08 09:45:00",98984,15.4,111.1,296.2
"2013-06-08 09:50:00",98985,15.36,63.66,302.1
"2013-06-08 09:55:00",98986,15.56,63.99,338.3
"2013-06-08 10:00:00",98987,15.8,63.96,495.2
"2013-06-08 10:05:00",98988,16,61.94,467.7
"2013-06-08 10:10:00",98989,16.2,61.81,452.4
"2013-06-08 10:15:00",98990,16.06,60.7,349.6
"2013-06-08 10:20:00",98991,16.06,58.04,389.9
"2013-06-08 10:25:00",98992,16.09,59.28,381.7
"2013-06-08 10:30:00",98993,15.92,57.5,303
"2013-06-08 10:35:00",98994,16.26,56.03,517.1
"2013-06-08 10:40:00",98995,16.46,55.76,376
"2013-06-08 10:45:00",98996,16.43,57.03,368.6
"2013-06-08 10:50:00",98997,16.46,56.73,412
"2013-06-08 10:55:00",98998,16.83,56.26,609.8
"2013-06-08 11:00:00",98999,16.66,56.19,469.4
"2013-06-08 11:05:00",99000,16.69,56.79,709.3
"2013-06-08 11:10:00",99001,16.66,54.98,464
"2013-06-08 11:15:00",99002,16.69,56.35,461.1
"2013-06-08 11:20:00",99003,16.62,56.08,510.6
"2013-06-08 11:25:00",99004,16.96,56.08,514.9
"2013-06-08 11:30:00",99005,17.26,55.11,587.2
"2013-06-08 11:35:00",99006,17.33,53.03,1050
"2013-06-08 11:40:00",99007,17.69,54,770.4
"2013-06-08 11:45:00",99008,17.32,53.8,381.7
"2013-06-08 11:50:00",99009,17.39,53.9,511.8
"2013-06-08 11:55:00",99010,17.29,53.7,432.9
"2013-06-08 12:00:00",99011,17.49,56.31,392.2
"2013-06-08 12:05:00",99012,17.32,54.7,298.7
"2013-06-08 12:10:00",99013,17.42,55.81,273.2
"2013-06-08 12:15:00",99014,17.15,56.27,262.5
"2013-06-08 12:20:00",99015,16.98,57.31,232
"2013-06-08 12:25:00",99016,17.08,57.24,219
"2013-06-08 12:30:00",99017,16.97,56.3,189.3
"2013-06-08 12:35:00",99018,16.91,57.95,202.7
"2013-06-08 12:40:00",99019,17.07,58.15,269.3
"2013-06-08 12:45:00",99020,17.27,57.17,292
"2013-06-08 12:50:00",99021,17.27,57.64,295.8
"2013-06-08 12:55:00",99022,17.07,55.29,272.5
"2013-06-08 13:00:00",99023,17.31,56.7,264.6
"2013-06-08 13:05:00",99024,17.38,56.47,257
"2013-06-08 13:10:00",99025,17.31,55.33,243.8
"2013-06-08 13:15:00",99026,17.27,57.11,236.2
"2013-06-08 13:20:00",99027,17.18,57.54,235.3
"2013-06-08 13:25:00",99028,17.17,57.07,232.9
"2013-06-08 13:30:00",99029,17.37,56.13,232.6
"2013-06-08 13:35:00",99030,17.44,56.57,196
"2013-06-08 13:40:00",99031,17.24,56.77,176.3
"2013-06-08 13:45:00",99032,17.44,57.61,216.6
"2013-06-08 13:50:00",99033,17.48,58.48,270.5
"2013-06-08 13:55:00",99034,17.41,55.93,260.7
"2013-06-08 14:00:00",99035,17.47,54.89,238.9
"2013-06-08 14:05:00",99036,17.54,54.35,284.4
"2013-06-08 14:10:00",99037,17.78,58.61,276.5
"2013-06-08 14:15:00",99038,17.91,54.66,276.7
"2013-06-08 14:20:00",99039,18.11,54.25,262.9
"2013-06-08 14:25:00",99040,17.68,55.19,194.5
"2013-06-08 14:30:00",99041,17.54,56.74,153.8
"2013-06-08 14:35:00",99042,17.21,60.02,130
"2013-06-08 14:40:00",99043,17.24,58.45,134.8
"2013-06-08 14:45:00",99044,17.24,59.79,123.9
"2013-06-08 14:50:00",99045,17.34,60.29,100.5
"2013-06-08 14:55:00",99046,17.24,59.15,86.7
"2013-06-08 15:00:00",99047,16.97,59.62,103.6
"2013-06-08 15:05:00",99048,16.97,60.56,105.3
"2013-06-08 15:10:00",99049,16.97,60.59,96
"2013-06-08 15:15:00",99050,17,61.84,114
"2013-06-08 15:20:00",99051,17,63.35,114.2
"2013-06-08 15:25:00",99052,16.97,63.11,124.9
"2013-06-08 15:30:00",99053,17.04,62.61,138
"2013-06-08 15:35:00",99054,17.11,63.45,99.7
"2013-06-08 15:40:00",99055,17.04,62.51,89.1
"2013-06-08 15:45:00",99056,17,64.42,71.42
"2013-06-08 15:50:00",99057,16.8,64.72,51.76
"2013-06-08 15:55:00",99058,16.71,65.93,35.42
"2013-06-08 16:00:00",99059,16.34,66.81,26.77
"2013-06-08 16:05:00",99060,16.07,68.32,23.83
"2013-06-08 16:10:00",99061,16,70.8,22.03
"2013-06-08 16:15:00",99062,15.94,72.41,20.49
"2013-06-08 16:20:00",99063,15.94,73.16,19.51
"2013-06-08 16:25:00",99064,15.84,74.33,19.98
"2013-06-08 16:30:00",99065,15.88,76.25,17.64
"2013-06-08 16:35:00",99066,15.74,76.89,13.83
"2013-06-08 16:40:00",99067,15.51,77.16,10.08
"2013-06-08 16:45:00",99068,15.55,77.76,8.06
"2013-06-08 16:50:00",99069,15.44,77.56,6.057
"2013-06-08 16:55:00",99070,15.18,78.54,3.817
"2013-06-08 17:00:00",99071,15.01,78.94,2.206
"2013-06-08 17:05:00",99072,14.91,80.7,1.272
"2013-06-08 17:10:00",99073,14.91,82.4,0.637
"2013-06-08 17:15:00",99074,14.71,86.7,0.26
"2013-06-08 17:20:00",99075,14.78,83,0.081
"2013-06-08 17:25:00",99076,14.68,80.3,0.022
"2013-06-08 17:30:00",99077,14.58,81.2,0.007
"2013-06-08 17:35:00",99078,14.55,81.3,0.002
"2013-06-08 17:40:00",99079,14.38,82.7,0.002
"2013-06-08 17:45:00",99080,14.31,84.1,0.001
"2013-06-08 17:50:00",99081,14.38,84.4,0.002
"2013-06-08 17:55:00",99082,14.35,83.7,0.001
"2013-06-08 18:00:00",99083,14.38,83.3,0.001
"2013-06-08 18:05:00",99084,14.38,84.2,0.001
"2013-06-08 18:10:00",99085,14.28,84.6,0
"2013-06-08 18:15:00",99086,14.08,85.4,0.001
"2013-06-08 18:20:00",99087,14.05,89.9,0.001
"2013-06-08 18:25:00",99088,14.05,91.5,0
"2013-06-08 18:30:00",99089,13.98,95.8,0.001
"2013-06-08 18:35:00",99090,13.85,100,0
"2013-06-08 18:40:00",99091,13.78,108.6,0.001
"2013-06-08 18:45:00",99092,13.68,112.5,0.001
"2013-06-08 18:50:00",99093,13.72,111.8,0.001
"2013-06-08 18:55:00",99094,13.72,111.5,0.001
"2013-06-08 19:00:00",99095,13.68,113.1,0.001
"2013-06-08 19:05:00",99096,13.58,113.4,0
"2013-06-08 19:10:00",99097,13.65,111.2,0.001
"2013-06-08 19:15:00",99098,13.58,117.2,0.001
"2013-06-08 19:20:00",99099,13.45,116.1,0
"2013-06-08 19:25:00",99100,13.45,115.6,0
"2013-06-08 19:30:00",99101,13.45,117,0
"2013-06-08 19:35:00",99102,13.42,123.6,0.001
"2013-06-08 19:40:00",99103,13.35,125.9,0
"2013-06-08 19:45:00",99104,13.38,124.9,0.001
"2013-06-08 19:50:00",99105,13.38,122.7,0.001
"2013-06-08 19:55:00",99106,13.28,123.8,0.001
"2013-06-08 20:00:00",99107,13.18,130.4,0.001
"2013-06-08 20:05:00",99108,13.08,141.6,0.001
"2013-06-08 20:10:00",99109,13.05,147.3,0.001
"2013-06-08 20:15:00",99110,13.05,149.5,0.001
"2013-06-08 20:20:00",99111,13.01,150.4,0
"2013-06-08 20:25:00",99112,12.95,151.5,0.001
"2013-06-08 20:30:00",99113,12.98,152.4,0.001
"2013-06-08 20:35:00",99114,12.95,154.1,0
"2013-06-08 20:40:00",99115,12.95,154.5,0
"2013-06-08 20:45:00",99116,12.88,154.6,0
"2013-06-08 20:50:00",99117,12.78,155.2,0
"2013-06-08 20:55:00",99118,12.78,155.7,0.001
"2013-06-08 21:00:00",99119,12.85,155.7,0.001
"2013-06-08 21:05:00",99120,12.81,155.3,0.001
"2013-06-08 21:10:00",99121,12.74,156.7,0.001
"2013-06-08 21:15:00",99122,12.71,157,0
"2013-06-08 21:20:00",99123,12.64,157.3,0
"2013-06-08 21:25:00",99124,12.51,156.9,0.001
"2013-06-08 21:30:00",99125,12.38,158,0
"2013-06-08 21:35:00",99126,12.34,159.6,0.001
"2013-06-08 21:40:00",99127,12.28,160.2,0.001
"2013-06-08 21:45:00",99128,12.28,160.4,0
"2013-06-08 21:50:00",99129,12.28,160.6,0.001
"2013-06-08 21:55:00",99130,12.21,161.1,0.001
"2013-06-08 22:00:00",99131,11.95,161.1,0
"2013-06-08 22:05:00",99132,11.98,161.4,0.001
"2013-06-08 22:10:00",99133,11.88,161.9,0.001
"2013-06-08 22:15:00",99134,11.91,162.3,0.001
"2013-06-08 22:20:00",99135,11.92,161.4,0.001
"2013-06-08 22:25:00",99136,11.85,161.7,0.001
"2013-06-08 22:30:00",99137,11.85,161.8,0
"2013-06-08 22:35:00",99138,11.85,162.2,0.001
"2013-06-08 22:40:00",99139,11.95,162.4,0
"2013-06-08 22:45:00",99140,12.09,162.6,0.001
"2013-06-08 22:50:00",99141,12.12,162.6,0.001
"2013-06-08 22:55:00",99142,12.19,162.7,0.001
"2013-06-08 23:00:00",99143,12.22,162.7,0.001
"2013-06-08 23:05:00",99144,12.26,162.6,0.001
"2013-06-08 23:10:00",99145,12.33,162.7,0
"2013-06-08 23:15:00",99146,12.26,162.6,0.001
"2013-06-08 23:20:00",99147,12.36,162.6,0
"2013-06-08 23:25:00",99148,12.39,162.5,0
"2013-06-08 23:30:00",99149,12.29,162.4,0
"2013-06-08 23:35:00",99150,12.39,162.3,0
"2013-06-08 23:40:00",99151,12.26,162.3,0.001
"2013-06-08 23:45:00",99152,12.29,162.3,0.001
"2013-06-08 23:50:00",99153,12.36,162.1,0.001
"2013-06-08 23:55:00",99154,12.36,162.1,0.001
"2013-06-09 00:00:00",99155,12.36,162,0
"2013-06-09 00:05:00",99156,12.26,162.1,0.001
"2013-06-09 00:10:00",99157,12.22,162.3,0
"2013-06-09 00:15:00",99158,12.22,162.5,0
"2013-06-09 00:20:00",99159,12.36,162.5,0.001
"2013-06-09 00:25:00",99160,12.36,162.7,0.001
"2013-06-09 00:30:00",99161,12.32,162.7,0.001
"2013-06-09 00:35:00",99162,12.39,162.6,0.001
"2013-06-09 00:40:00",99163,12.29,162.6,0.001
"2013-06-09 00:45:00",99164,12.19,162.4,0.001
"2013-06-09 00:50:00",99165,12.19,162.6,0.001
"2013-06-09 00:55:00",99166,12.12,162.6,0
"2013-06-09 01:00:00",99167,12.16,162.6,0.001
"2013-06-09 01:05:00",99168,12.12,162.7,0
"2013-06-09 01:10:00",99169,12.09,162.7,0
"2013-06-09 01:15:00",99170,11.98,162.7,0
"2013-06-09 01:20:00",99171,12.02,162.5,0
"2013-06-09 01:25:00",99172,11.95,162.7,0.001
"2013-06-09 01:30:00",99173,11.82,162.7,0
"2013-06-09 01:35:00",99174,11.65,162.6,0.001
"2013-06-09 01:40:00",99175,11.48,162.7,0
"2013-06-09 01:45:00",99176,11.48,162.8,0.001
"2013-06-09 01:50:00",99177,11.28,162.7,0.001
"2013-06-09 01:55:00",99178,10.98,162.8,0.001
"2013-06-09 02:00:00",99179,10.78,162.9,0.001
"2013-06-09 02:05:00",99180,10.58,162.9,0.001
"2013-06-09 02:10:00",99181,10.61,162.9,0
"2013-06-09 02:15:00",99182,10.61,162.9,0.001
"2013-06-09 02:20:00",99183,10.48,162.9,0
"2013-06-09 02:25:00",99184,10.28,163,0
"2013-06-09 02:30:00",99185,10.01,162.9,0
"2013-06-09 02:35:00",99186,8.93,161,0.001
"2013-06-09 02:40:00",99187,8.23,160.9,0.001
"2013-06-09 02:45:00",99188,8.33,162.7,0
"2013-06-09 02:50:00",99189,8.57,162.9,0.001
"2013-06-09 02:55:00",99190,8.84,162.9,0
"2013-06-09 03:00:00",99191,8.87,162.9,0.001
"2013-06-09 03:05:00",99192,8.84,162.9,0
"2013-06-09 03:10:00",99193,8.44,162.9,0.001
"2013-06-09 03:15:00",99194,8.44,163.1,0
"2013-06-09 03:20:00",99195,8.57,162.9,0
"2013-06-09 03:25:00",99196,8.4,163,0
"2013-06-09 03:30:00",99197,8.44,163.1,0.001
"2013-06-09 03:35:00",99198,8.14,163.1,0
"2013-06-09 03:40:00",99199,8.04,163.1,0.001
"2013-06-09 03:45:00",99200,8.04,163.1,0
"2013-06-09 03:50:00",99201,7.873,163.1,0
"2013-06-09 03:55:00",99202,7.47,163.1,0
"2013-06-09 04:00:00",99203,7.472,163.1,0.001
"2013-06-09 04:05:00",99204,7.205,163.2,0.001
"2013-06-09 04:10:00",99205,7.273,163.2,0.001
"2013-06-09 04:15:00",99206,7.306,163.2,0
"2013-06-09 04:20:00",99207,7.374,163.2,0
"2013-06-09 04:25:00",99208,7.777,163.2,0
"2013-06-09 04:30:00",99209,7.977,163.1,0
"2013-06-09 04:35:00",99210,8.08,163.3,0
"2013-06-09 04:40:00",99211,8.14,163.1,0
"2013-06-09 04:45:00",99212,8.11,163.1,0
"2013-06-09 04:50:00",99213,8.18,163.1,0.001
"2013-06-09 04:55:00",99214,8.31,163.3,0
"2013-06-09 05:00:00",99215,8.38,163.1,0
"2013-06-09 05:05:00",99216,8.35,163.2,0
"2013-06-09 05:10:00",99217,8.45,163.3,0
"2013-06-09 05:15:00",99218,8.48,163.1,0
"2013-06-09 05:20:00",99219,8.62,163.2,0
"2013-06-09 05:25:00",99220,8.75,163.1,0
"2013-06-09 05:30:00",99221,8.58,163.2,0
"2013-06-09 05:35:00",99222,8.75,163.1,0
"2013-06-09 05:40:00",99223,8.78,163.1,0.002
"2013-06-09 05:45:00",99224,8.92,163.1,0.001
"2013-06-09 05:50:00",99225,9.05,163,0
"2013-06-09 05:55:00",99226,8.88,163,0
"2013-06-09 06:00:00",99227,8.95,163.1,0
"2013-06-09 06:05:00",99228,9.05,163.1,0.001
"2013-06-09 06:10:00",99229,9.05,163.1,0.001
"2013-06-09 06:15:00",99230,9.12,163,0.001
"2013-06-09 06:20:00",99231,8.95,163.1,0.003
"2013-06-09 06:25:00",99232,8.95,163.2,0.008
"2013-06-09 06:30:00",99233,9.08,163,0.025
"2013-06-09 06:35:00",99234,9.02,163.1,0.08
"2013-06-09 06:40:00",99235,8.95,163.1,0.23
"2013-06-09 06:45:00",99236,8.92,163.1,0.598
"2013-06-09 06:50:00",99237,9.02,163,1.343
"2013-06-09 06:55:00",99238,8.98,163.2,2.573
"2013-06-09 07:00:00",99239,9.02,163.1,4.316
"2013-06-09 07:05:00",99240,9.12,163,6.79
"2013-06-09 07:10:00",99241,9.15,163.1,9.92
"2013-06-09 07:15:00",99242,9.28,163.1,13.75
"2013-06-09 07:20:00",99243,9.49,163.1,18.25
"2013-06-09 07:25:00",99244,9.52,163,23.64
"2013-06-09 07:30:00",99245,9.65,163,28.97
"2013-06-09 07:35:00",99246,9.72,162.9,34.91
"2013-06-09 07:40:00",99247,9.75,163,45.46
"2013-06-09 07:45:00",99248,9.58,163.1,53.42
"2013-06-09 07:50:00",99249,9.82,163.1,57.05
"2013-06-09 07:55:00",99250,9.88,163,72.03
"2013-06-09 08:00:00",99251,10.08,163,84.8
"2013-06-09 08:05:00",99252,10.12,163,93.5
"2013-06-09 08:10:00",99253,10.25,163,115.2
"2013-06-09 08:15:00",99254,10.39,163,131.6
"2013-06-09 08:20:00",99255,10.82,162.9,220.4
"2013-06-09 08:25:00",99256,11.16,162.9,215.9
"2013-06-09 08:30:00",99257,11.13,162.8,187.5
"2013-06-09 08:35:00",99258,11.09,162.9,286.7
"2013-06-09 08:40:00",99259,11.29,162.9,406.9
"2013-06-09 08:45:00",99260,11.46,162.9,330.9
"2013-06-09 08:50:00",99261,11.76,162.8,403.7
"2013-06-09 08:55:00",99262,11.89,162.9,451.8
"2013-06-09 09:00:00",99263,12.23,162.8,409.4
"2013-06-09 09:05:00",99264,12.43,162.8,495
"2013-06-09 09:10:00",99265,12.73,162.8,499.2
"2013-06-09 09:15:00",99266,12.86,162.8,284.8
