"TOA5","ROS_3","CR1000","42709","CR1000.Std.22","CPU:ROS03.ROS10.29.6.2012.CR1","17082","ROS03Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-04-06 21:10:00",5441,-78.96,-43.31,949
"2013-04-06 21:15:00",5442,-79.06,-43.38,1162
"2013-04-06 21:20:00",5443,-79.36,-43.55,1150
"2013-04-06 21:25:00",5444,-79.53,-43.61,1380
"2013-04-06 21:30:00",5445,-79.73,-43.75,1620
"2013-04-06 21:35:00",5446,-79.87,-43.81,1590
"2013-04-06 21:40:00",5447,-79.93,-43.85,1433
"2013-04-06 21:45:00",5448,-80,-43.88,937
"2013-04-06 21:50:00",5449,-80,-43.85,656.5
"2013-04-06 21:55:00",5450,-80.1,-43.88,411.9
"2013-04-06 22:00:00",5451,-80.1,-43.85,350.8
"2013-04-06 22:05:00",5452,-80.3,-43.95,433
"2013-04-06 22:10:00",5453,-80.4,-44.01,430.8
"2013-04-06 22:15:00",5454,-80.6,-44.05,419.8
"2013-04-06 22:20:00",5455,-80.7,-44.15,363.9
"2013-04-06 22:25:00",5456,-80.9,-44.21,390.5
"2013-04-06 22:30:00",5457,-81,-44.32,382
"2013-04-06 22:35:00",5458,-81.1,-44.28,369.9
"2013-04-06 22:40:00",5459,-81.1,-44.31,355.1
"2013-04-06 22:45:00",5460,-81.2,-44.34,346.9
"2013-04-06 22:50:00",5461,-81.1,-44.28,341.6
"2013-04-06 22:55:00",5462,-81.1,-44.24,330.3
"2013-04-06 23:00:00",5463,-81.1,-44.24,201.6
"2013-04-06 23:05:00",5464,-81.4,-44.37,121
"2013-04-06 23:10:00",5465,-81.9,-44.68,63.57
"2013-04-06 23:15:00",5466,-82.8,-45.22,116.3
"2013-04-06 23:20:00",5467,-83.8,-45.96,117.1
"2013-04-06 23:25:00",5468,-84.9,-46.77,116.7
"2013-04-06 23:30:00",5469,-86.3,-47.72,118.2
"2013-04-06 23:35:00",5470,-87.6,-48.67,122.1
"2013-04-06 23:40:00",5471,-88.9,-49.68,120.3
"2013-04-06 23:45:00",5472,-90.3,-50.76,133.1
"2013-04-06 23:50:00",5473,-91.7,-51.81,143.9
"2013-04-06 23:55:00",5474,-93,-52.83,168.9
"2013-04-07 00:00:00",5475,-94.3,-53.88,204
"2013-04-07 00:05:00",5476,-95.4,-54.79,185.2
"2013-04-07 00:10:00",5477,-96.3,-55.57,131.2
"2013-04-07 00:15:00",5478,-97.2,-56.28,110.8
"2013-04-07 00:20:00",5479,-98.3,-57.2,127
"2013-04-07 00:25:00",5480,-99.4,-58.08,231.7
"2013-04-07 00:30:00",5481,-100.3,-58.82,234.5
"2013-04-07 00:35:00",5482,-100.8,-59.34,141.7
"2013-04-07 00:40:00",5483,-101.1,-59.64,138.1
"2013-04-07 00:45:00",5484,-101,-59.68,152.5
"2013-04-07 00:50:00",5485,-100.8,-59.65,246.5
"2013-04-07 00:55:00",5486,-100.5,-59.51,186.3
"2013-04-07 01:00:00",5487,-100.5,-59.52,108.6
"2013-04-07 01:05:00",5488,-100.7,-59.72,172.3
"2013-04-07 01:10:00",5489,-100.9,-59.89,157.4
"2013-04-07 01:15:00",5490,-101.1,-60.06,141.9
"2013-04-07 01:20:00",5491,-101.3,-60.23,122.9
"2013-04-07 01:25:00",5492,-101.5,-60.43,100.2
"2013-04-07 01:30:00",5493,-101.8,-60.6,79.41
"2013-04-07 01:35:00",5494,-102.1,-60.9,40.13
"2013-04-07 01:40:00",5495,-102.6,-61.24,14.23
"2013-04-07 01:45:00",5496,-103.7,-61.98,5.813
"2013-04-07 01:50:00",5497,-105.1,-63,1.663
"2013-04-07 01:55:00",5498,-107,-64.38,0.256
"2013-04-07 02:00:00",5499,-108.7,-65.67,0.044
"2013-04-07 02:05:00",5500,-110.4,-66.99,-0.007
"2013-04-07 02:10:00",5501,-112.1,-68.41,-0.038
"2013-04-07 02:15:00",5502,-113.8,-69.83,-0.053
"2013-04-07 02:20:00",5503,-115.1,-71.05,-0.056
"2013-04-07 02:25:00",5504,-116.2,-72.07,-0.059
"2013-04-07 02:30:00",5505,-117,-72.89,-0.06
"2013-04-07 02:35:00",5506,-117.5,-73.44,-0.06
"2013-04-07 02:40:00",5507,-118.2,-74.19,-0.058
"2013-04-07 02:45:00",5508,-118.8,-74.77,-0.059
"2013-04-07 02:50:00",5509,-119.2,-75.14,-0.061
"2013-04-07 02:55:00",5510,-119.4,-75.42,-0.06
"2013-04-07 03:00:00",5511,-119.7,-75.69,-0.058
"2013-04-07 03:05:00",5512,-119.8,-75.89,-0.059
"2013-04-07 03:10:00",5513,-120.2,-76.23,-0.057
"2013-04-07 03:15:00",5514,-120.4,-76.44,-0.06
"2013-04-07 03:20:00",5515,-120.8,-76.79,-0.061
"2013-04-07 03:25:00",5516,-120.9,-76.93,-0.059
"2013-04-07 03:30:00",5517,-121.1,-77.13,-0.059
"2013-04-07 03:35:00",5518,-121.1,-77.27,-0.059
"2013-04-07 03:40:00",5519,-121.2,-77.37,-0.061
"2013-04-07 03:45:00",5520,-121.2,-77.44,-0.061
"2013-04-07 03:50:00",5521,-121.2,-77.54,-0.06
"2013-04-07 03:55:00",5522,-121.2,-77.61,-0.061
"2013-04-07 04:00:00",5523,-121.1,-77.58,-0.062
"2013-04-07 04:05:00",5524,-120.9,-77.48,-0.061
"2013-04-07 04:10:00",5525,-120.9,-77.52,-0.063
"2013-04-07 04:15:00",5526,-120.8,-77.52,-0.061
"2013-04-07 04:20:00",5527,-120.7,-77.45,-0.062
"2013-04-07 04:25:00",5528,-120.9,-77.62,-0.061
"2013-04-07 04:30:00",5529,-120.9,-77.63,-0.062
"2013-04-07 04:35:00",5530,-120.9,-77.7,-0.061
"2013-04-07 04:40:00",5531,-120.8,-77.56,-0.059
"2013-04-07 04:45:00",5532,-120.9,-77.6,-0.057
"2013-04-07 04:50:00",5533,-120.9,-77.64,-0.056
"2013-04-07 04:55:00",5534,-121.2,-77.87,-0.056
"2013-04-07 05:00:00",5535,-121.3,-77.94,-0.059
"2013-04-07 05:05:00",5536,-121.3,-77.98,-0.056
"2013-04-07 05:10:00",5537,-121.3,-77.94,-0.06
"2013-04-07 05:15:00",5538,-121.4,-77.98,-0.058
"2013-04-07 05:20:00",5539,-121.5,-78.08,-0.057
"2013-04-07 05:25:00",5540,-121.6,-78.18,-0.058
"2013-04-07 05:30:00",5541,-121.7,-78.25,-0.062
"2013-04-07 05:35:00",5542,-121.9,-78.42,-0.063
"2013-04-07 05:40:00",5543,-122,-78.52,-0.062
"2013-04-07 05:45:00",5544,-121.9,-78.45,-0.062
"2013-04-07 05:50:00",5545,-121.8,-78.42,-0.064
"2013-04-07 05:55:00",5546,-121.6,-78.28,-0.065
"2013-04-07 06:00:00",5547,-121.5,-78.15,-0.063
"2013-04-07 06:05:00",5548,-121.5,-78.11,-0.063
"2013-04-07 06:10:00",5549,-121.3,-78.01,-0.062
"2013-04-07 06:15:00",5550,-121.3,-77.98,-0.062
"2013-04-07 06:20:00",5551,-121.4,-78.08,-0.061
"2013-04-07 06:25:00",5552,-121.4,-78.08,-0.062
"2013-04-07 06:30:00",5553,-121.5,-78.08,-0.061
"2013-04-07 06:35:00",5554,-121.5,-78.08,-0.061
"2013-04-07 06:40:00",5555,-121.6,-78.22,-0.06
"2013-04-07 06:45:00",5556,-121.8,-78.36,-0.06
"2013-04-07 06:50:00",5557,-121.9,-78.46,-0.06
"2013-04-07 06:55:00",5558,-122,-78.53,-0.06
"2013-04-07 07:00:00",5559,-121.8,-78.44,-0.061
"2013-04-07 07:05:00",5560,-121.4,-78.13,-0.062
"2013-04-07 07:10:00",5561,-120.8,-77.8,-0.063
"2013-04-07 07:15:00",5562,-120.2,-77.32,-0.063
"2013-04-07 07:20:00",5563,-119.4,-76.72,-0.064
"2013-04-07 07:25:00",5564,-118.7,-76.14,-0.063
"2013-04-07 07:30:00",5565,-117.9,-75.5,-0.062
"2013-04-07 07:35:00",5566,-117.1,-74.79,-0.063
"2013-04-07 07:40:00",5567,-116.6,-74.35,-0.062
"2013-04-07 07:45:00",5568,-116.4,-74.11,-0.061
"2013-04-07 07:50:00",5569,-116.2,-73.91,-0.061
"2013-04-07 07:55:00",5570,-116.3,-73.87,-0.061
"2013-04-07 08:00:00",5571,-116.3,-73.91,-0.061
"2013-04-07 08:05:00",5572,-116.4,-73.91,-0.061
"2013-04-07 08:10:00",5573,-116.5,-73.94,-0.059
"2013-04-07 08:15:00",5574,-116.8,-74.15,-0.058
"2013-04-07 08:20:00",5575,-117.1,-74.35,-0.059
"2013-04-07 08:25:00",5576,-117.3,-74.52,-0.059
"2013-04-07 08:30:00",5577,-117.6,-74.79,-0.059
"2013-04-07 08:35:00",5578,-117.9,-75.03,-0.059
"2013-04-07 08:40:00",5579,-118.4,-75.36,-0.058
"2013-04-07 08:45:00",5580,-118.7,-75.63,-0.058
"2013-04-07 08:50:00",5581,-119.2,-76.01,-0.058
"2013-04-07 08:55:00",5582,-119.6,-76.38,-0.058
"2013-04-07 09:00:00",5583,-120,-76.65,-0.054
"2013-04-07 09:05:00",5584,-120.5,-77.06,-0.053
"2013-04-07 09:10:00",5585,-120.9,-77.46,-0.054
"2013-04-07 09:15:00",5586,-121.3,-77.8,-0.052
"2013-04-07 09:20:00",5587,-121.8,-78.17,-0.052
"2013-04-07 09:25:00",5588,-122.2,-78.55,-0.053
"2013-04-07 09:30:00",5589,-122.6,-78.89,-0.052
"2013-04-07 09:35:00",5590,-123.1,-79.3,-0.052
"2013-04-07 09:40:00",5591,-123.7,-79.77,-0.054
"2013-04-07 09:45:00",5592,-124,-80.1,-0.053
"2013-04-07 09:50:00",5593,-124.4,-80.5,-0.052
"2013-04-07 09:55:00",5594,-125,-81,-0.053
"2013-04-07 10:00:00",5595,-125.4,-81.3,-0.052
"2013-04-07 10:05:00",5596,-125.6,-81.6,-0.052
"2013-04-07 10:10:00",5597,-125.8,-81.7,-0.052
"2013-04-07 10:15:00",5598,-126.1,-82,-0.051
"2013-04-07 10:20:00",5599,-126.4,-82.3,-0.051
"2013-04-07 10:25:00",5600,-126.6,-82.3,-0.051
"2013-04-07 10:30:00",5601,-126.8,-82.5,-0.051
"2013-04-07 10:35:00",5602,-127.3,-82.8,-0.051
"2013-04-07 10:40:00",5603,-127.7,-83.2,-0.047
"2013-04-07 10:45:00",5604,-128,-83.4,-0.044
"2013-04-07 10:50:00",5605,-128.1,-83.5,-0.048
"2013-04-07 10:55:00",5606,-128.3,-83.6,-0.05
"2013-04-07 11:00:00",5607,-128.7,-84,-0.052
"2013-04-07 11:05:00",5608,-128.9,-84.2,-0.054
"2013-04-07 11:10:00",5609,-128.9,-84.2,-0.053
"2013-04-07 11:15:00",5610,-129,-84.3,-0.053
"2013-04-07 11:20:00",5611,-128.9,-84.2,-0.054
"2013-04-07 11:25:00",5612,-129.2,-84.4,-0.052
"2013-04-07 11:30:00",5613,-129.3,-84.5,-0.052
"2013-04-07 11:35:00",5614,-129.5,-84.7,-0.052
"2013-04-07 11:40:00",5615,-129.5,-84.8,-0.054
"2013-04-07 11:45:00",5616,-129.6,-84.9,-0.054
"2013-04-07 11:50:00",5617,-129.7,-84.9,-0.054
"2013-04-07 11:55:00",5618,-129.5,-84.8,-0.053
"2013-04-07 12:00:00",5619,-129.5,-84.8,-0.051
"2013-04-07 12:05:00",5620,-129.6,-84.9,-0.051
"2013-04-07 12:10:00",5621,-129.5,-84.8,-0.051
"2013-04-07 12:15:00",5622,-129.5,-84.8,-0.051
"2013-04-07 12:20:00",5623,-129.5,-84.7,-0.051
"2013-04-07 12:25:00",5624,-129.4,-84.6,-0.051
"2013-04-07 12:30:00",5625,-129.2,-84.5,-0.051
"2013-04-07 12:35:00",5626,-129,-84.3,-0.052
"2013-04-07 12:40:00",5627,-128.8,-84.2,-0.052
"2013-04-07 12:45:00",5628,-128.7,-84.1,-0.051
"2013-04-07 12:50:00",5629,-128.4,-83.8,-0.051
"2013-04-07 12:55:00",5630,-128.1,-83.5,-0.051
"2013-04-07 13:00:00",5631,-127.8,-83.3,-0.05
"2013-04-07 13:05:00",5632,-127.6,-83.2,-0.049
"2013-04-07 13:10:00",5633,-127.4,-82.9,-0.05
"2013-04-07 13:15:00",5634,-127.3,-82.8,-0.051
"2013-04-07 13:20:00",5635,-127.4,-82.9,-0.05
"2013-04-07 13:25:00",5636,-127.3,-82.9,-0.051
"2013-04-07 13:30:00",5637,-127.4,-82.9,-0.049
"2013-04-07 13:35:00",5638,-127.5,-83,-0.048
"2013-04-07 13:40:00",5639,-127.7,-83.1,-0.046
"2013-04-07 13:45:00",5640,-127.8,-83.2,-0.041
"2013-04-07 13:50:00",5641,-127.7,-83.2,-0.024
"2013-04-07 13:55:00",5642,-127.3,-82.9,0.043
"2013-04-07 14:00:00",5643,-126.8,-82.6,0.309
"2013-04-07 14:05:00",5644,-126.3,-82.1,0.95
"2013-04-07 14:10:00",5645,-125.8,-81.7,2.862
"2013-04-07 14:15:00",5646,-125.6,-81.5,5.159
"2013-04-07 14:20:00",5647,-125.5,-81.3,10.22
"2013-04-07 14:25:00",5648,-125.6,-81.4,16.37
"2013-04-07 14:30:00",5649,-125.7,-81.4,16.78
"2013-04-07 14:35:00",5650,-125.9,-81.6,17.3
"2013-04-07 14:40:00",5651,-126.2,-81.8,41.96
"2013-04-07 14:45:00",5652,-126.1,-81.8,51.62
"2013-04-07 14:50:00",5653,-125.8,-81.6,46.54
"2013-04-07 14:55:00",5654,-125.4,-81.3,70.33
"2013-04-07 15:00:00",5655,-124.8,-80.9,67.53
"2013-04-07 15:05:00",5656,-124.2,-80.3,72.36
"2013-04-07 15:10:00",5657,-123.4,-79.7,91.6
"2013-04-07 15:15:00",5658,-122.6,-79.06,75.87
"2013-04-07 15:20:00",5659,-121.3,-78.11,132
"2013-04-07 15:25:00",5660,-120,-77.09,139.5
"2013-04-07 15:30:00",5661,-118.2,-75.74,209.7
"2013-04-07 15:35:00",5662,-116.2,-74.11,393.7
"2013-04-07 15:40:00",5663,-114.6,-72.75,433.7
"2013-04-07 15:45:00",5664,-113,-71.26,416.6
"2013-04-07 15:50:00",5665,-111.4,-69.87,233.6
"2013-04-07 15:55:00",5666,-109.4,-68.25,391.8
"2013-04-07 16:00:00",5667,-107.1,-66.28,491.3
"2013-04-07 16:05:00",5668,-105.1,-64.52,306.3
"2013-04-07 16:10:00",5669,-103,-62.66,204.1
"2013-04-07 16:15:00",5670,-100.5,-60.53,204.4
"2013-04-07 16:20:00",5671,-98.1,-58.43,206.7
"2013-04-07 16:25:00",5672,-95.8,-56.43,213.5
"2013-04-07 16:30:00",5673,-93.7,-54.83,339.8
"2013-04-07 16:35:00",5674,-91.9,-53.17,776.2
"2013-04-07 16:40:00",5675,-90.2,-51.61,802
"2013-04-07 16:45:00",5676,-88.8,-50.26,811
"2013-04-07 16:50:00",5677,-87.4,-48.97,890
"2013-04-07 16:55:00",5678,-86,-47.71,916
"2013-04-07 17:00:00",5679,-84.8,-46.66,941
"2013-04-07 17:05:00",5680,-83.8,-45.71,761.3
"2013-04-07 17:10:00",5681,-82.9,-44.89,892
"2013-04-07 17:15:00",5682,-82,-44.15,984
"2013-04-07 17:20:00",5683,-81.3,-43.5,1030
"2013-04-07 17:25:00",5684,-80.7,-42.92,1074
"2013-04-07 17:30:00",5685,-80.1,-42.38,1061
"2013-04-07 17:35:00",5686,-79.6,-41.94,1114
"2013-04-07 17:40:00",5687,-79.23,-41.6,1123
"2013-04-07 17:45:00",5688,-78.99,-41.35,1141
"2013-04-07 17:50:00",5689,-78.75,-41.11,1194
"2013-04-07 17:55:00",5690,-78.48,-40.88,1232
"2013-04-07 18:00:00",5691,-78.24,-40.64,1116
"2013-04-07 18:05:00",5692,-78.1,-40.4,1268
"2013-04-07 18:10:00",5693,-77.86,-40.19,1368
"2013-04-07 18:15:00",5694,-77.72,-40.09,911
"2013-04-07 18:20:00",5695,-77.59,-40.02,400.4
"2013-04-07 18:25:00",5696,-77.55,-40.02,442.6
"2013-04-07 18:30:00",5697,-77.58,-40.12,531.6
"2013-04-07 18:35:00",5698,-77.51,-40.18,622.6
"2013-04-07 18:40:00",5699,-77.48,-40.25,667.3
"2013-04-07 18:45:00",5700,-77.44,-40.31,680.2
"2013-04-07 18:50:00",5701,-77.47,-40.48,688.8
"2013-04-07 18:55:00",5702,-77.4,-40.55,739.9
"2013-04-07 19:00:00",5703,-77.37,-40.65,1584
"2013-04-07 19:05:00",5704,-77.37,-40.78,1572
"2013-04-07 19:10:00",5705,-77.4,-40.95,1431
"2013-04-07 19:15:00",5706,-77.4,-41.11,1017
"2013-04-07 19:20:00",5707,-77.46,-41.31,1300
"2013-04-07 19:25:00",5708,-77.56,-41.52,1396
"2013-04-07 19:30:00",5709,-77.73,-41.79,407.1
"2013-04-07 19:35:00",5710,-77.93,-42.05,383.6
"2013-04-07 19:40:00",5711,-78.1,-42.29,497.7
"2013-04-07 19:45:00",5712,-78.14,-42.36,1131
"2013-04-07 19:50:00",5713,-78.17,-42.46,408.9
"2013-04-07 19:55:00",5714,-78.17,-42.49,387.6
"2013-04-07 20:00:00",5715,-78.1,-42.49,901
"2013-04-07 20:05:00",5716,-78.13,-42.52,1043
"2013-04-07 20:10:00",5717,-78.09,-42.52,1228
"2013-04-07 20:15:00",5718,-78.19,-42.62,994
"2013-04-07 20:20:00",5719,-78.16,-42.62,1038
"2013-04-07 20:25:00",5720,-78.12,-42.65,1161
"2013-04-07 20:30:00",5721,-78.26,-42.78,649.1
"2013-04-07 20:35:00",5722,-78.29,-42.85,1479
"2013-04-07 20:40:00",5723,-78.26,-42.85,1300
"2013-04-07 20:45:00",5724,-78.15,-42.81,1221
"2013-04-07 20:50:00",5725,-78.09,-42.78,1364
"2013-04-07 20:55:00",5726,-78.05,-42.78,1554
"2013-04-07 21:00:00",5727,-78.05,-42.78,1004
"2013-04-07 21:05:00",5728,-78.05,-42.84,269.8
"2013-04-07 21:10:00",5729,-78.01,-42.77,561.2
"2013-04-07 21:15:00",5730,-77.98,-42.77,1329
"2013-04-07 21:20:00",5731,-78.04,-42.84,1401
"2013-04-07 21:25:00",5732,-78.11,-42.84,1165
"2013-04-07 21:30:00",5733,-78.25,-42.97,1273
"2013-04-07 21:35:00",5734,-78.38,-43.07,983
"2013-04-07 21:40:00",5735,-78.52,-43.14,989
"2013-04-07 21:45:00",5736,-78.68,-43.24,1016
"2013-04-07 21:50:00",5737,-78.75,-43.27,997
"2013-04-07 21:55:00",5738,-78.85,-43.34,456.1
"2013-04-07 22:00:00",5739,-78.99,-43.41,467.5
"2013-04-07 22:05:00",5740,-79.05,-43.41,463.9
"2013-04-07 22:10:00",5741,-79.22,-43.51,439.3
"2013-04-07 22:15:00",5742,-79.35,-43.57,439
"2013-04-07 22:20:00",5743,-79.42,-43.57,412.3
"2013-04-07 22:25:00",5744,-79.55,-43.64,406.4
"2013-04-07 22:30:00",5745,-79.69,-43.7,380.2
"2013-04-07 22:35:00",5746,-79.92,-43.84,398.2
"2013-04-07 22:40:00",5747,-80.2,-43.94,379.5
"2013-04-07 22:45:00",5748,-80.5,-44.1,283.2
"2013-04-07 22:50:00",5749,-80.8,-44.34,246.7
"2013-04-07 22:55:00",5750,-81.1,-44.54,348.8
"2013-04-07 23:00:00",5751,-81.4,-44.74,348.3
"2013-04-07 23:05:00",5752,-81.5,-44.81,337.2
"2013-04-07 23:10:00",5753,-81.7,-44.91,344.5
"2013-04-07 23:15:00",5754,-82,-45.08,349.4
"2013-04-07 23:20:00",5755,-82.3,-45.28,372.6
"2013-04-07 23:25:00",5756,-82.6,-45.42,355.2
"2013-04-07 23:30:00",5757,-83.2,-45.72,374.7
"2013-04-07 23:35:00",5758,-83.7,-46.13,286.2
"2013-04-07 23:40:00",5759,-84.5,-46.6,284.9
"2013-04-07 23:45:00",5760,-85.4,-47.21,271.3
"2013-04-07 23:50:00",5761,-86.4,-47.92,264.2
"2013-04-07 23:55:00",5762,-87.3,-48.6,283.2
"2013-04-08 00:00:00",5763,-88.2,-49.24,283.2
"2013-04-08 00:05:00",5764,-88.9,-49.82,259.1
"2013-04-08 00:10:00",5765,-89.6,-50.39,238.4
"2013-04-08 00:15:00",5766,-90.4,-51,309.2
"2013-04-08 00:20:00",5767,-91.1,-51.58,354.5
"2013-04-08 00:25:00",5768,-91.8,-52.08,331.7
"2013-04-08 00:30:00",5769,-92.5,-52.59,258.3
"2013-04-08 00:35:00",5770,-93.1,-53.1,190.2
"2013-04-08 00:40:00",5771,-93.7,-53.57,186.3
"2013-04-08 00:45:00",5772,-94.3,-54.04,170.8
"2013-04-08 00:50:00",5773,-94.8,-54.48,169.8
"2013-04-08 00:55:00",5774,-95.5,-54.99,132.3
"2013-04-08 01:00:00",5775,-96.3,-55.63,100.8
"2013-04-08 01:05:00",5776,-97.2,-56.28,85.8
"2013-04-08 01:10:00",5777,-98.2,-57.09,55.18
"2013-04-08 01:15:00",5778,-99.3,-57.97,40.42
"2013-04-08 01:20:00",5779,-100.6,-58.91,33.84
"2013-04-08 01:25:00",5780,-102,-59.93,27.12
"2013-04-08 01:30:00",5781,-103.3,-60.95,20.1
"2013-04-08 01:35:00",5782,-104.7,-62.06,14.04
"2013-04-08 01:40:00",5783,-106.1,-63.18,9.06
"2013-04-08 01:45:00",5784,-107.7,-64.47,5.172
"2013-04-08 01:50:00",5785,-109.1,-65.62,2.831
"2013-04-08 01:55:00",5786,-110.7,-66.84,1.336
"2013-04-08 02:00:00",5787,-112.2,-68.09,0.365
"2013-04-08 02:05:00",5788,-113.5,-69.18,0.049
"2013-04-08 02:10:00",5789,-115,-70.4,-0.035
"2013-04-08 02:15:00",5790,-116.4,-71.58,-0.057
"2013-04-08 02:20:00",5791,-117.8,-72.8,-0.064
"2013-04-08 02:25:00",5792,-119.1,-73.96,-0.065
"2013-04-08 02:30:00",5793,-120.5,-75.08,-0.065
"2013-04-08 02:35:00",5794,-121.7,-76.16,-0.067
"2013-04-08 02:40:00",5795,-122.6,-76.98,-0.07
"2013-04-08 02:45:00",5796,-123.6,-77.93,-0.07
"2013-04-08 02:50:00",5797,-124.3,-78.54,-0.071
"2013-04-08 02:55:00",5798,-124.8,-79.09,-0.071
"2013-04-08 03:00:00",5799,-125.4,-79.63,-0.067
"2013-04-08 03:05:00",5800,-126,-80.2,-0.066
"2013-04-08 03:10:00",5801,-126.4,-80.6,-0.066
"2013-04-08 03:15:00",5802,-126.7,-81,-0.064
"2013-04-08 03:20:00",5803,-127,-81.3,-0.065
"2013-04-08 03:25:00",5804,-127.1,-81.5,-0.065
"2013-04-08 03:30:00",5805,-127.6,-81.9,-0.066
"2013-04-08 03:35:00",5806,-128,-82.2,-0.064
"2013-04-08 03:40:00",5807,-128.2,-82.4,-0.065
"2013-04-08 03:45:00",5808,-128.5,-82.7,-0.065
"2013-04-08 03:50:00",5809,-128.9,-83.1,-0.067
"2013-04-08 03:55:00",5810,-129.2,-83.4,-0.066
"2013-04-08 04:00:00",5811,-129.6,-83.7,-0.066
"2013-04-08 04:05:00",5812,-129.9,-84,-0.065
"2013-04-08 04:10:00",5813,-130.3,-84.3,-0.065
"2013-04-08 04:15:00",5814,-130.6,-84.7,-0.067
"2013-04-08 04:20:00",5815,-131,-85,-0.066
"2013-04-08 04:25:00",5816,-131.2,-85.2,-0.067
"2013-04-08 04:30:00",5817,-131.6,-85.6,-0.067
"2013-04-08 04:35:00",5818,-131.8,-85.7,-0.067
"2013-04-08 04:40:00",5819,-132.3,-86.1,-0.067
"2013-04-08 04:45:00",5820,-132.7,-86.5,-0.067
"2013-04-08 04:50:00",5821,-133.1,-86.8,-0.066
"2013-04-08 04:55:00",5822,-133.7,-87.3,-0.066
"2013-04-08 05:00:00",5823,-134.2,-87.7,-0.066
"2013-04-08 05:05:00",5824,-134.7,-88.1,-0.065
"2013-04-08 05:10:00",5825,-135.1,-88.5,-0.065
"2013-04-08 05:15:00",5826,-135.6,-88.9,-0.065
"2013-04-08 05:20:00",5827,-136.2,-89.3,-0.063
"2013-04-08 05:25:00",5828,-136.7,-89.8,-0.061
"2013-04-08 05:30:00",5829,-137.3,-90.3,-0.062
"2013-04-08 05:35:00",5830,-137.8,-90.7,-0.06
"2013-04-08 05:40:00",5831,-138.3,-91.1,-0.06
"2013-04-08 05:45:00",5832,-138.7,-91.6,-0.059
"2013-04-08 05:50:00",5833,-139,-91.9,-0.061
"2013-04-08 05:55:00",5834,-139.4,-92.2,-0.06
"2013-04-08 06:00:00",5835,-139.8,-92.6,-0.059
"2013-04-08 06:05:00",5836,-140.1,-92.9,-0.055
"2013-04-08 06:10:00",5837,-140.4,-93.2,-0.06
"2013-04-08 06:15:00",5838,-140.7,-93.5,-0.059
"2013-04-08 06:20:00",5839,-141,-93.7,-0.061
"2013-04-08 06:25:00",5840,-141.1,-93.9,-0.064
"2013-04-08 06:30:00",5841,-141.3,-94,-0.065
"2013-04-08 06:35:00",5842,-141.4,-94.2,-0.065
"2013-04-08 06:40:00",5843,-141.3,-94.2,-0.065
"2013-04-08 06:45:00",5844,-141.4,-94.4,-0.064
"2013-04-08 06:50:00",5845,-141.5,-94.5,-0.06
"2013-04-08 06:55:00",5846,-141.5,-94.6,-0.059
"2013-04-08 07:00:00",5847,-141.5,-94.6,-0.057
"2013-04-08 07:05:00",5848,-141.5,-94.6,-0.06
"2013-04-08 07:10:00",5849,-141.4,-94.5,-0.06
"2013-04-08 07:15:00",5850,-141.5,-94.7,-0.061
"2013-04-08 07:20:00",5851,-141.4,-94.6,-0.061
"2013-04-08 07:25:00",5852,-141.2,-94.5,-0.061
"2013-04-08 07:30:00",5853,-141.1,-94.4,-0.062
"2013-04-08 07:35:00",5854,-141.2,-94.5,-0.062
"2013-04-08 07:40:00",5855,-141.2,-94.5,-0.059
"2013-04-08 07:45:00",5856,-141.4,-94.6,-0.057
"2013-04-08 07:50:00",5857,-141.6,-94.8,-0.058
"2013-04-08 07:55:00",5858,-141.9,-95,-0.056
"2013-04-08 08:00:00",5859,-142.3,-95.4,-0.056
"2013-04-08 08:05:00",5860,-142.5,-95.6,-0.056
"2013-04-08 08:10:00",5861,-142.8,-95.8,-0.057
"2013-04-08 08:15:00",5862,-143,-95.9,-0.058
"2013-04-08 08:20:00",5863,-143.2,-96.1,-0.06
"2013-04-08 08:25:00",5864,-143.3,-96.2,-0.062
"2013-04-08 08:30:00",5865,-143.4,-96.3,-0.062
"2013-04-08 08:35:00",5866,-143.3,-96.3,-0.062
"2013-04-08 08:40:00",5867,-143,-96.1,-0.06
"2013-04-08 08:45:00",5868,-142.8,-96,-0.061
"2013-04-08 08:50:00",5869,-142.6,-95.8,-0.06
"2013-04-08 08:55:00",5870,-142.5,-95.7,-0.059
"2013-04-08 09:00:00",5871,-142.4,-95.6,-0.06
"2013-04-08 09:05:00",5872,-142.5,-95.6,-0.06
"2013-04-08 09:10:00",5873,-142.6,-95.6,-0.06
"2013-04-08 09:15:00",5874,-142.7,-95.7,-0.06
"2013-04-08 09:20:00",5875,-142.8,-95.8,-0.061
"2013-04-08 09:25:00",5876,-142.6,-95.7,-0.06
"2013-04-08 09:30:00",5877,-142.4,-95.6,-0.059
"2013-04-08 09:35:00",5878,-142.3,-95.5,-0.059
"2013-04-08 09:40:00",5879,-142.2,-95.4,-0.06
"2013-04-08 09:45:00",5880,-142.4,-95.5,-0.059
"2013-04-08 09:50:00",5881,-142.5,-95.6,-0.058
"2013-04-08 09:55:00",5882,-142.6,-95.6,-0.057
"2013-04-08 10:00:00",5883,-142.8,-95.8,-0.057
"2013-04-08 10:05:00",5884,-143.2,-96.1,-0.052
"2013-04-08 10:10:00",5885,-143.3,-96.2,-0.053
"2013-04-08 10:15:00",5886,-143.6,-96.4,-0.054
