"TOA5","ROS_4","CR1000","33752","CR1000.Std.19","CPU:ROS04.ROS09.29.6.2012.CR1","44527","ROS04Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"TS","RN","Deg C","%","umol m-2 s-1"
"","","Smp","Smp","Avg"
"2013-05-17 15:35:00",92718,17.93,30.67,168.9
"2013-05-17 15:40:00",92719,18.03,31.07,428.1
"2013-05-17 15:45:00",92720,17.79,30.8,278.6
"2013-05-17 15:50:00",92721,17.79,31.17,99.9
"2013-05-17 15:55:00",92722,17.69,31.04,230
"2013-05-17 16:00:00",92723,17.69,30.9,290
"2013-05-17 16:05:00",92724,17.65,31.04,105.1
"2013-05-17 16:10:00",92725,17.65,31.31,92.4
"2013-05-17 16:15:00",92726,17.48,31.24,149.3
"2013-05-17 16:20:00",92727,17.35,32.65,190.1
"2013-05-17 16:25:00",92728,17.18,32.32,159.9
"2013-05-17 16:30:00",92729,17.02,33.4,122.5
"2013-05-17 16:35:00",92730,16.85,32.46,100
"2013-05-17 16:40:00",92731,16.69,33.37,77.86
"2013-05-17 16:45:00",92732,16.28,33.84,13.58
"2013-05-17 16:50:00",92733,15.98,35.6,0.226
"2013-05-17 16:55:00",92734,15.85,36.07,0.187
"2013-05-17 17:00:00",92735,15.72,36.38,0.347
"2013-05-17 17:05:00",92736,15.49,37.53,3.88
"2013-05-17 17:10:00",92737,15.59,36.55,4.527
"2013-05-17 17:15:00",92738,15.15,38.34,2.246
"2013-05-17 17:20:00",92739,14.58,40.34,0.941
"2013-05-17 17:25:00",92740,15.36,37.98,0.335
"2013-05-17 17:30:00",92741,15.16,38.92,0.105
"2013-05-17 17:35:00",92742,14.69,40.51,0.031
"2013-05-17 17:40:00",92743,14.73,40.01,0.011
"2013-05-17 17:45:00",92744,15.04,40.28,0.003
"2013-05-17 17:50:00",92745,15.11,39.13,0
"2013-05-17 17:55:00",92746,14.47,42.11,0
"2013-05-17 18:00:00",92747,14.74,40.59,0
"2013-05-17 18:05:00",92748,14.65,41.61,0
"2013-05-17 18:10:00",92749,14.55,42.59,-0.001
"2013-05-17 18:15:00",92750,14.35,42.76,0
"2013-05-17 18:20:00",92751,14.08,44.28,-0.001
"2013-05-17 18:25:00",92752,13.71,45.26,-0.001
"2013-05-17 18:30:00",92753,13.94,44.38,-0.001
"2013-05-17 18:35:00",92754,14.25,43.34,-0.001
"2013-05-17 18:40:00",92755,13.88,44.76,-0.002
"2013-05-17 18:45:00",92756,13.84,44.42,-0.001
"2013-05-17 18:50:00",92757,14.28,43.14,-0.001
"2013-05-17 18:55:00",92758,13.54,46.28,-0.002
"2013-05-17 19:00:00",92759,13.27,47.23,-0.002
"2013-05-17 19:05:00",92760,13.68,46.38,-0.002
"2013-05-17 19:10:00",92761,13.45,47.33,-0.002
"2013-05-17 19:15:00",92762,13.45,47.2,-0.001
"2013-05-17 19:20:00",92763,13.32,47.4,-0.002
"2013-05-17 19:25:00",92764,13.39,47.37,-0.002
"2013-05-17 19:30:00",92765,12.95,48.86,-0.001
"2013-05-17 19:35:00",92766,12.61,50.01,-0.001
"2013-05-17 19:40:00",92767,12.95,50.01,0
"2013-05-17 19:45:00",92768,12.34,50.79,-0.001
"2013-05-17 19:50:00",92769,12.34,51.9,-0.001
"2013-05-17 19:55:00",92770,12.51,52.21,-0.001
"2013-05-17 20:00:00",92771,12.72,52.41,0
"2013-05-17 20:05:00",92772,13.06,50.46,0
"2013-05-17 20:10:00",92773,13.26,50.05,0
"2013-05-17 20:15:00",92774,13.26,50.19,-0.001
"2013-05-17 20:20:00",92775,13.1,51.2,-0.001
"2013-05-17 20:25:00",92776,12.83,51.37,0
"2013-05-17 20:30:00",92777,13,51.27,-0.001
"2013-05-17 20:35:00",92778,12.32,54.25,-0.001
"2013-05-17 20:40:00",92779,12.32,54.15,0
"2013-05-17 20:45:00",92780,12.12,54.59,-0.001
"2013-05-17 20:50:00",92781,11.58,55.57,-0.001
"2013-05-17 20:55:00",92782,10.67,58.98,-0.001
"2013-05-17 21:00:00",92783,10.77,59.73,-0.001
"2013-05-17 21:05:00",92784,11.38,57.56,0
"2013-05-17 21:10:00",92785,11.72,55.74,-0.001
"2013-05-17 21:15:00",92786,11.95,54.45,-0.001
"2013-05-17 21:20:00",92787,12.7,52.76,-0.001
"2013-05-17 21:25:00",92788,12.43,53.98,-0.001
"2013-05-17 21:30:00",92789,11.24,57.5,-0.002
"2013-05-17 21:35:00",92790,11.34,57.36,-0.001
"2013-05-17 21:40:00",92791,12.05,56.01,0
"2013-05-17 21:45:00",92792,12.43,53.81,0
"2013-05-17 21:50:00",92793,11.99,55.57,-0.001
"2013-05-17 21:55:00",92794,11.21,58.11,-0.001
"2013-05-17 22:00:00",92795,10.57,60.03,-0.001
"2013-05-17 22:05:00",92796,10.5,61.25,-0.001
"2013-05-17 22:10:00",92797,10.87,61.35,-0.001
"2013-05-17 22:15:00",92798,10.61,61.9,-0.001
"2013-05-17 22:20:00",92799,10.17,61.9,-0.001
"2013-05-17 22:25:00",92800,9.53,63.93,-0.001
"2013-05-17 22:30:00",92801,9.19,65.38,-0.001
"2013-05-17 22:35:00",92802,9.36,67.75,-0.001
"2013-05-17 22:40:00",92803,9.09,65.48,-0.001
"2013-05-17 22:45:00",92804,8.75,67.11,-0.002
"2013-05-17 22:50:00",92805,7.938,68.26,-0.002
"2013-05-17 22:55:00",92806,7.636,69.92,-0.001
"2013-05-17 23:00:00",92807,7.3,70.8,-0.001
"2013-05-17 23:05:00",92808,6.997,72.93,-0.002
"2013-05-17 23:10:00",92809,6.389,73.44,-0.001
"2013-05-17 23:15:00",92810,6.39,76.41,-0.001
"2013-05-17 23:20:00",92811,6.863,78.14,0
"2013-05-17 23:25:00",92812,7.304,77.57,-0.001
"2013-05-17 23:30:00",92813,7,76.25,-0.001
"2013-05-17 23:35:00",92814,6.834,75.71,-0.002
"2013-05-17 23:40:00",92815,6.869,77.24,-0.002
"2013-05-17 23:45:00",92816,6.261,76.22,-0.001
"2013-05-17 23:50:00",92817,5.824,77.24,-0.001
"2013-05-17 23:55:00",92818,5.489,78.4,-0.001
"2013-05-18 00:00:00",92819,5.456,78.97,-0.001
"2013-05-18 00:05:00",92820,5.525,81.6,-0.001
"2013-05-18 00:10:00",92821,5.458,81.3,0
"2013-05-18 00:15:00",92822,5.154,81.5,0
"2013-05-18 00:20:00",92823,5.222,82.3,0
"2013-05-18 00:25:00",92824,5.188,81.8,0
"2013-05-18 00:30:00",92825,5.899,84.1,0
"2013-05-18 00:35:00",92826,5.798,82.7,0
"2013-05-18 00:40:00",92827,4.987,82.7,0
"2013-05-18 00:45:00",92828,4.854,82.9,-0.001
"2013-05-18 00:50:00",92829,4.517,83.1,-0.001
"2013-05-18 00:55:00",92830,4.349,83.4,0
"2013-05-18 01:00:00",92831,4.958,86.3,-0.001
"2013-05-18 01:05:00",92832,5.635,85.9,0
"2013-05-18 01:10:00",92833,5.061,82.9,0
"2013-05-18 01:15:00",92834,4.452,83.9,-0.001
"2013-05-18 01:20:00",92835,4.52,85.4,-0.001
"2013-05-18 01:25:00",92836,4.317,86,-0.001
"2013-05-18 01:30:00",92837,4.387,85.5,-0.001
"2013-05-18 01:35:00",92838,4.116,85.8,-0.001
"2013-05-18 01:40:00",92839,3.779,85.8,-0.001
"2013-05-18 01:45:00",92840,3.544,86.2,-0.001
"2013-05-18 01:50:00",92841,3.477,86.5,-0.001
"2013-05-18 01:55:00",92842,3.207,86.2,-0.001
"2013-05-18 02:00:00",92843,3.342,86.6,-0.001
"2013-05-18 02:05:00",92844,2.936,86.8,-0.001
"2013-05-18 02:10:00",92845,2.666,87.4,-0.002
"2013-05-18 02:15:00",92846,2.498,87.4,-0.002
"2013-05-18 02:20:00",92847,2.769,87.8,-0.001
"2013-05-18 02:25:00",92848,2.501,87.9,-0.001
"2013-05-18 02:30:00",92849,2.367,88.3,-0.001
"2013-05-18 02:35:00",92850,2.334,88.3,0
"2013-05-18 02:40:00",92851,2.266,88.4,-0.001
"2013-05-18 02:45:00",92852,2.301,88.8,-0.001
"2013-05-18 02:50:00",92853,2.37,88.4,-0.001
"2013-05-18 02:55:00",92854,2.271,89,-0.001
"2013-05-18 03:00:00",92855,2.305,89.1,0
"2013-05-18 03:05:00",92856,1.968,89.1,-0.001
"2013-05-18 03:10:00",92857,2.273,90.6,-0.001
"2013-05-18 03:15:00",92858,2.239,90.1,-0.001
"2013-05-18 03:20:00",92859,2.34,90.6,-0.001
"2013-05-18 03:25:00",92860,2.136,89.9,-0.001
"2013-05-18 03:30:00",92861,1.966,89.9,0
"2013-05-18 03:35:00",92862,2.101,90.8,-0.001
"2013-05-18 03:40:00",92863,2.204,90.3,0
"2013-05-18 03:45:00",92864,2.036,90.6,-0.001
"2013-05-18 03:50:00",92865,1.901,90.5,0
"2013-05-18 03:55:00",92866,2.24,91.1,0
"2013-05-18 04:00:00",92867,2.071,90.2,0
"2013-05-18 04:05:00",92868,1.631,90.2,0
"2013-05-18 04:10:00",92869,1.834,91.3,0
"2013-05-18 04:15:00",92870,1.767,91.4,0
"2013-05-18 04:20:00",92871,2.105,91.9,0
"2013-05-18 04:25:00",92872,1.868,90.8,0
"2013-05-18 04:30:00",92873,2.31,92.4,-0.001
"2013-05-18 04:35:00",92874,2.819,92.2,-0.001
"2013-05-18 04:40:00",92875,2.956,91.9,0
"2013-05-18 04:45:00",92876,2.822,91.5,-0.001
"2013-05-18 04:50:00",92877,2.991,91.8,0
"2013-05-18 04:55:00",92878,3.026,91.8,0
"2013-05-18 05:00:00",92879,3.16,91.9,-0.001
"2013-05-18 05:05:00",92880,3.025,91.6,0
"2013-05-18 05:10:00",92881,2.754,91.3,0
"2013-05-18 05:15:00",92882,2.281,91.2,0
"2013-05-18 05:20:00",92883,2.044,91.6,0
"2013-05-18 05:25:00",92884,2.247,92.4,0
"2013-05-18 05:30:00",92885,2.349,92.2,0
"2013-05-18 05:35:00",92886,2.383,92.4,0
"2013-05-18 05:40:00",92887,2.552,92.5,0
"2013-05-18 05:45:00",92888,2.552,92.3,0
"2013-05-18 05:50:00",92889,2.483,91.7,0
"2013-05-18 05:55:00",92890,1.671,91.6,0
"2013-05-18 06:00:00",92891,1.739,92.3,0
"2013-05-18 06:05:00",92892,1.401,91.6,0.002
"2013-05-18 06:10:00",92893,1.163,92.3,0.006
"2013-05-18 06:15:00",92894,1.435,93.1,0.02
"2013-05-18 06:20:00",92895,1.3,92.4,0.045
"2013-05-18 06:25:00",92896,1.706,93.9,0.049
"2013-05-18 06:30:00",92897,1.435,92.6,0.047
"2013-05-18 06:35:00",92898,1.029,92.4,0.044
"2013-05-18 06:40:00",92899,1.029,93,0.042
"2013-05-18 06:45:00",92900,1.029,93.2,0.04
"2013-05-18 06:50:00",92901,1.097,93.3,0.04
"2013-05-18 06:55:00",92902,1.097,93.6,0.04
"2013-05-18 07:00:00",92903,1.334,93.6,0.038
"2013-05-18 07:05:00",92904,1.435,93.5,0.039
"2013-05-18 07:10:00",92905,1.368,93.4,0.038
"2013-05-18 07:15:00",92906,1.198,93.1,0.036
"2013-05-18 07:20:00",92907,1.774,98.1,0.044
"2013-05-18 07:25:00",92908,3.162,100,0.055
"2013-05-18 07:30:00",92909,4.076,100,0.065
"2013-05-18 07:35:00",92910,5.261,100,0.076
"2013-05-18 07:40:00",92911,5.362,95.4,0.089
"2013-05-18 07:45:00",92912,5.362,93.7,0.095
"2013-05-18 07:50:00",92913,5.596,94,0.108
"2013-05-18 07:55:00",92914,5.561,93.2,0.131
"2013-05-18 08:00:00",92915,5.898,93.2,0.154
"2013-05-18 08:05:00",92916,6.27,92.2,0.188
"2013-05-18 08:10:00",92917,6.842,92.4,6.838
"2013-05-18 08:15:00",92918,7.108,91.9,5.662
"2013-05-18 08:20:00",92919,7.68,92,59.42
"2013-05-18 08:25:00",92920,8.01,91.2,113.2
"2013-05-18 08:30:00",92921,8.89,94.1,303.9
"2013-05-18 08:35:00",92922,9.26,90.4,441.4
"2013-05-18 08:40:00",92923,9.8,89.6,406.8
"2013-05-18 08:45:00",92924,10.64,85.4,5.345
"2013-05-18 08:50:00",92925,11.18,81,68.8
"2013-05-18 08:55:00",92926,11.34,76.67,110.3
"2013-05-18 09:00:00",92927,12.55,72.33,98.6
"2013-05-18 09:05:00",92928,13.02,65.6,111.3
"2013-05-18 09:10:00",92929,13.59,61.53,156.3
"2013-05-18 09:15:00",92930,13.65,62.68,158.1
"2013-05-18 09:20:00",92931,14.15,61.42,71.88
"2013-05-18 09:25:00",92932,14.45,58.82,17.11
"2013-05-18 09:30:00",92933,14.45,58.13,527.6
"2013-05-18 09:35:00",92934,14.92,58.5,870
"2013-05-18 09:40:00",92935,14.68,56.1,453.4
"2013-05-18 09:45:00",92936,15.01,58.39,4.451
"2013-05-18 09:50:00",92937,15.85,54.56,468.2
"2013-05-18 09:55:00",92938,16.32,51.18,957
"2013-05-18 10:00:00",92939,16.18,48.81,993
"2013-05-18 10:05:00",92940,16.31,47.36,1009
"2013-05-18 10:10:00",92941,16.82,46.75,1027
"2013-05-18 10:15:00",92942,16.65,46.61,1050
"2013-05-18 10:20:00",92943,15.9,47.46,1069
"2013-05-18 10:25:00",92944,16.24,46.65,469.3
"2013-05-18 10:30:00",92945,16.44,45.57,702.4
"2013-05-18 10:35:00",92946,16.54,44.62,1012
"2013-05-18 10:40:00",92947,16.95,41.65,828
"2013-05-18 10:45:00",92948,17.49,42.49,10.54
"2013-05-18 10:50:00",92949,17.72,41.1,80.5
"2013-05-18 10:55:00",92950,17.11,40.97,17.68
"2013-05-18 11:00:00",92951,18.02,39.88,164.3
"2013-05-18 11:05:00",92952,17.81,37.31,1236
"2013-05-18 11:10:00",92953,17.78,37.04,1255
"2013-05-18 11:15:00",92954,18.62,37.18,1147
"2013-05-18 11:20:00",92955,19.19,34.27,334
"2013-05-18 11:25:00",92956,18.38,37.95,309.1
"2013-05-18 11:30:00",92957,18.92,34,79.78
"2013-05-18 11:35:00",92958,18.62,36.06,1.948
"2013-05-18 11:40:00",92959,18.48,35.08,1.01
"2013-05-18 11:45:00",92960,18.44,37.61,45.94
"2013-05-18 11:50:00",92961,18.13,34.27,56.61
"2013-05-18 11:55:00",92962,18.7,32.44,50.21
"2013-05-18 12:00:00",92963,19.41,31.8,37.21
"2013-05-18 12:05:00",92964,19.48,31.6,14.22
"2013-05-18 12:10:00",92965,19.65,30.89,2.465
"2013-05-18 12:15:00",92966,19.65,30.45,4.213
"2013-05-18 12:20:00",92967,20.29,28.42,5.314
"2013-05-18 12:25:00",92968,19.75,30.14,2.831
"2013-05-18 12:30:00",92969,19.51,30.04,9.16
"2013-05-18 12:35:00",92970,19.61,30.31,17.58
"2013-05-18 12:40:00",92971,19.34,29,4.787
"2013-05-18 12:45:00",92972,19.95,29.64,8.05
"2013-05-18 12:50:00",92973,20.59,27.51,12.7
"2013-05-18 12:55:00",92974,19.61,29.74,6.316
"2013-05-18 13:00:00",92975,20.15,27.71,24.09
"2013-05-18 13:05:00",92976,19.92,27.65,56.47
"2013-05-18 13:10:00",92977,19.85,28.52,5.837
"2013-05-18 13:15:00",92978,20.02,27.92,5.675
"2013-05-18 13:20:00",92979,19.68,27.78,16.54
"2013-05-18 13:25:00",92980,19.81,27.75,24.83
"2013-05-18 13:30:00",92981,20.25,29.47,30.51
"2013-05-18 13:35:00",92982,19.85,28.42,24.22
"2013-05-18 13:40:00",92983,19.41,29.33,10.56
"2013-05-18 13:45:00",92984,20.19,28.86,49.58
"2013-05-18 13:50:00",92985,19.95,27.14,156.5
"2013-05-18 13:55:00",92986,20.89,25.28,221.7
"2013-05-18 14:00:00",92987,20.46,25.25,218.2
"2013-05-18 14:05:00",92988,20.22,28.89,5.172
"2013-05-18 14:10:00",92989,20.39,24.57,1.455
"2013-05-18 14:15:00",92990,20.76,25.45,61.54
"2013-05-18 14:20:00",92991,20.22,29.4,109.1
"2013-05-18 14:25:00",92992,20.42,25.55,106.9
"2013-05-18 14:30:00",92993,20.02,25.72,13.95
"2013-05-18 14:35:00",92994,19.75,27.58,43.58
"2013-05-18 14:40:00",92995,19.61,27.61,50.02
"2013-05-18 14:45:00",92996,19.98,27.24,4.074
"2013-05-18 14:50:00",92997,19.94,27.57,9.64
"2013-05-18 14:55:00",92998,20.04,26.49,93.4
"2013-05-18 15:00:00",92999,19.83,26.36,191.2
"2013-05-18 15:05:00",93000,20,26.83,46.16
"2013-05-18 15:10:00",93001,20.03,26.39,8.35
"2013-05-18 15:15:00",93002,19.82,26.99,121.2
"2013-05-18 15:20:00",93003,19.75,28.1,"NAN"
"2013-05-18 15:25:00",93004,19.58,27.73,193.3
"2013-05-18 15:30:00",93005,19.51,28.57,196
"2013-05-18 15:35:00",93006,19.07,30.26,9
"2013-05-18 15:40:00",93007,18.9,29.35,79.98
"2013-05-18 15:45:00",93008,18.76,29.65,41.71
"2013-05-18 15:50:00",93009,18.66,30.22,28.26
"2013-05-18 15:55:00",93010,18.69,31.6,32.67
"2013-05-18 16:00:00",93011,18.82,30.66,3.881
"2013-05-18 16:05:00",93012,18.69,31.64,9.01
"2013-05-18 16:10:00",93013,18.69,30.49,5.374
"2013-05-18 16:15:00",93014,18.62,29.95,1.874
"2013-05-18 16:20:00",93015,18.28,30.29,40.03
"2013-05-18 16:25:00",93016,18.28,31.23,1.605
"2013-05-18 16:30:00",93017,18.15,32.45,1.639
"2013-05-18 16:35:00",93018,17.95,32.62,44.29
"2013-05-18 16:40:00",93019,17.92,33.12,18.22
"2013-05-18 16:45:00",93020,17.28,35.45,13.77
"2013-05-18 16:50:00",93021,16.77,36.43,21.36
"2013-05-18 16:55:00",93022,15.67,39.44,2.21
"2013-05-18 17:00:00",93023,14.76,41.63,0.143
"2013-05-18 17:05:00",93024,14.36,43.02,0.121
"2013-05-18 17:10:00",93025,14.16,44.41,0.105
"2013-05-18 17:15:00",93026,13.82,45.42,0.09
"2013-05-18 17:20:00",93027,13.63,45.73,0.074
"2013-05-18 17:25:00",93028,13.43,46,0.054
"2013-05-18 17:30:00",93029,13.3,46.68,0.034
"2013-05-18 17:35:00",93030,13.16,47.29,0.017
"2013-05-18 17:40:00",93031,13.2,47.63,0.005
"2013-05-18 17:45:00",93032,12.57,49.02,0
"2013-05-18 17:50:00",93033,12.64,49.56,-0.001
"2013-05-18 17:55:00",93034,12.37,50.41,-0.003
"2013-05-18 18:00:00",93035,12.04,51.36,-0.001
"2013-05-18 18:05:00",93036,11.6,53.36,0
"2013-05-18 18:10:00",93037,11.54,53.77,0
"2013-05-18 18:15:00",93038,11.68,54.45,-0.001
"2013-05-18 18:20:00",93039,11.78,53.7,0
"2013-05-18 18:25:00",93040,11.92,53.2,0
"2013-05-18 18:30:00",93041,12.16,51.85,0
"2013-05-18 18:35:00",93042,12.37,50.34,0
"2013-05-18 18:40:00",93043,12.67,49.46,0
"2013-05-18 18:45:00",93044,12.67,49.23,0
"2013-05-18 18:50:00",93045,12.51,49.87,0
"2013-05-18 18:55:00",93046,12.51,49.06,0
"2013-05-18 19:00:00",93047,13.12,47.44,0
"2013-05-18 19:05:00",93048,13.25,46.33,0
"2013-05-18 19:10:00",93049,13.33,45.62,0
"2013-05-18 19:15:00",93050,13.19,45.89,0
"2013-05-18 19:20:00",93051,12.62,48.46,-0.001
"2013-05-18 19:25:00",93052,12.25,49.95,-0.002
"2013-05-18 19:30:00",93053,11.91,51.61,-0.002
"2013-05-18 19:35:00",93054,11.75,52.19,-0.002
"2013-05-18 19:40:00",93055,11.31,53.61,-0.001
"2013-05-18 19:45:00",93056,11.04,54.59,-0.001
"2013-05-18 19:50:00",93057,10.57,55.97,-0.001
"2013-05-18 19:55:00",93058,10.09,57.77,-0.002
"2013-05-18 20:00:00",93059,10.09,58.44,-0.001
"2013-05-18 20:05:00",93060,10.09,59.05,-0.001
"2013-05-18 20:10:00",93061,9.52,60.98,-0.001
"2013-05-18 20:15:00",93062,9.42,61.99,-0.001
"2013-05-18 20:20:00",93063,9.49,62.91,-0.002
"2013-05-18 20:25:00",93064,9.25,62.2,-0.001
"2013-05-18 20:30:00",93065,9.12,62.61,-0.001
"2013-05-18 20:35:00",93066,8.65,65.42,-0.002
"2013-05-18 20:40:00",93067,7.67,63.36,-0.001
"2013-05-18 20:45:00",93068,6.725,66.71,-0.002
"2013-05-18 20:50:00",93069,6.625,68.97,-0.001
"2013-05-18 20:55:00",93070,6.592,70.9,-0.001
"2013-05-18 21:00:00",93071,6.66,72.19,-0.001
"2013-05-18 21:05:00",93072,6.561,71.92,-0.002
"2013-05-18 21:10:00",93073,6.462,74.26,0
"2013-05-18 21:15:00",93074,6.429,75.11,0
"2013-05-18 21:20:00",93075,6.061,75.38,-0.001
"2013-05-18 21:25:00",93076,5.793,75.83,-0.001
"2013-05-18 21:30:00",93077,5.625,77.08,0
"2013-05-18 21:35:00",93078,5.863,78.1,0
"2013-05-18 21:40:00",93079,5.661,78.4,0
"2013-05-18 21:45:00",93080,4.748,77.96,0
"2013-05-18 21:50:00",93081,4.512,79.28,-0.001
"2013-05-18 21:55:00",93082,4.647,80.8,0
"2013-05-18 22:00:00",93083,4.615,81.5,0
"2013-05-18 22:05:00",93084,4.548,82.6,-0.001
"2013-05-18 22:10:00",93085,4.313,81.8,-0.001
"2013-05-18 22:15:00",93086,4.416,84,-0.001
"2013-05-18 22:20:00",93087,4.823,84.1,-0.001
"2013-05-18 22:25:00",93088,4.688,83.5,0
"2013-05-18 22:30:00",93089,4.587,83.8,0
"2013-05-18 22:35:00",93090,4.723,85.1,0
"2013-05-18 22:40:00",93091,4.42,84.5,-0.001
"2013-05-18 22:45:00",93092,4.591,85.8,-0.001
"2013-05-18 22:50:00",93093,4.322,85.7,-0.001
"2013-05-18 22:55:00",93094,4.763,87.2,-0.001
"2013-05-18 23:00:00",93095,4.56,87.1,-0.001
"2013-05-18 23:05:00",93096,4.425,86.9,-0.001
"2013-05-18 23:10:00",93097,4.019,86.6,-0.001
"2013-05-18 23:15:00",93098,3.681,86.7,-0.001
"2013-05-18 23:20:00",93099,3.749,86.4,-0.001
"2013-05-18 23:25:00",93100,3.817,88,-0.001
"2013-05-18 23:30:00",93101,4.088,88.7,-0.001
"2013-05-18 23:35:00",93102,3.547,87.8,-0.001
"2013-05-18 23:40:00",93103,3.243,86.8,-0.001
"2013-05-18 23:45:00",93104,2.704,87.5,-0.002
"2013-05-18 23:50:00",93105,2.773,88.3,-0.002
"2013-05-18 23:55:00",93106,3.518,90.3,-0.001
"2013-05-19 00:00:00",93107,3.417,89.6,-0.002
"2013-05-19 00:05:00",93108,3.79,91.2,-0.001
"2013-05-19 00:10:00",93109,3.722,88.3,-0.002
"2013-05-19 00:15:00",93110,3.316,89.9,-0.001
"2013-05-19 00:20:00",93111,3.147,89,-0.002
"2013-05-19 00:25:00",93112,2.64,88.9,-0.001
"2013-05-19 00:30:00",93113,2.44,90.2,-0.001
"2013-05-19 00:35:00",93114,2.508,90.1,-0.001
"2013-05-19 00:40:00",93115,1.731,88.8,-0.001
"2013-05-19 00:45:00",93116,1.697,90.1,-0.001
"2013-05-19 00:50:00",93117,1.732,90.5,-0.001
"2013-05-19 00:55:00",93118,2.104,91.4,-0.001
"2013-05-19 01:00:00",93119,2.881,93.2,-0.002
"2013-05-19 01:05:00",93120,2.441,90.6,-0.002
"2013-05-19 01:10:00",93121,2.104,90.1,-0.002
"2013-05-19 01:15:00",93122,2.51,91.3,-0.001
"2013-05-19 01:20:00",93123,2.071,91,-0.001
"2013-05-19 01:25:00",93124,2.409,91.8,-0.001
"2013-05-19 01:30:00",93125,2.85,92.9,0
"2013-05-19 01:35:00",93126,1.902,89.4,-0.001
"2013-05-19 01:40:00",93127,2.241,91.9,-0.001
"2013-05-19 01:45:00",93128,1.767,91.1,-0.001
"2013-05-19 01:50:00",93129,3.053,96.8,-0.001
"2013-05-19 01:55:00",93130,2.918,94.2,-0.002
"2013-05-19 02:00:00",93131,3.087,92.8,-0.001
"2013-05-19 02:05:00",93132,3.155,92.3,-0.001
"2013-05-19 02:10:00",93133,2.512,89.9,-0.001
"2013-05-19 02:15:00",93134,1.53,91.4,-0.001
"2013-05-19 02:20:00",93135,1.734,92,-0.001
"2013-05-19 02:25:00",93136,1.295,92.1,-0.001
"2013-05-19 02:30:00",93137,1.465,92.3,-0.001
"2013-05-19 02:35:00",93138,1.534,93,-0.001
"2013-05-19 02:40:00",93139,1.602,92.5,-0.001
"2013-05-19 02:45:00",93140,1.67,93.2,-0.001
"2013-05-19 02:50:00",93141,1.265,92.1,-0.001
"2013-05-19 02:55:00",93142,1.57,94.3,-0.001
"2013-05-19 03:00:00",93143,1.604,92.7,-0.001
"2013-05-19 03:05:00",93144,1.807,93,-0.001
"2013-05-19 03:10:00",93145,1.571,92.6,-0.002
"2013-05-19 03:15:00",93146,1.063,92.4,-0.002
"2013-05-19 03:20:00",93147,1.198,93.3,-0.001
"2013-05-19 03:25:00",93148,1.131,92.5,-0.001
"2013-05-19 03:30:00",93149,1.198,94,-0.001
"2013-05-19 03:35:00",93150,1.131,93,-0.001
"2013-05-19 03:40:00",93151,0.826,92.6,-0.001
"2013-05-19 03:45:00",93152,0.894,94,-0.001
"2013-05-19 03:50:00",93153,0.284,92.4,0
"2013-05-19 03:55:00",93154,0.928,95.4,0
"2013-05-19 04:00:00",93155,1.401,96.2,0
"2013-05-19 04:05:00",93156,1.875,98.3,0
"2013-05-19 04:10:00",93157,2.248,97.7,0
"2013-05-19 04:15:00",93158,2.045,93.7,0
"2013-05-19 04:20:00",93159,1.469,92.8,0
"2013-05-19 04:25:00",93160,1.165,93.5,0
"2013-05-19 04:30:00",93161,1.706,96.1,0
"2013-05-19 04:35:00",93162,0.894,93.2,0
"2013-05-19 04:40:00",93163,0.589,93.9,0
"2013-05-19 04:45:00",93164,0.521,94,0
"2013-05-19 04:50:00",93165,0.42,94.1,0
"2013-05-19 04:55:00",93166,0.589,94.9,0
"2013-05-19 05:00:00",93167,0.115,93.6,0
"2013-05-19 05:05:00",93168,0.149,94.4,0
"2013-05-19 05:10:00",93169,0.318,94.6,0
"2013-05-19 05:15:00",93170,0.724,99.7,0
"2013-05-19 05:20:00",93171,-0.122,93.6,0
"2013-05-19 05:25:00",93172,0.014,96.3,-0.001
"2013-05-19 05:30:00",93173,0.25,95.3,-0.001
"2013-05-19 05:35:00",93174,0.217,94.4,-0.001
"2013-05-19 05:40:00",93175,0.556,97.7,0
"2013-05-19 05:45:00",93176,0.184,94.3,0
"2013-05-19 05:50:00",93177,0.118,95.5,-0.001
"2013-05-19 05:55:00",93178,0.187,95.2,0
"2013-05-19 06:00:00",93179,-0.151,94.8,0
"2013-05-19 06:05:00",93180,-0.218,95.1,0.001
"2013-05-19 06:10:00",93181,-0.624,93.9,0.005
"2013-05-19 06:15:00",93182,-0.386,99.5,0.015
"2013-05-19 06:20:00",93183,-0.522,95,0.036
"2013-05-19 06:25:00",93184,0.02,100,0.041
"2013-05-19 06:30:00",93185,0.934,100,0.04
"2013-05-19 06:35:00",93186,0.664,97.7,0.04
"2013-05-19 06:40:00",93187,0.529,96.9,0.038
"2013-05-19 06:45:00",93188,0.563,96.9,0.036
"2013-05-19 06:50:00",93189,0.734,98,0.035
"2013-05-19 06:55:00",93190,0.971,99.7,0.034
"2013-05-19 07:00:00",93191,0.972,97.8,0.034
"2013-05-19 07:05:00",93192,0.905,98.1,0.035
"2013-05-19 07:10:00",93193,1.006,98.4,0.036
"2013-05-19 07:15:00",93194,1.344,100,0.036
"2013-05-19 07:20:00",93195,1.14,95.9,0.043
"2013-05-19 07:25:00",93196,1.817,100,0.047
"2013-05-19 07:30:00",93197,2.223,100,0.054
"2013-05-19 07:35:00",93198,2.358,98.8,0.061
