"TOA5","ROS_3","CR1000","42709","CR1000.Std.22","CPU:ROS03.ROS10.29.6.2012.CR1","17082","ROS03Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-07-06 04:40:00",31451,-181.6,-128.2,-0.003
"2013-07-06 04:45:00",31452,-181.6,-128.2,-0.002
"2013-07-06 04:50:00",31453,-181.5,-128.1,-0.003
"2013-07-06 04:55:00",31454,-181.5,-128,-0.002
"2013-07-06 05:00:00",31455,-181.4,-127.9,-0.004
"2013-07-06 05:05:00",31456,-181.4,-128,-0.005
"2013-07-06 05:10:00",31457,-181.5,-128,-0.007
"2013-07-06 05:15:00",31458,-181.5,-128,-0.006
"2013-07-06 05:20:00",31459,-181.6,-128.1,-0.005
"2013-07-06 05:25:00",31460,-181.7,-128.2,-0.007
"2013-07-06 05:30:00",31461,-182,-128.5,-0.005
"2013-07-06 05:35:00",31462,-182.1,-128.6,-0.003
"2013-07-06 05:40:00",31463,-182.4,-128.8,-0.003
"2013-07-06 05:45:00",31464,-182.5,-128.9,-0.003
"2013-07-06 05:50:00",31465,-182.7,-129,-0.003
"2013-07-06 05:55:00",31466,-182.9,-129.3,-0.004
"2013-07-06 06:00:00",31467,-183.1,-129.5,-0.005
"2013-07-06 06:05:00",31468,-183.3,-129.7,-0.004
"2013-07-06 06:10:00",31469,-183.4,-129.8,-0.005
"2013-07-06 06:15:00",31470,-183.4,-129.8,-0.003
"2013-07-06 06:20:00",31471,-183.4,-129.8,-0.004
"2013-07-06 06:25:00",31472,-183.4,-129.8,-0.006
"2013-07-06 06:30:00",31473,-183.5,-129.8,-0.003
"2013-07-06 06:35:00",31474,-183.6,-130,-0.005
"2013-07-06 06:40:00",31475,-183.9,-130.3,-0.005
"2013-07-06 06:45:00",31476,-184.1,-130.4,-0.006
"2013-07-06 06:50:00",31477,-184.3,-130.6,-0.007
"2013-07-06 06:55:00",31478,-184.3,-130.6,-0.009
"2013-07-06 07:00:00",31479,-184.3,-130.7,-0.007
"2013-07-06 07:05:00",31480,-184.3,-130.7,-0.007
"2013-07-06 07:10:00",31481,-184.3,-130.7,-0.011
"2013-07-06 07:15:00",31482,-184.6,-130.9,-0.011
"2013-07-06 07:20:00",31483,-184.6,-131,-0.004
"2013-07-06 07:25:00",31484,-184.6,-131,-0.002
"2013-07-06 07:30:00",31485,-184.6,-131,-0.004
"2013-07-06 07:35:00",31486,-184.5,-130.9,-0.002
"2013-07-06 07:40:00",31487,-184.5,-130.9,-0.005
"2013-07-06 07:45:00",31488,-184.4,-130.8,-0.004
"2013-07-06 07:50:00",31489,-184.4,-130.8,-0.003
"2013-07-06 07:55:00",31490,-184.4,-130.9,-0.003
"2013-07-06 08:00:00",31491,-184.5,-130.9,-0.004
"2013-07-06 08:05:00",31492,-184.6,-131,-0.005
"2013-07-06 08:10:00",31493,-184.5,-130.9,-0.005
"2013-07-06 08:15:00",31494,-184.6,-131,-0.004
"2013-07-06 08:20:00",31495,-184.6,-131.1,-0.005
"2013-07-06 08:25:00",31496,-184.5,-131,-0.004
"2013-07-06 08:30:00",31497,-184.4,-130.9,-0.002
"2013-07-06 08:35:00",31498,-184.3,-130.8,-0.005
"2013-07-06 08:40:00",31499,-184.1,-130.6,-0.007
"2013-07-06 08:45:00",31500,-184.1,-130.6,-0.005
"2013-07-06 08:50:00",31501,-184.2,-130.7,-0.005
"2013-07-06 08:55:00",31502,-184.2,-130.7,-0.006
"2013-07-06 09:00:00",31503,-184.4,-130.8,-0.008
"2013-07-06 09:05:00",31504,-184.5,-130.9,-0.012
"2013-07-06 09:10:00",31505,-184.6,-131,-0.01
"2013-07-06 09:15:00",31506,-184.6,-131.1,-0.011
"2013-07-06 09:20:00",31507,-184.7,-131.1,-0.012
"2013-07-06 09:25:00",31508,-184.8,-131.2,-0.012
"2013-07-06 09:30:00",31509,-184.9,-131.3,-0.013
"2013-07-06 09:35:00",31510,-184.8,-131.2,-0.015
"2013-07-06 09:40:00",31511,-184.8,-131.2,-0.017
"2013-07-06 09:45:00",31512,-185.1,-131.5,-0.018
"2013-07-06 09:50:00",31513,-185.1,-131.5,-0.02
"2013-07-06 09:55:00",31514,-185.3,-131.6,-0.02
"2013-07-06 10:00:00",31515,-185.3,-131.7,-0.019
"2013-07-06 10:05:00",31516,-185.3,-131.6,-0.019
"2013-07-06 10:10:00",31517,-185.1,-131.5,-0.016
"2013-07-06 10:15:00",31518,-184.9,-131.3,-0.014
"2013-07-06 10:20:00",31519,-184.8,-131.2,-0.015
"2013-07-06 10:25:00",31520,-184.8,-131.2,-0.013
"2013-07-06 10:30:00",31521,-184.7,-131.1,-0.015
"2013-07-06 10:35:00",31522,-184.6,-131,-0.019
"2013-07-06 10:40:00",31523,-184.7,-131.2,-0.02
"2013-07-06 10:45:00",31524,-184.6,-131.1,-0.022
"2013-07-06 10:50:00",31525,-184.6,-131.1,-0.02
"2013-07-06 10:55:00",31526,-184.6,-131.1,-0.024
"2013-07-06 11:00:00",31527,-184.6,-131.1,-0.023
"2013-07-06 11:05:00",31528,-184.6,-131,-0.023
"2013-07-06 11:10:00",31529,-184.6,-131,-0.025
"2013-07-06 11:15:00",31530,-184.6,-131,-0.027
"2013-07-06 11:20:00",31531,-184.6,-131,-0.028
"2013-07-06 11:25:00",31532,-184.5,-130.9,-0.028
"2013-07-06 11:30:00",31533,-184.6,-130.9,-0.027
"2013-07-06 11:35:00",31534,-184.5,-130.9,-0.026
"2013-07-06 11:40:00",31535,-184.4,-130.8,-0.024
"2013-07-06 11:45:00",31536,-184.5,-130.8,-0.026
"2013-07-06 11:50:00",31537,-184.4,-130.7,-0.019
"2013-07-06 11:55:00",31538,-184.3,-130.6,-0.022
"2013-07-06 12:00:00",31539,-184.3,-130.6,-0.027
"2013-07-06 12:05:00",31540,-184.3,-130.6,-0.027
"2013-07-06 12:10:00",31541,-184.2,-130.5,-0.028
"2013-07-06 12:15:00",31542,-184.4,-130.6,-0.028
"2013-07-06 12:20:00",31543,-184.4,-130.7,-0.028
"2013-07-06 12:25:00",31544,-184.4,-130.7,-0.027
"2013-07-06 12:30:00",31545,-184.5,-130.8,-0.013
"2013-07-06 12:35:00",31546,-184.2,-130.6,-0.009
"2013-07-06 12:40:00",31547,-183.9,-130.4,-0.012
"2013-07-06 12:45:00",31548,-183.3,-129.9,-0.014
"2013-07-06 12:50:00",31549,-182.8,-129.5,-0.018
"2013-07-06 12:55:00",31550,-182.3,-129,-0.02
"2013-07-06 13:00:00",31551,-182.1,-128.8,-0.02
"2013-07-06 13:05:00",31552,-182,-128.7,-0.017
"2013-07-06 13:10:00",31553,-181.6,-128.4,-0.021
"2013-07-06 13:15:00",31554,-181.6,-128.3,-0.023
"2013-07-06 13:20:00",31555,-181.5,-128.2,-0.02
"2013-07-06 13:25:00",31556,-181.5,-128.2,-0.023
"2013-07-06 13:30:00",31557,-181.4,-128.1,-0.021
"2013-07-06 13:35:00",31558,-181.5,-128.2,-0.019
"2013-07-06 13:40:00",31559,-181.4,-128.1,-0.021
"2013-07-06 13:45:00",31560,-181.5,-128.1,-0.023
"2013-07-06 13:50:00",31561,-181.6,-128.2,-0.018
"2013-07-06 13:55:00",31562,-181.5,-128.1,-0.019
"2013-07-06 14:00:00",31563,-181.4,-128.1,-0.021
"2013-07-06 14:05:00",31564,-181.4,-128,-0.015
"2013-07-06 14:10:00",31565,-181,-127.8,-0.02
"2013-07-06 14:15:00",31566,-180.6,-127.5,-0.018
"2013-07-06 14:20:00",31567,-180.4,-127.3,-0.016
"2013-07-06 14:25:00",31568,-179.9,-127,-0.017
"2013-07-06 14:30:00",31569,-179.7,-126.9,-0.01
"2013-07-06 14:35:00",31570,-179.7,-126.9,0.011
"2013-07-06 14:40:00",31571,-179.8,-126.9,0.097
"2013-07-06 14:45:00",31572,-179.8,-126.9,0.355
"2013-07-06 14:50:00",31573,-179.7,-126.8,1.011
"2013-07-06 14:55:00",31574,-180.1,-127,2.4
"2013-07-06 15:00:00",31575,-180.3,-127.1,4.876
"2013-07-06 15:05:00",31576,-180.4,-127.2,8.63
"2013-07-06 15:10:00",31577,-180.6,-127.4,13.72
"2013-07-06 15:15:00",31578,-180.7,-127.5,20.94
"2013-07-06 15:20:00",31579,-180.9,-127.6,34.63
"2013-07-06 15:25:00",31580,-181.1,-127.8,51.11
"2013-07-06 15:30:00",31581,-181.1,-127.9,77.07
"2013-07-06 15:35:00",31582,-181.1,-127.9,95.2
"2013-07-06 15:40:00",31583,-180.9,-127.7,121
"2013-07-06 15:45:00",31584,-180.6,-127.5,111.8
"2013-07-06 15:50:00",31585,-180.4,-127.4,123.3
"2013-07-06 15:55:00",31586,-180.1,-127.2,147.9
"2013-07-06 16:00:00",31587,-179.8,-127,158.5
"2013-07-06 16:05:00",31588,-179.2,-126.6,233.8
"2013-07-06 16:10:00",31589,-178.7,-126.2,245.4
"2013-07-06 16:15:00",31590,-178.1,-125.8,301.1
"2013-07-06 16:20:00",31591,-176.9,-124.9,368.5
"2013-07-06 16:25:00",31592,-175.9,-124.1,409.7
"2013-07-06 16:30:00",31593,-174.8,-123.2,440.5
"2013-07-06 16:35:00",31594,-173.4,-122.1,438.2
"2013-07-06 16:40:00",31595,-171.8,-120.8,498.5
"2013-07-06 16:45:00",31596,-169.9,-119.4,531.7
"2013-07-06 16:50:00",31597,-167.8,-117.7,562.9
"2013-07-06 16:55:00",31598,-165.2,-115.7,594.4
"2013-07-06 17:00:00",31599,-162.8,-113.7,625.4
"2013-07-06 17:05:00",31600,-160.2,-111.6,656.9
"2013-07-06 17:10:00",31601,-157.6,-109.5,687.7
"2013-07-06 17:15:00",31602,-155,-107.5,577.2
"2013-07-06 17:20:00",31603,-152.2,-105.5,164.5
"2013-07-06 17:25:00",31604,-149.5,-103.4,166.1
"2013-07-06 17:30:00",31605,-147.2,-101.6,168.8
"2013-07-06 17:35:00",31606,-144.8,-99.6,171.4
"2013-07-06 17:40:00",31607,-142.6,-97.8,173.7
"2013-07-06 17:45:00",31608,-140.7,-96.2,175.9
"2013-07-06 17:50:00",31609,-139,-94.8,242.3
"2013-07-06 17:55:00",31610,-137.5,-93.5,862
"2013-07-06 18:00:00",31611,-136.1,-92.3,939
"2013-07-06 18:05:00",31612,-134.7,-91.1,941
"2013-07-06 18:10:00",31613,-133.3,-90,956
"2013-07-06 18:15:00",31614,-132,-88.9,1010
"2013-07-06 18:20:00",31615,-130.7,-87.9,1031
"2013-07-06 18:25:00",31616,-129.6,-86.9,1049
"2013-07-06 18:30:00",31617,-128.4,-85.9,1070
"2013-07-06 18:35:00",31618,-127.5,-85.1,1088
"2013-07-06 18:40:00",31619,-126.4,-84.1,1077
"2013-07-06 18:45:00",31620,-125.4,-83.2,1099
"2013-07-06 18:50:00",31621,-124.3,-82.3,986
"2013-07-06 18:55:00",31622,-123.3,-81.3,218.5
"2013-07-06 19:00:00",31623,-122.4,-80.5,201.8
"2013-07-06 19:05:00",31624,-121.4,-79.61,232.3
"2013-07-06 19:10:00",31625,-120.4,-78.76,1020
"2013-07-06 19:15:00",31626,-119.6,-77.98,1228
"2013-07-06 19:20:00",31627,-119.1,-77.43,1048
"2013-07-06 19:25:00",31628,-118.6,-76.92,1270
"2013-07-06 19:30:00",31629,-118,-76.34,1244
"2013-07-06 19:35:00",31630,-117.2,-75.62,264.8
"2013-07-06 19:40:00",31631,-116.6,-74.98,741.7
"2013-07-06 19:45:00",31632,-115.9,-74.3,531.6
"2013-07-06 19:50:00",31633,-115.3,-73.69,373.4
"2013-07-06 19:55:00",31634,-114.8,-73.14,407.3
"2013-07-06 20:00:00",31635,-114.3,-72.63,460
"2013-07-06 20:05:00",31636,-113.8,-72.11,506.3
"2013-07-06 20:10:00",31637,-113.2,-71.5,528.4
"2013-07-06 20:15:00",31638,-112.8,-71.1,499.6
"2013-07-06 20:20:00",31639,-112.5,-70.72,471.1
"2013-07-06 20:25:00",31640,-112.2,-70.35,491
"2013-07-06 20:30:00",31641,-112,-70.04,503.6
"2013-07-06 20:35:00",31642,-111.8,-69.67,518.9
"2013-07-06 20:40:00",31643,-111.6,-69.36,524.5
"2013-07-06 20:45:00",31644,-111.6,-69.09,527.1
"2013-07-06 20:50:00",31645,-111.6,-68.85,534.6
"2013-07-06 20:55:00",31646,-111.5,-68.58,529
"2013-07-06 21:00:00",31647,-111.7,-68.47,506.1
"2013-07-06 21:05:00",31648,-111.5,-68.24,494.2
"2013-07-06 21:10:00",31649,-111.5,-68.03,470.2
"2013-07-06 21:15:00",31650,-111.5,-67.82,450.3
"2013-07-06 21:20:00",31651,-111.9,-67.82,443.2
"2013-07-06 21:25:00",31652,-112.1,-67.75,437.6
"2013-07-06 21:30:00",31653,-112,-67.58,437.1
"2013-07-06 21:35:00",31654,-112.1,-67.48,432.7
"2013-07-06 21:40:00",31655,-112.4,-67.47,414.7
"2013-07-06 21:45:00",31656,-112.7,-67.47,392.1
"2013-07-06 21:50:00",31657,-113.1,-67.57,367.3
"2013-07-06 21:55:00",31658,-113.5,-67.67,343.3
"2013-07-06 22:00:00",31659,-113.9,-67.74,325.7
"2013-07-06 22:05:00",31660,-114.3,-67.87,321.2
"2013-07-06 22:10:00",31661,-114.6,-67.94,306.7
"2013-07-06 22:15:00",31662,-115,-68.18,307.2
"2013-07-06 22:20:00",31663,-115.2,-68.24,501.1
"2013-07-06 22:25:00",31664,-115.5,-68.34,496.9
"2013-07-06 22:30:00",31665,-115.9,-68.58,497.6
"2013-07-06 22:35:00",31666,-116.5,-68.82,476.6
"2013-07-06 22:40:00",31667,-117,-69.09,327.7
"2013-07-06 22:45:00",31668,-117.3,-69.29,339.5
"2013-07-06 22:50:00",31669,-117.5,-69.36,327.5
"2013-07-06 22:55:00",31670,-117.9,-69.56,294.6
"2013-07-06 23:00:00",31671,-118.2,-69.72,252
"2013-07-06 23:05:00",31672,-118.4,-69.79,574.4
"2013-07-06 23:10:00",31673,-118.8,-69.99,654.8
"2013-07-06 23:15:00",31674,-119.4,-70.29,598.6
"2013-07-06 23:20:00",31675,-120.1,-70.7,566
"2013-07-06 23:25:00",31676,-120.8,-71.14,216.9
"2013-07-06 23:30:00",31677,-121.4,-71.48,450.8
"2013-07-06 23:35:00",31678,-122,-71.88,390.4
"2013-07-06 23:40:00",31679,-122.6,-72.29,431.6
"2013-07-06 23:45:00",31680,-123.1,-72.66,397.4
"2013-07-06 23:50:00",31681,-123.4,-72.86,194.8
"2013-07-06 23:55:00",31682,-124.1,-73.33,137.9
"2013-07-07 00:00:00",31683,-124.9,-73.98,108.2
"2013-07-07 00:05:00",31684,-125.6,-74.56,86.7
"2013-07-07 00:10:00",31685,-126.3,-75.23,67.53
"2013-07-07 00:15:00",31686,-127.7,-76.38,73.19
"2013-07-07 00:20:00",31687,-129.5,-77.8,68.56
"2013-07-07 00:25:00",31688,-131.5,-79.42,71.69
"2013-07-07 00:30:00",31689,-133.7,-81.4,79.37
"2013-07-07 00:35:00",31690,-135.9,-83.2,97
"2013-07-07 00:40:00",31691,-137.9,-85.1,78.54
"2013-07-07 00:45:00",31692,-139.6,-86.7,57.41
"2013-07-07 00:50:00",31693,-141.2,-88.2,33.48
"2013-07-07 00:55:00",31694,-142.6,-89.7,15.06
"2013-07-07 01:00:00",31695,-144.3,-91.4,9.8
"2013-07-07 01:05:00",31696,-146,-92.9,5.912
"2013-07-07 01:10:00",31697,-147.9,-94.7,3.359
"2013-07-07 01:15:00",31698,-149.6,-96.4,1.643
"2013-07-07 01:20:00",31699,-151.7,-98.4,0.658
"2013-07-07 01:25:00",31700,-153.8,-100.4,0.218
"2013-07-07 01:30:00",31701,-155.8,-102.4,0.053
"2013-07-07 01:35:00",31702,-157.8,-104.3,0.006
"2013-07-07 01:40:00",31703,-159.4,-106,-0.009
"2013-07-07 01:45:00",31704,-161.1,-107.7,-0.017
"2013-07-07 01:50:00",31705,-162.4,-109.1,-0.023
"2013-07-07 01:55:00",31706,-163.6,-110.4,-0.021
"2013-07-07 02:00:00",31707,-164.4,-111.5,-0.02
"2013-07-07 02:05:00",31708,-165.3,-112.5,-0.021
"2013-07-07 02:10:00",31709,-166.1,-113.4,-0.022
"2013-07-07 02:15:00",31710,-166.6,-114,-0.02
"2013-07-07 02:20:00",31711,-167.3,-114.8,-0.02
"2013-07-07 02:25:00",31712,-167.8,-115.5,-0.018
"2013-07-07 02:30:00",31713,-168.3,-115.9,-0.015
"2013-07-07 02:35:00",31714,-168.8,-116.5,-0.015
"2013-07-07 02:40:00",31715,-169.3,-117,-0.015
"2013-07-07 02:45:00",31716,-169.6,-117.4,-0.015
"2013-07-07 02:50:00",31717,-169.8,-117.7,-0.015
"2013-07-07 02:55:00",31718,-170,-117.9,-0.016
"2013-07-07 03:00:00",31719,-170.3,-118.1,-0.017
"2013-07-07 03:05:00",31720,-170.5,-118.4,-0.017
"2013-07-07 03:10:00",31721,-170.7,-118.6,-0.019
"2013-07-07 03:15:00",31722,-170.9,-118.9,-0.02
"2013-07-07 03:20:00",31723,-171.1,-119.1,-0.02
"2013-07-07 03:25:00",31724,-171.2,-119.2,-0.019
"2013-07-07 03:30:00",31725,-171.4,-119.4,-0.022
"2013-07-07 03:35:00",31726,-171.7,-119.6,-0.029
"2013-07-07 03:40:00",31727,-172.2,-120.1,-0.027
"2013-07-07 03:45:00",31728,-172.7,-120.5,-0.021
"2013-07-07 03:50:00",31729,-173.2,-120.9,-0.018
"2013-07-07 03:55:00",31730,-173.5,-121.2,-0.016
"2013-07-07 04:00:00",31731,-174,-121.6,-0.012
"2013-07-07 04:05:00",31732,-174.4,-121.9,-0.011
"2013-07-07 04:10:00",31733,-174.8,-122.3,-0.01
"2013-07-07 04:15:00",31734,-175.1,-122.6,-0.012
"2013-07-07 04:20:00",31735,-175.6,-123,-0.016
"2013-07-07 04:25:00",31736,-175.9,-123.3,-0.008
"2013-07-07 04:30:00",31737,-176.2,-123.6,-0.009
"2013-07-07 04:35:00",31738,-176.6,-123.8,-0.009
"2013-07-07 04:40:00",31739,-177,-124.2,-0.009
"2013-07-07 04:45:00",31740,-177.4,-124.5,-0.012
"2013-07-07 04:50:00",31741,-177.6,-124.8,-0.011
"2013-07-07 04:55:00",31742,-178,-125.2,-0.011
"2013-07-07 05:00:00",31743,-178.3,-125.4,-0.012
"2013-07-07 05:05:00",31744,-178.5,-125.6,-0.014
"2013-07-07 05:10:00",31745,-178.7,-125.8,-0.011
"2013-07-07 05:15:00",31746,-178.9,-125.9,-0.012
"2013-07-07 05:20:00",31747,-179.1,-126.1,-0.014
"2013-07-07 05:25:00",31748,-179.3,-126.3,-0.013
"2013-07-07 05:30:00",31749,-179.5,-126.5,-0.013
"2013-07-07 05:35:00",31750,-179.8,-126.7,-0.013
"2013-07-07 05:40:00",31751,-179.9,-126.9,-0.012
"2013-07-07 05:45:00",31752,-180.3,-127.2,-0.012
"2013-07-07 05:50:00",31753,-180.6,-127.4,-0.012
"2013-07-07 05:55:00",31754,-180.9,-127.7,-0.013
"2013-07-07 06:00:00",31755,-181.2,-128,-0.018
"2013-07-07 06:05:00",31756,-181.6,-128.3,-0.013
"2013-07-07 06:10:00",31757,-181.8,-128.6,-0.013
"2013-07-07 06:15:00",31758,-182.1,-128.9,-0.014
"2013-07-07 06:20:00",31759,-182.3,-129.1,-0.019
"2013-07-07 06:25:00",31760,-182.6,-129.3,-0.014
"2013-07-07 06:30:00",31761,-182.7,-129.5,-0.015
"2013-07-07 06:35:00",31762,-182.9,-129.6,-0.015
"2013-07-07 06:40:00",31763,-183,-129.8,-0.014
"2013-07-07 06:45:00",31764,-183,-129.8,-0.014
"2013-07-07 06:50:00",31765,-183.2,-130,-0.015
"2013-07-07 06:55:00",31766,-183.3,-130.1,-0.014
"2013-07-07 07:00:00",31767,-183.3,-130.1,-0.02
"2013-07-07 07:05:00",31768,-183.3,-130.1,-0.017
"2013-07-07 07:10:00",31769,-183.2,-130,-0.042
"2013-07-07 07:15:00",31770,-183,-129.8,-0.036
"2013-07-07 07:20:00",31771,-183.2,-129.9,-0.047
"2013-07-07 07:25:00",31772,-183.2,-129.9,-0.043
"2013-07-07 07:30:00",31773,-183.2,-129.9,-0.045
"2013-07-07 07:35:00",31774,-183.1,-129.8,-0.041
"2013-07-07 07:40:00",31775,-183,-129.7,-0.041
"2013-07-07 07:45:00",31776,-183,-129.7,-0.041
"2013-07-07 07:50:00",31777,-182.9,-129.7,-0.041
"2013-07-07 07:55:00",31778,-183,-129.7,-0.041
"2013-07-07 08:00:00",31779,-183.1,-129.9,-0.041
"2013-07-07 08:05:00",31780,-183.1,-129.9,-0.04
"2013-07-07 08:10:00",31781,-183.3,-130,-0.038
"2013-07-07 08:15:00",31782,-183.6,-130.2,-0.038
"2013-07-07 08:20:00",31783,-183.7,-130.3,-0.037
"2013-07-07 08:25:00",31784,-183.7,-130.3,-0.037
"2013-07-07 08:30:00",31785,-183.6,-130.3,-0.037
"2013-07-07 08:35:00",31786,-183.6,-130.2,-0.038
"2013-07-07 08:40:00",31787,-183.6,-130.3,-0.037
"2013-07-07 08:45:00",31788,-183.6,-130.2,-0.037
"2013-07-07 08:50:00",31789,-183.6,-130.2,-0.036
"2013-07-07 08:55:00",31790,-183.5,-130.1,-0.036
"2013-07-07 09:00:00",31791,-183.5,-130.1,-0.034
"2013-07-07 09:05:00",31792,-183.5,-130.1,-0.033
"2013-07-07 09:10:00",31793,-183.6,-130.2,-0.034
"2013-07-07 09:15:00",31794,-183.5,-130.1,-0.034
"2013-07-07 09:20:00",31795,-183.6,-130.2,-0.033
"2013-07-07 09:25:00",31796,-183.5,-130.1,-0.033
"2013-07-07 09:30:00",31797,-183.6,-130.1,-0.032
"2013-07-07 09:35:00",31798,-183.6,-130.2,-0.033
"2013-07-07 09:40:00",31799,-183.8,-130.3,-0.032
"2013-07-07 09:45:00",31800,-183.8,-130.4,-0.002
"2013-07-07 09:50:00",31801,-183.7,-130.3,-0.02
"2013-07-07 09:55:00",31802,-183.8,-130.3,-0.025
"2013-07-07 10:00:00",31803,-183.7,-130.3,-0.024
"2013-07-07 10:05:00",31804,-183.8,-130.3,-0.026
"2013-07-07 10:10:00",31805,-183.9,-130.4,-0.015
"2013-07-07 10:15:00",31806,-183.9,-130.4,-0.029
"2013-07-07 10:20:00",31807,-183.9,-130.4,-0.027
"2013-07-07 10:25:00",31808,-184,-130.5,-0.026
"2013-07-07 10:30:00",31809,-184.1,-130.6,-0.027
"2013-07-07 10:35:00",31810,-183.9,-130.4,-0.027
"2013-07-07 10:40:00",31811,-184,-130.4,-0.027
"2013-07-07 10:45:00",31812,-183.8,-130.3,-0.027
"2013-07-07 10:50:00",31813,-183.8,-130.3,-0.027
"2013-07-07 10:55:00",31814,-183.7,-130.2,-0.021
"2013-07-07 11:00:00",31815,-183.6,-130.1,-0.022
"2013-07-07 11:05:00",31816,-183.6,-130.1,-0.023
"2013-07-07 11:10:00",31817,-183.5,-130,-0.023
"2013-07-07 11:15:00",31818,-183.5,-129.9,-0.023
"2013-07-07 11:20:00",31819,-183.4,-129.8,-0.023
"2013-07-07 11:25:00",31820,-183.5,-129.9,-0.025
"2013-07-07 11:30:00",31821,-183.5,-129.9,-0.023
"2013-07-07 11:35:00",31822,-183.6,-130,-0.024
"2013-07-07 11:40:00",31823,-183.5,-130,-0.024
"2013-07-07 11:45:00",31824,-183.4,-129.9,-0.023
"2013-07-07 11:50:00",31825,-183.4,-129.9,-0.024
"2013-07-07 11:55:00",31826,-183.6,-130,-0.025
"2013-07-07 12:00:00",31827,-183.7,-130.1,-0.025
"2013-07-07 12:05:00",31828,-183.8,-130.2,-0.025
"2013-07-07 12:10:00",31829,-183.8,-130.2,-0.023
"2013-07-07 12:15:00",31830,-184,-130.4,-0.024
"2013-07-07 12:20:00",31831,-183.8,-130.2,-0.024
"2013-07-07 12:25:00",31832,-183.9,-130.3,-0.021
"2013-07-07 12:30:00",31833,-183.8,-130.3,-0.019
"2013-07-07 12:35:00",31834,-184,-130.4,-0.02
"2013-07-07 12:40:00",31835,-184,-130.5,-0.02
"2013-07-07 12:45:00",31836,-184,-130.4,-0.018
"2013-07-07 12:50:00",31837,-183.9,-130.4,-0.017
"2013-07-07 12:55:00",31838,-183.8,-130.2,-0.01
"2013-07-07 13:00:00",31839,-183.7,-130.2,-0.007
"2013-07-07 13:05:00",31840,-183.8,-130.3,-0.015
"2013-07-07 13:10:00",31841,-183.9,-130.4,-0.019
"2013-07-07 13:15:00",31842,-184,-130.4,-0.02
"2013-07-07 13:20:00",31843,-184.2,-130.6,-0.019
"2013-07-07 13:25:00",31844,-184.4,-130.8,0.006
"2013-07-07 13:30:00",31845,-184.6,-131,0
"2013-07-07 13:35:00",31846,-184.6,-131.2,-0.001
"2013-07-07 13:40:00",31847,-184.6,-131.3,-0.002
"2013-07-07 13:45:00",31848,-184.3,-131.2,-0.002
"2013-07-07 13:50:00",31849,-184.4,-131.3,-0.003
"2013-07-07 13:55:00",31850,-184.9,-131.6,-0.003
"2013-07-07 14:00:00",31851,-184.8,-131.6,-0.003
"2013-07-07 14:05:00",31852,-184.8,-131.4,-0.002
"2013-07-07 14:10:00",31853,-185.2,-131.7,-0.003
"2013-07-07 14:15:00",31854,-185.3,-131.8,-0.002
"2013-07-07 14:20:00",31855,-185.1,-131.6,-0.001
"2013-07-07 14:25:00",31856,-185.5,-132,0.002
"2013-07-07 14:30:00",31857,-185.2,-131.7,0.011
"2013-07-07 14:35:00",31858,-185,-131.6,0.04
"2013-07-07 14:40:00",31859,-184.8,-131.5,0.13
"2013-07-07 14:45:00",31860,-184.8,-131.6,0.395
"2013-07-07 14:50:00",31861,-184.6,-131.5,1.052
"2013-07-07 14:55:00",31862,-184.4,-131.3,2.409
"2013-07-07 15:00:00",31863,-184.6,-131.5,4.85
"2013-07-07 15:05:00",31864,-184.3,-131.4,8.48
"2013-07-07 15:10:00",31865,-184,-131.1,12.78
"2013-07-07 15:15:00",31866,-184,-131.1,19.44
"2013-07-07 15:20:00",31867,-183.9,-131.1,31.54
"2013-07-07 15:25:00",31868,-184.1,-131.3,46.87
"2013-07-07 15:30:00",31869,-184,-131.3,65.22
"2013-07-07 15:35:00",31870,-183.9,-131.2,81.1
"2013-07-07 15:40:00",31871,-184,-131.4,96.3
"2013-07-07 15:45:00",31872,-183.8,-131.2,113.2
"2013-07-07 15:50:00",31873,-183.5,-131,135.9
"2013-07-07 15:55:00",31874,-183.3,-130.8,165.6
"2013-07-07 16:00:00",31875,-182.6,-130.2,156.6
"2013-07-07 16:05:00",31876,-181.9,-129.6,244.3
"2013-07-07 16:10:00",31877,-181.6,-129.3,264.1
"2013-07-07 16:15:00",31878,-181.2,-129,288.1
"2013-07-07 16:20:00",31879,-180.9,-128.7,357.9
"2013-07-07 16:25:00",31880,-180.4,-128.4,393.9
"2013-07-07 16:30:00",31881,-179.7,-127.9,419.4
"2013-07-07 16:35:00",31882,-178.8,-127.3,421.1
"2013-07-07 16:40:00",31883,-177.4,-126.2,466
"2013-07-07 16:45:00",31884,-175.6,-124.8,507
"2013-07-07 16:50:00",31885,-173.6,-123.3,539
"2013-07-07 16:55:00",31886,-171.4,-121.6,573.4
"2013-07-07 17:00:00",31887,-169,-119.8,607.3
"2013-07-07 17:05:00",31888,-166.3,-117.6,640.6
"2013-07-07 17:10:00",31889,-163.6,-115.5,671.7
"2013-07-07 17:15:00",31890,-161,-113.2,526.1
"2013-07-07 17:20:00",31891,-158.3,-111,166.8
"2013-07-07 17:25:00",31892,-155.3,-108.6,170.3
"2013-07-07 17:30:00",31893,-152.3,-106.1,172.3
"2013-07-07 17:35:00",31894,-149.3,-103.6,174.5
"2013-07-07 17:40:00",31895,-146.4,-101.3,176.8
"2013-07-07 17:45:00",31896,-143.2,-98.7,179.6
